elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.623.628,1.983.812,x,x
101,354,2.624.364,1.983.844,x,x
202,583,2.624.424,1.983.896,x,x
303,882,2.624.500,1.983.940,x,x
405,1.162,2.624.528,1.983.976,x,x
506,1.407,2.624.572,1.984.032,x,x
607,1.875,2.624.616,1.984.076,x,x
709,2.162,2.624.660,1.984.120,x,x
810,2.415,2.624.716,1.984.168,x,x
912,2.809,2.624.760,1.984.192,x,x
1.013,3.136,2.624.800,1.984.232,x,x
1.115,3.425,2.624.840,1.984.268,x,x
1.216,3.842,2.624.872,1.984.304,x,x
1.317,4.258,2.624.900,1.984.332,x,x
1.419,4.661,2.624.924,1.984.368,x,x
1.520,5.041,2.624.964,1.984.404,x,x
1.622,5.385,2.624.992,1.984.436,x,x
1.723,5.714,2.625.036,1.984.460,x,x
1.825,5.994,2.625.072,1.984.504,x,x
1.926,6.385,2.625.108,1.984.536,x,x
2.027,6.714,2.625.132,1.984.572,x,x
2.129,7.074,2.625.176,1.984.608,x,x
2.230,7.523,2.625.212,1.984.636,x,x
2.332,7.865,2.625.248,1.984.676,x,x
2.433,8.249,2.625.284,1.984.708,x,x
2.535,8.549,2.625.324,1.984.736,x,x
2.636,8.983,2.625.336,1.984.772,x,x
2.737,9.366,2.625.380,1.984.808,x,x
2.839,9.733,2.625.412,1.984.836,x,x
2.940,10.139,2.625.444,1.984.868,x,x
3.042,10.417,2.625.472,1.984.916,x,x
3.143,10.892,2.625.500,1.984.948,x,x
3.245,11.302,2.625.556,1.984.976,x,x
3.346,11.710,2.625.584,1.985.012,x,x
3.447,12.157,2.625.628,1.985.036,x,x
3.548,12.454,2.625.656,1.985.080,x,x
3.650,12.845,2.625.688,1.985.124,x,x
3.751,13.218,2.625.724,1.985.148,x,x
3.853,13.566,2.625.756,1.985.188,x,x
3.954,13.934,2.625.788,1.985.224,x,x
4.056,14.272,2.625.816,1.985.268,x,x
4.157,14.727,2.625.864,1.985.292,x,x
4.258,15.221,2.625.884,1.985.316,x,x
4.360,15.651,2.625.916,1.985.348,x,x
4.461,15.958,2.625.948,1.985.388,x,x
4.563,16.253,2.625.988,1.985.424,x,x
4.664,16.589,2.626.044,1.985.460,x,x
4.766,17.044,2.626.072,1.985.488,x,x
4.867,17.376,2.626.104,1.985.528,x,x
4.968,17.723,2.626.152,1.985.552,x,x
5.070,18.016,2.626.164,1.985.608,x,x
5.171,18.349,2.626.208,1.985.640,x,x
5.273,18.667,2.626.252,1.985.668,x,x
5.374,19.039,2.626.280,1.985.704,x,x
5.476,19.294,2.626.312,1.985.732,x,x
5.577,19.436,2.626.312,1.985.748,x,x
5.678,19.550,2.626.332,1.985.764,x,x
5.780,19.596,2.626.340,1.985.776,x,x
5.881,19.742,2.626.352,1.985.792,x,x
5.983,19.905,2.626.368,1.985.800,x,x
6.084,19.989,2.626.376,1.985.808,x,x
6.185,20.147,2.626.396,1.985.816,x,x
6.287,20.292,2.626.412,1.985.824,x,x
6.388,20.491,2.626.424,1.985.840,x,x
6.490,20.606,2.626.428,1.985.848,x,x
6.591,20.743,2.626.432,1.985.864,x,x
6.692,20.826,2.626.444,1.985.872,x,x
6.794,20.943,2.626.452,1.985.884,x,x
6.895,21.036,2.626.464,1.985.896,x,x
6.996,21.152,2.626.472,1.985.908,x,x
7.098,21.273,2.626.484,1.985.928,x,x
7.199,21.357,2.626.512,1.985.936,x,x
7.301,21.440,2.626.520,1.985.952,x,x
7.402,21.547,2.626.528,1.985.968,x,x
7.503,21.654,2.626.540,1.985.988,x,x
7.605,21.840,2.626.556,1.985.996,x,x
7.706,21.933,2.626.572,1.986.008,x,x
7.808,22.046,2.626.588,1.986.016,x,x
7.909,22.167,2.626.604,1.986.028,x,x
8.010,22.333,2.626.604,1.986.044,x,x
8.112,22.560,2.626.620,1.986.056,x,x
8.213,22.746,2.627.476,1.986.072,o,x
8.315,22.864,2.634.132,1.986.088,x,o
8.416,22.885,2.634.156,1.986.100,x,o
8.517,22.895,2.634.172,1.986.112,x,o
8.619,22.919,2.634.188,1.986.124,x,o
8.720,22.937,2.634.204,1.986.128,x,o
8.822,22.951,2.634.212,1.986.140,x,o
8.923,22.975,2.634.228,1.986.148,x,o
9.024,22.994,2.634.240,1.986.156,x,o
9.126,23.012,2.634.260,1.986.168,x,o
9.227,23.027,2.634.268,1.986.180,x,o
9.329,23.045,2.634.280,1.986.192,x,o
9.430,23.062,2.634.288,1.986.204,x,o
9.531,23.082,2.634.308,1.986.212,x,o
9.633,23.094,2.634.316,1.986.220,x,o
9.734,23.116,2.634.320,1.986.228,x,o
9.835,23.133,2.634.324,1.986.236,x,o
9.937,23.147,2.634.336,1.986.244,x,o
10.038,23.155,2.634.340,1.986.252,x,o
10.140,23.175,2.634.348,1.986.260,x,o
10.241,23.187,2.634.352,1.986.272,x,o
10.342,23.205,2.634.372,1.986.276,x,o
10.444,23.219,2.634.380,1.986.288,x,o
10.545,23.236,2.634.384,1.986.296,x,o
10.647,23.247,2.634.388,1.986.304,x,o
10.748,23.262,2.634.400,1.986.308,x,o
10.849,23.277,2.634.408,1.986.320,x,o
10.951,23.294,2.634.416,1.986.324,x,o
11.052,23.305,2.634.432,1.986.332,x,o
11.154,23.319,2.634.440,1.986.344,x,o
11.255,23.333,2.634.452,1.986.360,x,o
11.356,23.346,2.634.464,1.986.368,x,o
11.458,23.359,2.634.472,1.986.376,x,o
11.559,23.373,2.634.476,1.986.380,x,o
11.661,23.390,2.634.484,1.986.384,x,o
11.762,23.408,2.634.496,1.986.388,x,o
11.863,23.421,2.634.500,1.986.396,x,o
11.965,23.435,2.634.508,1.986.400,x,o
