elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,709.360,163.086,x,x
100,1.961,747.124,115.564,x,x
201,4.883,747.648,115.715,x,x
301,7.855,748.064,115.856,x,x
401,10.879,748.140,115.994,x,x
502,13.936,748.220,116.134,x,x
602,16.924,748.688,116.301,x,x
702,19.909,748.896,116.454,x,x
803,22.874,749.144,116.607,x,x
903,25.875,749.316,116.776,x,x
1.003,28.866,749.528,116.933,x,x
1.104,31.872,749.684,117.087,x,x
1.204,34.857,749.884,117.237,x,x
1.305,37.742,750.040,117.391,x,x
1.405,40.725,750.208,117.528,x,x
1.505,43.697,750.208,117.669,x,x
1.606,46.684,750.288,117.839,x,x
1.706,49.741,750.452,118.004,x,x
1.806,52.718,750.688,118.149,x,x
1.907,55.677,751.012,118.301,x,x
2.007,58.596,751.272,118.415,x,x
2.108,61.648,751.412,118.552,x,x
2.208,64.659,751.572,118.695,x,x
2.308,67.663,751.984,118.834,x,x
2.409,70.639,752.148,118.995,x,x
2.509,73.602,752.296,119.144,x,x
2.609,76.574,752.436,119.282,x,x
2.710,79.592,752.568,119.465,x,x
2.810,82.597,752.688,119.615,x,x
2.910,85.580,752.844,119.768,x,x
3.011,88.559,752.984,119.908,x,x
3.111,91.543,753.256,120.068,x,x
3.211,94.558,753.540,120.238,x,x
3.312,97.538,753.684,120.382,x,x
3.412,100.508,753.744,120.521,x,x
3.513,103.513,753.744,120.677,x,x
3.613,106.476,753.844,120.819,x,x
3.713,109.471,754.052,121.004,x,x
3.814,112.466,754.212,121.164,x,x
3.914,115.455,754.436,121.315,x,x
4.014,118.433,754.584,121.459,x,x
4.115,121.389,754.728,121.604,x,x
4.215,124.326,754.872,121.748,x,x
4.315,127.306,755.044,121.916,x,x
4.416,130.302,755.200,122.071,x,x
4.516,133.152,755.348,122.220,x,x
4.616,136.107,755.496,122.368,x,x
4.717,139.132,755.596,122.525,x,x
4.817,142.142,755.764,122.684,x,x
4.917,145.089,755.900,122.819,x,x
5.018,148.054,756.060,122.977,x,x
5.118,151.052,756.212,123.130,x,x
5.219,154.034,756.392,123.309,x,x
5.319,157.025,756.588,123.442,x,x
5.419,159.976,756.652,123.582,x,x
5.520,162.935,756.804,123.721,x,x
5.620,165.928,756.980,123.898,x,x
5.720,168.935,757.200,124.052,x,x
5.821,172.017,757.436,124.230,x,x
5.921,174.982,757.592,126.429,x,x
6.021,177.940,757.736,128.575,x,x
6.122,180.654,700.548,63.912,x,x
6.222,183.495,700.720,65.106,x,x
6.323,186.246,700.876,67.309,x,x
6.423,189.020,701.040,69.520,x,x
6.523,191.773,701.144,71.702,x,x
6.624,194.521,701.144,72.903,x,x
6.724,197.307,701.144,75.104,x,x
6.824,200.051,702.268,77.298,x,x
6.925,202.843,702.428,78.464,x,x
7.025,205.605,702.588,80.654,x,x
7.125,208.337,702.748,82.838,x,x
7.226,211.060,702.908,85.040,x,x
7.326,213.825,703.132,86.207,x,x
7.427,216.560,705.148,88.364,x,x
7.527,219.321,705.308,90.562,x,x
7.627,222.112,705.468,92.769,x,x
7.728,224.870,705.628,93.930,x,x
7.828,227.601,705.792,96.107,x,x
7.928,230.366,706.488,98.322,x,x
8.029,233.145,708.728,100.507,x,x
8.129,235.917,709.176,101.680,x,x
8.229,238.711,709.612,103.876,x,x
8.330,241.480,710.040,106.063,x,x
8.430,244.262,710.500,108.277,x,x
8.530,247.046,711.420,109.452,x,x
8.631,249.802,715.136,111.629,x,x
8.731,252.612,715.428,113.833,x,x
8.832,255.340,715.724,116.009,x,x
8.932,258.087,716.016,117.189,x,x
9.032,260.876,716.316,119.363,x,x
9.133,263.648,716.608,121.545,x,x
9.233,266.419,716.904,123.739,x,x
9.333,269.216,717.200,124.917,x,x
9.434,272.046,717.496,127.111,x,x
9.534,274.850,727.604,131.776,x,x
9.634,277.717,727.604,131.921,x,x
9.735,280.622,727.604,132.083,x,x
9.835,283.467,727.604,132.232,x,x
9.936,286.341,727.604,132.370,x,x
10.036,289.188,727.604,132.504,x,x
10.136,292.051,727.604,132.644,x,x
10.237,294.878,727.604,132.795,x,x
10.337,297.773,727.604,132.954,x,x
10.437,300.656,727.604,133.106,x,x
10.538,303.513,727.604,133.273,x,x
10.638,306.361,727.604,133.404,x,x
10.738,309.234,727.688,133.552,x,x
10.839,312.101,727.828,133.691,x,x
10.939,314.944,727.976,133.835,x,x
11.039,317.703,728.132,133.993,x,x
11.140,318.465,728.272,134.028,x,x
11.240,318.465,728.272,134.028,x,x
11.341,318.465,728.272,134.028,x,x
11.441,318.465,728.272,134.028,x,x
11.541,318.465,728.272,134.028,x,x
11.642,318.465,728.272,134.028,x,x
11.742,318.465,728.272,134.028,x,x
11.842,318.465,728.272,134.028,x,x
11.943,318.465,728.272,134.028,x,x
12.043,318.465,728.272,134.028,x,x
12.144,318.465,728.272,134.028,x,x
12.244,320.034,703.688,134.110,x,x
12.344,322.750,707.580,70.865,x,x
12.445,325.824,707.736,71.018,x,x
12.545,328.976,707.836,71.181,x,x
12.645,332.121,707.836,71.322,x,x
12.746,335.308,707.836,71.490,x,x
12.846,338.476,708.220,71.696,x,x
12.946,341.704,708.220,71.854,x,x
13.047,344.903,708.220,72.015,x,x
13.147,348.052,708.232,72.174,x,x
13.247,351.239,708.396,72.335,x,x
13.348,354.351,708.552,72.491,x,x
13.448,357.486,708.704,72.641,x,x
13.548,360.567,708.824,72.761,x,x
13.649,363.757,709.008,72.940,x,x
13.749,366.952,709.164,73.096,x,x
13.849,370.134,709.216,73.254,x,x
13.949,373.333,709.216,73.416,x,x
14.050,376.523,709.288,73.578,x,x
14.150,379.709,709.440,73.729,x,x
14.250,382.888,709.636,73.922,x,x
14.351,385.975,709.780,74.065,x,x
14.451,389.129,710.016,74.236,x,x
14.551,392.293,710.200,74.419,x,x
14.652,395.460,710.364,74.579,x,x
14.752,398.614,710.536,74.749,x,x
14.852,401.848,710.728,74.941,x,x
14.953,405.039,710.892,75.101,x,x
15.053,408.227,711.064,75.275,x,x
15.153,411.503,711.240,75.449,x,x
15.254,414.709,711.392,75.602,x,x
15.354,417.838,711.552,75.756,x,x
15.454,421.056,711.836,75.958,x,x
15.555,424.266,712.048,76.114,x,x
15.655,427.469,712.164,76.269,x,x
15.755,430.667,712.380,76.449,x,x
15.856,433.846,712.536,76.605,x,x
15.956,437.106,712.704,76.772,x,x
16.056,440.316,712.892,76.956,x,x
16.157,443.473,713.052,77.113,x,x
16.257,446.668,713.228,77.292,x,x
16.357,449.818,713.392,77.454,x,x
16.458,453.003,713.556,77.614,x,x
16.558,456.190,713.736,77.793,x,x
16.658,459.343,713.904,77.960,x,x
16.759,462.546,714.068,78.122,x,x
16.859,465.799,714.248,78.301,x,x
16.959,468.989,714.412,78.462,x,x
17.060,472.221,714.564,78.613,x,x
17.160,475.420,714.716,78.766,x,x
17.260,478.558,714.892,78.939,x,x
17.360,481.754,715.052,79.097,x,x
17.461,484.918,715.184,79.237,x,x
17.561,488.068,715.344,79.414,x,x
17.661,491.219,715.512,79.579,x,x
17.762,494.420,715.680,79.745,x,x
17.862,497.639,715.860,79.923,x,x
17.962,500.803,716.012,80.076,x,x
18.063,504.006,716.172,80.232,x,x
18.163,507.181,716.340,80.402,x,x
