elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.247.528,1.982.572,x,x
101,145,3.248.684,1.982.580,x,x
202,239,3.248.720,1.982.588,x,x
303,354,3.248.760,1.982.604,x,x
405,421,3.254.656,1.982.624,x,o
506,462,3.253.920,1.982.636,x,o
608,491,3.253.948,1.982.652,x,o
709,526,3.253.972,1.982.664,x,o
811,572,3.253.992,1.982.680,x,o
912,606,3.254.012,1.982.688,x,o
1.014,641,3.254.028,1.982.704,x,o
1.115,670,3.254.040,1.982.728,x,o
1.217,698,3.254.060,1.982.740,x,o
1.318,728,3.254.076,1.982.756,x,o
1.420,760,3.254.100,1.982.776,x,o
1.521,798,3.254.108,1.982.792,x,o
1.622,833,3.254.120,1.982.792,x,o
1.724,872,3.254.132,1.982.800,x,o
1.825,899,3.254.140,1.982.808,x,o
1.927,941,3.254.148,1.982.816,x,o
2.028,973,3.254.156,1.982.820,x,o
2.130,1.010,3.254.168,1.982.832,x,o
2.231,1.042,3.254.184,1.982.840,x,o
2.332,1.068,3.254.192,1.982.852,x,o
2.434,1.104,3.254.200,1.982.860,x,o
2.535,1.129,3.254.216,1.982.872,x,o
2.637,1.164,3.254.228,1.982.884,x,o
2.738,1.194,3.254.236,1.982.892,x,o
2.840,1.228,3.254.244,1.982.900,x,o
2.941,1.268,3.254.260,1.982.920,x,o
3.042,1.295,3.254.272,1.982.936,x,o
3.144,1.347,3.254.296,1.982.952,x,o
3.245,1.386,3.254.308,1.982.964,x,o
3.347,1.427,3.254.324,1.982.972,x,o
3.448,1.467,3.254.332,1.982.984,x,o
3.550,1.510,3.254.348,1.982.988,x,o
3.651,1.559,3.254.352,1.983.000,x,o
3.753,1.594,3.254.360,1.983.008,x,o
3.854,1.627,3.254.364,1.983.024,x,o
3.956,1.666,3.254.388,1.983.028,x,o
4.057,1.698,3.254.400,1.983.044,x,o
4.158,1.732,3.254.416,1.983.052,x,o
4.260,1.769,3.254.424,1.983.064,x,o
4.361,1.802,3.254.444,1.983.072,x,o
4.463,1.843,3.254.448,1.983.080,x,o
4.564,1.878,3.254.460,1.983.084,x,o
4.666,1.920,3.254.476,1.983.096,x,o
4.767,1.960,3.254.480,1.983.108,x,o
4.869,1.993,3.254.492,1.983.112,x,o
4.970,2.029,3.254.508,1.983.124,x,o
5.072,2.083,3.254.512,1.983.132,x,o
5.173,2.111,3.254.516,1.983.144,x,o
5.275,2.153,3.254.532,1.983.152,x,o
5.376,2.188,3.254.544,1.983.164,x,o
5.478,2.240,3.254.548,1.983.168,x,o
5.579,2.274,3.254.556,1.983.172,x,o
5.680,2.322,3.254.564,1.983.184,x,o
5.782,2.386,3.254.584,1.983.204,x,o
5.883,2.417,3.254.596,1.983.212,x,o
5.985,2.447,3.254.604,1.983.224,x,o
6.086,2.483,3.254.616,1.983.228,x,o
6.188,2.509,3.254.620,1.983.232,x,o
6.289,2.548,3.254.620,1.983.232,x,o
6.391,2.586,3.254.624,1.983.232,x,o
6.492,2.624,3.254.640,1.983.244,x,o
6.593,2.643,3.254.648,1.983.252,x,o
6.695,2.682,3.254.656,1.983.256,x,o
6.796,2.712,3.254.660,1.983.260,x,o
6.898,2.749,3.254.668,1.983.264,x,o
6.999,2.780,3.254.680,1.983.280,x,o
7.101,2.820,3.254.684,1.983.292,x,o
7.202,2.846,3.254.688,1.983.304,x,o
7.304,2.881,3.254.692,1.983.312,x,o
7.405,2.918,3.254.704,1.983.332,x,o
7.507,2.947,3.254.720,1.983.340,x,o
7.608,2.986,3.254.736,1.983.340,x,o
7.709,3.025,3.254.744,1.983.352,x,o
7.811,3.067,3.254.748,1.983.360,x,o
7.912,3.092,3.254.760,1.983.364,x,o
8.014,3.129,3.254.772,1.983.376,x,o
8.115,3.171,3.254.780,1.983.384,x,o
8.217,3.214,3.254.788,1.983.396,x,o
8.318,3.264,3.254.804,1.983.412,x,o
8.420,3.316,3.254.824,1.983.424,x,o
8.521,3.371,3.254.840,1.983.436,x,o
8.623,3.418,3.254.852,1.983.444,x,o
