elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.540.392,71.784,x,x
101,50,2.544.588,69.732,x,x
203,54,2.544.808,69.732,x,x
304,54,2.544.808,69.732,x,x
406,54,2.544.808,69.732,x,x
508,54,2.544.808,69.732,x,x
609,54,2.544.808,69.732,x,x
711,54,2.544.812,69.732,x,x
813,54,2.544.812,69.732,x,x
915,54,2.544.812,69.732,x,x
1.016,54,2.544.812,69.732,x,x
1.118,54,2.544.812,69.732,x,x
1.220,79,2.546.196,70.281,x,x
1.321,113,2.548.460,71.951,x,x
1.423,114,2.548.464,71.951,x,x
1.525,114,2.548.464,71.951,x,x
1.626,114,2.548.464,71.951,x,x
1.728,114,2.548.464,71.951,x,x
1.830,114,2.548.464,71.951,x,x
1.932,114,2.548.464,71.951,x,x
2.033,114,2.548.464,71.951,x,x
2.135,114,2.548.464,71.951,x,x
2.237,114,2.548.464,71.951,x,x
2.339,114,2.548.464,71.951,x,x
2.440,156,2.550.288,72.761,x,x
2.542,198,2.552.660,74.175,x,x
2.644,198,2.552.660,74.175,x,x
2.746,198,2.552.660,74.175,x,x
2.847,198,2.552.660,74.175,x,x
2.949,198,2.552.660,74.175,x,x
3.051,198,2.552.660,74.175,x,x
3.153,198,2.552.660,74.175,x,x
3.254,198,2.552.660,74.175,x,x
3.356,198,2.552.660,74.175,x,x
3.458,198,2.552.660,74.175,x,x
3.560,198,2.552.660,74.175,x,x
3.661,233,2.554.880,75.035,x,x
3.763,280,2.557.080,76.392,x,x
3.865,284,2.557.160,76.392,x,x
3.967,284,2.557.160,76.392,x,x
4.068,284,2.557.160,76.392,x,x
4.170,284,2.557.160,76.392,x,x
4.272,284,2.557.160,76.392,x,x
4.374,284,2.557.160,76.392,x,x
4.475,284,2.557.160,76.392,x,x
4.577,284,2.557.160,76.392,x,x
4.679,284,2.557.160,76.392,x,x
4.781,289,2.557.296,76.405,x,x
4.883,320,2.558.472,77.508,x,x
4.984,380,2.560.896,78.672,x,x
5.085,494,2.564.384,80.298,x,x
5.187,609,2.555.908,69.391,x,x
5.288,692,2.556.728,68.594,x,x
5.389,781,2.559.024,70.132,x,x
5.490,908,2.560.900,69.668,x,x
5.591,977,2.562.956,70.497,x,x
5.692,1.096,2.564.864,70.174,x,x
5.793,1.181,2.564.748,68.307,x,x
5.894,1.289,2.567.524,69.040,x,x
5.995,1.409,2.569.160,69.350,x,x
6.096,1.487,2.569.392,68.648,x,x
6.197,1.568,2.571.396,69.961,x,x
6.298,1.671,2.573.044,70.265,x,x
6.400,1.776,2.574.452,70.592,x,x
6.501,1.861,2.574.884,69.993,x,x
6.602,1.925,2.576.544,70.926,x,x
6.703,2.024,2.575.608,69.522,x,x
6.804,2.114,2.576.636,69.840,x,x
6.906,2.216,2.577.044,69.157,x,x
7.007,2.311,2.577.868,68.897,x,x
7.108,2.407,2.580.428,70.755,x,x
7.209,2.535,2.581.828,70.666,x,x
7.310,2.614,2.581.232,69.365,x,x
7.410,2.727,2.584.364,71.204,x,x
7.511,2.829,2.586.228,73.115,x,x
7.612,2.893,2.582.892,69.252,x,x
7.713,2.977,2.585.596,71.344,x,x
7.814,3.076,2.585.012,70.192,x,x
7.915,3.141,2.586.360,71.445,x,x
8.017,3.261,2.587.088,71.505,x,x
8.118,3.323,2.585.748,69.634,x,x
8.219,3.415,2.588.396,71.574,x,x
8.321,3.517,2.588.856,71.193,x,x
8.422,3.562,2.589.856,72.108,x,x
8.522,3.704,2.590.120,67.970,x,x
8.623,3.786,2.588.676,65.890,x,x
8.724,3.908,2.591.140,68.061,x,x
8.825,3.984,2.589.840,66.237,x,x
8.926,4.084,2.590.068,65.995,x,x
9.026,4.185,2.591.452,67.122,x,x
9.127,4.293,2.592.428,67.641,x,x
9.229,4.380,2.592.916,67.835,x,x
9.330,4.457,2.592.380,66.875,x,x
9.431,4.547,2.594.180,68.403,x,x
9.531,4.671,2.594.640,67.717,x,x
9.632,4.739,2.595.684,69.144,x,x
9.733,4.816,2.593.368,66.768,x,x
9.834,4.902,2.593.200,66.478,x,x
9.935,5.005,2.594.492,67.650,x,x
10.036,5.086,2.595.108,67.949,x,x
10.137,5.187,2.595.408,68.120,x,x
10.238,5.259,2.594.532,67.257,x,x
10.339,5.318,2.595.976,68.821,x,x
10.440,5.424,2.596.248,68.883,x,x
10.541,5.487,2.594.664,66.976,x,x
10.642,5.575,2.594.804,66.919,x,x
10.742,5.678,2.595.636,67.335,x,x
10.843,5.770,2.596.028,67.533,x,x
10.944,5.862,2.596.028,67.339,x,x
11.045,5.940,2.597.732,68.813,x,x
11.146,6.040,2.598.136,69.207,x,x
11.247,6.144,2.597.588,68.159,x,x
11.348,6.226,2.599.048,69.561,x,x
11.449,6.326,2.597.168,68.128,x,x
11.550,6.418,2.597.848,68.421,x,x
11.650,6.501,2.598.284,68.730,x,x
11.751,6.595,2.598.596,69.046,x,x
11.852,6.694,2.599.036,68.947,x,x
11.953,6.762,2.597.928,67.895,x,x
12.053,6.840,2.599.400,69.635,x,x
12.154,6.910,2.597.696,68.075,x,x
12.255,7.032,2.597.824,67.787,x,x
12.357,7.156,2.598.596,68.541,x,x
12.457,7.245,2.598.724,68.530,x,x
12.558,7.330,2.598.268,68.031,x,x
12.659,7.423,2.599.976,69.645,x,x
12.760,7.515,2.600.180,69.963,x,x
12.860,7.596,2.599.824,69.198,x,x
12.961,7.669,2.600.964,70.302,x,x
13.062,7.790,2.599.660,68.959,x,x
13.162,7.874,2.600.092,69.253,x,x
13.263,7.969,2.600.408,69.560,x,x
13.364,8.103,2.600.804,69.890,x,x
13.464,8.187,2.600.696,69.525,x,x
13.565,8.274,2.600.028,68.817,x,x
13.666,8.342,2.601.572,70.446,x,x
13.766,8.469,2.601.484,70.009,x,x
13.867,8.540,2.602.240,70.897,x,x
13.968,8.643,2.600.464,69.251,x,x
14.069,8.737,2.600.956,69.866,x,x
14.169,8.845,2.601.216,70.187,x,x
14.270,8.939,2.601.376,70.039,x,x
14.370,9.023,2.600.732,69.296,x,x
14.471,9.078,2.601.924,70.826,x,x
14.572,9.207,2.602.124,70.913,x,x
14.673,9.283,2.600.560,69.109,x,x
14.773,9.389,2.600.724,69.184,x,x
14.874,9.514,2.601.564,70.152,x,x
14.974,9.615,2.602.032,70.181,x,x
15.075,9.691,2.601.644,69.958,x,x
15.176,9.777,2.600.720,69.072,x,x
15.277,9.898,2.603.112,71.274,x,x
15.377,9.979,2.602.524,70.401,x,x
15.478,10.038,2.603.556,71.616,x,x
15.579,10.157,2.601.960,69.709,x,x
15.680,10.274,2.602.424,70.405,x,x
15.780,10.369,2.602.776,70.711,x,x
15.881,10.461,2.603.008,71.067,x,x
15.982,10.538,2.603.696,72.269,x,x
16.082,10.608,2.604.152,73.820,x,x
16.183,10.719,2.604.680,76.057,x,x
16.284,10.801,2.605.012,77.140,x,x
16.385,10.869,2.605.452,78.329,x,x
16.485,10.997,2.606.232,80.568,x,x
16.586,11.083,2.606.628,81.865,x,x
16.686,11.163,2.607.124,83.132,x,x
16.787,11.253,2.607.472,85.065,x,x
16.887,11.357,2.607.840,86.866,x,x
16.988,11.417,2.608.544,83.619,x,x
17.089,11.524,2.608.972,85.843,x,x
17.189,11.611,2.609.176,87.420,x,x
17.290,11.680,2.609.652,88.530,x,x
17.390,11.772,2.587.776,67.306,x,x
17.493,11.894,2.587.800,66.410,x,x
17.593,12.017,2.588.904,66.470,x,x
17.694,12.149,2.589.928,66.534,x,x
17.794,12.282,2.591.080,66.599,x,x
17.895,12.426,2.592.360,66.661,x,x
17.995,12.552,2.593.384,66.726,x,x
18.095,12.631,2.594.024,68.955,x,x
18.196,12.727,2.594.608,70.964,x,x
18.296,12.805,2.595.576,71.852,x,x
18.396,12.876,2.596.332,73.444,x,x
18.497,12.983,2.597.300,75.690,x,x
18.597,13.053,2.598.012,76.528,x,x
18.697,13.125,2.598.588,77.936,x,x
18.798,13.237,2.599.236,79.924,x,x
18.898,13.316,2.599.756,80.796,x,x
18.998,13.400,2.600.332,82.430,x,x
19.099,13.501,2.601.108,84.098,x,x
