elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.479.400,167.500,x,x
103,1.282,1.489.976,167.564,x,x
205,2.583,1.500.168,163.854,x,x
307,3.628,1.504.284,163.920,x,x
411,5.145,1.511.108,163.986,x,x
514,6.463,1.515.680,164.052,x,x
618,7.797,1.519.592,164.121,x,x
721,8.972,1.522.832,164.187,x,x
825,10.253,1.526.040,164.246,x,x
928,11.402,1.528.088,164.314,x,x
1.032,12.670,1.530.944,164.387,x,x
1.135,13.971,1.533.576,164.455,x,x
1.239,15.373,1.535.684,164.744,x,x
1.343,16.571,1.538.160,160.809,x,x
1.446,17.790,1.539.700,160.874,x,x
1.550,19.162,1.541.908,160.935,x,x
1.653,20.374,1.543.564,161.002,x,x
1.757,21.635,1.545.216,161.074,x,x
1.860,22.906,1.547.096,162.469,x,x
1.964,23.649,1.546.404,161.445,x,x
2.067,25.155,1.548.716,157.641,x,x
2.171,26.204,1.550.392,153.759,x,x
2.274,27.308,1.551.992,150.048,x,x
2.378,28.659,1.553.896,150.122,x,x
2.481,30.006,1.555.472,150.185,x,x
2.585,31.280,1.556.964,150.522,x,x
2.688,32.550,1.558.460,146.543,x,x
2.792,34.068,1.560.344,146.605,x,x
2.895,35.303,1.561.980,142.891,x,x
2.999,36.547,1.563.372,143.875,x,x
3.103,37.354,1.562.560,143.003,x,x
3.206,38.559,1.564.724,143.076,x,x
3.309,40.030,1.566.648,143.139,x,x
3.413,41.268,1.567.940,143.211,x,x
3.516,42.646,1.569.492,143.650,x,x
3.620,43.585,1.570.548,145.157,x,x
3.723,44.766,1.570.436,143.365,x,x
3.827,46.190,1.572.180,143.430,x,x
3.930,47.425,1.574.232,145.105,x,x
4.034,48.361,1.573.684,143.522,x,x
4.137,49.622,1.575.464,143.853,x,x
4.241,50.709,1.577.284,141.719,x,x
4.344,51.543,1.577.012,140.679,x,x
4.447,52.355,1.576.708,140.206,x,x
4.551,53.557,1.578.776,136.263,x,x
4.654,54.867,1.580.936,136.329,x,x
4.758,56.220,1.583.220,136.395,x,x
4.861,57.443,1.584.728,136.630,x,x
4.964,58.630,1.586.184,138.355,x,x
5.068,59.584,1.586.152,136.823,x,x
5.171,60.759,1.588.208,132.851,x,x
5.274,62.071,1.590.116,132.915,x,x
5.378,63.286,1.591.764,132.979,x,x
5.481,64.701,1.593.484,133.044,x,x
5.584,66.019,1.594.900,133.112,x,x
5.688,67.455,1.596.564,133.553,x,x
5.791,68.389,1.597.708,135.065,x,x
5.894,69.526,1.597.760,133.274,x,x
5.998,70.797,1.599.968,133.340,x,x
6.101,71.983,1.601.252,133.405,x,x
6.204,73.202,1.602.548,133.646,x,x
6.307,74.451,1.604.172,135.374,x,x
6.411,75.166,1.603.528,133.571,x,x
6.514,76.473,1.605.172,133.639,x,x
6.617,77.726,1.606.736,133.700,x,x
6.720,79.054,1.608.240,133.767,x,x
6.823,80.130,1.609.404,133.834,x,x
6.926,81.564,1.610.992,133.897,x,x
7.030,82.929,1.612.628,135.811,x,x
7.133,83.759,1.611.956,134.003,x,x
7.236,85.044,1.613.888,134.072,x,x
7.339,86.339,1.615.404,134.149,x,x
7.442,87.782,1.616.928,134.210,x,x
7.546,88.924,1.618.048,134.280,x,x
7.649,90.162,1.619.296,134.343,x,x
7.752,91.428,1.620.668,134.416,x,x
7.855,92.563,1.621.764,134.482,x,x
7.959,93.801,1.622.924,134.547,x,x
8.062,95.138,1.624.340,134.608,x,x
8.165,96.431,1.625.676,134.672,x,x
8.268,97.845,1.627.208,130.959,x,x
8.371,98.935,1.628.312,131.026,x,x
8.475,100.180,1.629.520,127.313,x,x
8.578,101.307,1.630.864,127.378,x,x
8.681,102.497,1.632.120,127.436,x,x
8.784,103.645,1.633.224,127.504,x,x
8.888,104.888,1.634.428,127.569,x,x
8.991,106.098,1.635.588,127.631,x,x
9.094,107.315,1.636.744,127.697,x,x
9.197,108.598,1.638.268,123.985,x,x
9.300,109.956,1.639.520,124.052,x,x
9.404,111.050,1.640.572,124.122,x,x
9.507,112.434,1.642.016,124.182,x,x
