elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.289.648,71.758,x,x
101,1.327,1.343.880,69.423,x,x
203,1.926,1.353.008,70.280,x,x
304,3.206,1.359.584,72.055,x,x
406,4.042,1.361.812,73.336,x,x
507,4.705,1.362.660,74.381,x,x
609,5.944,1.363.644,76.571,x,x
711,6.621,1.365.340,77.272,x,x
813,7.591,1.367.016,78.829,x,x
914,8.570,1.367.188,80.495,x,x
1.016,9.250,1.359.480,68.796,x,x
1.118,10.005,1.363.804,70.005,x,x
1.219,11.363,1.366.080,69.815,x,x
1.321,11.999,1.365.464,68.442,x,x
1.422,13.392,1.367.588,70.487,x,x
1.524,13.756,1.368.584,70.786,x,x
1.625,15.077,1.369.976,72.753,x,x
1.727,15.703,1.370.780,71.003,x,x
1.828,16.725,1.369.472,69.807,x,x
1.930,17.781,1.370.692,70.377,x,x
2.031,18.705,1.371.096,70.835,x,x
2.133,19.467,1.371.108,70.778,x,x
2.234,20.215,1.368.740,68.891,x,x
2.335,21.641,1.370.000,70.590,x,x
2.437,22.520,1.372.204,71.571,x,x
2.538,23.390,1.374.424,72.732,x,x
2.640,24.686,1.372.140,70.397,x,x
2.741,25.289,1.373.120,71.284,x,x
2.843,26.490,1.372.128,70.031,x,x
2.944,27.484,1.373.144,69.665,x,x
3.046,28.454,1.372.052,69.590,x,x
3.147,29.277,1.372.712,70.622,x,x
3.249,30.480,1.373.892,72.240,x,x
3.350,31.399,1.372.448,70.330,x,x
3.452,32.094,1.373.620,71.231,x,x
3.553,33.462,1.375.224,73.218,x,x
3.654,34.034,1.374.400,72.050,x,x
3.756,35.250,1.369.568,67.527,x,x
3.857,35.992,1.370.064,68.407,x,x
3.959,37.085,1.370.288,70.174,x,x
4.060,37.361,1.366.352,65.864,x,x
4.161,38.348,1.369.568,67.722,x,x
4.263,38.625,1.369.708,68.324,x,x
4.364,39.386,1.373.060,69.773,x,x
4.466,39.816,1.373.052,70.680,x,x
4.567,41.258,1.372.580,69.784,x,x
4.669,41.772,1.372.800,70.789,x,x
4.770,43.010,1.372.696,69.961,x,x
4.871,43.598,1.373.100,71.033,x,x
4.973,44.902,1.370.252,67.536,x,x
5.074,45.587,1.370.504,68.690,x,x
5.176,46.787,1.372.812,70.260,x,x
5.277,47.559,1.374.088,71.223,x,x
5.379,48.781,1.374.004,70.483,x,x
5.480,49.534,1.374.424,71.322,x,x
5.581,50.577,1.370.260,66.927,x,x
5.683,51.646,1.371.696,67.999,x,x
5.784,52.549,1.370.916,67.234,x,x
5.886,53.510,1.371.696,68.239,x,x
5.987,54.620,1.372.528,69.550,x,x
6.089,55.866,1.372.504,70.131,x,x
6.190,56.453,1.372.124,69.250,x,x
6.291,57.503,1.373.484,70.855,x,x
6.393,58.379,1.371.092,67.729,x,x
6.494,59.383,1.371.652,69.145,x,x
6.595,60.228,1.372.708,70.217,x,x
6.697,61.414,1.371.852,68.133,x,x
6.798,62.586,1.373.036,68.699,x,x
6.899,63.580,1.373.740,69.277,x,x
7.001,64.511,1.374.300,69.280,x,x
7.102,65.358,1.372.772,67.669,x,x
7.203,66.388,1.373.756,69.282,x,x
7.305,67.323,1.375.552,70.414,x,x
7.406,68.104,1.375.808,71.556,x,x
7.507,69.425,1.373.696,68.763,x,x
7.609,70.017,1.372.544,69.814,x,x
7.710,71.170,1.371.596,67.860,x,x
7.811,72.233,1.373.624,68.959,x,x
7.913,73.159,1.374.444,69.173,x,x
8.014,74.023,1.374.252,69.123,x,x
8.115,75.115,1.375.420,70.636,x,x
8.217,76.146,1.375.324,70.523,x,x
8.318,76.777,1.372.360,68.035,x,x
8.419,78.235,1.373.768,70.134,x,x
8.520,78.775,1.373.464,68.208,x,x
8.622,80.078,1.374.480,70.237,x,x
8.723,80.512,1.376.080,70.616,x,x
8.824,81.704,1.374.312,69.330,x,x
8.925,82.798,1.374.924,69.869,x,x
9.027,83.728,1.375.116,69.907,x,x
9.128,84.522,1.376.352,70.956,x,x
9.229,85.791,1.375.884,71.535,x,x
9.331,86.593,1.375.948,71.220,x,x
9.432,87.245,1.375.028,70.441,x,x
9.533,88.631,1.376.692,72.453,x,x
9.634,89.165,1.375.224,70.947,x,x
9.736,90.417,1.374.580,69.934,x,x
9.837,91.420,1.374.456,69.669,x,x
9.938,92.277,1.375.804,70.689,x,x
10.039,93.119,1.375.740,70.626,x,x
10.140,93.916,1.376.252,71.759,x,x
10.242,95.242,1.376.380,72.340,x,x
10.343,95.895,1.374.000,69.453,x,x
10.444,96.949,1.374.800,71.083,x,x
10.545,97.845,1.374.532,69.930,x,x
10.646,98.663,1.374.852,71.228,x,x
10.747,99.586,1.373.980,69.581,x,x
10.848,100.550,1.374.596,70.211,x,x
10.950,101.626,1.375.736,71.423,x,x
11.051,102.885,1.374.944,70.771,x,x
11.152,103.637,1.374.752,70.074,x,x
11.253,104.497,1.375.136,71.102,x,x
