start_ns,end_ns
889323,995376
2051133,3487554
2216987,2283593
2499102,2534542
2922467,3834094
3227662,4557770
5053751,5338893
5449169,5501977
5776976,5846130
7101143,7988453
7344998,7429112
7387607,7486525
7817977,7864572
7998201,9445324
8076960,8128832
8463946,8547224
8772638,8822666
9085693,9355580
10271804,10318403
10733266,10802109
11605366,11683853
11615181,11693042
11704202,12140140
11876975,11910139
12206532,12832710
12239021,12293070
14471422,14901511
14959374,15056429
15031428,15085049
15744594,15829354
16819738,17252594
17002377,17537816
17263485,17348443
18327558,18336621
18533327,18568878
18680881,18945258
18956659,19016319
19244410,19296727
19587470,20604208
20493723,20578496
20600322,20642377
21481137,21558831
22348249,22778791
22980647,23106232
23205705,23919232
23742405,23821919
25094991,25158360
25303871,25359273
25480156,26198441
26761878,27351826
27778259,29165243
28882511,29586016
29798035,30544646
30234586,30322867
31153392,31180701
31399672,32227975
33840386,33914798
33954793,33969369
33995573,34200334
34316471,34321854
35990748,36002215
37051266,37091912
39189723,40103180
39303499,39310029
39908923,40517091
40122349,40167639
40863612,41477654
43370655,43754381
43482513,43539970
43918239,43932721
44309068,44368786
45054179,45061060
45387587,45455339
45397721,45447439
45647583,45663169
47876003,47922559
47955570,48333996
48140077,48183615
48395790,48406623
49555020,49604131
50002279,50061367
50162336,50169134
50294387,50343671
50549737,50556211
50569282,51228761
50944028,50986676
51575415,51636224
52525141,52569744
52527381,52628736
52768184,52819647
53266040,53313182
54177750,55519298
54189135,54230001
54687512,55127382
57696105,57751645
58178245,58298372
58474122,58542426
58851188,59331757
59783435,59846896
60205762,60250849
60677533,61189842
62916729,62946812
64270327,64345876
65349126,66105710
66101529,66168888
67265332,67306785
67349410,67400631
67644883,67692085
68072685,68128958
68625258,68658197
69211399,69280048
70644191,70714941
70832211,71386979
70859294,70865539
70876852,70927960
71390996,71446421
71533686,71579815
74407796,74456640
74676496,74779901
75233075,75317263
75459482,75551284
75485733,76144762
76297599,76357544
76554991,77169614
76922830,77547608
76966084,77763086
77647231,77663569
77778665,78348311
77826993,77908796
79126199,79358145
79175533,79198185
80848694,80920736
81798267,82740612
81990322,82439540
82639109,82652465
82749375,83451244
83348250,83354613
83636081,83701984
84462190,84538841
85011864,85086420
86192038,87205540
87603143,88170830
89315045,89394599
89833390,89891821
90151415,90179149
90442112,90496317
90953184,91449201
91896123,92148710
91896197,92016645
93032203,93138380
93093798,93149396
93401365,93781206
93479138,93498366
93846594,93870783
94016306,94376302
94625955,94651558
94982426,94990387
95085193,95627065
96602211,96677365
96650293,96683757
97979435,98044011
98211408,98323747
98461419,98750351
99201018,99209484
99530326,99583799
100083113,100159540
100103103,100134826
101535152,101608315
101660432,101942848
101699846,101962374
102034226,102051888
102271090,102506009
102508822,102564534
102970473,103062017
103493391,103629666
103673380,103715291
104166393,104210983
104534222,104611721
104737630,104952887
104757738,104829823
104875118,105305609
105338605,105367228
105704441,105865563
105769364,105823777
105955123,106022416
106560439,106626194
107330666,107805533
107593858,107605027
107639644,107664480
107920218,107949960
108205015,108479887
108286618,108298228
108358778,108636423
109968258,109980252
109987151,110183522
110349903,110400326
111075690,111226843
112096894,112123114
112300314,112319595
113687489,118921549
119021356,119044326
119892028,119979824
120469813,120548091
120993316,121106324
121061507,121119658
121433407,121608207
121810047,121848463
