elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.732.468,167.510,x,x
103,25.340,2.801.900,161.332,x,x
205,52.540,2.826.400,162.843,x,x
308,74.238,2.843.892,163.925,x,x
412,95.110,2.861.376,157.465,x,x
515,114.016,2.876.228,158.434,x,x
619,131.593,2.890.212,156.650,x,x
722,149.975,2.903.292,156.498,x,x
824,166.750,2.916.712,157.362,x,x
928,183.338,2.929.780,150.447,x,x
1.032,200.756,2.943.776,153.131,x,x
1.136,218.372,2.957.224,152.429,x,x
1.239,234.788,2.968.824,153.273,x,x
1.343,250.295,2.980.560,142.984,x,x
1.447,267.328,2.992.328,145.235,x,x
1.551,283.569,3.002.308,146.074,x,x
1.655,299.828,3.011.604,146.886,x,x
1.758,316.069,3.019.712,147.711,x,x
1.862,331.451,3.026.652,148.482,x,x
1.966,351.569,3.034.688,149.554,x,x
2.070,369.580,3.041.296,150.475,x,x
2.174,383.862,3.046.264,151.223,x,x
2.277,388.123,3.047.752,151.457,x,x
2.381,404.265,3.052.916,152.277,x,x
2.485,420.095,3.057.512,147.627,x,x
2.589,436.827,3.063.328,150.167,x,x
2.692,453.156,3.067.852,145.615,x,x
2.796,469.179,3.071.944,146.425,x,x
2.900,485.579,3.075.772,143.490,x,x
3.004,502.170,3.078.660,144.388,x,x
3.107,518.359,3.081.036,141.895,x,x
3.211,534.984,3.083.228,143.878,x,x
3.315,550.997,3.084.876,144.697,x,x
3.419,567.145,3.086.356,145.540,x,x
3.522,583.112,3.087.684,146.415,x,x
3.626,599.004,3.088.892,147.246,x,x
3.730,615.317,3.090.012,148.015,x,x
3.833,631.694,3.091.104,148.881,x,x
3.937,647.826,3.092.288,149.687,x,x
4.041,664.034,3.093.392,150.558,x,x
4.144,680.071,3.093.604,149.809,x,x
4.248,695.888,3.095.968,139.252,x,x
4.352,711.948,3.096.620,140.081,x,x
4.455,728.052,3.097.732,137.135,x,x
4.559,743.821,3.098.820,131.586,x,x
4.663,760.430,3.099.752,132.850,x,x
4.766,776.353,3.100.668,133.616,x,x
4.870,792.062,3.101.860,134.425,x,x
4.974,808.199,3.102.828,135.312,x,x
5.077,824.348,3.103.940,136.149,x,x
5.181,843.315,3.105.212,137.134,x,x
5.283,860.190,3.106.252,137.960,x,x
5.387,876.196,3.107.248,138.779,x,x
5.490,892.211,3.108.252,139.616,x,x
5.594,908.027,3.109.192,139.584,x,x
5.697,924.653,3.109.300,139.707,x,x
5.801,940.350,3.111.520,132.937,x,x
5.905,956.304,3.112.700,133.739,x,x
6.008,972.172,3.113.884,127.045,x,x
6.112,988.292,3.114.556,127.822,x,x
6.216,1.004.103,3.115.480,125.172,x,x
6.319,1.020.683,3.116.296,127.249,x,x
6.423,1.036.677,3.117.444,128.125,x,x
6.526,1.052.862,3.118.288,128.937,x,x
6.630,1.069.106,3.119.192,129.734,x,x
6.734,1.085.159,3.120.104,130.550,x,x
6.837,1.101.168,3.121.068,131.331,x,x
6.941,1.117.231,3.122.064,132.150,x,x
7.044,1.133.233,3.123.120,132.963,x,x
7.148,1.149.113,3.124.140,133.751,x,x
7.251,1.164.993,3.124.188,133.040,x,x
7.355,1.181.626,3.126.120,135.408,x,x
7.458,1.198.221,3.127.460,136.274,x,x
7.562,1.214.329,3.128.256,135.517,x,x
7.665,1.230.349,3.129.628,136.327,x,x
7.769,1.245.633,3.131.184,129.541,x,x
7.872,1.262.275,3.131.924,128.157,x,x
7.976,1.278.982,3.132.700,128.849,x,x
8.079,1.296.041,3.133.508,129.254,x,x
8.183,1.313.507,3.135.040,130.743,x,x
8.286,1.329.823,3.136.000,131.598,x,x
8.389,1.345.676,3.136.820,132.417,x,x
8.493,1.365.862,3.138.084,133.511,x,x
8.596,1.382.312,3.139.196,134.338,x,x
8.700,1.398.323,3.140.252,135.160,x,x
8.803,1.414.447,3.141.276,135.987,x,x
8.906,1.430.235,3.142.172,136.780,x,x
9.010,1.446.106,3.143.224,137.583,x,x
9.113,1.462.183,3.143.352,137.818,x,x
9.216,1.479.319,3.144.064,137.677,x,x
9.320,1.496.008,3.146.760,140.163,x,x
9.423,1.512.090,3.147.860,140.957,x,x
9.526,1.528.030,3.148.876,141.823,x,x
9.630,1.544.033,3.149.968,142.642,x,x
9.733,1.559.960,3.151.048,143.443,x,x
9.836,1.575.856,3.152.088,144.226,x,x
9.940,1.591.525,3.153.124,145.017,x,x
10.043,1.607.030,3.154.108,145.833,x,x
10.146,1.609.731,3.154.244,145.987,x,x
10.250,1.625.616,3.155.492,146.802,x,x
10.353,1.642.068,3.155.980,147.929,x,x
10.456,1.659.358,3.156.660,148.044,x,x
10.559,1.676.737,3.158.056,148.564,x,x
10.663,1.694.440,3.158.996,148.957,x,x
10.766,1.711.148,3.161.100,151.219,x,x
10.869,1.728.685,3.162.344,152.140,x,x
10.972,1.745.917,3.163.340,153.022,x,x
11.075,1.761.871,3.164.308,153.814,x,x
11.178,1.777.744,3.165.404,154.621,x,x
11.282,1.793.688,3.166.428,155.439,x,x
11.385,1.809.390,3.167.320,156.222,x,x
11.488,1.825.372,3.168.476,157.081,x,x
11.591,1.835.218,3.169.052,157.590,x,x
11.694,1.844.746,3.169.644,158.125,x,x
11.798,1.861.897,3.171.064,158.979,x,x
11.901,1.878.196,3.172.024,159.870,x,x
12.004,1.894.613,3.174.688,162.086,x,x
12.107,1.911.109,3.175.764,162.721,x,x
12.210,1.928.505,3.177.452,164.589,x,x
12.313,1.945.506,3.178.572,165.484,x,x
12.416,1.961.508,3.179.404,166.359,x,x
12.520,1.977.164,3.180.312,167.135,x,x
12.623,1.992.953,3.181.428,167.947,x,x
