elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.760,1.935.856,x,x
101,225,3.833.872,1.935.860,x,x
202,410,3.831.700,1.935.896,x,x
303,539,3.831.996,1.935.932,x,x
405,676,3.847.520,1.935.952,x,x
506,808,3.832.168,1.935.980,x,x
608,998,3.831.648,1.935.988,x,x
709,1.132,3.839.392,1.936.012,x,x
810,1.312,3.836.504,1.936.044,x,x
912,1.488,3.835.068,1.936.064,x,x
1.013,1.638,3.837.952,1.936.080,x,x
1.115,1.803,3.832.428,1.936.080,x,x
1.216,1.958,3.835.576,1.936.112,x,x
1.317,2.126,3.842.828,1.936.144,x,x
1.419,2.283,3.837.276,1.936.164,x,x
1.520,2.427,3.836.048,1.936.188,x,x
1.621,2.574,3.840.612,1.936.216,x,x
1.723,2.773,3.840.508,1.936.220,x,x
1.824,2.936,3.835.952,1.936.236,x,x
1.926,3.086,3.845.824,1.936.260,x,x
2.027,3.227,3.838.468,1.936.288,x,x
2.129,3.418,3.834.148,1.936.300,x,x
2.230,3.580,3.833.508,1.936.300,x,x
2.331,3.750,3.837.920,1.936.316,x,x
2.433,3.933,3.839.816,1.936.332,x,x
2.534,4.094,3.849.384,1.936.360,x,x
2.636,4.290,3.832.964,1.936.372,x,x
2.737,4.490,3.833.004,1.936.384,x,x
2.838,4.701,3.834.876,1.936.384,x,x
2.940,4.946,3.835.944,1.936.404,x,x
3.041,5.097,3.835.272,1.936.428,x,x
3.143,5.276,3.837.404,1.936.440,x,x
3.244,5.466,3.837.584,1.936.468,x,x
3.345,5.622,3.833.780,1.936.468,x,x
3.447,5.792,3.834.088,1.936.492,x,x
3.548,5.968,3.833.032,1.936.528,x,x
3.650,6.165,3.836.180,1.936.528,x,x
3.751,6.365,3.837.104,1.936.540,x,x
3.852,6.571,3.834.592,1.936.568,x,x
3.954,6.720,3.833.536,1.936.588,x,x
4.055,6.879,3.837.608,1.936.600,x,x
4.157,7.016,3.841.532,1.936.620,x,x
4.258,7.138,3.840.816,1.936.648,x,x
4.359,7.396,3.834.900,1.936.648,x,x
4.461,7.569,3.838.776,1.936.660,x,x
4.562,7.761,3.839.492,1.936.680,x,x
4.664,7.956,3.843.868,1.936.700,x,x
4.765,8.134,3.835.980,1.936.720,x,x
4.867,8.299,3.839.196,1.936.732,x,x
