elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.621.436,1.982.080,x,x
101,150,2.622.240,1.982.088,x,x
202,229,2.622.256,1.982.096,x,x
303,347,2.622.288,1.982.108,x,x
405,403,2.622.296,1.982.124,x,x
506,463,2.622.312,1.982.140,x,x
608,503,2.622.328,1.982.156,x,x
709,631,2.622.348,1.982.168,x,x
811,723,2.622.368,1.982.188,x,x
912,805,2.622.384,1.982.204,x,x
1.014,939,2.622.408,1.982.212,x,x
1.115,1.051,2.622.420,1.982.228,x,x
1.217,1.100,2.622.432,1.982.236,x,x
1.318,1.262,2.622.456,1.982.280,x,x
1.420,1.325,2.622.472,1.982.288,x,x
1.521,1.408,2.622.476,1.982.300,x,x
1.623,1.507,2.622.496,1.982.312,x,x
1.724,1.619,2.622.504,1.982.328,x,x
1.825,1.890,2.622.516,1.982.348,x,x
1.927,1.993,2.622.536,1.982.368,x,x
2.028,2.095,2.622.548,1.982.380,x,x
2.130,2.215,2.622.568,1.982.392,x,x
2.231,2.274,2.622.584,1.982.404,x,x
2.333,2.360,2.622.596,1.982.420,x,x
2.434,2.422,2.622.624,1.982.440,x,x
2.536,2.589,2.622.636,1.982.444,x,x
2.637,2.746,2.622.644,1.982.452,x,x
2.739,2.850,2.622.672,1.982.464,x,x
2.840,2.952,2.622.680,1.982.484,x,x
2.942,3.158,2.622.704,1.982.504,x,x
3.043,3.231,2.622.724,1.982.524,x,x
3.144,3.469,2.622.748,1.982.544,x,x
3.246,3.688,2.624.920,1.982.552,x,o
3.347,3.706,2.624.932,1.982.552,x,o
3.449,3.724,2.624.944,1.982.560,x,o
3.550,3.737,2.624.952,1.982.560,x,o
3.651,3.752,2.624.960,1.982.572,x,o
3.753,3.768,2.624.968,1.982.588,x,o
3.854,3.788,2.624.984,1.982.604,x,o
3.956,3.797,2.624.996,1.982.612,x,o
4.057,3.812,2.625.004,1.982.616,x,o
4.159,3.830,2.625.028,1.982.628,x,o
4.260,3.842,2.625.040,1.982.636,x,o
4.361,3.860,2.625.048,1.982.644,x,o
4.463,3.876,2.625.052,1.982.656,x,o
4.564,3.889,2.625.060,1.982.672,x,o
4.666,3.909,2.625.072,1.982.676,x,o
4.767,3.920,2.625.080,1.982.680,x,o
4.869,3.939,2.625.084,1.982.688,x,o
4.970,3.954,2.625.088,1.982.688,x,o
5.071,3.966,2.625.088,1.982.700,x,o
5.173,3.985,2.625.100,1.982.704,x,o
5.274,3.999,2.625.100,1.982.716,x,o
5.376,4.020,2.625.112,1.982.720,x,o
5.477,4.039,2.625.120,1.982.728,x,o
5.579,4.055,2.625.132,1.982.736,x,o
5.680,4.069,2.625.140,1.982.752,x,o
5.781,4.085,2.625.148,1.982.756,x,o
5.883,4.105,2.625.160,1.982.764,x,o
5.984,4.123,2.625.168,1.982.776,x,o
6.086,4.147,2.625.172,1.982.784,x,o
6.187,4.159,2.625.180,1.982.800,x,o
6.289,4.172,2.625.196,1.982.808,x,o
6.390,4.196,2.625.208,1.982.812,x,o
