elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,664.176,71.733,x,x
101,3.592,726.640,69.632,x,x
202,7.828,729.260,70.705,x,x
304,12.049,730.024,72.521,x,x
405,16.261,730.984,74.146,x,x
507,20.450,731.500,75.473,x,x
609,24.594,731.856,77.517,x,x
710,28.749,732.508,79.401,x,x
812,32.990,732.980,80.675,x,x
914,37.110,735.392,82.117,x,x
1.015,41.105,732.684,67.354,x,x
1.117,45.186,734.808,68.461,x,x
1.219,49.303,734.972,70.322,x,x
1.320,53.366,735.232,70.058,x,x
1.421,57.538,735.464,71.262,x,x
1.523,61.633,735.592,71.221,x,x
1.624,65.817,734.536,69.705,x,x
1.726,69.907,735.816,71.965,x,x
1.827,74.068,734.800,70.426,x,x
1.929,78.208,733.676,68.592,x,x
2.030,82.382,734.344,69.202,x,x
2.132,86.508,734.456,69.671,x,x
2.233,90.700,735.748,71.279,x,x
2.335,94.877,736.180,72.005,x,x
2.436,99.064,736.820,72.065,x,x
2.537,103.243,736.744,71.520,x,x
2.639,107.420,737.488,73.546,x,x
2.740,111.576,737.512,72.483,x,x
2.842,115.635,736.460,70.685,x,x
2.943,119.617,736.488,67.317,x,x
3.045,123.429,737.732,68.958,x,x
3.146,127.402,738.116,69.235,x,x
3.247,131.340,738.128,69.130,x,x
3.349,135.269,738.448,70.585,x,x
3.450,139.293,738.704,71.311,x,x
3.551,143.429,738.260,70.342,x,x
3.653,147.530,738.964,71.975,x,x
3.754,151.533,737.112,68.608,x,x
3.856,155.578,737.696,69.591,x,x
3.957,159.636,737.948,70.115,x,x
4.058,163.553,737.948,70.332,x,x
4.160,167.672,738.332,71.940,x,x
4.261,171.760,738.588,72.660,x,x
4.362,175.881,738.764,71.996,x,x
4.464,180.013,738.892,73.495,x,x
4.565,184.057,737.100,70.446,x,x
4.666,188.186,737.228,72.228,x,x
4.768,192.265,739.652,73.063,x,x
4.869,196.251,737.000,68.346,x,x
4.970,200.163,739.040,69.106,x,x
5.072,204.156,739.820,71.339,x,x
5.173,208.083,739.592,69.731,x,x
5.274,212.071,739.820,71.731,x,x
5.376,216.041,739.308,70.377,x,x
5.477,220.112,739.824,72.148,x,x
5.578,224.113,739.212,71.069,x,x
5.680,228.154,739.796,72.566,x,x
5.781,232.112,739.796,71.829,x,x
5.882,236.240,739.960,73.171,x,x
5.984,240.232,737.580,69.593,x,x
6.085,244.286,738.156,70.597,x,x
6.186,248.277,738.412,71.449,x,x
6.288,252.347,738.928,71.861,x,x
6.389,256.408,738.672,71.751,x,x
6.490,260.484,739.184,73.507,x,x
6.592,264.493,739.872,74.067,x,x
6.693,268.571,739.424,73.018,x,x
6.794,272.732,740.128,74.763,x,x
6.895,276.576,739.304,69.731,x,x
6.997,280.449,738.660,68.453,x,x
7.098,284.363,738.916,69.188,x,x
7.199,288.273,739.236,69.918,x,x
7.300,292.071,739.492,70.436,x,x
7.402,295.966,739.432,70.338,x,x
7.503,299.958,740.008,72.055,x,x
7.604,303.915,740.268,72.259,x,x
7.706,307.882,736.304,68.452,x,x
7.807,311.874,738.040,69.813,x,x
7.908,315.827,738.620,70.535,x,x
8.009,319.751,738.808,71.228,x,x
8.110,323.750,739.064,71.967,x,x
8.212,327.813,739.320,72.406,x,x
8.313,331.822,739.288,72.033,x,x
8.414,335.872,739.608,73.795,x,x
8.515,339.799,739.996,73.365,x,x
8.617,343.818,740.160,74.715,x,x
8.718,347.771,738.192,71.181,x,x
8.819,351.815,738.752,72.166,x,x
8.920,354.783,738.268,68.226,x,x
9.021,357.529,739.180,69.793,x,x
9.123,360.425,739.436,70.446,x,x
9.224,363.304,737.904,68.365,x,x
9.325,366.116,738.288,69.600,x,x
9.426,369.055,740.160,71.815,x,x
9.527,371.878,739.544,70.589,x,x
9.628,374.545,738.708,69.019,x,x
9.730,377.427,738.900,69.574,x,x
9.831,380.144,738.772,69.819,x,x
9.932,382.939,739.616,71.302,x,x
10.033,385.689,739.960,71.960,x,x
10.134,388.528,740.152,71.701,x,x
10.235,391.282,739.064,71.009,x,x
10.336,394.051,740.704,73.207,x,x
10.437,396.900,739.620,71.842,x,x
10.538,399.739,738.844,70.610,x,x
10.640,402.601,739.552,71.525,x,x
10.741,405.419,739.900,72.177,x,x
10.842,408.089,740.412,72.842,x,x
10.943,410.753,741.356,73.066,x,x
11.044,413.381,741.132,72.662,x,x
11.145,415.933,741.680,74.201,x,x
11.246,418.562,741.940,74.442,x,x
11.347,421.119,740.744,72.893,x,x
11.448,423.607,740.900,71.903,x,x
11.549,426.152,741.584,72.917,x,x
11.650,428.761,742.472,73.355,x,x
11.751,431.541,742.648,32.553,x,x
11.852,434.169,740.584,68.763,x,x
11.953,436.866,741.384,69.730,x,x
12.054,439.489,742.984,71.958,x,x
12.155,442.209,743.176,73.107,x,x
12.256,444.793,743.376,74.403,x,x
12.357,447.391,743.716,76.714,x,x
12.458,449.940,743.844,78.010,x,x
12.559,452.402,744.184,79.359,x,x
12.661,454.901,744.396,81.483,x,x
12.762,457.425,743.696,83.181,x,x
12.863,459.971,744.296,84.433,x,x
12.964,462.671,744.508,86.239,x,x
13.065,465.296,744.636,87.984,x,x
13.166,467.703,744.976,89.312,x,x
13.267,470.257,745.184,91.011,x,x
13.368,472.823,745.312,93.192,x,x
13.469,475.387,746.416,94.406,x,x
13.570,478.002,749.076,93.372,x,x
13.671,482.461,765.360,95.640,x,x
13.772,487.021,765.880,97.199,x,x
13.873,491.414,743.356,46.582,x,x
13.974,495.899,746.620,77.080,x,x
14.074,500.402,746.948,79.490,x,x
14.175,504.971,745.576,76.159,x,x
14.275,509.481,747.048,77.826,x,x
14.376,513.922,742.988,71.208,x,x
14.476,518.409,743.188,72.549,x,x
14.577,522.805,743.188,74.646,x,x
14.678,527.261,743.324,76.014,x,x
14.778,531.717,743.460,77.354,x,x
14.879,536.172,743.524,79.682,x,x
14.979,540.570,743.660,80.867,x,x
15.080,545.070,743.660,82.322,x,x
15.180,549.565,743.796,84.609,x,x
15.281,554.069,743.932,85.749,x,x
15.381,558.588,743.932,87.390,x,x
15.482,563.261,743.932,87.602,x,x
15.582,567.895,743.932,87.834,x,x
15.683,572.451,743.460,88.079,x,x
15.783,577.110,743.460,88.339,x,x
15.884,581.743,743.460,88.575,x,x
15.984,586.391,743.460,88.834,x,x
16.085,590.996,743.596,89.336,x,x
16.185,595.555,743.676,89.593,x,x
16.286,599.888,743.068,87.106,x,x
16.387,604.387,743.132,87.680,x,x
16.487,608.814,743.184,87.934,x,x
16.588,613.213,743.184,88.142,x,x
16.688,617.638,743.184,88.385,x,x
16.789,622.093,743.184,88.610,x,x
16.889,626.581,743.184,88.845,x,x
16.990,631.062,743.184,89.059,x,x
17.090,635.517,743.184,89.296,x,x
17.191,640.045,754.268,89.947,x,x
17.291,644.630,760.768,91.993,x,x
17.392,649.278,761.216,92.235,x,x
17.493,654.046,761.216,92.484,x,x
17.593,658.752,761.216,92.710,x,x
17.694,663.467,761.216,92.952,x,x
17.794,668.150,761.216,93.196,x,x
17.895,672.837,761.216,93.436,x,x
17.995,677.563,761.264,93.663,x,x
18.096,682.339,761.388,93.911,x,x
18.196,686.988,761.612,94.159,x,x
18.297,691.722,761.808,94.397,x,x
18.398,696.451,762.164,94.873,x,x
18.498,701.162,762.340,95.100,x,x
18.599,705.664,742.004,72.681,x,x
18.699,710.108,742.068,74.715,x,x
18.800,714.693,742.068,74.957,x,x
18.900,719.184,742.132,75.195,x,x
19.001,723.753,742.132,75.417,x,x
19.101,728.316,742.172,75.655,x,x
19.202,732.931,742.172,75.872,x,x
19.302,737.544,742.172,76.143,x,x
19.403,742.211,742.172,76.411,x,x
19.503,746.842,742.172,76.659,x,x
19.604,751.409,742.172,76.916,x,x
19.704,756.001,742.172,77.188,x,x
19.805,760.625,742.172,77.444,x,x
19.905,765.115,742.308,77.909,x,x
20.006,769.623,742.400,74.371,x,x
20.106,773.954,742.544,76.488,x,x
20.207,778.360,742.544,76.712,x,x
20.307,782.821,742.672,76.938,x,x
20.408,787.154,742.672,77.140,x,x
20.508,791.578,742.672,77.346,x,x
20.609,796.041,742.672,77.573,x,x
20.710,800.532,742.672,77.784,x,x
20.810,805.045,742.672,78.024,x,x
20.911,809.514,742.672,78.265,x,x
21.011,813.974,742.672,78.485,x,x
21.112,818.469,742.672,78.709,x,x
21.212,823.054,742.808,79.143,x,x
21.313,827.518,742.808,79.442,x,x
21.413,831.878,742.896,76.082,x,x
21.514,836.142,743.168,78.025,x,x
21.614,840.461,743.212,78.244,x,x
21.715,844.799,743.212,78.462,x,x
21.815,849.117,743.252,78.663,x,x
21.916,853.455,743.316,78.904,x,x
22.016,857.826,743.316,79.118,x,x
22.117,862.318,743.316,79.377,x,x
22.217,866.782,743.316,79.605,x,x
22.318,871.294,743.316,79.858,x,x
22.418,875.749,743.316,80.099,x,x
22.519,880.163,743.316,80.329,x,x
22.620,884.591,743.452,80.549,x,x
22.720,889.040,749.732,80.745,x,x
22.821,893.658,750.948,80.953,x,x
22.921,898.304,751.204,81.215,x,x
23.022,902.875,751.396,81.707,x,x
23.122,907.467,751.524,81.956,x,x
23.223,911.778,742.376,69.417,x,x
23.323,916.238,742.376,69.656,x,x
23.424,920.707,742.568,69.905,x,x
23.524,925.218,742.568,70.124,x,x
23.625,929.691,742.632,70.352,x,x
23.725,934.246,742.632,70.570,x,x
23.826,938.780,742.632,70.823,x,x
23.926,943.392,742.632,71.057,x,x
24.027,947.962,742.632,71.284,x,x
24.127,952.603,742.632,71.559,x,x
24.228,957.202,742.632,71.790,x,x
24.328,961.788,742.632,72.030,x,x
24.429,966.476,742.632,72.276,x,x
24.529,971.151,742.632,72.490,x,x
24.630,975.729,742.696,72.733,x,x
24.731,980.354,742.696,73.243,x,x
24.831,985.001,742.696,73.490,x,x
24.932,989.473,742.840,69.696,x,x
25.032,993.934,742.904,69.934,x,x
25.133,998.490,743.032,70.158,x,x
25.233,1.003.019,743.032,70.385,x,x
25.334,1.007.566,743.032,70.630,x,x
25.434,1.012.134,743.032,70.870,x,x
25.535,1.016.703,743.032,71.116,x,x
25.635,1.021.238,743.032,71.328,x,x
25.736,1.025.789,743.032,71.561,x,x
25.836,1.030.346,743.032,71.786,x,x
25.937,1.034.974,743.032,72.018,x,x
26.037,1.039.677,743.032,72.283,x,x
26.138,1.044.265,743.032,72.504,x,x
26.238,1.048.909,743.036,72.726,x,x
26.339,1.053.536,743.036,72.973,x,x
26.439,1.058.205,743.036,73.449,x,x
26.540,1.062.843,743.036,73.686,x,x
26.641,1.067.308,743.092,69.897,x,x
26.741,1.071.842,743.092,70.154,x,x
26.842,1.076.364,743.156,70.377,x,x
26.942,1.080.821,743.284,70.610,x,x
27.043,1.085.351,743.284,70.843,x,x
27.143,1.089.941,743.284,71.089,x,x
27.244,1.094.536,743.284,71.337,x,x
27.344,1.099.047,743.284,71.531,x,x
27.445,1.103.636,743.284,71.757,x,x
27.545,1.108.215,743.284,71.976,x,x
27.646,1.112.797,743.284,72.174,x,x
27.746,1.117.521,743.284,72.420,x,x
27.847,1.122.147,743.284,72.655,x,x
27.947,1.126.790,743.284,72.885,x,x
28.048,1.131.398,743.284,73.136,x,x
28.148,1.135.931,743.284,73.643,x,x
28.249,1.140.570,743.284,73.881,x,x
28.349,1.145.090,743.336,70.051,x,x
28.450,1.149.554,743.336,70.248,x,x
28.551,1.153.973,743.464,70.481,x,x
28.651,1.158.566,743.480,70.714,x,x
28.752,1.163.115,743.480,70.976,x,x
28.852,1.167.652,743.480,71.196,x,x
28.953,1.172.227,743.480,71.436,x,x
29.053,1.176.738,743.544,71.653,x,x
29.154,1.181.389,743.544,71.898,x,x
29.254,1.186.021,743.544,72.151,x,x
29.355,1.190.696,743.544,72.414,x,x
29.455,1.195.291,743.544,72.646,x,x
29.556,1.199.926,743.544,72.905,x,x
29.656,1.204.496,743.544,73.129,x,x
29.757,1.209.175,743.544,73.391,x,x
29.857,1.213.831,743.544,73.682,x,x
29.958,1.218.414,743.552,74.131,x,x
