start_ns,end_ns
17962603,21216524
64288140,64313231
92077754,92104652
168581663,168595047
179612572,182892091
207755910,207780943
240301887,299537315
362145458,367518671
494291122,494309860
500942249,500955355
505246342,508249518
543348971,543358827
607276556,607300781
643531316,646967082
670685749,670716770
792762024,792804502
864729507,870340131
883720539,886491838
946032158,946043129
1231719719,1278776533
1352932553,1355590434
1379199948,1382497643
1394106525,1397471543
1469745712,1473334095
1820030518,1820054671
2065408781,2081186036
2163643775,2163645979
2268088585,2268100873
2289004458,2291724070
2390782366,2390794816
2427417575,2427420959
2580719963,2580738004
2585258161,2591114392
2647461695,2652986138
2673068246,2677939072
2712106575,2712119733
2762625737,2768775038
2835294533,2872600541
2955182934,2955186965
3085399311,3085423764
3086545141,3086546680
3090296166,3095125265
3360191443,3363585127
3412514402,3467175837
3413345687,3413368683
3489085604,3505034154
3594254302,3594273961
3606945047,3606960767
3653481507,3653490777
3717688896,3722882851
3760575141,3760591814
3903361403,3903363312
3918556185,3921474709
3929311300,3932466620
4054377267,4054403373
4061402904,4061406237
4120597720,4120635124
4177084882,4177114329
4178591311,4178624158
4212866580,4212885245
4270884676,4330685553
4471126828,4471136956
4535848181,4535865487
4708933812,4713718562
4729875238,4729893269
4745530685,4745551282
4939239265,4939258986
5198130496,5200962184
5210269092,5210286630
5244305636,5244326635
5296581391,5296586858
5349799777,5352669997
5712177430,5712195807
5719617457,5719629905
5729576271,5732915149
5793886585,5796791557
5870778239,5873635070
5918498514,5953474667
5961696926,5967443580
5987130858,5987158737
5999487830,6002367320
6019370661,6023367237
6043083470,6043093015
6287248716,6287266298
6311065887,6371626438
6320034194,6320046607
6404113798,6404142424
6495914501,6495931419
6592991677,6593006996
6630485032,6634058539
6641783128,6646082578
6663574595,6667024255
6905340128,6905364525
6923283737,6926547470
7042417460,7046105421
7072609765,7072623952
7089144055,7093247896
7393734554,7396637958
7437127337,7487445805
7588993361,7592220977
7719533465,7719551566
7764928277,7767884924
7766719506,7770882982
7858895735,7858916676
7865306394,7868708362
7998709433,7998727122
8051360203,8051361982
8059383054,8059406392
8143787613,8147138298
8181092755,8181117862
8381204906,8392680139
8402481759,8402502711
8442383377,8447545306
8451563082,8451575750
8864560690,8864577035
8886446572,8886470958
8906123085,8906134078
8984156807,8984180145
9025905547,9025921742
9042249287,9045354605
9172110847,9179089524
9191386285,9191406662
9233100319,9263752452
9327961283,9327963793
9381597903,9381601618
9406744488,9409650488
9414028060,9414053181
9493304080,9497250302
9497475162,9497496344
9549307051,9549327025
9660289250,9663091042
9686705808,9686733124
9751147001,9751164923
10028871139,10059382433
10086106286,10086120065
10091061324,10091071459
10213383103,10236784739
10254470718,10258741684
10271154978,10271175853
10287654133,10290854442
10346439939,10353140619
10371977101,10372002093
10509708417,10512434344
10657470148,10657493945
10780288246,10780311875
12653541000,12704819901
12748491836,12748518117
14906295464,14906335490
16302426561,17401053474
19186716247,19186725486
19194728843,19229837766
19195211483,19229870427
20068721755,20118831257
23712432902,23712461401
23714679477,23739528620
26156655980,26156689153
27375474176,28483730423
28515974370,28515981169
28601942155,29707008159
