elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.498.168,1.982.672,x,x
101,459,4.498.392,1.982.688,x,x
202,628,4.498.416,1.982.732,x,x
303,920,4.498.444,1.982.748,x,x
405,987,4.498.476,1.982.784,x,x
506,1.299,4.498.500,1.982.800,x,x
608,1.556,4.498.528,1.982.832,x,x
709,1.810,4.498.560,1.982.868,x,x
811,1.970,4.498.596,1.982.912,x,x
912,2.286,4.498.600,1.982.928,x,x
1.014,2.478,4.498.636,1.982.968,x,x
1.115,2.631,4.498.668,1.982.984,x,x
1.217,2.865,4.498.688,1.983.004,x,x
1.318,2.903,4.498.716,1.983.036,x,x
1.420,3.128,4.498.756,1.983.048,x,x
1.521,3.433,4.498.776,1.983.084,x,x
1.622,3.607,4.498.800,1.983.096,x,x
1.723,3.719,4.498.828,1.983.124,x,x
1.825,4.056,4.498.848,1.983.148,x,x
1.926,4.313,4.498.872,1.983.180,x,x
2.028,4.471,4.498.904,1.983.188,x,x
2.129,4.879,4.498.916,1.983.208,x,x
2.231,4.994,4.498.928,1.983.244,x,x
2.332,5.278,4.498.956,1.983.264,x,x
2.434,5.449,4.498.988,1.983.296,x,x
2.535,5.676,4.499.016,1.983.308,x,x
2.637,5.938,4.499.044,1.983.328,x,x
2.738,6.215,4.499.064,1.983.364,x,x
2.840,6.399,4.499.080,1.983.376,x,x
2.941,6.572,4.499.104,1.983.412,x,x
3.043,6.816,4.499.116,1.983.424,x,x
3.144,6.966,4.499.140,1.983.440,x,x
3.246,7.037,4.499.164,1.983.460,x,x
3.347,7.366,4.499.196,1.983.496,x,x
3.449,7.536,4.499.224,1.983.532,x,x
3.550,7.761,4.499.236,1.983.544,x,x
3.651,7.928,4.499.268,1.983.564,x,x
3.753,8.189,4.499.280,1.983.580,x,x
3.854,8.472,4.499.312,1.983.604,x,x
3.956,8.764,4.499.336,1.983.632,x,x
4.057,8.996,4.499.368,1.983.660,x,x
4.159,9.333,4.499.392,1.983.684,x,x
4.260,9.550,4.499.404,1.983.696,x,x
4.362,9.838,4.499.432,1.983.732,x,x
4.463,10.183,4.499.452,1.983.756,x,x
4.565,10.379,4.499.468,1.983.780,x,x
4.666,10.686,4.499.488,1.983.792,x,x
4.768,10.909,4.499.516,1.983.816,x,x
4.869,11.128,4.499.560,1.983.844,x,x
4.971,11.393,4.499.568,1.983.864,x,x
5.072,11.689,4.499.612,1.983.884,x,x
5.174,11.877,4.499.628,1.983.920,x,x
5.275,12.061,4.499.640,1.983.940,x,x
5.377,12.318,4.499.668,1.983.984,x,x
5.478,12.596,4.499.696,1.984.000,x,x
5.579,12.880,4.499.720,1.984.024,x,x
5.681,13.044,4.499.736,1.984.044,x,x
5.782,13.282,4.499.812,1.984.072,x,o
5.884,13.571,4.499.844,1.984.104,x,o
5.985,13.743,4.499.852,1.984.124,x,o
6.087,13.950,4.499.872,1.984.140,x,o
6.188,14.182,4.499.912,1.984.164,x,o
6.290,14.399,4.499.928,1.984.172,x,o
6.391,14.549,4.499.948,1.984.208,x,o
6.493,14.848,4.499.988,1.984.236,x,o
6.594,15.111,4.500.012,1.984.244,x,o
6.696,15.373,4.500.024,1.984.264,x,o
6.797,15.486,4.500.060,1.984.288,x,o
6.899,15.730,4.500.080,1.984.304,x,o
7.000,15.893,4.500.092,1.984.320,x,o
7.102,16.084,4.500.100,1.984.340,x,o
7.203,16.349,4.500.120,1.984.360,x,o
7.305,16.436,4.500.144,1.984.376,x,o
7.406,16.639,4.500.156,1.984.388,x,o
7.508,16.727,4.500.172,1.984.404,x,o
7.609,16.957,4.500.180,1.984.436,x,o
7.711,17.151,4.500.204,1.984.456,x,o
7.812,17.342,4.500.224,1.984.472,x,o
7.914,17.477,4.500.228,1.984.496,x,o
8.015,17.632,4.500.264,1.984.504,x,o
8.116,17.962,4.500.280,1.984.528,x,o
8.218,18.133,4.500.292,1.984.544,x,o
8.319,18.283,4.500.316,1.984.564,x,o
8.421,18.509,4.500.344,1.984.576,x,o
