elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.574.152,1.935.856,x,x
101,35,2.574.372,1.935.856,x,x
202,77,2.574.380,1.935.856,x,x
303,109,2.574.388,1.935.856,x,x
404,141,2.574.392,1.935.856,x,x
506,184,2.574.392,1.935.856,x,x
607,217,2.574.392,1.935.856,x,x
709,248,2.574.392,1.935.856,x,x
810,288,2.574.392,1.935.856,x,x
911,319,2.574.392,1.935.856,x,x
1.013,353,2.574.392,1.935.856,x,x
1.114,383,2.574.392,1.935.856,x,x
1.216,416,2.574.392,1.935.856,x,x
1.317,451,2.574.392,1.935.856,x,x
1.418,488,2.574.392,1.935.856,x,x
1.520,516,2.574.396,1.935.856,x,x
1.621,550,2.574.396,1.935.856,x,x
1.722,584,2.574.396,1.935.856,x,x
1.824,624,2.574.396,1.935.856,x,x
1.925,659,2.574.396,1.935.856,x,x
2.027,689,2.574.396,1.935.856,x,x
2.128,724,2.574.396,1.935.856,x,x
2.230,759,2.574.396,1.935.856,x,x
2.331,794,2.574.396,1.935.856,x,x
2.432,832,2.574.396,1.935.856,x,x
2.534,867,2.574.396,1.935.856,x,x
2.635,897,2.574.396,1.935.856,x,x
2.737,935,2.574.396,1.935.856,x,x
2.838,971,2.574.396,1.935.856,x,x
2.939,1.011,2.574.396,1.935.856,x,x
3.041,1.055,2.574.396,1.935.856,x,x
3.142,1.093,2.574.396,1.935.856,x,x
3.244,1.124,2.574.396,1.935.856,x,x
3.345,1.162,2.574.396,1.935.856,x,x
3.446,1.191,2.574.396,1.935.856,x,x
3.548,1.220,2.574.396,1.935.856,x,x
3.649,1.261,2.574.396,1.935.856,x,x
3.750,1.287,2.574.396,1.935.856,x,x
3.852,1.320,2.574.396,1.935.856,x,x
3.953,1.357,2.574.396,1.935.856,x,x
4.055,1.388,2.574.396,1.935.856,x,x
4.156,1.424,2.574.396,1.935.856,x,x
4.257,1.454,2.574.396,1.935.856,x,x
4.359,1.483,2.574.396,1.935.856,x,x
4.460,1.510,2.574.396,1.935.856,x,x
4.562,1.552,2.574.396,1.935.856,x,x
4.663,1.584,2.574.396,1.935.856,x,x
4.764,1.623,2.574.396,1.935.856,x,x
4.866,1.658,2.574.396,1.935.856,x,x
4.967,1.691,2.574.396,1.935.856,x,x
5.069,1.722,2.574.396,1.935.856,x,x
5.170,1.758,2.574.396,1.935.856,x,x
5.271,1.795,2.574.396,1.935.856,x,x
5.373,1.827,2.574.396,1.935.856,x,x
5.474,1.870,2.574.396,1.935.856,x,x
5.575,1.902,2.574.396,1.935.856,x,x
5.677,1.937,2.574.396,1.935.856,x,x
5.778,1.969,2.574.396,1.935.856,x,x
5.880,1.995,2.574.396,1.935.856,x,x
5.981,2.033,2.574.396,1.935.856,x,x
6.083,2.071,2.574.396,1.935.856,x,x
6.184,2.092,2.574.396,1.935.856,x,x
6.285,2.123,2.574.396,1.935.856,x,x
6.387,2.151,2.574.396,1.935.856,x,x
6.488,2.190,2.574.396,1.935.856,x,x
6.589,2.226,2.574.396,1.935.856,x,x
6.691,2.253,2.574.396,1.935.856,x,x
6.792,2.286,2.574.396,1.935.856,x,x
6.894,2.332,2.574.396,1.935.856,x,x
6.995,2.378,2.574.396,1.935.856,x,x
