elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.498.228,1.982.784,x,x
102,19.011,4.500.384,1.984.772,x,x
203,34.291,4.501.892,1.986.260,x,x
304,49.511,4.503.328,1.987.728,x,x
406,64.862,4.504.888,1.989.260,x,x
508,80.109,4.506.376,1.990.756,x,x
609,95.358,4.507.900,1.992.272,x,x
711,110.568,4.509.400,1.993.788,x,x
812,125.715,4.510.960,1.995.340,x,x
914,140.987,4.512.548,1.996.944,x,x
1.016,156.128,4.514.144,1.998.528,x,x
1.117,171.212,4.515.700,2.000.080,x,x
1.219,186.341,4.517.060,2.001.440,x,x
1.320,203.811,4.518.700,2.003.080,x,x
1.421,220.487,4.520.396,2.004.764,x,x
1.523,235.606,4.521.780,2.006.156,x,x
1.624,250.824,4.523.296,2.007.672,x,x
1.726,266.126,4.524.796,2.009.172,x,x
1.828,281.365,4.526.308,2.010.704,x,x
1.929,296.424,4.527.784,2.012.164,x,x
2.031,311.615,4.529.308,2.013.684,x,x
2.133,326.820,4.530.828,2.015.208,x,x
2.234,342.052,4.532.396,2.016.772,x,x
2.336,357.323,4.533.860,2.018.232,x,x
2.437,372.493,4.535.344,2.019.736,x,x
2.539,387.652,4.536.788,2.021.168,x,x
2.641,402.827,4.538.252,2.022.628,x,x
2.742,418.162,4.539.684,2.024.084,x,x
2.844,433.384,4.541.160,2.025.536,x,x
2.945,448.468,4.542.584,2.026.984,x,x
3.047,463.738,4.544.144,2.028.520,x,x
3.149,478.785,4.545.596,2.029.960,x,x
3.250,493.959,4.547.184,2.031.564,x,x
3.352,509.064,4.548.708,2.033.088,x,x
3.453,524.041,4.550.152,2.034.524,x,x
3.555,539.025,4.551.500,2.035.884,x,x
3.657,554.172,4.552.988,2.037.368,x,x
3.758,569.146,4.554.432,2.038.812,x,x
3.860,584.188,4.556.008,2.040.388,x,x
3.961,599.522,4.557.504,2.041.904,x,x
4.063,614.969,4.559.104,2.043.512,x,x
4.165,630.208,4.560.688,2.045.060,x,x
4.266,645.403,4.562.156,2.046.516,x,x
4.368,660.589,4.563.692,2.048.064,x,x
4.469,675.668,4.565.132,2.049.492,x,x
4.571,693.718,4.566.884,2.051.288,x,x
4.673,709.933,4.568.516,2.052.912,x,x
4.774,725.087,4.570.092,2.054.464,x,x
4.876,740.327,4.571.484,2.055.880,x,x
