elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.688,1.935.856,x,x
101,1.153,3.825.016,1.935.992,x,x
203,2.284,3.825.144,1.936.152,x,x
304,3.365,3.825.288,1.936.264,x,x
405,4.658,3.825.412,1.936.392,x,x
507,6.227,3.825.532,1.936.492,x,x
608,7.519,3.825.636,1.936.620,x,x
710,8.648,3.825.772,1.936.744,x,x
811,9.672,3.825.880,1.936.852,x,x
913,11.002,3.825.980,1.936.968,x,x
1.014,12.329,3.826.112,1.937.096,x,x
1.116,13.255,3.826.240,1.937.220,x,x
1.217,14.651,3.826.368,1.937.332,x,x
1.318,16.017,3.826.484,1.937.464,x,x
1.420,17.243,3.826.608,1.937.604,x,x
1.521,18.342,3.826.744,1.937.708,x,x
1.623,19.679,3.826.860,1.937.828,x,x
1.724,21.016,3.826.956,1.937.948,x,x
1.826,22.317,3.827.084,1.938.072,x,x
1.928,23.480,3.827.204,1.938.172,x,x
2.029,24.699,3.827.312,1.938.280,x,x
2.131,26.149,3.827.420,1.938.392,x,x
2.232,27.393,3.827.528,1.938.512,x,x
2.334,28.491,3.827.648,1.938.640,x,x
2.435,29.873,3.827.792,1.938.764,x,x
2.537,31.037,3.827.904,1.938.868,x,x
2.638,32.031,3.828.032,1.939.008,x,x
2.740,33.396,3.828.144,1.939.116,x,x
2.841,34.862,3.828.256,1.939.224,x,x
2.943,36.137,3.828.360,1.939.340,x,x
3.044,37.551,3.828.488,1.939.468,x,x
3.146,38.540,3.828.600,1.939.584,x,x
3.247,39.900,3.828.720,1.939.692,x,x
3.349,41.317,3.828.820,1.939.808,x,x
3.450,42.602,3.828.932,1.939.936,x,x
3.552,44.027,3.829.048,1.940.044,x,x
3.653,45.288,3.829.164,1.940.152,x,x
3.755,46.240,3.829.268,1.940.268,x,x
3.856,47.411,3.829.412,1.940.384,x,x
3.958,48.620,3.829.532,1.940.512,x,x
4.059,49.941,3.829.640,1.940.620,x,x
4.161,51.450,3.829.760,1.940.748,x,x
4.262,52.657,3.829.892,1.940.868,x,x
4.364,53.783,3.830.016,1.940.992,x,x
4.465,55.045,3.830.132,1.941.112,x,x
4.567,56.396,3.830.264,1.941.232,x,x
4.668,57.355,3.830.388,1.941.360,x,x
4.770,58.327,3.830.516,1.941.496,x,x
4.871,59.696,3.830.628,1.941.612,x,x
4.973,60.884,3.830.752,1.941.728,x,x
5.074,62.195,3.830.876,1.941.856,x,x
5.176,63.404,3.831.004,1.941.984,x,x
5.277,64.617,3.831.116,1.942.092,x,x
5.379,65.964,3.831.244,1.942.220,x,x
5.480,67.425,3.831.348,1.942.336,x,x
5.582,68.558,3.831.460,1.942.448,x,x
5.683,69.866,3.831.568,1.942.552,x,x
5.785,70.977,3.831.688,1.942.656,x,x
5.886,72.159,3.831.792,1.942.788,x,x
5.988,73.685,3.831.924,1.942.904,x,x
6.089,75.148,3.832.040,1.943.024,x,x
6.191,76.025,3.832.140,1.943.128,x,x
6.292,77.248,3.832.272,1.943.232,x,x
6.394,78.439,3.832.388,1.943.352,x,x
6.495,79.813,3.832.492,1.943.484,x,x
6.597,81.010,3.832.604,1.943.580,x,x
6.698,82.201,3.832.708,1.943.696,x,x
6.800,83.358,3.832.844,1.943.824,x,x
6.901,84.621,3.832.968,1.943.952,x,x
7.003,85.778,3.833.112,1.944.080,x,x
7.104,86.967,3.833.188,1.944.184,x,x
7.206,88.178,3.833.308,1.944.308,x,x
7.307,89.491,3.833.460,1.944.424,x,x
7.409,90.568,3.833.572,1.944.552,x,x
7.510,91.764,3.833.704,1.944.672,x,x
7.612,92.904,3.833.808,1.944.792,x,x
7.713,94.123,3.833.936,1.944.920,x,x
7.815,95.244,3.834.044,1.945.028,x,x
7.916,96.659,3.834.196,1.945.140,x,x
8.018,97.738,3.834.288,1.945.260,x,x
8.119,98.873,3.834.400,1.945.376,x,x
8.221,100.116,3.834.536,1.945.500,x,x
8.322,101.235,3.834.648,1.945.624,x,x
8.424,102.530,3.834.752,1.945.732,x,x
8.525,103.800,3.834.876,1.945.852,x,x
8.626,104.964,3.835.000,1.945.964,x,x
8.728,106.323,3.835.088,1.946.088,x,x
8.829,107.385,3.835.228,1.946.208,x,x
8.931,108.607,3.835.340,1.946.320,x,x
9.032,109.891,3.835.472,1.946.432,x,x
9.134,110.958,3.835.564,1.946.564,x,x
9.235,112.208,3.835.688,1.946.664,x,x
9.337,113.440,3.835.824,1.946.788,x,x
9.438,114.572,3.835.928,1.946.896,x,x
9.540,115.958,3.836.032,1.947.016,x,x
9.641,117.064,3.836.172,1.947.148,x,x
9.743,118.428,3.836.288,1.947.260,x,x
9.844,120.077,3.836.400,1.947.388,x,x
9.946,121.653,3.836.520,1.947.500,x,x
10.047,122.930,3.836.648,1.947.628,x,x
10.149,124.097,3.836.756,1.947.748,x,x
10.250,125.247,3.836.896,1.947.880,x,x
10.352,126.482,3.837.000,1.948.000,x,x
10.453,127.724,3.837.136,1.948.100,x,x
10.555,129.000,3.837.248,1.948.232,x,x
10.656,130.197,3.837.376,1.948.348,x,x
10.757,131.321,3.837.484,1.948.468,x,x
10.859,132.516,3.837.612,1.948.592,x,x
10.961,133.900,3.837.748,1.948.716,x,x
11.062,135.344,3.837.864,1.948.840,x,x
11.164,136.458,3.837.988,1.948.968,x,x
11.265,137.803,3.838.120,1.949.084,x,x
11.367,139.077,3.838.244,1.949.236,x,x
11.468,140.322,3.838.376,1.949.368,x,x
