elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.776,1.981.868,x,x
101,15.408,2.622.332,1.983.376,x,x
202,31.553,2.623.916,1.984.960,x,x
303,47.973,2.625.428,1.986.468,x,x
404,64.468,2.627.036,1.988.060,x,x
506,80.947,2.628.680,1.989.724,x,x
607,97.347,2.630.420,1.991.460,x,x
709,113.715,2.631.988,1.993.016,x,x
810,130.275,2.633.608,1.994.652,x,x
911,146.759,2.635.296,1.996.336,x,x
1.013,163.186,2.636.972,1.998.020,x,x
1.114,179.707,2.638.704,1.999.744,x,x
1.216,196.313,2.640.344,2.001.404,x,x
1.317,212.714,2.641.976,2.003.016,x,x
1.418,229.159,2.643.620,2.004.660,x,x
1.520,245.772,2.645.352,2.006.404,x,x
1.621,262.375,2.646.972,2.008.028,x,x
1.722,279.017,2.648.564,2.009.588,x,x
1.824,295.433,2.650.116,2.011.160,x,x
1.925,311.751,2.651.812,2.012.852,x,x
2.026,328.326,2.653.436,2.014.488,x,x
2.128,344.632,2.655.136,2.016.168,x,x
2.229,361.100,2.656.748,2.017.784,x,x
2.331,377.648,2.658.348,2.019.368,x,x
2.432,394.152,2.659.956,2.020.980,x,x
2.533,410.719,2.661.552,2.022.596,x,x
2.635,427.145,2.663.240,2.024.288,x,x
2.736,443.917,2.664.844,2.025.880,x,x
2.837,460.200,2.666.480,2.027.524,x,x
2.939,476.801,2.668.116,2.029.140,x,x
3.040,493.427,2.669.672,2.030.700,x,x
3.141,509.871,2.671.336,2.032.388,x,x
3.243,526.201,2.672.984,2.034.008,x,x
3.344,542.569,2.674.708,2.035.748,x,x
3.445,559.022,2.676.316,2.037.352,x,x
3.547,575.561,2.677.972,2.039.036,x,x
3.648,592.183,2.679.572,2.040.592,x,x
3.750,608.647,2.681.148,2.042.184,x,x
3.851,625.290,2.682.760,2.043.788,x,x
3.952,641.704,2.684.504,2.045.532,x,x
4.054,658.126,2.686.084,2.047.108,x,x
4.155,674.443,2.687.688,2.048.716,x,x
4.256,690.861,2.689.304,2.050.332,x,x
4.358,707.429,2.690.936,2.051.972,x,x
4.459,723.952,2.692.480,2.053.504,x,x
4.560,740.427,2.694.132,2.055.172,x,x
4.662,756.726,2.695.820,2.056.844,x,x
4.763,773.191,2.697.392,2.058.420,x,x
4.865,789.678,2.699.008,2.060.056,x,x
4.966,806.113,2.700.736,2.061.768,x,x
5.067,822.190,2.702.296,2.063.336,x,x
5.169,838.653,2.703.872,2.064.916,x,x
5.270,855.162,2.705.432,2.066.456,x,x
5.371,871.755,2.707.040,2.068.080,x,x
5.473,887.998,2.708.696,2.069.732,x,x
5.574,904.474,2.710.260,2.071.308,x,x
5.675,920.881,2.711.928,2.072.964,x,x
5.777,937.143,2.713.456,2.074.488,x,x
5.878,953.663,2.714.968,2.076.016,x,x
5.980,969.789,2.716.660,2.077.692,x,x
6.081,986.330,2.718.364,2.079.404,x,x
6.182,1.002.816,2.719.996,2.081.040,x,x
6.284,1.019.306,2.721.500,2.082.544,x,x
6.385,1.035.792,2.723.112,2.084.148,x,x
6.487,1.052.144,2.724.784,2.085.816,x,x
6.588,1.068.634,2.726.432,2.087.452,x,x
6.689,1.085.186,2.728.052,2.089.092,x,x
6.791,1.101.816,2.729.684,2.090.736,x,x
6.892,1.118.484,2.731.300,2.092.360,x,x
6.993,1.134.970,2.732.948,2.093.980,x,x
7.095,1.151.468,2.734.516,2.095.556,x,x
7.196,1.167.890,2.736.092,2.097.128,x,x
7.297,1.184.226,2.737.764,2.098.796,x,x
7.399,1.200.493,2.739.368,2.100.392,x,x
7.500,1.216.842,2.741.000,2.102.036,x,x
7.602,1.233.200,2.742.560,2.103.600,x,x
7.703,1.249.528,2.744.216,2.105.252,x,x
7.804,1.266.015,2.745.908,2.106.964,x,x
7.906,1.282.440,2.747.536,2.108.592,x,x
8.007,1.299.125,2.749.136,2.110.172,x,x
8.108,1.315.672,2.750.772,2.111.800,x,x
8.210,1.331.960,2.752.344,2.113.364,x,x
8.311,1.348.483,2.753.912,2.114.932,x,x
8.412,1.364.938,2.755.468,2.116.504,x,x
8.514,1.381.394,2.757.096,2.118.152,x,x
8.615,1.398.007,2.758.772,2.119.820,x,x
8.717,1.414.303,2.760.496,2.121.532,x,x
8.818,1.430.685,2.762.092,2.123.116,x,x
8.919,1.446.925,2.763.752,2.124.792,x,x
9.021,1.463.076,2.765.376,2.126.424,x,x
9.122,1.479.401,2.766.928,2.127.968,x,x
9.223,1.495.860,2.768.548,2.129.600,x,x
9.325,1.512.255,2.770.188,2.131.232,x,x
9.426,1.528.689,2.771.800,2.132.836,x,x
9.527,1.545.136,2.773.412,2.134.440,x,x
9.629,1.561.331,2.775.096,2.136.124,x,x
9.730,1.577.579,2.776.732,2.137.772,x,x
9.832,1.594.026,2.778.292,2.139.340,x,x
9.933,1.610.419,2.779.912,2.140.936,x,x
