elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.622.628,1.982.816,x,x
101,366,2.623.436,1.982.852,x,x
202,640,2.623.504,1.982.904,x,x
304,980,2.623.564,1.982.952,x,x
405,1.265,2.623.612,1.983.016,x,x
507,1.619,2.623.664,1.983.064,x,x
608,2.018,2.623.696,1.983.112,x,x
710,2.360,2.623.756,1.983.156,x,x
811,2.763,2.623.800,1.983.188,x,x
913,3.104,2.623.848,1.983.232,x,x
1.015,3.457,2.623.908,1.983.276,x,x
1.116,3.879,2.623.932,1.983.312,x,x
1.218,4.298,2.623.968,1.983.340,x,x
1.319,4.686,2.623.984,1.983.372,x,x
1.421,5.081,2.624.028,1.983.412,x,x
1.522,5.482,2.624.068,1.983.444,x,x
1.624,5.804,2.624.116,1.983.476,x,x
1.725,6.138,2.624.144,1.983.516,x,x
1.827,6.551,2.624.172,1.983.556,x,x
1.929,6.936,2.624.212,1.983.596,x,x
2.030,7.357,2.624.252,1.983.632,x,x
2.132,7.761,2.624.284,1.983.672,x,x
2.233,8.154,2.624.328,1.983.704,x,x
2.335,8.516,2.624.368,1.983.736,x,x
2.437,8.958,2.624.392,1.983.772,x,x
2.538,9.311,2.624.432,1.983.812,x,x
2.640,9.722,2.624.468,1.983.840,x,x
2.741,10.136,2.624.500,1.983.872,x,x
2.843,10.452,2.624.532,1.983.924,x,x
2.944,10.945,2.624.568,1.983.952,x,x
3.046,11.352,2.624.620,1.983.988,x,x
3.147,11.812,2.624.656,1.984.016,x,x
3.249,12.230,2.624.696,1.984.052,x,x
3.351,12.557,2.624.724,1.984.104,x,x
3.452,13.050,2.624.748,1.984.144,x,x
3.554,13.374,2.624.792,1.984.180,x,x
3.655,13.810,2.624.836,1.984.208,x,x
3.757,14.151,2.624.860,1.984.256,x,x
3.858,14.629,2.624.892,1.984.292,x,x
3.960,15.111,2.624.932,1.984.316,x,x
4.062,15.593,2.624.968,1.984.344,x,x
4.163,15.947,2.625.000,1.984.384,x,x
