elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.422.236,177.308,x,x
103,364,1.536.480,177.331,x,x
206,665,1.572.784,177.355,x,x
309,1.045,1.612.104,177.378,x,x
413,1.343,1.641.744,177.404,x,x
517,1.838,1.689.148,177.421,x,x
621,2.202,1.718.920,173.668,x,x
725,2.566,1.740.732,173.692,x,x
829,2.962,1.753.260,173.716,x,x
933,3.375,1.758.408,173.740,x,x
1.037,3.830,1.760.632,173.761,x,x
1.141,4.278,1.762.028,173.782,x,x
1.245,4.728,1.763.676,173.805,x,x
1.349,5.191,1.763.912,173.828,x,x
1.453,5.561,1.765.772,173.855,x,x
1.557,6.016,1.765.900,173.878,x,x
1.661,6.416,1.766.052,173.903,x,x
1.765,6.819,1.767.660,173.926,x,x
1.869,7.258,1.768.272,173.946,x,x
1.973,7.768,1.768.392,173.967,x,x
2.077,8.190,1.768.812,173.991,x,x
2.181,8.680,1.770.128,174.011,x,x
2.285,9.101,1.771.136,174.035,x,x
2.389,9.503,1.771.232,174.058,x,x
2.493,9.932,1.771.232,174.079,x,x
2.597,10.408,1.771.240,174.101,x,x
2.701,10.926,1.772.260,174.120,x,x
2.805,11.479,1.773.300,174.140,x,x
2.910,11.939,1.773.648,174.163,x,x
3.014,12.406,1.773.648,174.185,x,x
3.118,12.896,1.773.708,174.206,x,x
3.222,13.340,1.773.708,174.229,x,x
3.326,13.826,1.773.840,174.253,x,x
3.430,14.358,1.773.972,174.273,x,x
3.534,14.832,1.773.972,174.292,x,x
3.638,15.377,1.773.972,174.309,x,x
3.742,15.778,1.773.980,174.334,x,x
3.846,16.072,1.774.468,170.585,x,x
3.950,16.589,1.774.936,170.605,x,x
4.054,17.063,1.775.416,170.626,x,x
4.158,17.518,1.775.596,170.647,x,x
4.262,18.011,1.775.596,170.668,x,x
4.366,18.417,1.775.596,170.692,x,x
4.470,18.861,1.775.596,170.714,x,x
4.574,19.237,1.775.596,170.738,x,x
4.678,19.650,1.776.344,170.763,x,x
4.782,20.073,1.776.344,170.785,x,x
4.886,20.490,1.776.344,170.809,x,x
4.990,20.891,1.776.532,170.832,x,x
5.094,21.294,1.776.532,170.855,x,x
5.198,21.657,1.776.532,170.882,x,x
5.302,22.088,1.776.532,170.903,x,x
5.406,22.512,1.776.680,170.926,x,x
5.510,22.886,1.777.048,170.947,x,x
5.614,23.275,1.777.144,170.971,x,x
5.718,23.753,1.777.280,170.994,x,x
5.822,24.185,1.777.496,171.014,x,x
5.926,24.667,1.778.120,167.256,x,x
6.030,25.050,1.778.120,167.283,x,x
6.134,25.497,1.778.120,167.306,x,x
6.238,25.912,1.778.268,163.551,x,x
6.342,26.351,1.778.412,163.573,x,x
6.446,26.785,1.778.412,163.595,x,x
6.550,27.289,1.779.140,163.616,x,x
6.654,27.786,1.779.320,163.637,x,x
6.759,28.204,1.779.612,159.882,x,x
6.863,28.595,1.779.612,159.904,x,x
6.967,29.108,1.779.664,159.922,x,x
7.071,29.591,1.779.676,159.941,x,x
7.175,29.983,1.779.676,159.963,x,x
7.279,30.406,1.779.676,159.986,x,x
7.383,30.765,1.779.676,160.014,x,x
7.487,31.248,1.779.676,160.033,x,x
7.591,31.717,1.779.676,160.057,x,x
7.695,32.260,1.779.928,160.074,x,x
7.799,32.651,1.779.928,160.098,x,x
7.903,33.038,1.779.952,160.370,x,x
8.007,33.481,1.780.260,156.368,x,x
8.111,33.875,1.780.492,156.392,x,x
8.215,34.298,1.780.628,156.414,x,x
8.319,34.762,1.780.628,156.434,x,x
8.423,35.154,1.780.628,156.456,x,x
8.527,35.550,1.780.628,156.481,x,x
8.631,35.952,1.780.632,156.673,x,x
8.735,36.301,1.780.920,152.751,x,x
8.839,36.738,1.780.920,152.774,x,x
8.943,37.156,1.781.220,152.797,x,x
9.047,37.589,1.781.804,152.818,x,x
9.151,38.004,1.781.804,152.843,x,x
9.255,38.453,1.781.804,152.865,x,x
9.359,38.903,1.781.920,152.887,x,x
9.463,39.237,1.781.920,152.912,x,x
9.567,39.731,1.781.920,152.932,x,x
9.671,40.173,1.781.920,152.953,x,x
9.775,40.484,1.781.920,152.977,x,x
9.878,40.786,1.781.920,153.005,x,x
9.982,41.162,1.781.920,153.026,x,x
10.086,41.586,1.782.076,153.051,x,x
10.190,41.994,1.782.076,153.074,x,x
10.294,42.443,1.782.076,153.094,x,x
10.398,42.851,1.782.140,153.118,x,x
10.502,43.233,1.782.140,153.141,x,x
10.606,43.727,1.782.140,153.160,x,x
10.710,44.111,1.782.140,153.183,x,x
10.814,44.579,1.782.140,153.203,x,x
10.918,44.984,1.782.140,153.228,x,x
11.022,45.408,1.782.284,153.249,x,x
11.126,45.824,1.782.988,153.273,x,x
11.230,46.238,1.783.356,153.296,x,x
11.334,46.715,1.783.356,153.316,x,x
11.439,47.141,1.783.356,153.337,x,x
11.543,47.595,1.783.356,153.359,x,x
11.647,47.984,1.783.356,153.381,x,x
11.751,48.442,1.783.356,153.402,x,x
11.855,48.879,1.783.356,153.426,x,x
11.959,49.402,1.783.356,153.443,x,x
12.063,49.831,1.783.356,153.467,x,x
12.167,50.198,1.783.652,149.712,x,x
12.271,50.622,1.783.652,149.737,x,x
12.375,50.966,1.783.652,149.760,x,x
12.479,51.385,1.783.652,149.784,x,x
12.584,51.821,1.783.652,149.805,x,x
12.688,52.219,1.783.720,150.092,x,x
12.792,52.648,1.784.132,146.072,x,x
12.896,53.047,1.784.436,146.097,x,x
13.000,53.397,1.784.848,146.124,x,x
13.104,53.874,1.785.048,146.144,x,x
13.208,54.289,1.785.048,146.169,x,x
13.312,54.642,1.785.048,146.196,x,x
13.417,55.007,1.785.048,146.218,x,x
13.521,55.464,1.785.048,146.242,x,x
13.625,55.942,1.785.048,146.263,x,x
13.729,56.357,1.785.052,146.286,x,x
13.833,56.824,1.785.052,146.308,x,x
13.937,57.233,1.785.052,146.331,x,x
14.041,57.594,1.785.052,146.356,x,x
14.145,57.963,1.785.052,146.379,x,x
14.249,58.295,1.785.052,146.405,x,x
14.353,58.700,1.785.672,146.429,x,x
14.457,59.076,1.786.088,146.455,x,x
14.561,59.522,1.786.780,146.740,x,x
14.665,59.860,1.787.244,142.720,x,x
14.769,60.369,1.787.244,142.743,x,x
14.873,60.707,1.787.332,142.769,x,x
14.977,61.052,1.787.332,142.797,x,x
15.081,61.552,1.787.332,142.817,x,x
