start_ns,end_ns
203586,259697
905456,977825
1182410,2658203
1264882,1320421
1931983,2001496
2589024,2678842
3119935,3988334
4696165,4791612
4980105,6415918
6335542,6379724
6489961,6549266
6808330,6880977
6895031,6939570
7508044,8285960
8456107,8507494
9293465,10144312
9488258,9540128
9947991,10041434
10549750,14046735
11894100,12611207
12393845,12441659
12696409,12751578
12994585,13061994
13173981,13232941
13932657,14629343
14300915,14420503
14764343,14857757
14894456,14987987
15327035,15398613
15426896,16112479
15456424,16191807
15717172,15742698
15809106,15900642
16306357,16404822
17824565,17927407
18265907,18315542
19005233,19072156
19839173,19967513
19978928,20045106
20862694,20936371
21189508,21261047
22253272,23129790
22740023,22833826
22854233,24281912
23376121,23426550
24150033,24156696
24183633,25021379
24997459,25077741
25236625,25244686
25540690,27042538
25725529,25750115
25943916,25998491
28713335,28804843
28979299,29039862
29065473,29090966
29638407,29710284
30322597,30356521
31141806,31185885
31504534,31539068
33031675,33095577
33833458,33920969
35570852,35586941
36035437,36107330
36825858,37796758
37177736,37200087
38606118,38679834
38795967,38919021
39612424,39663917
39686107,39767038
39768346,40431982
39791822,39845402
41568468,41617207
41709310,41730515
42044643,42092458
42777525,43433504
43277257,43307059
43541532,43606047
46525276,46590530
47944379,47965576
48685468,48747522
49266330,50173754
49802891,49911645
52091276,54560024
52937362,52997270
53189501,53201771
55426333,55435379
56500836,56548302
56850000,56877453
56966104,59081891
57604045,58786628
57676356,57765121
57877167,57919692
58181069,58264949
58693229,58727571
59004221,59064965
59203014,59272535
60254795,60334131
60785912,60877707
61395674,61493003
61600078,61644319
61674843,61739586
62463248,62520163
64606271,64749686
64698544,66253584
65846761,65924046
66299825,66346212
67014814,67051224
67282545,67337976
67463126,68267696
67536292,67645792
67676136,67756275
68251739,70295412
68535025,69193833
68787079,69389278
71057818,71101030
71998815,72975682
72760602,72818776
73113501,73190950
73557403,73652830
74064772,74881440
75114849,75969087
77039437,77148372
77760370,77835287
78062768,78522793
78081138,78088391
78111020,78185255
78534071,79333911
80240125,81135179
80548613,80618425
80930923,81645872
81452378,81523209
81640507,81659637
82051683,82095665
82314556,82342678
82387790,82430402
83076123,83835076
83217341,83341220
83354270,83440419
85094612,85789872
85214693,86700547
85416793,86155584
87089826,87103394
87246618,87283635
88365585,89648710
88743745,89394803
89926170,89944957
89955672,90021358
90439254,91119559
91474720,91570488
92192541,92319816
92258167,92302603
92714027,93317592
94077745,94147904
94177994,94226005
95398297,95473481
96163438,96226825
96510952,96565010
96619169,97175658
96846290,97267350
98171175,98225695
98250873,98315228
99066003,99160201
99092100,99196815
99536363,100321007
100682302,100737803
101144983,101186187
102862768,102911932
102896442,102957959
103002727,103054521
105022706,105128737
105901996,106508018
107836131,108645314
108294419,108335211
108725201,108739834
109703089,109738935
109729078,110332453
111061167,111157683
111451255,111484646
111768695,111783461
111898953,112215318
112090549,112153548
112224685,112262853
112561810,112610498
113323592,113390954
114455678,114497969
115739783,115761182
115825086,116620845
116097446,116147144
116127565,116141274
116254626,116262420
116573797,116664132
116923717,117752696
117008166,117061736
117042720,117333021
117553360,117584783
117562725,118076583
117868131,117913229
118486904,118567578
118848723,118857683
119422331,119494719
120053675,121098810
120070374,120183519
120088843,120282547
122708568,122815991
122967858,124026251
123001572,123065343
123145436,123244666
123247459,124958911
124156650,124210555
125534809,126195131
126092039,127143691
127145103,127171605
127427348,128144984
127465029,127531513
127964564,128619684
128181869,128198755
128312370,128334101
128354906,128377174
129194147,129237709
130036823,130095171
130928988,130949438
130962158,131009952
133405588,133451053
133511606,133567405
133860883,134427847
133868758,134474321
134520177,135081177
134999612,135740203
135858430,135946971
136565300,136597234
136743301,136786792
136861454,136869212
138118780,138894245
138709041,138757750
138866170,138985376
139149051,139925843
139173477,139235788
139537639,140266306
140105914,140119313
140121822,140179138
140413393,140441210
140439704,140496856
140482512,140659548
140596212,140992706
140647110,140655385
141545526,141565903
142132136,142182086
142161336,142915782
143652934,143697769
144205175,144269594
144772540,144804013
145469669,145476425
146003715,146755543
146232678,146305469
146431003,146441978
146564662,147263597
146775556,146791285
146829878,146905115
147004672,147104502
148197692,148729398
148266000,148323633
148329741,148372877
148785350,148821006
149028218,149034773
149406987,150131899
149541640,149558038
149644265,151246996
149668889,149751222
149858811,149963018
150629428,150638690
150773394,150827172
151144117,151238495
151464443,151604353
151789215,153114635
152847631,152877848
152862359,152967615
154403440,154475627
155741058,155766473
155894960,156513512
156708463,157328370
157233270,157240891
157491256,158369085
157578598,159224331
158050288,159100679
158727897,158735077
159681451,160324590
160229230,160281983
