elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.546.216,177.309,x,x
103,345,1.657.492,177.331,x,x
205,637,1.693.928,177.354,x,x
309,982,1.728.588,177.375,x,x
413,1.284,1.760.132,177.400,x,x
517,1.676,1.797.440,177.420,x,x
620,2.053,1.830.172,173.661,x,x
724,2.392,1.854.740,173.686,x,x
828,2.792,1.873.140,173.705,x,x
932,3.162,1.880.692,173.729,x,x
1.036,3.560,1.883.088,173.752,x,x
1.140,4.064,1.884.312,173.772,x,x
1.244,4.494,1.886.052,173.794,x,x
1.348,4.977,1.887.588,173.815,x,x
1.451,5.397,1.888.060,173.839,x,x
1.555,5.759,1.889.688,173.864,x,x
1.659,6.121,1.890.724,173.888,x,x
1.763,6.557,1.891.828,173.911,x,x
1.867,6.967,1.891.932,173.933,x,x
1.971,7.442,1.892.388,173.952,x,x
2.074,7.865,1.894.156,173.975,x,x
2.178,8.304,1.894.920,173.997,x,x
2.282,8.724,1.895.492,174.019,x,x
2.386,9.185,1.897.744,174.044,x,x
2.490,9.666,1.898.160,174.063,x,x
2.594,10.099,1.898.888,174.085,x,x
2.697,10.443,1.899.568,174.110,x,x
2.801,10.964,1.899.836,174.128,x,x
2.905,11.415,1.899.836,174.151,x,x
3.009,11.917,1.900.112,174.173,x,x
3.113,12.389,1.900.748,174.195,x,x
3.217,12.799,1.900.748,174.216,x,x
3.321,13.227,1.901.036,174.239,x,x
3.424,13.683,1.901.396,174.260,x,x
3.528,14.063,1.901.820,174.285,x,x
3.632,14.592,1.901.820,174.302,x,x
3.736,15.067,1.902.172,174.322,x,x
3.840,15.574,1.902.240,174.342,x,x
3.944,15.946,1.902.596,170.588,x,x
4.047,16.282,1.902.596,170.614,x,x
4.151,16.715,1.902.784,170.636,x,x
4.255,17.216,1.903.160,170.656,x,x
4.359,17.567,1.903.160,170.681,x,x
4.463,17.964,1.903.160,170.704,x,x
4.567,18.359,1.903.160,170.728,x,x
4.670,18.737,1.903.416,170.751,x,x
4.774,19.155,1.903.416,170.774,x,x
4.878,19.577,1.903.416,170.796,x,x
4.982,20.019,1.903.868,170.818,x,x
5.086,20.492,1.904.392,170.840,x,x
5.190,20.890,1.904.392,170.860,x,x
5.294,21.257,1.904.392,170.886,x,x
5.397,21.649,1.904.392,170.908,x,x
5.501,22.020,1.904.392,170.934,x,x
5.605,22.410,1.904.392,170.957,x,x
5.709,22.903,1.904.392,170.976,x,x
5.813,23.328,1.904.392,171.000,x,x
5.917,23.763,1.904.392,171.021,x,x
6.020,24.008,1.904.680,167.269,x,x
6.124,24.416,1.904.680,167.295,x,x
6.228,24.790,1.904.680,167.321,x,x
6.332,25.152,1.904.976,163.565,x,x
6.436,25.519,1.905.060,163.589,x,x
6.539,25.877,1.905.688,163.613,x,x
6.643,26.262,1.905.688,163.637,x,x
6.747,26.614,1.905.976,159.879,x,x
6.851,27.021,1.905.976,159.901,x,x
6.955,27.387,1.905.976,159.925,x,x
7.059,27.738,1.906.140,159.950,x,x
7.162,28.163,1.906.548,159.971,x,x
7.266,28.563,1.908.096,159.995,x,x
7.370,29.011,1.908.836,160.014,x,x
7.474,29.376,1.908.836,160.039,x,x
7.578,29.870,1.908.888,160.059,x,x
7.682,30.261,1.908.888,160.085,x,x
7.786,30.718,1.908.888,160.106,x,x
7.889,31.102,1.908.980,156.350,x,x
7.993,31.483,1.909.176,156.373,x,x
8.097,31.898,1.909.176,156.395,x,x
8.201,32.351,1.909.176,156.418,x,x
8.305,32.701,1.909.176,156.442,x,x
8.409,33.145,1.909.176,156.465,x,x
8.513,33.509,1.909.176,156.488,x,x
8.617,33.959,1.909.240,156.772,x,x
8.720,34.339,1.909.464,152.754,x,x
8.824,34.888,1.909.464,152.771,x,x
8.926,35.418,1.909.464,152.789,x,x
9.030,35.819,1.909.464,152.810,x,x
9.134,36.303,1.909.464,152.829,x,x
9.238,36.723,1.909.464,152.852,x,x
9.342,37.161,1.909.464,152.875,x,x
9.446,37.524,1.909.464,152.898,x,x
9.550,38.023,1.909.464,152.918,x,x
9.654,38.393,1.909.464,152.942,x,x
