elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,664.176,71.742,x,x
101,887,677.996,69.757,x,x
202,1.329,683.384,70.631,x,x
303,1.787,688.012,71.987,x,x
405,2.566,697.132,74.204,x,x
542,3.220,702.980,76.431,x,x
644,3.612,705.728,77.516,x,x
746,4.007,708.156,78.766,x,x
848,4.844,713.156,80.292,x,x
949,5.644,705.140,69.526,x,x
1.051,6.009,705.372,68.557,x,x
1.152,6.552,707.612,70.058,x,x
1.254,7.327,709.044,69.523,x,x
1.355,7.711,710.380,70.380,x,x
1.457,8.598,711.636,69.974,x,x
1.558,8.967,710.636,68.112,x,x
1.660,9.593,712.860,68.836,x,x
1.761,10.213,714.280,69.180,x,x
1.863,11.003,715.600,69.471,x,x
1.964,11.487,716.688,69.133,x,x
2.066,11.958,716.572,68.593,x,x
2.167,12.473,718.420,70.075,x,x
2.269,13.341,719.852,69.864,x,x
2.370,13.759,718.708,68.579,x,x
2.471,14.477,721.572,70.556,x,x
2.573,14.980,720.220,69.008,x,x
2.674,15.581,720.696,69.299,x,x
2.776,16.371,721.316,69.589,x,x
2.877,17.081,722.068,69.888,x,x
2.978,17.797,722.900,70.186,x,x
3.080,18.398,723.284,69.600,x,x
3.181,18.812,722.124,68.715,x,x
3.283,19.711,724.056,70.791,x,x
3.384,20.230,722.992,69.483,x,x
3.486,20.639,724.580,70.867,x,x
3.587,21.550,725.764,73.088,x,x
3.688,21.969,721.768,68.992,x,x
3.790,22.822,724.204,70.968,x,x
3.891,23.303,722.856,69.165,x,x
3.992,24.056,724.724,71.018,x,x
4.094,24.749,724.272,69.680,x,x
4.195,25.131,725.744,71.074,x,x
4.297,26.041,725.392,70.283,x,x
4.398,26.414,726.564,71.326,x,x
4.499,27.122,726.008,70.701,x,x
4.601,27.450,726.948,71.467,x,x
4.702,28.244,726.680,71.254,x,x
4.804,28.629,724.980,69.336,x,x
4.905,29.394,726.976,71.313,x,x
5.006,29.856,725.524,69.638,x,x
5.108,30.466,725.776,69.970,x,x
5.209,31.146,725.152,69.278,x,x
5.311,31.808,726.208,70.553,x,x
5.412,32.639,726.576,70.849,x,x
5.526,33.438,726.828,71.153,x,x
5.628,33.944,726.300,70.423,x,x
5.729,34.264,727.184,71.683,x,x
5.830,35.223,726.600,70.849,x,x
5.932,35.627,727.612,71.984,x,x
6.033,36.208,724.952,69.891,x,x
6.134,36.847,725.764,66.413,x,x
6.236,37.497,725.484,65.808,x,x
6.337,38.220,726.896,66.994,x,x
6.438,38.919,727.296,67.296,x,x
6.540,39.597,727.908,67.684,x,x
6.641,39.676,727.972,67.845,x,x
6.742,39.684,727.972,67.848,x,x
6.844,39.960,726.944,66.619,x,x
6.945,40.091,728.032,68.095,x,x
7.046,40.091,728.032,68.095,x,x
7.147,40.186,728.232,68.128,x,x
7.249,40.305,727.064,66.960,x,x
7.350,40.513,727.960,68.120,x,x
7.451,40.513,727.960,68.120,x,x
7.553,40.616,728.224,68.383,x,x
7.654,40.732,726.040,66.471,x,x
7.755,40.891,726.040,66.466,x,x
7.857,41.053,726.232,66.746,x,x
7.958,41.266,726.420,67.016,x,x
8.059,41.301,726.540,67.018,x,x
8.160,41.431,726.484,66.902,x,x
8.262,41.483,726.484,67.295,x,x
8.363,41.557,725.544,66.072,x,x
8.464,42.122,726.836,67.581,x,x
8.566,42.122,726.836,67.581,x,x
8.667,42.353,725.940,66.469,x,x
8.768,42.554,727.116,67.890,x,x
8.869,42.554,727.116,67.890,x,x
8.971,42.629,725.768,66.374,x,x
9.072,42.822,727.288,68.257,x,x
9.173,42.822,727.288,68.257,x,x
9.274,42.895,727.352,68.258,x,x
9.376,43.198,726.236,66.762,x,x
9.477,43.402,727.836,68.281,x,x
9.578,43.402,727.836,68.281,x,x
9.679,43.487,728.036,68.544,x,x
9.781,43.681,726.048,66.636,x,x
9.882,43.866,726.056,66.588,x,x
9.983,44.002,726.340,67.085,x,x
10.084,44.201,726.396,67.175,x,x
10.186,44.207,726.460,67.364,x,x
10.287,44.364,726.076,66.730,x,x
10.388,44.520,726.652,67.642,x,x
10.489,44.525,726.780,67.645,x,x
10.591,44.717,726.648,67.394,x,x
10.692,44.871,726.904,67.922,x,x
10.793,44.933,727.032,67.923,x,x
10.894,45.205,726.520,67.182,x,x
10.995,45.313,727.224,68.202,x,x
11.097,45.313,727.224,68.202,x,x
11.198,45.584,725.944,66.658,x,x
11.299,45.751,727.416,68.425,x,x
11.400,45.751,727.416,68.425,x,x
11.501,45.807,727.552,68.487,x,x
11.603,46.003,725.564,66.834,x,x
11.704,46.133,725.496,66.671,x,x
11.805,46.173,725.688,67.107,x,x
11.906,46.342,725.560,67.037,x,x
12.007,46.440,725.752,67.382,x,x
12.109,46.541,725.300,66.670,x,x
12.210,46.740,726.068,67.659,x,x
12.311,46.784,726.260,67.660,x,x
12.412,47.071,726.324,67.617,x,x
12.513,47.236,726.736,67.936,x,x
12.614,47.363,725.516,66.542,x,x
12.716,47.779,727.180,68.217,x,x
12.817,47.779,727.180,68.217,x,x
12.918,47.887,725.504,66.385,x,x
13.019,48.291,727.640,68.499,x,x
13.120,48.291,727.640,68.499,x,x
13.221,48.294,727.844,68.502,x,x
13.322,48.587,727.320,67.580,x,x
13.424,48.658,728.152,68.576,x,x
13.525,48.658,728.152,68.576,x,x
13.626,48.750,728.372,68.786,x,x
13.727,49.049,726.656,66.873,x,x
13.828,49.276,726.756,67.404,x,x
13.929,49.295,726.884,67.407,x,x
14.030,49.621,727.076,67.679,x,x
14.132,49.621,727.076,67.679,x,x
14.233,49.864,727.136,67.489,x,x
14.334,49.930,727.264,67.953,x,x
14.435,49.940,727.392,67.957,x,x
14.536,50.164,727.328,68.233,x,x
14.637,50.164,727.328,68.233,x,x
14.738,50.198,725.916,66.606,x,x
14.839,50.561,727.708,68.515,x,x
