elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.496.676,1.981.876,x,x
102,18.200,4.498.596,1.983.608,x,x
203,33.454,4.500.088,1.985.100,x,x
304,48.432,4.501.600,1.986.608,x,x
406,64.544,4.503.232,1.988.228,x,x
507,80.523,4.504.724,1.989.756,x,x
609,95.586,4.506.220,1.991.236,x,x
710,110.602,4.507.708,1.992.708,x,x
812,125.615,4.509.216,1.994.252,x,x
913,144.326,4.511.116,1.996.148,x,x
1.015,159.794,4.512.748,1.997.764,x,x
1.116,174.679,4.514.316,1.999.296,x,x
1.218,189.833,4.515.700,2.000.712,x,x
1.319,204.635,4.517.212,2.002.224,x,x
1.421,219.864,4.518.740,2.003.732,x,x
1.522,234.932,4.520.176,2.005.168,x,x
1.624,249.884,4.521.640,2.006.660,x,x
1.725,264.923,4.523.164,2.008.192,x,x
1.827,280.107,4.524.688,2.009.692,x,x
1.928,295.315,4.526.228,2.011.240,x,x
2.030,310.318,4.527.820,2.012.848,x,x
2.132,325.349,4.529.324,2.014.340,x,x
2.233,340.391,4.530.804,2.015.800,x,x
2.335,355.570,4.532.296,2.017.332,x,x
2.436,370.793,4.533.880,2.018.896,x,x
2.538,385.811,4.535.280,2.020.284,x,x
2.639,400.980,4.536.768,2.021.788,x,x
2.741,415.874,4.538.264,2.023.264,x,x
2.842,431.088,4.539.716,2.024.740,x,x
2.944,446.158,4.541.236,2.026.228,x,x
3.045,461.228,4.542.752,2.027.760,x,x
3.147,476.344,4.544.212,2.029.240,x,x
3.248,491.293,4.545.656,2.030.672,x,x
3.350,506.329,4.547.092,2.032.108,x,x
3.451,521.270,4.548.684,2.033.668,x,x
3.553,536.346,4.550.036,2.035.048,x,x
3.654,551.384,4.551.500,2.036.500,x,x
3.756,566.499,4.552.984,2.037.996,x,x
3.857,581.539,4.554.464,2.039.480,x,x
3.959,596.475,4.555.824,2.040.852,x,x
4.060,611.574,4.557.256,2.042.268,x,x
4.162,630.618,4.559.208,2.044.208,x,x
4.263,645.955,4.560.804,2.045.816,x,x
4.365,660.891,4.562.328,2.047.328,x,x
4.466,675.961,4.563.796,2.048.796,x,x
4.568,691.053,4.565.252,2.050.280,x,x
4.669,706.038,4.566.772,2.051.780,x,x
4.771,720.983,4.568.128,2.053.152,x,x
4.872,735.922,4.569.656,2.054.680,x,x
4.974,750.997,4.571.176,2.056.188,x,x
5.075,766.105,4.572.676,2.057.692,x,x
5.177,781.067,4.574.080,2.059.100,x,x
5.278,796.066,4.575.584,2.060.604,x,x
5.380,811.097,4.577.120,2.062.132,x,x
5.481,826.038,4.578.696,2.063.708,x,x
5.583,841.039,4.580.116,2.065.132,x,x
5.684,856.055,4.581.596,2.066.600,x,x
5.786,871.011,4.583.156,2.068.160,x,x
5.887,886.072,4.584.608,2.069.640,x,x
5.989,901.175,4.586.036,2.071.032,x,x
6.090,916.210,4.587.560,2.072.572,x,x
6.192,931.197,4.589.032,2.074.052,x,x
6.293,946.224,4.590.488,2.075.520,x,x
6.395,961.391,4.592.044,2.077.052,x,x
6.496,976.346,4.593.556,2.078.572,x,x
6.598,991.295,4.595.032,2.080.064,x,x
6.699,1.006.208,4.596.372,2.081.384,x,x
6.801,1.021.227,4.597.880,2.082.884,x,x
6.902,1.036.302,4.599.332,2.084.360,x,x
7.004,1.051.226,4.600.816,2.085.824,x,x
7.105,1.066.180,4.602.252,2.087.272,x,x
7.207,1.081.195,4.603.648,2.088.656,x,x
7.308,1.096.262,4.605.212,2.090.208,x,x
7.410,1.115.029,4.607.112,2.092.128,x,x
7.511,1.130.558,4.608.732,2.093.764,x,x
7.613,1.145.415,4.610.176,2.095.172,x,x
7.714,1.160.311,4.611.736,2.096.740,x,x
7.816,1.175.409,4.613.312,2.098.308,x,x
7.917,1.190.601,4.614.696,2.099.704,x,x
8.019,1.205.503,4.616.112,2.101.120,x,x
8.120,1.220.348,4.617.488,2.102.488,x,x
8.222,1.235.546,4.618.964,2.103.968,x,x
8.323,1.250.389,4.620.448,2.105.480,x,x
8.425,1.265.470,4.621.972,2.106.976,x,x
8.526,1.280.578,4.623.492,2.108.504,x,x
8.628,1.295.554,4.625.000,2.110.012,x,x
8.729,1.310.690,4.626.452,2.111.452,x,x
8.831,1.325.601,4.627.840,2.112.860,x,x
