elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.102.468,182.804,x,x
102,22.305,2.165.320,172.705,x,x
205,40.410,2.184.844,158.502,x,x
308,58.124,2.202.492,148.126,x,x
412,75.820,2.220.440,142.825,x,x
515,93.698,2.236.064,138.521,x,x
619,111.934,2.253.100,141.092,x,x
727,130.117,2.271.312,139.687,x,x
831,147.669,2.285.872,140.169,x,x
934,165.486,2.300.724,140.633,x,x
1.038,183.062,2.314.732,141.100,x,x
1.142,201.214,2.331.172,143.859,x,x
1.245,219.226,2.345.128,144.766,x,x
1.349,236.296,2.357.536,145.659,x,x
1.452,253.957,2.369.172,137.309,x,x
1.556,270.497,2.380.208,136.114,x,x
1.659,287.125,2.388.784,131.758,x,x
1.763,304.113,2.397.256,134.141,x,x
1.866,320.739,2.405.332,121.931,x,x
1.970,337.101,2.414.032,111.612,x,x
2.074,348.333,2.419.808,104.655,x,x
2.192,364.745,2.427.840,105.459,x,x
2.295,381.459,2.434.516,102.530,x,x
2.399,398.324,2.439.708,103.407,x,x
2.502,414.910,2.443.480,104.300,x,x
2.606,431.430,2.446.740,101.386,x,x
2.709,448.161,2.449.340,102.244,x,x
2.812,464.831,2.451.364,100.554,x,x
2.916,481.950,2.453.376,101.800,x,x
3.019,498.589,2.454.892,102.688,x,x
3.123,515.166,2.456.176,103.548,x,x
3.226,536.577,2.458.080,104.590,x,x
3.330,553.871,2.459.232,105.527,x,x
3.433,570.629,2.460.420,106.391,x,x
3.537,587.324,2.461.688,107.232,x,x
3.640,595.069,2.462.192,107.649,x,x
3.744,605.311,2.462.988,108.236,x,x
3.847,621.958,2.463.660,107.934,x,x
3.950,639.342,2.465.564,110.028,x,x
4.054,656.245,2.466.684,110.908,x,x
4.157,672.977,2.467.840,111.817,x,x
4.260,689.646,2.468.824,112.644,x,x
4.364,706.425,2.469.992,113.490,x,x
4.467,722.915,2.471.152,114.365,x,x
4.570,739.736,2.472.272,115.261,x,x
4.674,756.737,2.473.476,116.198,x,x
4.777,767.093,2.474.132,116.705,x,x
4.880,774.866,2.474.608,117.139,x,x
4.984,791.639,2.476.012,118.058,x,x
5.087,808.752,2.476.452,118.930,x,x
5.191,825.373,2.477.636,119.771,x,x
5.294,842.021,2.478.888,120.651,x,x
5.397,858.764,2.479.912,121.473,x,x
5.501,875.343,2.481.028,122.300,x,x
5.604,892.000,2.482.012,123.145,x,x
5.707,908.634,2.483.260,123.977,x,x
5.811,925.054,2.484.192,124.824,x,x
5.914,927.733,2.484.420,124.923,x,x
6.017,943.531,2.485.356,125.767,x,x
6.120,960.227,2.486.236,125.124,x,x
6.224,976.810,2.487.536,125.989,x,x
6.327,993.622,2.489.040,123.089,x,x
6.430,1.014.216,2.490.304,125.738,x,x
6.532,1.032.422,2.491.276,126.669,x,x
6.635,1.049.306,2.492.356,127.585,x,x
6.739,1.065.827,2.493.540,128.457,x,x
6.842,1.082.373,2.494.564,129.311,x,x
6.946,1.099.087,2.495.704,130.203,x,x
7.049,1.115.699,2.496.800,131.060,x,x
7.152,1.132.490,2.498.044,131.942,x,x
