elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.420.440,177.317,x,x
103,20.729,1.500.316,170.961,x,x
205,46.364,1.527.608,161.287,x,x
309,73.230,1.551.404,164.313,x,x
413,99.723,1.574.724,157.145,x,x
516,125.473,1.595.848,157.990,x,x
619,151.991,1.618.304,157.171,x,x
723,178.960,1.639.656,158.663,x,x
826,205.966,1.659.872,160.111,x,x
930,232.973,1.678.232,161.506,x,x
1.034,259.665,1.694.652,162.945,x,x
1.138,286.747,1.709.164,164.384,x,x
1.242,313.979,1.722.168,165.821,x,x
1.345,320.599,1.723.888,164.574,x,x
1.459,346.012,1.734.632,165.835,x,x
1.563,373.308,1.745.444,164.326,x,x
1.667,400.642,1.755.636,166.568,x,x
1.770,427.708,1.764.524,168.046,x,x
1.874,454.970,1.772.288,169.517,x,x
1.978,482.341,1.779.252,171.053,x,x
2.082,509.861,1.784.620,172.544,x,x
2.185,537.490,1.788.720,173.978,x,x
2.289,565.064,1.791.872,175.478,x,x
2.393,580.982,1.793.212,176.281,x,x
2.496,592.699,1.794.160,176.920,x,x
2.600,618.621,1.795.224,176.659,x,x
2.704,621.175,1.795.676,176.864,x,x
2.806,646.309,1.798.336,178.254,x,x
2.910,673.042,1.800.424,176.764,x,x
3.013,700.242,1.802.660,179.005,x,x
3.117,727.748,1.804.436,180.502,x,x
3.221,755.096,1.806.292,181.970,x,x
3.325,782.661,1.808.372,183.412,x,x
3.428,809.868,1.810.280,184.894,x,x
3.532,837.384,1.811.964,186.372,x,x
3.636,864.924,1.813.924,187.838,x,x
3.739,882.615,1.815.080,188.697,x,x
3.843,894.068,1.815.848,189.309,x,x
3.947,919.530,1.817.716,188.867,x,x
4.050,946.640,1.819.540,190.581,x,x
4.154,974.000,1.821.476,192.034,x,x
4.258,1.001.170,1.823.436,189.695,x,x
4.362,1.028.606,1.825.292,191.166,x,x
4.465,1.055.905,1.827.172,188.765,x,x
4.569,1.083.473,1.828.716,190.161,x,x
4.673,1.110.835,1.830.480,191.618,x,x
4.776,1.138.123,1.832.528,190.265,x,x
4.880,1.165.675,1.834.476,192.385,x,x
4.984,1.192.963,1.836.292,193.904,x,x
5.087,1.220.243,1.838.080,195.391,x,x
5.191,1.247.909,1.839.916,196.843,x,x
5.295,1.275.421,1.841.796,198.219,x,x
5.398,1.302.787,1.843.584,199.719,x,x
5.502,1.329.785,1.845.428,201.039,x,x
