elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.496.576,1.981.872,x,x
101,19.020,4.498.764,1.983.868,x,x
203,36.005,4.500.432,1.985.532,x,x
304,51.246,4.502.048,1.987.148,x,x
406,66.146,4.503.464,1.988.564,x,x
507,80.962,4.504.876,1.989.964,x,x
609,95.763,4.506.436,1.991.524,x,x
710,110.481,4.507.952,1.993.048,x,x
812,125.250,4.509.408,1.994.500,x,x
913,139.841,4.510.872,1.995.976,x,x
1.014,154.708,4.512.308,1.997.416,x,x
1.116,169.689,4.513.868,1.998.952,x,x
1.218,184.544,4.515.276,2.000.380,x,x
1.319,199.397,4.516.732,2.001.840,x,x
1.421,214.391,4.518.208,2.003.320,x,x
1.522,229.329,4.519.764,2.004.892,x,x
1.624,244.313,4.521.348,2.006.468,x,x
1.725,259.415,4.522.788,2.007.896,x,x
1.826,274.488,4.524.300,2.009.404,x,x
1.928,289.484,4.525.756,2.010.864,x,x
2.029,304.567,4.527.260,2.012.348,x,x
2.131,319.591,4.528.724,2.013.832,x,x
2.233,334.249,4.530.260,2.015.380,x,x
2.334,349.018,4.531.828,2.016.924,x,x
2.436,364.031,4.533.288,2.018.388,x,x
2.537,378.797,4.534.800,2.019.912,x,x
2.639,393.558,4.536.144,2.021.252,x,x
2.740,412.332,4.537.976,2.023.060,x,x
2.841,427.769,4.539.460,2.024.548,x,x
2.943,442.413,4.540.876,2.025.984,x,x
3.044,457.189,4.542.384,2.027.472,x,x
3.146,472.121,4.543.868,2.028.968,x,x
3.247,487.240,4.545.312,2.030.408,x,x
3.349,502.229,4.546.828,2.031.924,x,x
3.450,517.024,4.548.284,2.033.360,x,x
3.552,532.180,4.549.768,2.034.864,x,x
3.653,547.027,4.551.312,2.036.400,x,x
3.755,562.104,4.552.728,2.037.808,x,x
3.856,577.091,4.554.212,2.039.316,x,x
3.958,592.075,4.555.712,2.040.820,x,x
4.059,607.097,4.557.164,2.042.260,x,x
4.161,621.969,4.558.680,2.043.760,x,x
4.262,637.112,4.560.212,2.045.320,x,x
4.364,652.044,4.561.692,2.046.804,x,x
4.465,667.268,4.563.120,2.048.216,x,x
4.567,682.211,4.564.560,2.049.644,x,x
4.668,697.277,4.565.928,2.051.028,x,x
4.770,712.086,4.567.392,2.052.464,x,x
4.871,727.238,4.568.924,2.054.028,x,x
4.973,742.439,4.570.440,2.055.524,x,x
5.074,757.502,4.571.960,2.057.056,x,x
5.176,772.511,4.573.392,2.058.488,x,x
5.277,787.669,4.574.932,2.060.036,x,x
5.379,802.626,4.576.404,2.061.512,x,x
5.480,817.564,4.577.804,2.062.904,x,x
5.582,832.568,4.579.312,2.064.428,x,x
5.683,847.640,4.580.864,2.065.952,x,x
5.785,862.621,4.582.224,2.067.336,x,x
5.886,877.786,4.583.764,2.068.856,x,x
5.988,895.976,4.585.596,2.070.688,x,x
6.089,912.013,4.587.204,2.072.304,x,x
6.191,927.174,4.588.708,2.073.820,x,x
6.292,942.138,4.590.168,2.075.252,x,x
6.394,957.214,4.591.660,2.076.764,x,x
6.495,972.321,4.593.168,2.078.260,x,x
6.597,987.568,4.594.800,2.079.888,x,x
