elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,805.440,177.310,x,x
103,35,808.968,177.324,x,x
205,74,811.656,177.343,x,x
308,106,813.268,177.360,x,x
411,135,814.452,177.378,x,x
515,181,816.960,177.399,x,x
618,211,818.148,173.640,x,x
722,242,819.180,173.656,x,x
825,280,820.340,173.674,x,x
929,313,821.328,173.690,x,x
1.033,344,822.136,173.712,x,x
1.136,377,822.912,173.732,x,x
1.240,404,823.632,173.748,o,x
1.343,444,824.956,173.767,x,o
1.447,477,825.768,173.786,x,x
1.551,509,826.868,173.799,x,x
1.654,543,827.492,173.820,x,x
1.758,569,828.012,173.834,x,x
1.861,608,829.064,173.851,x,x
1.965,646,829.936,173.875,x,x
2.068,676,830.620,173.895,x,x
2.172,709,831.016,173.911,x,x
2.275,742,831.564,173.929,x,x
2.379,778,832.312,173.946,x,x
2.482,814,833.124,173.964,x,x
2.586,850,834.072,173.982,x,x
2.689,883,834.644,173.999,x,x
2.793,916,835.196,174.015,x,x
2.897,956,836.092,174.033,x,x
3.000,994,836.476,174.058,x,x
3.104,1.033,837.400,174.073,x,x
3.207,1.069,838.436,174.083,x,x
3.311,1.101,838.924,174.105,x,x
3.414,1.140,839.948,174.115,x,x
3.518,1.173,840.492,174.131,x,x
3.621,1.199,840.592,174.152,x,x
3.725,1.242,841.240,174.170,x,x
3.829,1.268,841.688,174.181,x,x
3.932,1.299,842.216,174.193,x,x
4.036,1.334,842.652,174.211,x,x
4.139,1.360,843.032,174.223,x,x
4.243,1.398,843.916,174.241,x,x
4.346,1.430,844.348,174.255,x,x
4.450,1.462,844.760,174.272,x,x
4.553,1.492,844.944,174.295,x,x
4.657,1.523,845.280,174.309,x,x
4.760,1.557,845.624,174.329,x,x
4.864,1.594,845.912,174.613,x,x
4.968,1.627,846.448,170.589,x,x
5.071,1.661,847.232,170.604,x,x
5.175,1.694,847.624,170.624,x,x
5.278,1.727,848.044,170.641,x,x
5.382,1.762,848.444,170.664,x,x
5.485,1.799,848.876,170.682,x,x
5.589,1.831,849.100,170.698,x,x
5.692,1.874,849.832,170.720,x,x
5.796,1.903,850.136,170.734,x,x
