elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.574.244,1.935.856,x,x
101,17.606,2.576.064,1.937.548,x,x
202,35.509,2.577.688,1.939.184,x,x
303,53.642,2.579.388,1.940.880,x,x
404,72.057,2.581.020,1.942.520,x,x
505,90.355,2.582.784,1.944.304,x,x
607,108.597,2.584.608,1.946.128,x,x
708,126.783,2.586.460,1.947.972,x,x
809,145.211,2.588.240,1.949.744,x,x
911,163.436,2.590.020,1.951.524,x,x
1.012,181.938,2.591.872,1.953.360,x,x
1.113,200.288,2.593.704,1.955.204,x,x
1.214,218.372,2.595.480,1.956.996,x,x
1.316,236.692,2.597.288,1.958.804,x,x
1.417,255.183,2.598.944,1.960.436,x,x
1.518,273.635,2.600.804,1.962.288,x,x
1.619,291.742,2.602.632,1.964.156,x,x
1.721,309.809,2.604.452,1.965.936,x,x
1.822,328.147,2.606.240,1.967.752,x,x
1.923,346.271,2.608.092,1.969.604,x,x
2.024,364.498,2.609.852,1.971.336,x,x
2.126,382.898,2.611.604,1.973.104,x,x
2.227,401.149,2.613.404,1.974.896,x,x
2.328,419.679,2.615.132,1.976.640,x,x
2.429,438.301,2.616.960,1.978.440,x,x
2.531,456.529,2.618.756,1.980.256,x,x
2.632,474.737,2.620.532,1.982.048,x,x
2.733,493.154,2.622.444,1.983.944,x,x
2.835,511.532,2.624.212,1.985.720,x,x
2.936,529.800,2.625.936,1.987.428,x,x
3.037,548.025,2.627.636,1.989.132,x,x
3.138,566.353,2.629.372,1.990.872,x,x
3.240,584.794,2.631.180,1.992.676,x,x
3.341,602.784,2.632.944,1.994.448,x,x
3.442,621.130,2.634.788,1.996.268,x,x
3.543,639.464,2.636.640,1.998.124,x,x
3.644,657.702,2.638.424,1.999.920,x,x
3.746,675.914,2.640.156,2.001.644,x,x
3.847,694.322,2.641.896,2.003.404,x,x
3.948,712.632,2.643.716,2.005.208,x,x
4.049,730.874,2.645.444,2.006.932,x,x
4.151,749.356,2.647.160,2.008.652,x,x
