elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.248.016,1.982.844,x,x
101,863,3.248.204,1.982.940,x,x
203,1.657,3.248.308,1.983.060,x,x
304,2.625,3.248.416,1.983.168,x,x
405,3.405,3.248.532,1.983.264,x,x
507,4.445,3.248.620,1.983.360,x,x
609,5.335,3.248.700,1.983.440,x,x
710,6.269,3.248.796,1.983.520,x,x
812,7.139,3.248.876,1.983.620,x,x
913,8.045,3.248.964,1.983.708,x,x
1.015,9.044,3.249.052,1.983.784,x,x
1.116,9.748,3.249.128,1.983.864,x,x
1.218,10.631,3.249.208,1.983.960,x,x
1.319,11.432,3.249.308,1.984.044,x,x
1.421,12.435,3.249.392,1.984.132,x,x
1.522,13.287,3.249.476,1.984.224,x,x
1.624,14.112,3.249.560,1.984.320,x,x
1.726,15.006,3.249.652,1.984.400,x,x
1.827,15.773,3.249.772,1.984.496,x,x
1.929,16.752,3.249.868,1.984.584,x,x
2.030,17.751,3.249.928,1.984.676,x,x
2.131,18.558,3.250.024,1.984.748,x,x
2.233,19.452,3.250.092,1.984.836,x,x
2.334,20.585,3.250.172,1.984.916,x,x
2.436,21.515,3.250.260,1.985.016,x,x
2.538,22.499,3.250.348,1.985.100,x,x
2.639,23.418,3.250.456,1.985.180,x,x
2.741,24.364,3.250.544,1.985.272,x,x
2.842,25.211,3.250.636,1.985.356,x,x
2.944,25.965,3.250.720,1.985.448,x,x
3.045,26.775,3.250.796,1.985.540,x,x
3.147,27.735,3.250.884,1.985.648,x,x
3.248,28.706,3.250.984,1.985.740,x,x
3.350,29.609,3.251.088,1.985.816,x,x
3.451,30.485,3.251.164,1.985.912,x,x
3.553,31.329,3.251.280,1.986.008,x,x
3.655,32.193,3.251.368,1.986.084,x,x
3.756,33.123,3.251.452,1.986.180,x,x
3.858,34.023,3.251.532,1.986.272,x,x
3.959,34.844,3.251.628,1.986.344,x,x
4.061,35.966,3.251.696,1.986.436,x,x
4.162,36.794,3.251.784,1.986.520,x,x
4.264,38.045,3.251.864,1.986.596,x,x
4.365,39.085,3.251.924,1.986.680,x,x
4.467,40.012,3.252.044,1.986.772,x,x
4.569,40.737,3.252.124,1.986.864,x,x
4.670,41.666,3.252.228,1.986.944,x,x
4.772,42.594,3.252.304,1.987.068,x,x
4.873,43.311,3.252.404,1.987.148,x,x
4.975,44.343,3.252.488,1.987.228,x,x
5.076,45.187,3.252.568,1.987.308,x,x
5.178,45.852,3.252.652,1.987.400,x,x
5.279,46.732,3.252.768,1.987.500,x,x
5.381,47.616,3.252.848,1.987.576,x,x
5.482,48.505,3.252.920,1.987.672,x,x
5.584,49.489,3.253.000,1.987.732,x,x
5.685,50.428,3.253.096,1.987.836,x,x
5.787,51.075,3.253.168,1.987.916,x,x
5.888,51.915,3.253.284,1.988.016,x,x
5.990,52.621,3.253.372,1.988.108,x,x
6.091,53.470,3.253.456,1.988.204,x,x
6.193,54.518,3.253.560,1.988.300,x,x
6.294,55.173,3.253.644,1.988.368,x,x
6.396,56.210,3.253.720,1.988.468,x,x
6.497,56.955,3.253.820,1.988.564,x,x
6.599,57.729,3.253.908,1.988.648,x,x
6.701,58.814,3.253.992,1.988.724,x,x
6.802,58.988,3.254.016,1.988.772,x,x
6.904,59.221,3.254.056,1.988.816,x,x
7.005,59.537,3.254.112,1.988.856,x,x
7.107,59.745,3.254.144,1.988.884,x,x
7.208,60.011,3.254.164,1.988.908,x,x
7.310,60.739,3.254.216,1.988.940,x,x
7.411,61.026,3.254.244,1.988.980,x,x
7.513,61.273,3.254.276,1.989.008,x,x
7.614,61.529,3.254.308,1.989.040,x,x
7.716,62.127,3.254.356,1.989.092,x,x
7.817,62.629,3.254.408,1.989.140,x,x
7.919,62.930,3.254.468,1.989.172,o,x
8.021,63.106,3.254.500,1.989.192,x,o
8.122,63.372,3.254.516,1.989.220,x,o
8.224,63.682,3.254.564,1.989.256,x,o
8.325,64.002,3.254.600,1.989.280,x,o
8.427,64.139,3.254.612,1.989.304,x,o
8.528,64.453,3.254.640,1.989.324,x,o
8.629,64.747,3.254.676,1.989.352,x,o
8.731,65.061,3.254.704,1.989.384,x,o
8.832,65.309,3.254.716,1.989.408,x,o
8.934,65.592,3.254.748,1.989.428,x,o
9.036,65.903,3.254.780,1.989.460,x,o
9.137,66.208,3.254.796,1.989.496,x,o
9.239,66.403,3.254.840,1.989.520,x,o
9.340,66.694,3.254.868,1.989.544,x,x
9.442,66.954,3.254.872,1.989.568,x,x
9.543,67.373,3.254.908,1.989.604,x,x
9.645,67.793,3.254.936,1.989.636,x,x
9.746,68.150,3.254.976,1.989.676,x,x
9.848,68.452,3.255.008,1.989.708,x,x
9.949,68.731,3.255.036,1.989.748,x,x
10.051,68.993,3.255.068,1.989.784,x,x
10.152,69.485,3.255.124,1.989.820,x,x
10.254,69.958,3.255.164,1.989.856,x,x
10.355,70.563,3.255.200,1.989.908,x,x
10.457,71.014,3.255.252,1.989.976,x,x
10.558,71.334,3.255.300,1.990.008,x,x
10.660,71.603,3.255.344,1.990.040,x,x
10.762,71.811,3.255.364,1.990.060,x,x
10.863,72.030,3.255.388,1.990.088,x,x
10.965,72.215,3.255.420,1.990.120,x,x
11.066,72.613,3.255.456,1.990.140,x,x
11.168,72.885,3.255.480,1.990.168,x,x
11.269,73.121,3.255.504,1.990.204,x,x
11.371,73.419,3.255.532,1.990.232,x,x
11.472,73.666,3.255.560,1.990.256,x,x
11.574,73.917,3.255.592,1.990.288,x,x
11.676,74.223,3.255.620,1.990.316,x,x
11.777,74.437,3.255.640,1.990.328,x,x
11.878,74.874,3.255.664,1.990.368,x,x
11.980,75.256,3.255.700,1.990.400,x,x
12.081,75.389,3.255.716,1.990.416,x,x
12.183,75.817,3.255.752,1.990.444,x,x
12.285,76.109,3.255.788,1.990.476,x,x
12.386,76.619,3.255.820,1.990.516,x,x
12.488,76.864,3.255.848,1.990.548,x,x
12.589,77.139,3.255.884,1.990.584,x,x
12.691,77.384,3.255.916,1.990.620,x,x
12.792,77.601,3.255.944,1.990.644,x,x
12.894,77.838,3.255.972,1.990.680,x,x
12.995,78.249,3.256.008,1.990.724,x,x
13.097,78.509,3.256.028,1.990.744,x,x
13.199,78.826,3.256.068,1.990.764,x,x
13.300,79.054,3.256.088,1.990.780,x,x
13.402,79.272,3.256.108,1.990.796,x,x
13.503,79.681,3.256.144,1.990.848,x,x
13.605,80.006,3.256.188,1.990.876,x,x
13.706,80.347,3.256.204,1.990.920,x,x
13.808,80.614,3.256.232,1.990.940,x,x
13.909,80.726,3.256.256,1.990.952,x,x
14.011,81.033,3.256.284,1.990.984,x,x
14.113,81.390,3.256.328,1.991.028,x,x
14.214,81.625,3.256.368,1.991.052,x,x
14.316,81.960,3.256.400,1.991.080,x,x
14.417,82.213,3.256.420,1.991.120,x,x
14.519,82.549,3.256.448,1.991.156,x,x
14.620,82.709,3.256.472,1.991.184,x,x
14.722,83.062,3.256.508,1.991.204,x,x
14.823,83.444,3.256.528,1.991.232,x,x
14.925,83.638,3.256.564,1.991.264,x,x
15.026,83.852,3.256.596,1.991.288,x,x
15.128,84.114,3.256.624,1.991.316,x,x
15.229,84.324,3.256.636,1.991.336,x,x
15.331,84.642,3.256.664,1.991.376,x,x
15.432,84.981,3.256.684,1.991.400,x,x
15.534,85.201,3.256.712,1.991.428,x,x
15.635,85.593,3.256.752,1.991.464,x,x
15.737,85.752,3.256.780,1.991.500,x,x
15.838,86.103,3.256.796,1.991.520,x,x
15.940,86.416,3.256.840,1.991.544,x,x
16.042,86.760,3.256.864,1.991.568,x,x
16.143,87.132,3.256.880,1.991.600,x,x
16.245,87.405,3.256.928,1.991.644,x,x
16.346,87.731,3.256.972,1.991.664,x,x
16.448,88.030,3.257.004,1.991.692,x,x
16.549,88.308,3.257.036,1.991.720,x,x
16.651,88.545,3.257.060,1.991.764,x,x
16.752,88.900,3.257.084,1.991.804,x,x
16.854,89.124,3.257.104,1.991.828,x,x
16.955,89.372,3.257.144,1.991.844,x,x
17.057,89.550,3.257.176,1.991.860,x,x
17.159,89.927,3.257.204,1.991.888,x,x
17.260,90.214,3.257.228,1.991.916,x,x
17.362,90.428,3.257.248,1.991.940,x,x
17.463,90.563,3.257.256,1.991.968,x,x
17.565,90.893,3.257.280,1.992.000,x,x
17.666,91.187,3.257.316,1.992.028,x,x
17.768,91.431,3.257.340,1.992.048,x,x
17.869,91.911,3.257.372,1.992.080,x,x
17.971,92.254,3.257.412,1.992.112,x,x
18.072,92.594,3.257.448,1.992.156,x,x
18.174,93.013,3.257.468,1.992.180,x,x
18.275,93.420,3.257.512,1.992.216,x,x
18.377,93.721,3.257.540,1.992.248,x,x
18.478,94.001,3.257.568,1.992.272,x,x
18.580,94.491,3.257.608,1.992.300,x,x
18.681,94.736,3.257.640,1.992.332,x,x
18.783,94.953,3.257.664,1.992.364,x,x
18.885,95.386,3.257.704,1.992.380,x,x
18.986,95.690,3.257.728,1.992.424,x,x
19.088,96.023,3.257.740,1.992.452,x,x
19.189,96.320,3.257.764,1.992.480,x,x
19.291,96.564,3.257.800,1.992.500,o,x
19.392,96.812,3.258.108,1.992.520,x,o
19.494,97.006,3.258.136,1.992.560,x,x
19.595,97.340,3.258.160,1.992.592,x,x
19.697,97.706,3.258.180,1.992.604,x,x
19.798,97.993,3.258.220,1.992.636,x,x
19.900,98.223,3.258.256,1.992.672,x,x
