elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.247.516,1.982.648,x,x
101,324,3.247.632,1.982.664,x,x
203,519,3.247.656,1.982.692,x,x
304,693,3.247.684,1.982.724,x,x
405,908,3.247.720,1.982.752,x,x
507,1.037,3.247.740,1.982.772,x,x
608,1.276,3.247.760,1.982.792,x,x
710,1.551,3.247.776,1.982.820,x,x
811,1.765,3.247.804,1.982.848,x,x
913,1.883,3.247.832,1.982.880,x,x
1.014,2.157,3.247.856,1.982.916,x,x
1.116,2.296,3.247.876,1.982.936,x,x
1.217,2.560,3.247.896,1.982.956,x,x
1.319,2.676,3.247.932,1.982.984,x,x
1.421,2.888,3.247.952,1.983.004,x,x
1.522,3.004,3.247.980,1.983.012,x,x
1.624,3.100,3.248.008,1.983.036,x,x
1.725,3.340,3.248.016,1.983.056,x,x
1.827,3.562,3.248.044,1.983.084,x,x
1.928,3.762,3.248.080,1.983.108,x,x
2.030,4.046,3.248.104,1.983.128,x,x
2.131,4.275,3.248.116,1.983.152,x,x
2.233,4.482,3.248.136,1.983.168,x,x
2.334,4.843,3.248.156,1.983.180,x,x
2.436,5.060,3.248.160,1.983.204,x,x
2.537,5.274,3.248.188,1.983.232,x,x
2.639,5.538,3.248.204,1.983.240,x,x
2.740,5.733,3.248.220,1.983.268,x,x
2.842,5.946,3.248.252,1.983.276,x,x
2.943,6.148,3.248.272,1.983.296,x,x
3.045,6.391,3.248.292,1.983.312,x,x
3.146,6.560,3.248.308,1.983.340,x,x
3.248,6.758,3.248.332,1.983.360,x,x
3.349,6.960,3.248.344,1.983.376,x,x
3.451,7.156,3.248.356,1.983.404,x,x
3.552,7.403,3.248.388,1.983.428,x,x
3.654,7.671,3.248.412,1.983.452,x,x
3.755,7.915,3.248.444,1.983.468,x,x
3.857,8.209,3.248.460,1.983.500,x,x
3.958,8.456,3.248.484,1.983.512,x,x
4.060,8.646,3.248.504,1.983.540,x,x
4.161,8.785,3.248.528,1.983.556,x,x
4.263,8.941,3.248.556,1.983.572,x,x
4.364,9.117,3.248.560,1.983.588,x,x
4.466,9.308,3.248.576,1.983.616,x,x
4.568,9.498,3.248.588,1.983.628,x,x
4.669,9.714,3.248.620,1.983.652,x,x
4.770,9.878,3.248.636,1.983.672,x,x
4.872,10.059,3.248.656,1.983.680,x,x
4.973,10.146,3.248.672,1.983.692,x,x
5.075,10.376,3.248.692,1.983.720,x,x
5.176,10.504,3.248.700,1.983.736,x,x
5.278,10.621,3.248.712,1.983.760,x,x
5.379,10.792,3.248.724,1.983.768,x,x
5.481,11.103,3.248.756,1.983.792,x,x
5.582,11.245,3.248.776,1.983.804,x,x
5.684,11.489,3.248.804,1.983.820,x,x
5.785,11.603,3.248.812,1.983.836,x,x
5.887,11.756,3.248.836,1.983.852,x,x
5.988,11.923,3.248.848,1.983.868,x,x
6.090,12.111,3.248.872,1.983.880,x,x
6.191,12.250,3.248.876,1.983.912,x,x
6.293,12.363,3.248.892,1.983.928,x,x
6.394,12.630,3.248.912,1.983.956,x,x
6.496,12.857,3.248.920,1.983.968,x,x
6.597,12.981,3.248.952,1.983.984,x,x
6.699,13.138,3.248.964,1.984.004,x,x
6.800,13.225,3.248.980,1.984.016,x,x
6.902,13.375,3.248.996,1.984.024,x,x
7.003,13.586,3.249.012,1.984.056,x,x
7.105,13.846,3.249.104,1.984.068,x,o
7.206,14.034,3.249.128,1.984.096,x,o
7.308,14.172,3.249.156,1.984.116,x,o
7.409,14.311,3.249.172,1.984.124,x,o
7.511,14.429,3.249.192,1.984.132,x,o
7.612,14.545,3.249.200,1.984.148,x,o
7.714,14.633,3.249.220,1.984.156,x,o
7.815,14.840,3.249.244,1.984.172,x,o
