elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.738.052,1.850.180,x,x
100,33,3.738.232,1.850.180,x,x
201,51,3.738.236,1.850.180,x,x
301,70,3.738.240,1.850.180,x,x
401,83,3.738.244,1.850.180,x,x
501,100,3.738.244,1.850.180,x,x
602,114,3.738.248,1.850.180,x,x
702,133,3.738.248,1.850.180,x,x
802,153,3.738.248,1.850.180,x,x
902,168,3.738.248,1.850.180,x,x
1.003,183,3.738.248,1.850.180,x,x
1.103,202,3.738.248,1.850.180,x,x
1.203,222,3.738.248,1.850.180,x,x
1.304,241,3.738.248,1.850.180,x,x
1.404,265,3.738.248,1.850.180,x,x
1.504,287,3.738.248,1.850.180,x,x
1.604,302,3.738.248,1.850.180,x,x
1.705,314,3.738.248,1.850.180,x,x
1.805,326,3.738.248,1.850.180,x,x
1.905,345,3.738.248,1.850.180,x,x
2.006,362,3.738.248,1.850.180,x,x
2.106,380,3.738.248,1.850.180,x,x
2.206,399,3.738.248,1.850.180,x,x
2.306,423,3.738.248,1.850.180,x,x
2.407,438,3.738.248,1.850.180,x,x
2.507,458,3.738.248,1.850.180,x,x
2.607,480,3.738.248,1.850.180,x,x
2.708,502,3.738.248,1.850.180,x,x
2.808,517,3.738.248,1.850.180,x,x
2.908,540,3.738.248,1.850.180,x,x
3.008,552,3.738.248,1.850.180,x,x
3.109,582,3.738.248,1.850.180,x,x
3.209,603,3.738.248,1.850.180,x,x
3.309,614,3.738.248,1.850.180,x,x
3.410,630,3.738.248,1.850.180,x,x
3.510,643,3.738.248,1.850.180,x,x
3.610,654,3.738.248,1.850.180,x,x
3.711,670,3.738.248,1.850.180,x,x
3.811,682,3.738.248,1.850.180,x,x
3.911,700,3.738.248,1.850.180,x,x
4.011,712,3.738.248,1.850.180,x,x
4.112,727,3.738.248,1.850.180,x,x
4.212,740,3.738.248,1.850.180,x,x
4.312,762,3.738.248,1.850.180,x,x
4.413,778,3.738.248,1.850.180,x,x
4.513,792,3.738.248,1.850.180,x,x
4.613,813,3.738.248,1.850.180,x,x
4.713,832,3.738.248,1.850.180,x,x
4.814,842,3.738.248,1.850.180,x,x
4.914,864,3.738.248,1.850.180,x,x
5.014,883,3.738.248,1.850.180,x,x
5.115,899,3.738.248,1.850.180,x,x
5.215,916,3.738.248,1.850.180,x,x
5.315,941,3.738.248,1.850.180,x,x
5.415,952,3.738.248,1.850.180,x,x
