elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.574.172,1.935.856,x,x
101,522,2.574.400,1.935.908,x,x
202,966,2.574.472,1.935.976,x,x
303,1.542,2.574.520,1.936.028,x,x
404,1.936,2.574.588,1.936.104,x,x
506,2.594,2.574.656,1.936.168,x,x
607,3.020,2.574.728,1.936.228,x,x
709,3.531,2.574.780,1.936.284,x,x
810,4.062,2.574.844,1.936.340,x,x
911,4.793,2.574.892,1.936.376,x,x
1.013,5.352,2.574.932,1.936.436,x,x
1.114,5.980,2.574.996,1.936.480,x,x
1.215,6.519,2.575.028,1.936.528,x,x
1.317,7.035,2.575.072,1.936.584,x,x
1.418,7.545,2.575.136,1.936.636,x,x
1.519,8.099,2.575.184,1.936.692,x,x
1.621,8.766,2.575.240,1.936.740,x,x
1.722,9.234,2.575.288,1.936.796,x,x
1.823,9.658,2.575.340,1.936.848,x,x
1.924,10.236,2.575.392,1.936.896,x,x
2.026,10.849,2.575.440,1.936.948,x,x
2.127,11.409,2.575.504,1.936.992,x,x
2.228,11.923,2.575.568,1.937.048,x,x
2.329,12.416,2.575.612,1.937.116,x,x
2.431,12.872,2.575.652,1.937.156,x,x
2.532,13.451,2.575.712,1.937.200,x,x
2.633,13.985,2.575.748,1.937.272,x,x
2.735,14.564,2.575.808,1.937.316,x,x
2.836,15.082,2.575.848,1.937.372,x,x
2.937,15.725,2.575.916,1.937.420,x,x
3.039,16.451,2.575.976,1.937.468,x,x
3.140,16.880,2.576.024,1.937.532,x,x
3.241,17.486,2.576.092,1.937.564,x,x
3.343,18.091,2.576.136,1.937.628,x,x
3.444,18.680,2.576.184,1.937.672,x,x
3.545,19.236,2.576.232,1.937.724,x,x
3.647,19.670,2.576.284,1.937.788,x,x
3.748,20.206,2.576.340,1.937.832,x,x
3.849,20.689,2.576.384,1.937.880,x,x
3.951,21.273,2.576.432,1.937.936,x,x
4.052,21.848,2.576.488,1.938.000,x,x
4.153,22.426,2.576.536,1.938.052,x,x
4.255,23.215,2.576.604,1.938.088,x,x
4.356,23.809,2.576.652,1.938.144,x,x
4.457,24.428,2.576.704,1.938.192,x,x
4.559,25.002,2.576.756,1.938.248,x,x
4.660,25.485,2.576.824,1.938.292,x,x
4.761,26.046,2.576.852,1.938.356,x,x
4.863,26.555,2.576.916,1.938.404,x,x
4.964,27.105,2.576.960,1.938.460,x,x
5.065,27.759,2.577.020,1.938.512,x,x
5.167,28.278,2.577.060,1.938.572,x,x
5.268,28.928,2.577.092,1.938.624,x,x
5.369,29.580,2.577.164,1.938.676,x,x
5.471,30.145,2.577.236,1.938.708,x,x
5.572,30.588,2.577.272,1.938.764,x,x
5.673,30.817,2.577.292,1.938.788,x,x
