elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.748,1.981.868,x,x
101,15.378,2.622.336,1.983.420,x,x
203,31.366,2.623.988,1.985.060,x,x
304,47.713,2.625.552,1.986.616,x,x
405,64.153,2.627.144,1.988.216,x,x
507,80.571,2.628.760,1.989.832,x,x
608,96.809,2.630.396,1.991.484,x,x
710,113.077,2.632.036,1.993.104,x,x
811,129.660,2.633.672,1.994.744,x,x
913,146.065,2.635.376,1.996.460,x,x
1.014,162.356,2.637.112,1.998.196,x,x
1.116,178.969,2.638.760,1.999.832,x,x
1.217,195.609,2.640.392,2.001.444,x,x
1.319,212.044,2.641.912,2.002.972,x,x
1.420,228.383,2.643.588,2.004.656,x,x
1.522,244.977,2.645.184,2.006.276,x,x
1.623,261.562,2.646.780,2.007.864,x,x
1.725,278.102,2.648.420,2.009.504,x,x
1.826,294.445,2.650.004,2.011.076,x,x
1.928,310.780,2.651.668,2.012.724,x,x
2.029,327.275,2.653.268,2.014.336,x,x
2.131,343.587,2.654.908,2.015.984,x,x
2.232,359.882,2.656.588,2.017.664,x,x
2.334,376.303,2.658.244,2.019.308,x,x
2.435,392.802,2.659.856,2.020.932,x,x
2.536,409.441,2.661.508,2.022.592,x,x
2.638,425.988,2.663.144,2.024.236,x,x
2.739,442.609,2.664.892,2.025.940,x,x
2.841,458.963,2.666.508,2.027.580,x,x
2.942,475.457,2.668.136,2.029.220,x,x
3.044,492.136,2.669.792,2.030.856,x,x
3.145,508.538,2.671.460,2.032.528,x,x
3.247,524.914,2.673.040,2.034.108,x,x
3.348,541.340,2.674.720,2.035.800,x,x
3.450,557.665,2.676.380,2.037.468,x,x
3.551,574.233,2.677.972,2.039.056,x,x
3.653,590.896,2.679.572,2.040.632,x,x
3.754,607.283,2.681.172,2.042.256,x,x
3.856,623.668,2.682.828,2.043.900,x,x
3.957,639.957,2.684.564,2.045.636,x,x
4.059,656.428,2.686.112,2.047.152,x,x
4.160,672.907,2.687.656,2.048.728,x,x
4.261,689.373,2.689.196,2.050.284,x,x
4.363,705.880,2.690.880,2.051.936,x,x
4.464,722.298,2.692.536,2.053.608,x,x
4.566,738.659,2.694.176,2.055.256,x,x
4.667,755.032,2.695.852,2.056.940,x,x
4.769,771.369,2.697.464,2.058.520,x,x
4.870,787.859,2.699.152,2.060.220,x,x
4.972,804.429,2.700.776,2.061.836,x,x
5.073,820.558,2.702.408,2.063.496,x,x
5.175,836.920,2.703.956,2.065.016,x,x
5.276,853.521,2.705.584,2.066.656,x,x
5.378,869.970,2.707.176,2.068.268,x,x
5.479,886.360,2.708.808,2.069.872,x,x
5.581,902.793,2.710.432,2.071.532,x,x
5.682,919.167,2.712.116,2.073.172,x,x
5.784,935.407,2.713.864,2.074.924,x,x
5.885,951.946,2.715.416,2.076.500,x,x
5.987,968.182,2.717.016,2.078.080,x,x
6.088,984.638,2.718.760,2.079.832,x,x
6.189,1.001.075,2.720.432,2.081.480,x,x
6.291,1.017.361,2.722.072,2.083.156,x,x
6.392,1.033.812,2.723.732,2.084.804,x,x
6.494,1.050.347,2.725.332,2.086.400,x,x
6.595,1.066.717,2.727.040,2.088.104,x,x
6.697,1.083.250,2.728.704,2.089.776,x,x
6.798,1.099.930,2.730.308,2.091.380,x,x
6.900,1.116.524,2.731.984,2.093.040,x,x
7.001,1.133.078,2.733.612,2.094.680,x,x
7.103,1.149.287,2.735.180,2.096.272,x,x
7.204,1.165.747,2.736.776,2.097.848,x,x
7.306,1.182.197,2.738.368,2.099.436,x,x
7.407,1.198.534,2.739.860,2.100.956,x,x
7.509,1.214.888,2.741.508,2.102.608,x,x
7.610,1.231.439,2.743.056,2.104.120,x,x
7.712,1.247.727,2.744.692,2.105.780,x,x
7.813,1.264.307,2.746.308,2.107.384,x,x
7.914,1.280.827,2.747.872,2.108.936,x,x
8.016,1.297.412,2.749.464,2.110.540,x,x
8.117,1.313.904,2.751.096,2.112.164,x,x
8.219,1.330.230,2.752.704,2.113.772,x,x
8.320,1.346.654,2.754.328,2.115.416,x,x
8.422,1.363.171,2.755.880,2.116.932,x,x
8.523,1.379.561,2.757.496,2.118.560,x,x
8.625,1.396.119,2.759.032,2.120.100,x,x
8.726,1.412.690,2.760.628,2.121.716,x,x
8.828,1.429.071,2.762.196,2.123.256,x,x
8.929,1.445.460,2.763.780,2.124.856,x,x
9.031,1.461.898,2.765.324,2.126.408,x,x
9.132,1.478.317,2.766.912,2.127.980,x,x
9.234,1.494.752,2.768.600,2.129.656,x,x
9.335,1.511.040,2.770.192,2.131.264,x,x
9.436,1.527.622,2.771.808,2.132.900,x,x
9.538,1.544.014,2.773.428,2.134.488,x,x
9.639,1.560.344,2.775.064,2.136.128,x,x
9.741,1.576.663,2.776.728,2.137.800,x,x
9.842,1.593.159,2.778.244,2.139.336,x,x
9.944,1.609.505,2.779.884,2.140.956,x,x
10.045,1.626.110,2.781.500,2.142.580,x,x
10.147,1.642.660,2.783.132,2.144.212,x,x
10.248,1.659.196,2.784.772,2.145.832,x,x
10.350,1.675.504,2.786.384,2.147.440,x,x
10.451,1.691.825,2.788.076,2.149.160,x,x
10.553,1.708.305,2.789.708,2.150.780,x,x
10.654,1.724.735,2.791.360,2.152.440,x,x
10.756,1.741.262,2.792.980,2.154.040,x,x
10.857,1.757.804,2.794.584,2.155.672,x,x
10.959,1.774.112,2.796.232,2.157.316,x,x
11.060,1.790.505,2.797.872,2.158.964,x,x
11.162,1.806.884,2.799.564,2.160.632,x,x
11.263,1.823.413,2.801.228,2.162.300,x,x
11.365,1.839.930,2.802.916,2.163.980,x,x
11.466,1.856.318,2.804.556,2.165.640,x,x
11.568,1.872.662,2.806.200,2.167.284,x,x
11.669,1.889.294,2.807.772,2.168.836,x,x
11.771,1.905.776,2.809.432,2.170.500,x,x
11.872,1.922.068,2.811.092,2.172.160,x,x
11.973,1.938.538,2.812.712,2.173.776,x,x
12.075,1.955.006,2.814.392,2.175.452,x,x
12.176,1.971.303,2.815.932,2.177.008,x,x
12.278,1.987.679,2.817.524,2.178.588,x,x
12.379,2.004.064,2.819.072,2.180.128,x,x
12.481,2.020.393,2.820.756,2.181.828,x,x
12.582,2.036.738,2.822.428,2.183.476,x,x
12.684,2.053.375,2.824.000,2.185.084,x,x
12.785,2.069.860,2.825.600,2.186.664,x,x
12.887,2.086.112,2.827.232,2.188.300,x,x
12.988,2.102.738,2.828.860,2.189.940,x,x
13.090,2.119.123,2.830.472,2.191.552,x,x
13.191,2.135.630,2.832.080,2.193.132,x,x
13.293,2.151.839,2.833.788,2.194.860,x,x
13.394,2.168.252,2.835.428,2.196.492,x,x
13.496,2.184.779,2.837.108,2.198.172,x,x
13.597,2.201.113,2.838.616,2.199.700,x,x
13.698,2.217.402,2.840.200,2.201.276,x,x
13.800,2.233.727,2.841.828,2.202.908,x,x
13.901,2.250.107,2.843.432,2.204.520,x,x
14.003,2.266.545,2.845.160,2.206.220,x,x
14.104,2.282.675,2.846.808,2.207.892,x,x
14.206,2.299.048,2.848.420,2.209.496,x,x
14.307,2.315.520,2.849.964,2.211.024,x,x
14.409,2.331.831,2.851.576,2.212.656,x,x
14.510,2.348.208,2.853.216,2.214.296,x,x
14.612,2.364.651,2.854.908,2.215.988,x,x
14.713,2.381.109,2.856.560,2.217.648,x,x
14.814,2.397.531,2.858.200,2.219.268,x,x
14.916,2.413.970,2.859.872,2.220.932,x,x
15.017,2.430.356,2.861.416,2.222.480,x,x
15.119,2.446.678,2.863.056,2.224.124,x,x
15.220,2.463.224,2.864.764,2.225.816,x,x
15.322,2.479.747,2.866.352,2.227.424,x,x
15.423,2.496.251,2.868.004,2.229.084,x,x
15.525,2.512.673,2.869.588,2.230.672,x,x
15.626,2.529.133,2.871.260,2.232.336,x,x
15.728,2.545.889,2.872.728,2.233.784,x,x
15.829,2.562.319,2.874.376,2.235.436,x,x
15.931,2.578.885,2.875.872,2.236.944,x,x
16.032,2.595.394,2.877.536,2.238.608,x,x
16.134,2.612.055,2.879.176,2.240.260,x,x
16.235,2.628.648,2.880.788,2.241.868,x,x
16.337,2.645.027,2.882.440,2.243.504,x,x
16.438,2.661.419,2.884.108,2.245.184,x,x
16.539,2.677.870,2.885.652,2.246.712,x,x
16.641,2.694.260,2.887.344,2.248.436,x,x
16.742,2.710.710,2.889.056,2.250.132,x,x
16.844,2.726.899,2.890.788,2.251.876,x,x
16.945,2.743.330,2.892.400,2.253.464,x,x
17.046,2.759.697,2.893.964,2.255.036,x,x
