elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.792,1.935.856,x,x
101,185,3.843.812,1.935.860,x,x
203,345,3.832.392,1.935.884,x,x
304,494,3.838.896,1.935.920,x,x
405,670,3.841.100,1.935.944,x,x
507,823,3.835.780,1.935.964,x,x
608,988,3.836.068,1.935.984,x,x
710,1.143,3.837.380,1.936.000,x,x
812,1.292,3.835.988,1.936.036,x,x
913,1.474,3.835.500,1.936.064,x,x
1.015,1.650,3.837.376,1.936.084,x,x
1.116,1.849,3.836.288,1.936.092,x,x
1.218,2.031,3.844.624,1.936.140,x,x
1.319,2.203,3.838.608,1.936.164,x,x
1.421,2.386,3.837.424,1.936.184,x,x
1.522,2.564,3.839.080,1.936.212,x,x
1.624,2.775,3.838.324,1.936.216,x,x
1.725,2.935,3.837.960,1.936.232,x,x
1.827,3.118,3.840.836,1.936.252,x,x
1.929,3.254,3.837.308,1.936.284,x,x
2.030,3.452,3.834.856,1.936.292,x,x
2.132,3.688,3.837.232,1.936.312,x,x
2.233,3.876,3.834.956,1.936.324,x,x
2.335,4.096,3.838.364,1.936.352,x,x
2.436,4.290,3.838.096,1.936.368,x,x
2.538,4.487,3.837.392,1.936.372,x,x
2.640,4.662,3.843.664,1.936.400,x,x
2.741,4.922,3.832.928,1.936.420,x,x
2.843,5.151,3.839.760,1.936.436,x,x
2.944,5.389,3.837.136,1.936.464,x,x
3.046,5.572,3.835.964,1.936.472,x,x
3.147,5.749,3.835.672,1.936.484,x,x
3.249,5.922,3.834.044,1.936.520,x,x
3.350,6.132,3.835.956,1.936.540,x,x
3.452,6.389,3.843.436,1.936.568,x,x
3.554,6.593,3.833.584,1.936.588,x,x
3.655,6.773,3.835.008,1.936.588,x,x
3.757,6.927,3.833.268,1.936.616,x,x
3.858,7.104,3.843.608,1.936.636,x,x
3.960,7.336,3.837.656,1.936.636,x,x
4.061,7.533,3.839.476,1.936.656,x,x
4.163,7.703,3.841.064,1.936.672,x,x
4.264,7.870,3.844.480,1.936.692,x,x
4.366,8.021,3.833.176,1.936.712,x,x
4.467,8.228,3.841.748,1.936.728,x,x
4.569,8.403,3.842.088,1.936.732,x,x
4.670,8.557,3.833.212,1.936.760,x,x
4.772,8.825,3.838.064,1.936.760,x,x
4.874,9.019,3.835.748,1.936.784,x,x
4.975,9.197,3.838.864,1.936.808,x,x
5.077,9.399,3.837.640,1.936.824,x,x
5.178,9.560,3.835.552,1.936.836,x,x
5.280,9.719,3.838.104,1.936.848,x,x
5.381,9.926,3.836.484,1.936.856,x,x
5.483,10.120,3.845.336,1.936.876,x,x
5.584,10.272,3.833.992,1.936.916,x,x
5.685,10.481,3.840.792,1.936.924,x,x
5.787,10.719,3.838.676,1.936.948,x,x
5.888,10.920,3.840.476,1.936.964,x,x
5.990,11.125,3.839.568,1.936.964,x,x
6.092,11.317,3.845.016,1.936.992,x,x
6.193,11.498,3.843.960,1.937.004,x,x
6.295,11.738,3.834.360,1.937.028,x,x
6.396,11.929,3.844.360,1.937.040,x,x
6.498,12.186,3.834.536,1.937.056,x,x
6.599,12.364,3.833.952,1.937.076,x,x
6.701,12.538,3.849.308,1.937.112,x,x
6.802,12.722,3.836.432,1.937.112,x,x
6.904,12.987,3.840.008,1.937.132,x,x
7.006,13.184,3.836.264,1.937.156,x,x
7.107,13.339,3.834.012,1.937.176,x,x
7.209,13.553,3.844.944,1.937.196,x,x
7.310,13.795,3.847.948,1.937.208,x,x
7.412,13.962,3.838.420,1.937.232,x,x
7.513,14.124,3.842.856,1.937.248,x,x
7.615,14.347,3.843.032,1.937.280,x,x
7.716,14.614,3.834.120,1.937.288,x,x
7.818,14.788,3.841.184,1.937.300,x,x
7.919,14.947,3.850.376,1.937.304,x,x
8.021,15.160,3.841.176,1.937.320,x,x
8.123,15.406,3.839.856,1.937.332,x,x
8.224,15.632,3.840.400,1.937.356,x,x
8.326,15.836,3.846.184,1.937.376,x,x
8.427,16.023,3.844.700,1.937.396,x,x
