elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.679.356,177.310,x,x
103,1.335,2.697.176,177.376,x,x
205,2.540,2.709.444,177.698,x,x
308,3.881,2.716.568,173.730,x,x
412,5.210,2.723.212,173.800,x,x
515,6.496,2.728.408,173.867,x,x
619,7.495,2.731.968,173.929,x,x
723,8.738,2.736.308,173.993,x,x
826,8.986,2.737.048,174.007,x,x
930,9.460,2.738.724,174.020,x,x
1.034,9.621,2.739.508,174.030,x,x
1.137,9.804,2.739.780,174.045,x,x
1.241,10.048,2.740.272,174.057,x,x
1.345,10.255,2.740.872,174.080,x,x
1.448,10.474,2.741.380,174.087,x,x
1.552,10.783,2.741.932,174.099,x,x
1.655,10.905,2.742.328,174.113,x,x
1.759,11.287,2.743.396,174.119,x,x
1.863,11.483,2.744.036,174.130,x,x
1.966,11.670,2.744.440,174.139,x,x
2.070,11.873,2.744.944,174.154,x,x
2.174,12.194,2.745.544,174.167,x,x
2.277,12.326,2.745.968,174.177,x,x
2.381,12.561,2.746.552,174.184,x,x
2.484,12.806,2.747.388,174.198,x,x
2.588,13.073,2.748.040,174.211,x,x
2.692,13.279,2.748.544,174.226,x,x
2.795,13.591,2.749.168,174.240,x,x
2.899,13.736,2.749.500,174.249,x,x
3.003,14.018,2.749.960,174.260,x,x
3.106,14.369,2.750.724,174.284,x,x
3.210,14.576,2.751.100,174.293,x,x
3.313,14.887,2.751.712,174.301,x,x
3.417,15.166,2.751.920,174.315,x,x
3.521,15.302,2.752.016,174.325,x,x
3.624,15.636,2.752.476,174.335,x,x
3.728,15.955,2.753.108,174.613,x,x
3.832,16.008,2.753.352,174.617,x,x
3.935,16.107,2.753.452,174.618,x,x
4.039,16.189,2.753.548,170.593,x,x
4.142,16.363,2.753.956,170.606,x,x
4.245,16.654,2.754.788,170.615,x,x
4.348,16.814,2.754.908,170.624,x,x
4.452,17.042,2.755.112,170.639,x,x
4.556,17.241,2.755.356,170.653,x,x
4.659,17.535,2.755.668,170.665,x,x
4.763,17.773,2.756.036,170.679,x,x
4.866,18.111,2.756.728,170.688,x,x
4.970,18.405,2.757.248,170.702,x,x
5.074,18.595,2.757.596,170.718,x,x
5.177,18.763,2.757.748,170.723,x,x
5.281,19.014,2.758.176,170.738,x,x
5.385,19.317,2.758.616,170.748,x,x
5.488,19.465,2.758.772,170.756,x,x
5.592,19.663,2.758.896,170.769,x,x
5.695,19.930,2.759.208,170.779,x,x
5.799,20.062,2.759.316,170.791,x,x
5.903,20.381,2.759.752,170.804,x,x
6.006,20.694,2.760.192,170.812,x,x
6.110,20.969,2.760.556,170.827,x,x
6.214,21.306,2.760.924,170.839,x,x
6.317,21.583,2.761.344,170.850,x,x
6.421,21.762,2.761.504,170.861,x,x
6.525,21.875,2.761.612,170.875,x,x
6.628,22.016,2.761.968,172.108,x,x
6.732,22.122,2.762.192,172.733,x,x
6.835,22.122,2.762.192,172.733,x,x
6.939,22.122,2.762.192,172.733,x,x
7.043,22.122,2.762.192,172.733,x,x
7.146,22.122,2.762.192,172.733,x,x
7.250,22.122,2.762.192,172.733,x,x
7.353,22.122,2.762.192,172.733,x,x
7.457,22.122,2.762.192,172.733,x,x
7.561,22.173,2.762.276,172.733,x,x
7.664,22.258,2.760.804,170.900,x,x
7.768,22.371,2.761.148,170.905,x,x
7.871,22.486,2.761.336,170.920,x,x
7.975,22.782,2.761.676,170.932,x,x
8.078,23.041,2.762.052,170.948,x,x
8.182,23.283,2.762.412,170.956,x,x
8.286,23.465,2.762.620,170.968,x,x
8.389,23.713,2.762.780,170.983,x,x
8.493,24.000,2.762.968,171.000,x,x
8.596,24.339,2.763.472,171.012,x,x
8.700,24.401,2.763.532,171.017,x,x
8.803,24.549,2.763.772,171.288,x,x
8.907,24.662,2.763.984,171.289,x,x
9.011,24.911,2.764.620,167.256,x,x
9.114,25.001,2.764.780,167.271,x,x
9.218,25.264,2.765.156,167.279,x,x
9.321,25.503,2.765.528,167.296,x,x
9.425,25.781,2.766.016,167.309,x,x
9.529,26.154,2.766.548,167.319,x,x
9.632,26.166,2.766.560,167.586,x,x
9.736,26.242,2.766.612,167.588,x,x
9.839,26.356,2.766.952,163.557,x,x
9.943,26.631,2.767.360,163.565,x,x
10.047,26.811,2.767.580,163.572,x,x
10.150,26.899,2.767.704,163.586,x,x
10.254,27.181,2.768.004,163.604,x,x
10.357,27.397,2.768.304,163.610,x,x
10.461,27.525,2.768.412,163.625,x,x
10.564,27.925,2.768.884,163.632,x,x
10.668,28.012,2.768.964,163.643,x,x
10.772,28.118,2.769.132,163.911,x,x
10.875,28.128,2.769.156,163.916,x,x
10.979,28.279,2.769.604,159.886,x,x
11.082,28.606,2.770.192,159.893,x,x
11.186,28.867,2.770.408,159.911,x,x
11.290,28.949,2.770.496,159.921,x,x
11.393,29.172,2.770.756,159.931,x,x
11.497,29.332,2.770.996,159.943,x,x
11.601,29.622,2.771.300,159.955,x,x
11.704,29.852,2.771.576,159.970,x,x
11.808,30.143,2.771.836,159.979,x,x
11.911,30.275,2.771.968,159.991,x,x
12.015,30.591,2.772.312,160.000,x,x
12.119,30.765,2.772.588,160.012,x,x
12.222,31.045,2.772.940,160.027,x,x
12.326,31.329,2.773.192,160.040,x,x
12.429,31.535,2.773.404,160.051,x,x
12.533,31.815,2.773.744,160.058,x,x
12.637,32.137,2.774.076,160.076,x,x
12.740,32.307,2.774.288,160.085,x,x
12.844,32.441,2.774.416,160.099,x,x
12.947,32.754,2.774.932,160.106,x,x
13.051,32.931,2.775.120,160.387,x,x
13.154,32.933,2.775.120,160.387,x,x
13.258,33.114,2.775.404,160.392,x,x
13.362,33.223,2.775.540,156.359,x,x
13.465,33.266,2.775.656,156.370,x,x
13.569,33.415,2.775.948,156.380,x,x
13.672,33.789,2.776.288,156.392,x,x
13.776,33.963,2.776.460,156.412,x,x
13.879,34.190,2.776.656,156.420,x,x
13.983,34.504,2.777.016,156.434,x,x
14.087,34.846,2.777.356,156.443,x,x
14.190,34.965,2.777.480,156.458,x,x
14.294,35.199,2.777.768,156.474,x,x
14.397,35.410,2.778.056,156.478,x,x
14.501,35.561,2.778.236,156.490,x,x
14.605,35.709,2.778.376,156.503,x,x
14.708,35.838,2.778.612,156.767,x,x
14.812,35.863,2.778.628,156.772,x,x
14.915,36.165,2.779.088,152.742,x,x
15.019,36.376,2.779.252,152.752,x,x
15.123,36.528,2.779.564,154.220,x,x
15.226,36.569,2.779.580,154.613,x,x
15.330,36.569,2.779.580,154.613,x,x
15.433,36.569,2.779.580,154.613,x,x
15.537,36.569,2.779.580,154.613,x,x
15.641,36.569,2.779.580,154.613,x,x
