elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.247.632,1.982.812,x,x
101,7.040,3.249.684,1.983.572,x,x
202,15.179,3.250.444,1.984.324,x,x
303,23.213,3.251.272,1.985.144,x,x
405,31.335,3.252.040,1.985.908,x,x
506,39.394,3.252.788,1.986.680,x,x
608,47.522,3.253.560,1.987.432,x,x
709,55.641,3.254.412,1.988.280,x,x
810,63.734,3.255.120,1.988.976,x,x
912,71.778,3.255.896,1.989.760,x,x
1.013,79.940,3.256.692,1.990.536,x,x
1.115,88.005,3.257.448,1.991.308,x,x
1.216,95.990,3.258.256,1.992.124,x,x
1.318,104.068,3.259.052,1.992.904,x,x
1.419,112.201,3.259.872,1.993.692,x,x
1.521,120.255,3.260.632,1.994.468,x,x
1.622,128.394,3.261.392,1.995.260,x,x
1.723,136.400,3.262.220,1.996.068,x,x
1.825,144.356,3.263.064,1.996.916,x,x
1.926,152.319,3.272.868,1.997.684,x,o
2.028,158.505,3.273.356,1.999.024,x,o
2.129,163.693,3.274.596,2.000.244,x,o
2.231,170.978,3.275.332,2.001.024,x,x
2.331,179.011,3.276.128,2.001.816,x,x
2.433,187.130,3.276.936,2.002.628,x,x
2.534,195.321,3.277.696,2.003.404,x,x
2.636,203.475,3.278.516,2.004.232,x,x
2.737,211.613,3.279.364,2.005.064,x,x
2.839,219.615,3.280.184,2.005.892,x,x
2.940,227.610,3.281.020,2.006.708,x,x
3.041,235.796,3.281.784,2.007.468,x,x
3.143,243.924,3.282.516,2.008.208,x,x
3.244,252.051,3.283.296,2.008.996,x,x
3.346,260.217,3.284.136,2.009.836,x,x
3.447,268.349,3.284.992,2.010.692,x,x
3.549,276.575,3.285.792,2.011.480,x,x
3.650,284.804,3.286.576,2.012.272,x,x
3.752,292.974,3.287.404,2.013.088,x,x
3.853,301.072,3.288.244,2.013.944,x,x
3.954,309.292,3.289.064,2.014.752,x,x
4.056,317.377,3.289.904,2.015.584,x,x
4.157,325.534,3.290.764,2.016.428,x,x
4.259,333.628,3.291.536,2.017.240,x,x
4.360,341.757,3.292.456,2.018.132,x,x
4.462,350.054,3.293.192,2.018.884,x,x
4.563,358.202,3.294.040,2.019.740,x,x
4.664,366.400,3.294.828,2.020.512,x,x
4.766,374.569,3.295.612,2.021.312,x,x
4.867,382.801,3.296.440,2.022.120,x,x
4.969,390.952,3.297.184,2.022.888,x,x
5.070,399.036,3.297.960,2.023.632,x,x
5.172,407.171,3.298.828,2.024.508,x,x
5.273,415.250,3.299.640,2.025.344,x,x
5.375,423.310,3.300.436,2.026.144,x,x
5.476,431.390,3.301.256,2.026.936,x,x
5.577,439.509,3.302.056,2.027.768,x,x
5.678,447.635,3.302.892,2.028.584,x,x
5.780,455.787,3.303.700,2.029.396,x,x
5.881,463.786,3.304.532,2.030.208,x,x
5.983,472.026,3.305.344,2.031.032,x,x
6.084,480.158,3.306.124,2.031.808,x,x
6.186,488.374,3.306.964,2.032.636,x,x
6.287,496.450,3.307.828,2.033.504,x,x
6.388,504.681,3.308.676,2.034.352,x,x
6.490,512.864,3.309.464,2.035.148,x,x
6.591,521.073,3.310.240,2.035.928,x,x
6.693,529.207,3.310.992,2.036.688,x,x
6.794,537.377,3.311.780,2.037.492,x,x
6.896,545.485,3.312.652,2.038.344,x,x
6.997,553.691,3.313.420,2.039.112,x,x
7.098,561.895,3.314.204,2.039.904,x,x
7.200,570.217,3.314.924,2.040.636,x,x
7.301,578.345,3.315.768,2.041.476,x,x
7.403,586.582,3.316.620,2.042.320,x,x
7.504,594.753,3.317.396,2.043.072,x,x
7.606,602.820,3.318.232,2.043.940,x,x
7.707,610.927,3.319.140,2.044.832,x,x
7.808,619.038,3.319.960,2.045.656,x,x
7.910,627.319,3.320.732,2.046.424,x,x
8.011,635.525,3.321.564,2.047.256,x,x
8.113,643.725,3.322.408,2.048.096,x,x
8.214,651.872,3.323.196,2.048.888,x,x
8.315,660.078,3.323.940,2.049.608,x,x
8.417,668.292,3.324.696,2.050.392,x,x
8.518,676.522,3.325.460,2.051.144,x,x
8.620,684.654,3.326.216,2.051.904,x,x
8.721,692.804,3.327.044,2.052.744,x,x
8.822,700.883,3.327.796,2.053.488,x,x
8.923,709.095,3.328.600,2.054.288,x,x
9.025,717.267,3.329.420,2.055.120,x,x
9.126,725.501,3.330.132,2.055.832,x,x
9.228,733.630,3.331.052,2.056.728,x,x
9.329,741.760,3.331.864,2.057.548,x,x
9.431,749.947,3.332.660,2.058.360,x,x
9.532,758.036,3.333.576,2.059.256,x,x
9.633,766.141,3.334.404,2.060.108,x,x
9.735,774.225,3.335.164,2.060.872,x,x
9.836,782.260,3.336.096,2.061.772,x,x
9.938,790.479,3.336.884,2.062.568,x,x
10.039,798.698,3.337.680,2.063.372,x,x
10.141,807.004,3.338.464,2.064.156,x,x
10.242,815.236,3.339.260,2.064.944,x,x
10.344,823.432,3.340.088,2.065.776,x,x
10.445,831.609,3.340.896,2.066.576,x,x
