elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.103.788,182.632,x,x
103,96,2.336.996,171.535,x,x
205,190,2.432.488,167.506,x,x
308,319,2.512.840,167.506,x,x
412,432,2.556.196,167.515,x,x
516,530,2.579.328,167.525,x,x
619,648,2.607.744,167.535,x,x
723,780,2.635.916,167.546,x,x
826,910,2.662.424,167.546,x,x
930,1.038,2.691.836,167.555,x,x
1.033,1.149,2.705.580,167.564,x,x
1.137,1.260,2.729.684,167.576,x,x
1.241,1.385,2.735.216,167.587,x,x
1.344,1.522,2.734.216,167.594,x,x
1.448,1.656,2.751.704,167.594,x,x
1.551,1.784,2.770.284,167.594,x,x
1.655,1.910,2.789.944,167.604,x,x
1.759,2.031,2.792.232,167.615,x,x
1.862,2.168,2.791.900,167.615,x,x
1.966,2.281,2.792.212,163.849,x,x
2.069,2.403,2.793.792,163.859,x,x
2.173,2.508,2.790.708,163.870,x,x
2.276,2.670,2.790.720,163.870,x,x
2.380,2.805,2.795.548,163.880,x,x
2.484,2.947,2.795.548,163.892,x,x
2.587,3.072,2.786.056,163.892,x,x
2.691,3.176,2.800.880,163.904,x,x
2.794,3.311,2.798.896,163.915,x,x
2.898,3.445,2.797.316,163.923,x,x
3.001,3.605,2.805.780,163.923,x,x
3.104,3.776,2.804.912,163.940,x,x
3.208,3.962,2.804.912,163.940,x,x
3.312,4.133,2.807.928,163.949,x,x
3.415,4.279,2.812.752,163.959,x,x
3.519,4.435,2.811.380,163.959,x,x
3.622,4.593,2.817.180,163.970,x,x
3.726,4.715,2.815.632,163.970,x,x
3.829,4.899,2.816.916,163.981,x,x
3.933,5.045,2.816.516,163.991,x,x
4.037,5.127,2.819.128,163.991,x,x
4.140,5.263,2.829.852,164.002,x,x
4.244,5.406,2.830.164,164.014,x,x
4.347,5.536,2.827.712,164.025,x,x
4.451,5.679,2.824.636,164.025,x,x
4.555,5.799,2.825.524,164.034,x,x
4.658,5.922,2.824.832,164.045,x,x
4.762,6.080,2.823.600,164.055,x,x
4.865,6.220,2.828.592,164.063,x,x
4.969,6.386,2.832.548,164.074,x,x
5.073,6.566,2.832.420,164.074,x,x
5.176,6.693,2.845.944,164.085,x,x
5.280,6.833,2.850.900,164.096,x,x
5.383,6.981,2.855.004,165.941,x,x
5.487,7.081,2.862.648,164.105,x,x
5.591,7.169,2.861.248,164.105,x,x
5.694,7.339,2.860.972,164.115,x,x
5.798,7.487,2.860.972,164.115,x,x
5.901,7.629,2.860.180,164.126,x,x
6.005,7.715,2.867.108,164.131,x,x
6.108,7.847,2.869.188,164.136,x,x
6.212,7.976,2.868.724,164.146,x,x
6.316,8.150,2.874.256,164.157,x,x
6.419,8.305,2.878.200,164.157,x,x
6.523,8.426,2.878.200,164.164,x,x
6.626,8.551,2.878.324,164.176,x,x
6.730,8.657,2.877.700,164.182,x,x
6.833,8.865,2.881.764,164.187,x,x
6.937,9.023,2.885.528,164.198,x,x
7.041,9.132,2.883.208,164.206,x,x
7.144,9.255,2.883.208,164.206,x,x
7.248,9.393,2.883.208,164.214,x,x
7.351,9.502,2.886.280,164.223,x,x
7.455,9.653,2.880.724,164.223,x,x
7.558,9.814,2.880.236,164.237,x,x
7.662,9.966,2.877.508,164.237,x,x
7.765,10.133,2.877.820,164.247,x,x
7.869,10.242,2.877.428,164.256,x,x
7.972,10.368,2.875.932,164.269,x,x
8.076,10.500,2.875.932,164.275,x,x
8.180,10.687,2.875.932,164.280,x,x
8.283,10.850,2.875.932,164.289,x,x
8.387,11.027,2.875.932,164.289,x,x
8.490,11.156,2.884.460,164.289,x,x
8.594,11.280,2.891.728,164.298,x,x
8.697,11.412,2.891.728,164.309,x,x
8.801,11.592,2.877.788,165.021,x,x
8.905,11.748,2.878.064,164.329,x,x
9.008,11.915,2.873.280,164.340,x,x
9.112,12.081,2.874.312,164.350,x,x
9.215,12.237,2.874.312,164.361,x,x
9.319,12.397,2.872.820,164.361,x,x
9.422,12.546,2.874.284,164.374,x,x
9.525,12.675,2.879.508,164.385,x,x
9.628,12.784,2.872.096,164.385,x,x
9.732,12.948,2.870.096,164.395,x,x
9.836,13.090,2.870.096,164.404,x,x
9.939,13.245,2.891.752,164.404,x,x
10.043,13.367,2.897.740,164.416,x,x
10.146,13.476,2.897.764,164.416,x,x
10.250,13.575,2.902.244,164.427,x,x
10.353,13.726,2.901.328,164.427,x,x
10.457,13.799,2.895.364,164.436,x,x
10.560,13.976,2.894.332,164.436,x,x
10.664,14.104,2.891.904,164.448,x,x
10.768,14.201,2.891.904,164.449,x,x
10.871,14.336,2.890.756,164.459,x,x
10.975,14.416,2.890.756,164.459,x,x
11.078,14.448,2.890.756,164.468,x,x
11.182,14.534,2.890.756,164.469,x,x
11.286,14.665,2.886.548,164.478,x,x
11.389,14.696,2.886.548,164.480,x,x
11.493,14.805,2.886.548,164.480,x,x
11.596,14.844,2.886.548,164.490,x,x
11.700,15.003,2.886.548,164.490,x,x
11.804,15.051,2.886.548,164.500,x,x
11.907,15.202,2.886.548,164.500,x,x
12.011,15.262,2.887.480,164.512,x,x
12.114,15.402,2.887.612,164.512,x,x
12.218,15.527,2.900.856,164.768,x,x
12.321,15.533,2.900.856,164.786,x,x
12.425,15.536,2.900.856,164.786,x,x
12.528,15.652,2.901.692,160.746,x,x
12.632,15.719,2.901.692,160.756,x,x
12.736,15.854,2.901.492,160.756,x,x
12.839,15.981,2.901.492,160.756,x,x
12.943,16.038,2.911.044,160.766,x,x
13.046,16.178,2.907.044,160.774,x,x
13.150,16.250,2.907.044,160.775,x,x
13.253,16.324,2.906.220,160.785,x,x
13.357,16.423,2.906.220,160.785,x,x
13.461,16.533,2.906.220,160.785,x,x
13.564,16.566,2.913.036,160.796,x,x
13.668,16.701,2.913.120,161.277,x,x
13.771,16.799,2.913.332,162.662,x,x
13.875,16.799,2.913.332,162.662,x,x
13.978,16.799,2.913.332,162.662,x,x
14.082,16.799,2.913.332,162.662,x,x
14.185,16.799,2.913.332,162.662,x,x
14.289,16.799,2.913.332,162.662,x,x
14.392,16.799,2.913.332,162.662,x,x
14.496,16.799,2.913.332,162.662,x,x
14.599,16.799,2.913.332,162.662,x,x
14.703,16.804,2.913.512,162.662,x,x
14.806,16.932,2.912.572,162.180,x,x
14.910,16.949,2.912.484,162.682,x,x
15.013,16.949,2.912.484,162.682,x,x
15.117,16.949,2.912.484,162.682,x,x
15.220,16.949,2.912.484,162.682,x,x
15.323,16.949,2.912.484,162.682,x,x
15.427,16.949,2.912.484,162.682,x,x
15.530,16.949,2.912.484,162.682,x,x
15.634,16.949,2.912.484,162.682,x,x
15.737,16.949,2.912.484,162.682,x,x
15.840,16.957,2.912.772,162.683,x,x
15.944,17.079,2.912.076,162.393,x,x
16.046,17.151,2.911.952,162.703,x,x
16.149,17.151,2.911.952,162.703,x,x
16.253,17.151,2.911.952,162.703,x,x
16.356,17.151,2.911.952,162.703,x,x
16.459,17.151,2.911.952,162.703,x,x
16.563,17.151,2.911.952,162.703,x,x
16.666,17.151,2.911.952,162.703,x,x
16.769,17.151,2.911.952,162.703,x,x
16.873,17.151,2.911.952,162.703,x,x
16.976,17.203,2.911.008,160.994,x,x
17.080,17.335,2.912.224,162.713,x,x
17.183,17.411,2.912.248,162.722,x,x
17.287,17.411,2.912.248,162.722,x,x
17.390,17.411,2.912.248,162.722,x,x
17.493,17.411,2.912.248,162.722,x,x
17.597,17.411,2.912.248,162.722,x,x
17.700,17.411,2.912.248,162.722,x,x
17.803,17.411,2.912.248,162.722,x,x
17.906,17.411,2.912.248,162.722,x,x
18.010,17.411,2.912.248,162.722,x,x
18.113,17.501,2.913.232,163.313,x,x
18.217,17.654,2.913.552,164.579,x,x
18.320,17.668,2.913.552,164.588,x,x
18.424,17.668,2.913.552,164.588,x,x
18.527,17.668,2.913.552,164.588,x,x
18.630,17.668,2.913.552,164.588,x,x
18.734,17.668,2.913.552,164.588,x,x
18.837,17.668,2.913.552,164.588,x,x
18.940,17.668,2.913.552,164.588,x,x
19.044,17.668,2.913.552,164.588,x,x
19.147,17.675,2.913.764,164.591,x,x
19.250,17.771,2.910.404,163.986,x,x
19.354,17.905,2.910.452,164.601,x,x
19.457,18.029,2.920.536,164.601,x,x
19.561,18.052,2.930.608,164.611,x,x
19.664,18.052,2.930.608,164.611,x,x
19.767,18.052,2.930.608,164.611,x,x
19.871,18.052,2.930.608,164.611,x,x
19.974,18.052,2.930.608,164.611,x,x
20.077,18.052,2.930.608,164.611,x,x
20.180,18.052,2.930.608,164.611,x,x
20.284,18.059,2.930.820,164.612,x,x
20.387,18.156,2.931.028,165.701,x,x
20.491,18.191,2.931.320,166.478,x,x
20.594,18.191,2.931.320,166.478,x,x
20.697,18.191,2.931.320,166.478,x,x
20.801,18.191,2.931.320,166.478,x,x
20.904,18.191,2.931.320,166.478,x,x
21.007,18.191,2.931.320,166.478,x,x
21.111,18.191,2.931.320,166.478,x,x
21.214,18.191,2.931.320,166.478,x,x
21.317,18.191,2.931.320,166.478,x,x
21.420,18.200,2.931.532,166.479,x,x
21.524,18.334,2.931.564,166.340,x,x
21.627,18.373,2.930.328,166.498,x,x
21.730,18.373,2.930.328,166.498,x,x
21.833,18.373,2.930.328,166.498,x,x
21.937,18.373,2.930.328,166.498,x,x
22.040,18.373,2.930.328,166.498,x,x
22.143,18.373,2.930.328,166.498,x,x
22.246,18.373,2.930.328,166.498,x,x
22.350,18.373,2.930.328,166.498,x,x
22.453,18.373,2.930.328,166.498,x,x
22.556,18.419,2.929.132,164.742,x,x
22.660,18.576,2.930.500,166.773,x,x
22.763,18.595,2.930.500,166.782,x,x
22.866,18.595,2.930.500,166.782,x,x
22.970,18.595,2.930.500,166.782,x,x
23.073,18.595,2.930.500,166.782,x,x
23.176,18.595,2.930.500,166.782,x,x
23.279,18.595,2.930.500,166.782,x,x
