elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.245.776,1.981.868,x,x
101,7.111,3.245.928,1.981.868,x,x
202,14.553,3.245.928,1.981.868,x,x
303,21.823,3.245.928,1.981.868,x,x
405,29.216,3.245.928,1.981.868,x,x
506,36.510,3.245.928,1.981.868,x,x
608,43.783,3.245.928,1.981.868,x,x
709,51.104,3.245.928,1.981.868,x,x
811,58.457,3.245.928,1.981.868,x,x
912,65.843,3.245.928,1.981.868,x,x
1.014,73.265,3.245.928,1.981.868,x,x
1.115,80.791,3.245.928,1.981.868,x,x
1.217,88.116,3.245.928,1.981.868,x,x
1.318,95.386,3.245.928,1.981.868,x,x
1.420,102.859,3.245.928,1.981.868,x,x
1.521,110.188,3.245.928,1.981.868,x,x
1.623,117.544,3.245.928,1.981.868,x,x
1.724,124.997,3.245.928,1.981.868,x,x
1.826,132.525,3.245.928,1.981.868,x,x
1.928,139.898,3.245.928,1.981.868,x,x
2.029,147.344,3.245.928,1.981.868,x,x
2.131,154.683,3.245.928,1.981.868,x,x
2.232,162.143,3.245.928,1.981.868,x,x
2.334,169.436,3.245.928,1.981.868,x,x
2.435,176.890,3.245.928,1.981.868,x,x
2.537,184.393,3.245.928,1.981.868,x,x
2.638,191.788,3.245.928,1.981.868,x,x
2.740,199.245,3.245.928,1.981.868,x,x
2.841,206.561,3.245.928,1.981.868,x,x
2.943,214.001,3.245.928,1.981.868,x,x
3.044,221.327,3.245.928,1.981.868,x,x
3.146,228.672,3.245.928,1.981.868,x,x
3.247,235.985,3.245.928,1.981.868,x,x
3.349,243.356,3.245.928,1.981.868,x,x
3.450,250.818,3.245.928,1.981.868,x,x
3.552,258.373,3.245.928,1.981.868,x,x
3.653,265.649,3.245.928,1.981.868,x,x
3.755,273.041,3.245.928,1.981.868,x,x
3.856,280.409,3.245.928,1.981.868,x,x
3.958,287.841,3.245.928,1.981.868,x,x
4.059,295.422,3.245.928,1.981.868,x,x
4.161,302.749,3.245.928,1.981.868,x,x
4.262,310.158,3.245.928,1.981.868,x,x
4.364,317.496,3.245.928,1.981.868,x,x
4.465,324.903,3.245.928,1.981.868,x,x
4.567,332.353,3.245.928,1.981.868,x,x
4.668,339.751,3.245.928,1.981.868,x,x
4.770,347.267,3.245.928,1.981.868,x,x
4.871,354.785,3.245.928,1.981.868,x,x
4.973,362.244,3.245.928,1.981.868,x,x
5.074,369.667,3.245.928,1.981.868,x,x
5.176,377.221,3.245.928,1.981.868,x,x
5.277,384.810,3.245.928,1.981.868,x,x
5.379,392.223,3.245.928,1.981.868,x,x
5.480,399.568,3.245.928,1.981.868,x,x
5.581,407.051,3.245.928,1.981.868,x,x
5.683,414.438,3.245.928,1.981.868,x,x
5.784,421.647,3.245.928,1.981.868,x,x
5.886,429.016,3.245.928,1.981.868,x,x
5.987,436.450,3.245.928,1.981.868,x,x
6.089,443.851,3.245.928,1.981.868,x,x
6.190,451.345,3.245.928,1.981.868,x,x
6.292,458.696,3.245.928,1.981.868,x,x
6.393,466.129,3.245.928,1.981.868,x,x
6.495,473.495,3.245.928,1.981.868,x,x
6.596,480.938,3.245.928,1.981.868,x,x
6.698,488.455,3.245.928,1.981.868,x,x
6.799,495.839,3.245.928,1.981.868,x,x
6.901,503.215,3.245.928,1.981.868,x,x
7.003,510.623,3.245.928,1.981.868,x,x
7.104,518.097,3.245.928,1.981.868,x,x
7.206,525.586,3.245.928,1.981.868,x,x
7.307,533.023,3.245.928,1.981.868,x,x
7.408,540.662,3.245.928,1.981.868,x,x
7.510,548.198,3.245.928,1.981.868,x,x
7.611,555.496,3.245.928,1.981.868,x,x
7.713,562.724,3.245.928,1.981.868,x,x
7.814,570.255,3.245.928,1.981.868,x,x
7.916,577.599,3.245.928,1.981.868,x,x
8.017,584.999,3.245.928,1.981.868,x,x
8.119,592.262,3.245.928,1.981.868,x,x
8.220,599.535,3.245.928,1.981.868,x,x
8.322,606.975,3.245.928,1.981.868,x,x
8.423,614.278,3.245.928,1.981.868,x,x
8.525,621.643,3.245.928,1.981.868,x,x
8.626,629.138,3.245.928,1.981.868,x,x
8.727,636.538,3.245.928,1.981.868,x,x
8.829,643.986,3.245.928,1.981.868,x,x
8.930,651.423,3.245.928,1.981.868,x,x
9.032,658.632,3.245.928,1.981.868,x,x
9.133,666.132,3.245.928,1.981.868,x,x
9.235,673.473,3.245.928,1.981.868,x,x
9.336,680.849,3.245.928,1.981.868,x,x
9.438,688.334,3.245.928,1.981.868,x,x
9.539,695.686,3.245.928,1.981.868,x,x
9.641,703.119,3.245.928,1.981.868,x,x
9.742,710.559,3.245.928,1.981.868,x,x
9.844,717.994,3.245.928,1.981.868,x,x
9.945,725.417,3.245.928,1.981.868,x,x
10.047,732.735,3.245.928,1.981.868,x,x
