elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.499.636,1.983.936,x,x
102,13.492,4.499.908,1.983.936,x,x
203,27.655,4.499.908,1.983.936,x,x
304,41.781,4.499.908,1.983.936,x,x
405,56.149,4.499.908,1.983.936,x,x
507,69.647,4.499.908,1.983.936,x,x
608,83.742,4.499.908,1.983.936,x,x
710,98.025,4.499.908,1.983.936,x,x
811,112.372,4.499.908,1.983.936,x,x
913,127.043,4.499.908,1.983.936,x,x
1.014,141.372,4.499.908,1.983.936,x,x
1.115,155.768,4.499.908,1.983.936,x,x
1.217,170.085,4.499.908,1.983.936,x,x
1.318,184.194,4.499.908,1.983.936,x,x
1.419,198.574,4.499.908,1.983.936,x,x
1.520,211.115,4.499.908,1.983.936,x,x
1.620,224.881,4.499.908,1.983.936,x,x
1.721,238.804,4.499.908,1.983.936,x,x
1.822,253.022,4.499.908,1.983.936,x,x
1.923,267.463,4.499.908,1.983.936,x,x
2.025,281.741,4.499.908,1.983.936,x,x
2.126,296.008,4.499.908,1.983.936,x,x
2.227,310.161,4.499.908,1.983.936,x,x
2.328,324.350,4.499.908,1.983.936,x,x
2.430,338.456,4.499.908,1.983.936,x,x
2.531,352.863,4.499.908,1.983.936,x,x
2.632,367.323,4.499.908,1.983.936,x,x
2.733,381.571,4.499.908,1.983.936,x,x
2.835,395.917,4.499.908,1.983.936,x,x
2.937,410.196,4.499.908,1.983.936,x,x
3.038,424.404,4.499.908,1.983.936,x,x
3.139,438.881,4.499.908,1.983.936,x,x
3.240,452.874,4.499.908,1.983.936,x,x
3.341,467.029,4.499.908,1.983.936,x,x
3.442,481.295,4.499.908,1.983.936,x,x
3.543,495.662,4.499.908,1.983.936,x,x
3.644,509.962,4.499.908,1.983.936,x,x
3.746,523.789,4.499.908,1.983.936,x,x
3.847,538.051,4.499.908,1.983.936,x,x
3.949,552.366,4.499.908,1.983.936,x,x
4.050,566.663,4.499.908,1.983.936,x,x
4.151,581.117,4.499.908,1.983.936,x,x
4.252,595.336,4.499.908,1.983.936,x,x
4.353,609.629,4.499.908,1.983.936,x,x
4.455,623.908,4.499.908,1.983.936,x,x
4.556,638.177,4.499.908,1.983.936,x,x
4.657,652.615,4.499.908,1.983.936,x,x
4.758,665.505,4.499.908,1.983.936,x,x
4.860,679.163,4.499.908,1.983.936,x,x
4.963,693.110,4.499.908,1.983.936,x,x
5.063,707.295,4.499.908,1.983.936,x,x
5.165,720.961,4.499.908,1.983.936,x,x
5.266,735.466,4.499.908,1.983.936,x,x
5.367,749.756,4.499.908,1.983.936,x,x
5.468,761.497,4.499.908,1.983.936,x,x
5.569,775.912,4.499.908,1.983.936,x,x
5.670,790.163,4.499.908,1.983.936,x,x
5.771,802.472,4.500.876,1.984.008,x,o
5.872,814.489,4.501.192,1.984.324,x,o
5.973,826.420,4.501.596,1.984.728,x,o
6.073,838.339,4.502.024,1.985.160,x,o
6.174,850.514,4.502.428,1.985.564,x,o
6.275,863.687,4.502.704,1.985.836,x,x
6.376,878.141,4.502.704,1.985.836,x,x
6.478,892.558,4.502.704,1.985.836,x,x
6.579,906.786,4.502.704,1.985.836,x,x
6.681,921.314,4.502.704,1.985.836,x,x
6.781,935.716,4.502.704,1.985.836,x,x
6.882,950.105,4.502.704,1.985.836,x,x
6.983,964.430,4.502.704,1.985.836,x,x
7.084,978.877,4.502.704,1.985.836,x,x
7.185,992.995,4.502.704,1.985.836,x,x
7.286,1.007.351,4.502.704,1.985.836,x,x
7.387,1.021.578,4.502.704,1.985.836,x,x
7.488,1.035.886,4.502.704,1.985.836,x,x
