elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.872.884,1.982.524,x,x
101,147,3.874.508,1.982.532,x,x
202,254,3.874.580,1.982.540,x,x
303,363,3.874.612,1.982.556,x,x
405,409,3.874.636,1.982.568,x,x
506,484,3.874.652,1.982.592,x,x
607,574,3.874.696,1.982.608,x,x
709,657,3.874.740,1.982.620,x,x
810,741,3.874.752,1.982.636,x,x
912,801,3.874.760,1.982.648,x,x
1.013,933,3.874.784,1.982.656,x,x
1.115,1.051,3.874.804,1.982.668,x,x
1.216,1.117,3.874.820,1.982.680,x,x
1.318,1.232,3.874.836,1.982.700,x,x
1.419,1.300,3.874.852,1.982.724,x,x
1.520,1.371,3.874.872,1.982.736,x,x
1.622,1.480,3.874.892,1.982.756,x,x
1.723,1.603,3.874.904,1.982.772,x,x
1.825,1.897,3.874.936,1.982.796,x,x
1.926,1.996,3.874.956,1.982.816,x,x
2.028,2.133,3.874.996,1.982.832,x,x
2.129,2.255,3.883.512,1.982.840,x,o
2.231,2.297,3.882.924,1.982.860,x,o
2.332,2.349,3.882.940,1.982.872,x,o
2.434,2.401,3.882.964,1.982.884,x,o
2.535,2.446,3.882.984,1.982.900,x,o
2.637,2.488,3.882.996,1.982.904,x,o
2.738,2.526,3.883.012,1.982.908,x,o
2.839,2.583,3.883.032,1.982.912,x,o
2.941,2.638,3.883.044,1.982.920,x,o
3.042,2.678,3.883.052,1.982.924,x,o
3.144,2.737,3.883.060,1.982.936,x,o
3.245,2.799,3.883.072,1.982.948,x,o
3.347,2.836,3.883.080,1.982.956,x,o
3.448,2.888,3.883.092,1.982.964,x,o
3.550,2.945,3.883.100,1.982.980,x,o
3.651,3.020,3.883.108,1.982.992,x,o
3.753,3.065,3.883.120,1.983.000,x,o
3.854,3.120,3.883.128,1.983.012,x,o
3.956,3.186,3.883.144,1.983.028,x,o
4.057,3.222,3.883.152,1.983.036,x,o
4.158,3.281,3.883.160,1.983.048,x,o
4.260,3.326,3.883.180,1.983.052,x,o
4.361,3.386,3.883.188,1.983.064,x,o
4.463,3.431,3.883.200,1.983.076,x,o
4.564,3.483,3.883.204,1.983.080,x,o
4.666,3.552,3.883.216,1.983.088,x,o
4.767,3.615,3.883.236,1.983.096,x,o
4.868,3.689,3.883.252,1.983.100,x,o
4.970,3.739,3.883.260,1.983.112,x,o
5.071,3.796,3.883.268,1.983.128,x,o
5.173,3.841,3.883.280,1.983.140,x,o
5.274,3.925,3.883.288,1.983.152,x,o
5.376,3.981,3.883.296,1.983.160,x,o
5.477,4.021,3.883.308,1.983.164,x,o
5.578,4.080,3.883.312,1.983.172,x,o
5.679,4.147,3.883.324,1.983.180,x,o
5.781,4.210,3.883.332,1.983.192,x,o
5.882,4.263,3.883.340,1.983.200,x,o
5.984,4.353,3.883.352,1.983.212,x,o
6.085,4.395,3.883.360,1.983.220,x,o
6.187,4.446,3.883.376,1.983.224,x,o
6.288,4.494,3.883.380,1.983.244,x,o
6.390,4.560,3.883.392,1.983.252,x,o
6.491,4.589,3.883.400,1.983.260,x,o
6.593,4.644,3.883.408,1.983.268,x,o
6.694,4.692,3.883.408,1.983.276,x,o
6.796,4.745,3.883.420,1.983.288,x,o
6.897,4.772,3.883.428,1.983.296,x,o
6.999,4.815,3.883.440,1.983.308,x,o
7.100,4.861,3.883.452,1.983.316,x,o
7.201,4.917,3.883.456,1.983.324,x,o
7.303,4.965,3.883.472,1.983.332,x,o
7.404,5.012,3.883.484,1.983.340,x,o
7.506,5.065,3.883.496,1.983.348,x,o
7.607,5.092,3.883.500,1.983.348,x,o
7.709,5.154,3.883.516,1.983.356,x,o
7.810,5.201,3.883.520,1.983.368,x,o
7.912,5.260,3.883.524,1.983.376,x,o
8.013,5.313,3.883.532,1.983.388,x,o
8.115,5.370,3.883.552,1.983.396,x,o
8.216,5.412,3.883.568,1.983.404,x,o
8.317,5.454,3.883.580,1.983.412,x,o
8.419,5.497,3.883.584,1.983.428,x,o
8.520,5.552,3.883.596,1.983.436,x,o
8.622,5.605,3.883.608,1.983.440,x,o
8.723,5.671,3.883.616,1.983.448,x,o
8.825,5.729,3.883.620,1.983.456,x,o
8.926,5.801,3.883.628,1.983.460,x,o
9.027,5.866,3.883.632,1.983.464,x,o
9.129,5.912,3.883.640,1.983.480,x,o
9.230,6.002,3.883.648,1.983.492,x,o
9.332,6.081,3.883.660,1.983.504,x,o
9.433,6.169,3.883.676,1.983.520,x,o
9.535,6.242,3.883.692,1.983.540,x,o
9.636,6.340,3.883.704,1.983.556,x,o
9.737,6.390,3.883.712,1.983.564,x,o
9.839,6.416,3.883.716,1.983.576,x,o
9.940,6.468,3.883.720,1.983.584,x,o
10.042,6.542,3.883.736,1.983.588,x,o
10.143,6.611,3.883.740,1.983.596,x,o
10.245,6.681,3.883.752,1.983.612,x,o
10.346,6.733,3.883.760,1.983.620,x,o
10.448,6.775,3.883.772,1.983.632,x,o
10.549,6.825,3.883.780,1.983.644,x,o
10.650,6.868,3.883.788,1.983.648,x,o
10.752,6.927,3.883.800,1.983.648,x,o
10.853,6.967,3.883.808,1.983.656,x,o
10.955,7.022,3.883.816,1.983.664,x,o
11.056,7.064,3.883.824,1.983.672,x,o
11.157,7.116,3.883.832,1.983.680,x,o
11.259,7.203,3.883.848,1.983.704,x,o
11.360,7.245,3.883.868,1.983.716,x,o
11.462,7.302,3.883.872,1.983.720,x,o
11.563,7.355,3.883.884,1.983.728,x,o
11.665,7.408,3.883.900,1.983.732,x,o
11.766,7.469,3.883.900,1.983.744,x,o
11.868,7.525,3.883.916,1.983.748,x,o
11.969,7.590,3.883.920,1.983.756,x,o
12.071,7.674,3.883.932,1.983.772,x,o
12.172,7.734,3.883.940,1.983.784,x,o
12.274,7.807,3.883.952,1.983.792,x,o
12.375,7.851,3.883.960,1.983.804,x,o
12.476,7.921,3.883.972,1.983.820,x,o
12.578,7.975,3.883.980,1.983.828,x,o
12.679,8.044,3.883.980,1.983.844,x,o
12.781,8.105,3.883.988,1.983.848,x,o
12.882,8.185,3.884.000,1.983.860,x,o
12.984,8.226,3.884.024,1.983.868,x,o
13.085,8.300,3.884.036,1.983.880,x,o
13.187,8.338,3.884.052,1.983.896,x,o
13.288,8.387,3.884.064,1.983.904,x,o
13.389,8.460,3.884.080,1.983.904,x,o
13.491,8.499,3.884.088,1.983.912,x,o
13.592,8.596,3.884.096,1.983.920,x,o
13.694,8.636,3.884.096,1.983.924,x,o
