elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.045.800,177.319,x,x
103,3.137,2.104.836,167.628,x,x
205,6.567,2.123.300,158.335,x,x
309,9.954,2.133.588,144.818,x,x
413,13.821,2.143.284,148.789,x,x
516,17.574,2.151.536,151.939,x,x
620,21.557,2.159.980,155.224,x,x
724,25.754,2.168.808,158.997,x,x
828,30.718,2.178.988,163.615,x,x
931,36.370,2.190.300,167.210,x,x
1.035,40.150,2.197.568,149.037,x,x
1.139,44.944,2.207.572,149.314,x,x
1.243,49.552,2.216.052,151.686,x,x
1.347,54.283,2.225.476,153.961,x,x
1.450,58.853,2.234.132,155.912,x,x
1.554,63.475,2.243.192,157.931,x,x
1.658,67.997,2.252.324,160.593,x,x
1.761,72.274,2.260.152,157.849,x,x
1.865,76.853,2.269.976,161.949,x,x
1.968,81.509,2.278.780,164.297,x,x
2.072,85.804,2.286.280,162.440,x,x
2.175,90.012,2.294.288,159.515,x,x
2.277,94.579,2.304.216,159.599,x,x
2.380,98.716,2.311.788,148.587,x,x
2.484,102.793,2.319.676,139.597,x,x
2.587,106.806,2.326.800,126.271,x,x
2.691,111.029,2.334.676,130.249,x,x
2.794,114.823,2.341.068,127.489,x,x
2.898,119.273,2.345.912,129.292,x,x
3.001,123.587,2.354.280,133.001,x,x
3.105,127.843,2.362.184,135.187,x,x
3.208,131.757,2.369.392,137.140,x,x
3.310,135.870,2.376.924,138.596,x,x
3.414,139.890,2.383.780,140.070,x,x
3.517,143.885,2.391.116,141.730,x,x
3.620,148.022,2.399.920,145.537,x,x
3.723,152.170,2.407.484,147.686,x,x
3.826,156.129,2.414.464,149.765,x,x
3.929,160.269,2.421.956,151.817,x,x
4.032,164.533,2.429.668,153.469,x,x
4.135,170.434,2.439.700,155.982,x,x
4.237,175.161,2.447.132,157.927,x,x
4.340,179.817,2.456.840,161.846,x,x
4.443,184.498,2.464.292,164.210,x,x
4.546,189.099,2.472.112,166.489,x,x
4.649,193.875,2.479.456,168.906,x,x
4.751,198.625,2.485.644,166.439,x,x
4.854,203.602,2.490.124,170.433,x,x
4.957,208.412,2.494.720,172.960,x,x
5.060,212.769,2.500.020,175.218,x,x
5.163,217.474,2.504.980,177.170,x,x
5.265,221.924,2.509.000,174.149,x,x
5.368,226.581,2.512.164,178.645,x,x
5.471,231.333,2.513.468,176.379,x,x
5.574,236.160,2.513.792,178.009,x,x
5.677,240.869,2.517.744,182.118,x,x
5.780,245.313,2.520.776,184.456,x,x
5.882,249.732,2.523.892,186.291,x,x
5.985,254.137,2.525.960,187.766,x,x
6.088,258.891,2.529.332,189.385,x,x
6.191,263.631,2.532.468,189.635,x,x
6.293,268.323,2.532.572,191.775,x,x
6.396,272.798,2.533.672,188.519,x,x
6.499,276.830,2.535.528,183.795,x,x
6.602,281.427,2.534.404,185.390,x,x
6.705,285.980,2.536.164,185.534,x,x
6.807,290.662,2.535.420,187.246,x,x
6.910,295.118,2.534.932,188.525,x,x
7.013,299.645,2.536.404,192.419,x,x
7.116,303.934,2.536.460,185.567,x,x
7.219,308.394,2.537.608,189.441,x,x
7.322,313.231,2.537.708,178.551,x,x
7.423,320.416,2.538.632,184.266,x,x
7.526,327.811,2.538.156,178.432,x,x
7.628,336.806,2.539.188,184.863,x,x
7.731,345.745,2.539.076,184.581,x,x
7.833,355.096,2.537.880,188.574,x,x
7.936,364.388,2.539.452,194.889,x,x
8.039,373.402,2.540.120,186.321,x,x
8.140,382.712,2.540.296,192.688,x,x
8.247,391.855,2.540.720,184.185,x,x
8.350,400.967,2.541.848,177.666,x,x
8.452,410.206,2.542.656,171.610,x,x
8.555,419.563,2.541.484,175.646,x,x
8.661,428.788,2.542.992,178.494,x,x
8.764,437.524,2.542.736,177.022,x,x
8.867,446.763,2.543.688,175.265,x,x
8.969,455.687,2.543.240,179.019,x,x
