elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.780.836,212.979,x,x
102,100,3.022.244,197.968,x,x
205,246,3.144.044,182.835,x,x
308,401,3.221.512,167.508,x,x
412,537,3.259.760,167.521,x,x
515,691,3.299.412,167.535,x,x
619,829,3.328.564,167.548,x,x
723,1.006,3.343.048,167.548,x,x
825,1.092,3.372.388,167.557,x,x
928,1.157,3.406.948,167.569,x,x
1.032,1.288,3.422.224,167.582,x,x
1.134,1.451,3.420.060,167.582,x,x
1.238,1.535,3.456.032,167.582,x,x
1.341,1.676,3.464.808,167.593,x,x
1.445,1.847,3.503.276,167.593,x,x
1.548,2.003,3.526.316,163.832,x,x
1.652,2.127,3.534.588,163.832,x,x
1.756,2.286,3.547.728,163.848,x,x
1.859,2.438,3.542.908,163.864,x,x
1.962,2.607,3.542.908,163.864,x,x
2.066,2.728,3.568.680,163.876,x,x
2.168,2.859,3.591.736,163.891,x,x
2.271,3.056,3.584.500,163.891,x,x
2.375,3.192,3.597.056,163.908,x,x
2.478,3.358,3.606.840,163.908,x,x
2.582,3.541,3.605.984,163.921,x,x
2.686,3.709,3.615.136,163.921,x,x
2.789,3.886,3.617.860,163.936,x,x
2.891,4.045,3.625.888,163.936,x,x
2.994,4.238,3.635.532,163.950,x,x
3.097,4.419,3.632.456,163.963,x,x
3.200,4.581,3.619.640,163.963,x,x
3.304,4.790,3.609.760,163.975,x,x
3.406,4.992,3.607.524,163.987,x,x
3.510,5.101,3.596.648,163.987,x,x
3.613,5.272,3.595.664,164.002,x,x
3.717,5.411,3.597.000,164.002,x,x
3.820,5.560,3.600.100,164.015,x,x
3.923,5.732,3.606.840,164.029,x,x
4.027,5.926,3.604.244,165.889,x,x
4.129,6.037,3.607.960,164.057,x,x
4.232,6.266,3.610.752,164.057,x,x
4.336,6.415,3.603.336,164.072,x,x
4.439,6.602,3.605.888,164.083,x,x
4.543,6.788,3.603.296,164.084,x,x
4.646,6.924,3.607.436,164.098,x,x
4.750,7.085,3.615.716,164.098,x,x
4.853,7.250,3.620.632,164.109,x,x
4.957,7.413,3.611.916,164.109,x,x
5.060,7.587,3.617.312,164.122,x,x
5.164,7.695,3.629.492,164.122,x,x
5.267,7.826,3.651.716,164.137,x,x
5.371,7.978,3.649.764,164.137,x,x
5.475,8.130,3.659.184,164.148,x,x
5.578,8.272,3.659.184,164.162,x,x
5.682,8.454,3.658.320,164.168,x,x
5.785,8.639,3.658.320,164.176,x,x
5.889,8.788,3.679.872,164.176,x,x
5.992,8.953,3.695.348,164.190,x,x
6.096,9.101,3.687.428,164.204,x,x
6.199,9.282,3.686.992,164.204,x,x
6.303,9.389,3.689.132,164.204,x,x
6.406,9.576,3.688.764,164.219,x,x
6.510,9.739,3.688.768,164.237,x,x
6.614,9.969,3.685.852,164.237,x,x
6.717,10.136,3.677.980,164.251,x,x
6.821,10.305,3.675.260,164.265,x,x
6.924,10.468,3.682.908,164.265,x,x
7.028,10.634,3.684.132,164.280,x,x
7.132,10.883,3.682.760,166.401,x,x
7.234,11.010,3.690.888,164.305,x,x
7.336,11.248,3.690.632,164.305,x,x
7.439,11.435,3.677.596,164.320,x,x
7.543,11.600,3.665.296,164.320,x,x
7.647,11.765,3.663.876,164.333,x,x
7.750,11.899,3.663.984,164.333,x,x
7.854,12.112,3.671.880,164.347,x,x
7.957,12.282,3.670.696,164.364,x,x
8.061,12.500,3.670.696,164.364,x,x
8.164,12.680,3.668.468,164.378,x,x
8.268,12.827,3.667.564,164.378,x,x
8.371,13.000,3.677.784,164.390,x,x
8.475,13.143,3.680.180,164.390,x,x
8.578,13.310,3.681.492,164.407,x,x
8.682,13.457,3.680.912,164.420,x,x
8.785,13.652,3.680.532,164.420,x,x
8.889,13.812,3.680.532,164.436,x,x
8.993,13.950,3.680.532,164.452,x,x
9.096,14.175,3.677.752,164.453,x,x
9.200,14.346,3.677.752,164.466,x,x
9.303,14.597,3.674.524,164.466,x,x
9.407,14.772,3.673.476,164.477,x,x
9.510,14.976,3.673.660,164.477,x,x
9.614,15.144,3.681.804,164.489,x,x
9.717,15.306,3.685.432,164.489,x,x
9.821,15.509,3.686.392,164.505,x,x
9.924,15.693,3.681.848,164.516,x,x
10.028,15.888,3.686.936,160.744,x,x
10.132,16.064,3.678.236,160.760,x,x
10.235,16.218,3.677.496,160.774,x,x
10.338,16.430,3.675.256,160.774,x,x
10.440,16.580,3.677.524,160.774,x,x
10.543,16.782,3.689.380,162.118,x,x
10.645,16.930,3.688.596,161.281,x,x
10.748,17.103,3.690.672,162.668,x,x
10.852,17.286,3.692.736,162.692,x,x
10.955,17.389,3.691.620,162.713,x,x
11.058,17.503,3.686.288,162.078,x,x
11.162,17.633,3.682.864,161.429,x,x
11.265,17.840,3.682.944,162.752,x,x
11.368,17.997,3.674.816,162.772,x,x
11.472,18.133,3.674.732,162.796,x,x
11.574,18.298,3.675.216,162.805,x,x
