start_ns,end_ns
14227133,14284581
56585843,56606604
89322518,89342295
139960048,143178572
154196077,154236985
175528027,179084277
183509922,183529680
335831131,342189538
350686631,350715889
481384612,481399372
494200838,505533568
512707978,539789941
531423049,559193820
562381723,585697518
565826213,585699157
863570333,873193727
907189058,924581309
969596532,969604164
1009773581,1031187036
1159001608,1159066620
1339917338,1339942257
1539263986,1539315164
1577649477,1598038328
1609647281,1637711814
1733076448,1733109448
2371616341,2384062439
2489178418,2501929619
2512826602,2536043434
2754228997,2754266786
2790039199,2800372924
2790566525,2809605807
2994180191,2994248194
3062803486,3080399115
3159549934,3159615133
3167761990,3189829842
3199317632,3221244439
3208537924,3208613344
3277390324,3285684800
3302124584,3302167839
3323007414,3323052827
3324174191,3324201258
3395261701,3395330861
3699349748,3699391516
3707414878,3732604866
3888954923,3889002170
3918046849,3918073206
4056163762,4071732551
4076504510,4076540181
4142015218,4157605477
4150170132,4150198578
4269772722,4292510707
4319354632,4319409676
4354803458,4354832868
4392277504,4416159572
4415894128,4427175042
4432620784,4432661320
4461842521,4472836009
4501084305,4501128164
4527076172,4527116029
4554142397,4554198187
4724126284,4745248733
4751249720,4751283203
4859496987,4882384026
5004528651,5004551766
5083228500,5083263880
5318806641,5347492741
5329537360,5347491759
5624264073,5644220392
5702625081,5702646309
5824061819,5838329431
6158928653,6183978596
6189756914,6189770012
6244230348,6244257289
6251678950,6261546435
6271492822,6283404723
6345478236,6345511383
6394335984,6408979445
6512504955,6531194182
6610221152,6610270636
6690729164,6690819154
6750653078,6750690305
6758000018,6767321084
6815348777,6833414449
6970694421,6986309367
7023935411,7023939193
7145589581,7169033024
7186388221,7209095945
7222779581,7222846947
7443803833,7454668872
7446076269,7446101712
7726445761,7726505013
7776277257,7798602364
7793282916,7803174487
7800317493,7812061476
8164758616,8178583244
8208012450,8226185776
8329153603,8329201942
8363984384,8364017286
8435255805,8435295381
8766582798,8787199592
8841280296,8853502853
9012929969,9020700496
9087945274,9097357589
9138867353,9138905893
9182721277,9203030297
9211051401,9228286521
9251187918,9259251435
9303771792,9303788346
9345773262,9345797970
9348695321,9366275097
9422698219,9422737802
9503556494,9503623796
9592536283,9621839529
9941604052,9941608684
9960824289,9988548905
10035726481,10035771336
10176039607,10176048482
10217884027,10237419624
10243604662,10262809450
10425163602,10425205289
10576061596,10576105662
10643735582,10643770020
10676630560,10676635192
10681012753,10681018672
10760195568,10781135476
10787418625,10813039475
10840236114,10857480950
10899443832,10909807087
10919742037,10933830369
10920737446,10945667849
11088874732,11099527020
11091504578,11099524914
11137486451,11147459768
11526021348,11538536494
11528801737,11528828477
11555784361,11555807578
11565284883,11581532795
11586463867,11586514837
11773187117,11792154995
12008357023,12008390506
12020803786,12020827751
12106025235,12106046025
12107838427,12125458830
12394861622,12394890371
12475097647,12485007172
13028471217,13028509387
13049592847,13049621712
13170556697,13170580243
13490935859,13490955734
13719836258,13719839167
13740376159,13740408151
13770454776,13795491056
13836773221,13836817228
13839035265,13839078850
13896833480,13896845350
14018441589,14018490889
14243753103,14257406545
14365731836,14365740108
14428070581,14428090507
14578854483,14596433934
14825018121,14855407483
15004493259,15004523629
15090959182,15097381940
15133892970,15155583757
15206803276,15206858039
15278848024,15287924238
15382861133,15387803075
15739363174,15753320204
15759114331,15780523382
15851760577,15851771113
15934113926,15958666797
16091311537,16103414028
16109620624,16135598089
16165207995,16165233779
16361451674,16386008272
16540090564,16540145575
16547251325,16559924448
16591876621,16606199123
16638949968,16638954245
16659415916,16683943462
16684324549,16684346051
17326941141,17326946188
17327133357,17342897842
17364973324,17364984460
17438814465,17438820022
17561678217,17561682286
17568932501,17568986767
17647118110,17647130244
17783362900,17783396725
17955260433,17973708308
18095021457,18095055577
18101609323,18101632947
18271899904,18271962085
18285267966,18285303512
18571449636,18571502780
18576578560,18587651541
18587835117,18587883296
18622654202,18649099860
18702051101,18702098785
18911843538,18911869116
18914027187,18914036138
18945621757,18945664739
18954937487,18954941123
19068341524,19068370048
19147176893,19147202817
19241808886,19241831292
19348452824,19348463344
19427829053,19427900344
19447053834,19447092808
19448348018,19476964423
19479438101,19490122901
19485436241,19485478633
19595729585,19595820627
19683454020,19703089190
19854796114,19854845409
19990215102,20006152746
20267361031,20287020862
20269384272,20287021086
20355166948,20370612533
20506444949,20506491948
20669995650,20670001721
20683007882,20696516124
20741538988,20741545820
20906411160,20906421580
20931829798,20944638490
21013099906,21023681303
21200294926,21227835529
21265569345,21292175564
21404978535,21425078137
21423801377,21429535406
21441714916,21441754302
21545252097,21557292507
21774118005,21801694346
22152942044,22152955498
22332615727,22344614388
22437422070,22437485457
22675467292,22675525681
22784765798,22784818495
22884952425,22896422617
22936013830,22947474881
23012389892,23041525602
23067760101,23067764683
23237217876,23257296218
23260726027,23286313941
23327006575,23358888544
23350503443,23372706969
23562856992,23562881180
23579925939,23579932774
23607609200,23626582623
23666277849,23679471068
23717344511,23717403106
23737489386,23755732630
23824356343,23838902694
24253160293,24253214250
24374000342,24374069478
24401635235,24419560903
24743979023,24743988539
24853199213,24853207732
24880103573,24893982279
24891582042,24906830923
24985603430,25003712169
25186244480,25186248888
25257095068,25276797602
25281507255,25281517294
25319652892,25319666660
25319771464,25332694540
25531039272,25544221053
25601843760,25619168837
25617052363,25632787537
25761685533,25777351530
25836666712,25857301575
25874494652,25896884566
25974600536,25996047659
26080188591,26097013379
26219546564,26226314490
26225759948,26225794175
26246034579,26260842147
26351529977,26360695042
26366874730,26366882980
26378601265,26378618423
26387311061,26394530434
26489081872,26489088286
26512877681,26512880917
26616763504,26637681828
26719059944,26736452882
26743110684,26743117828
26803597025,26803638043
26905195188,26905257108
26920847658,26920872334
26953151428,26968721815
27204696717,27204761100
27366176081,27381245742
27666781817,27684149317
27684469952,27684538407
27701298972,27717774431
27722295083,27722331589
27909231394,27922355984
28025869583,28046402810
28034506101,28034559690
28162147950,28162191466
28533856786,28552710049
28737221467,28758121529
28825797810,28825847130
28879609513,28879614498
28991616205,29011379884
29115998040,29137297513
29165522467,29165562623
29211551385,29211611873
29240504443,29240572604
29274564790,29274649722
29288502150,29304314117
29438075742,29438116838
29765437309,29765475193
29798773649,29798779535
29832523884,29840007950
29964636001,29976331797
30028615520,30028662686
