elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.046.860,177.309,x,x
103,181,2.051.520,177.319,x,x
205,471,2.055.636,177.331,x,x
308,657,2.058.168,177.342,x,x
411,925,2.060.296,177.352,x,x
515,991,2.060.624,177.364,x,x
619,1.288,2.064.088,177.376,x,x
722,1.519,2.066.348,177.386,x,x
826,1.714,2.068.020,177.400,x,x
929,1.876,2.069.008,177.409,x,x
1.033,2.091,2.071.400,177.420,x,x
1.136,2.319,2.073.916,177.692,x,x
1.240,2.381,2.074.824,177.698,x,x
1.343,2.532,2.076.824,177.700,x,x
1.447,2.631,2.077.268,173.674,x,x
1.551,2.884,2.078.716,173.685,x,x
1.654,3.021,2.079.252,173.700,x,x
1.758,3.112,2.079.620,173.710,x,x
1.861,3.259,2.080.348,173.721,x,x
1.965,3.574,2.082.180,173.734,x,x
2.069,3.779,2.082.936,173.743,x,x
2.172,4.044,2.084.152,173.754,x,x
2.276,4.193,2.085.004,173.766,x,x
2.379,4.466,2.086.632,173.777,x,x
2.483,4.789,2.088.316,173.787,x,x
2.586,5.055,2.089.668,173.803,x,x
2.690,5.272,2.090.556,173.813,x,x
2.794,5.431,2.091.212,173.822,x,x
2.897,5.754,2.092.472,173.839,x,x
3.001,5.960,2.093.492,173.850,x,x
3.104,6.139,2.094.096,173.862,x,x
3.208,6.403,2.095.156,173.869,x,x
3.312,6.651,2.096.468,173.881,x,x
3.415,6.861,2.097.288,173.895,x,x
3.519,7.068,2.098.148,173.903,x,x
3.622,7.189,2.098.524,173.916,x,x
3.726,7.458,2.099.384,173.928,x,x
3.829,7.684,2.100.076,173.943,x,x
3.933,7.980,2.100.992,173.956,x,x
4.037,8.134,2.101.264,173.968,x,x
4.140,8.399,2.102.260,173.978,x,x
4.244,8.637,2.103.308,173.987,x,x
4.347,8.787,2.103.996,174.000,x,x
4.451,9.047,2.104.772,174.007,x,x
4.554,9.230,2.105.572,174.022,x,x
4.658,9.424,2.106.120,174.038,x,x
4.761,9.603,2.106.700,174.050,x,x
4.865,9.821,2.107.284,174.066,x,x
4.968,10.074,2.107.920,174.076,x,x
5.072,10.220,2.108.476,174.087,x,x
5.175,10.532,2.109.292,174.098,x,x
5.279,10.734,2.109.552,174.110,x,x
5.382,10.993,2.110.160,174.117,x,x
5.486,11.171,2.110.636,174.133,x,x
5.590,11.353,2.111.060,174.145,x,x
5.693,11.579,2.111.768,174.156,x,x
5.797,11.724,2.112.092,174.169,x,x
5.900,11.988,2.112.640,174.180,x,x
6.004,12.236,2.113.136,174.195,x,x
6.107,12.509,2.113.816,174.204,x,x
6.211,12.666,2.114.264,174.216,x,x
6.314,12.935,2.114.996,174.232,x,x
6.418,13.183,2.115.316,174.246,x,x
6.521,13.355,2.115.620,174.258,x,x
6.625,13.600,2.116.052,174.271,x,x
6.729,13.819,2.116.540,174.280,x,x
6.832,13.982,2.116.960,174.296,x,x
6.936,14.180,2.117.148,174.307,x,x
7.039,14.413,2.117.652,174.316,x,x
7.143,14.729,2.118.216,174.331,x,x
7.246,15.111,2.118.724,174.341,x,x
7.350,15.194,2.118.864,174.615,x,x
7.454,15.194,2.118.864,174.615,x,x
7.557,15.274,2.118.952,174.624,x,x
7.661,15.552,2.119.488,170.596,x,x
7.764,15.778,2.119.868,170.610,x,x
7.868,16.046,2.120.492,170.620,x,x
7.971,16.162,2.120.716,170.632,x,x
8.075,16.391,2.121.072,170.643,x,x
8.179,16.700,2.121.680,170.658,x,x
8.282,16.777,2.121.808,170.672,x,x
8.386,17.114,2.122.292,170.685,x,x
8.489,17.294,2.122.532,170.697,x,x
8.593,17.465,2.122.752,170.715,x,x
8.696,17.620,2.122.876,170.725,x,x
8.800,17.912,2.123.220,170.734,x,x
8.903,18.029,2.123.452,170.747,x,x
9.007,18.226,2.123.828,170.756,x,x
9.109,18.453,2.124.240,170.772,x,x
9.213,18.600,2.124.428,170.780,x,x
9.316,18.928,2.124.712,170.793,x,x
9.420,19.167,2.125.140,170.807,x,x
9.524,19.455,2.125.540,170.818,x,x
9.627,19.561,2.125.616,170.829,x,x
9.731,19.783,2.125.840,170.846,x,x
9.834,20.053,2.126.236,170.862,x,x
9.938,21.127,2.127.712,170.906,x,x
10.041,22.502,2.129.740,171.427,x,x
10.145,23.447,2.131.128,172.859,x,x
10.249,24.280,2.130.512,167.283,x,x
10.352,25.203,2.132.420,163.564,x,x
10.456,26.379,2.134.096,163.625,x,x
10.559,27.519,2.135.604,159.907,x,x
10.663,28.794,2.137.484,159.974,x,x
10.767,29.915,2.138.908,160.044,x,x
10.870,31.027,2.140.236,160.106,x,x
10.974,32.092,2.141.676,156.390,x,x
11.077,33.215,2.143.036,156.458,x,x
11.181,34.249,2.144.248,156.774,x,x
11.284,35.687,2.146.380,153.409,x,x
11.388,36.310,2.147.260,154.679,x,x
11.492,37.498,2.147.348,152.888,x,x
11.595,38.555,2.148.992,152.951,x,x
11.699,39.881,2.150.628,153.016,x,x
11.802,41.059,2.151.904,153.067,x,x
11.906,42.340,2.153.340,153.200,x,x
12.009,43.699,2.154.876,155.033,x,x
12.113,44.130,2.153.716,153.224,x,x
12.216,45.247,2.155.336,153.289,x,x
12.320,46.286,2.156.508,153.349,x,x
12.423,47.249,2.158.148,154.992,x,x
12.527,47.784,2.157.164,153.440,x,x
12.630,48.761,2.158.596,149.719,x,x
12.734,49.777,2.160.128,149.776,x,x
12.837,50.815,2.161.684,150.593,x,x
12.941,51.528,2.162.624,151.721,x,x
13.044,52.512,2.162.416,147.115,x,x
13.148,53.081,2.161.680,146.196,x,x
13.251,54.394,2.164.064,146.266,x,x
13.355,55.871,2.166.692,146.331,x,x
13.458,56.981,2.168.412,146.402,x,x
13.562,58.191,2.169.872,147.900,x,x
13.665,58.759,2.168.948,146.757,x,x
13.769,59.858,2.170.968,142.772,x,x
13.873,61.277,2.173.128,142.840,x,x
13.976,62.539,2.174.748,142.904,x,x
14.080,64.116,2.176.892,142.976,x,x
14.183,65.467,2.178.428,143.035,x,x
14.287,66.677,2.179.724,143.098,x,x
14.390,67.670,2.180.912,144.590,x,x
14.494,68.380,2.180.352,143.204,x,x
14.597,69.480,2.181.836,143.261,x,x
14.701,70.612,2.183.768,143.321,x,x
14.804,71.749,2.184.948,143.388,x,x
14.908,72.850,2.186.248,144.352,x,x
15.011,73.460,2.187.204,145.331,x,x
15.115,74.691,2.187.236,143.537,x,x
15.218,75.772,2.188.552,143.599,x,x
15.322,77.168,2.190.484,143.666,x,x
15.425,78.505,2.192.112,143.728,x,x
15.529,79.821,2.193.504,143.799,x,x
15.632,81.208,2.195.196,145.714,x,x
15.734,81.784,2.194.332,143.899,x,x
15.837,83.068,2.196.168,143.961,x,x
15.941,84.382,2.197.956,144.026,x,x
16.044,85.726,2.199.524,144.093,x,x
16.148,86.636,2.200.464,144.154,x,x
16.251,87.721,2.201.604,144.221,x,x
16.354,88.916,2.202.748,144.284,x,x
16.458,90.192,2.203.968,144.343,x,x
16.561,91.649,2.205.380,144.412,x,x
16.665,92.736,2.206.428,144.475,x,x
16.768,93.923,2.207.564,144.536,x,x
16.871,95.284,2.208.880,144.604,x,x
16.975,96.463,2.210.044,144.660,x,x
17.078,97.213,2.211.056,140.932,x,x
17.181,98.479,2.212.372,140.996,x,x
17.285,99.598,2.213.336,141.328,x,x
17.387,100.738,2.214.728,137.336,x,x
17.491,102.184,2.216.172,137.404,x,x
17.594,103.310,2.217.244,137.468,x,x
17.697,104.443,2.218.288,137.533,x,x
17.801,106.026,2.219.812,137.600,x,x
17.904,107.164,2.220.872,138.377,x,x
18.008,108.256,2.221.908,139.790,x,x
18.111,108.993,2.222.584,140.909,x,x
18.214,109.389,2.222.960,142.040,x,x
18.317,110.490,2.223.956,144.066,x,x
18.421,111.175,2.224.764,145.266,x,x
18.524,111.580,2.225.184,146.441,x,x
18.627,112.372,2.221.268,134.142,x,x
18.731,113.614,2.225.764,134.202,x,x
18.834,114.711,2.227.560,134.268,x,x
18.937,115.782,2.229.152,134.331,x,x
19.041,116.985,2.230.352,134.396,x,x
19.144,118.035,2.231.360,134.498,x,x
19.247,119.470,2.232.804,136.256,x,x
19.351,119.985,2.232.180,134.562,x,x
19.454,121.343,2.234.088,135.153,x,x
19.557,122.229,2.235.404,136.510,x,x
19.660,122.908,2.234.688,134.713,x,x
19.763,124.088,2.236.028,134.770,x,x
19.867,125.159,2.237.396,134.832,x,x
19.970,126.500,2.239.204,134.897,x,x
20.073,127.640,2.240.368,135.220,x,x
20.176,128.792,2.241.708,131.245,x,x
20.279,130.210,2.243.220,131.310,x,x
20.383,131.461,2.244.464,131.375,x,x
20.486,132.706,2.245.632,131.450,x,x
20.589,133.763,2.246.624,131.519,x,x
20.692,134.903,2.247.816,133.032,x,x
20.795,135.497,2.246.476,131.604,x,x
20.899,136.825,2.248.492,131.673,x,x
21.002,138.268,2.250.064,131.736,x,x
21.105,139.368,2.251.108,131.799,x,x
21.208,140.776,2.252.512,131.864,x,x
21.311,141.890,2.253.476,131.922,x,x
21.414,143.072,2.254.660,131.990,x,x
21.518,144.289,2.255.800,132.238,x,x
21.621,145.332,2.257.204,128.344,x,x
21.724,146.531,2.258.296,128.406,x,x
21.827,147.884,2.259.464,128.470,x,x
21.930,149.051,2.260.524,128.535,x,x
22.033,149.870,2.261.260,129.115,x,x
22.137,150.529,2.261.936,130.468,x,x
22.240,150.529,2.261.936,130.468,x,x
22.343,150.529,2.261.936,130.468,x,x
22.446,150.529,2.261.936,130.468,x,x
22.549,150.529,2.261.936,130.468,x,x
22.653,150.529,2.261.936,130.468,x,x
22.756,150.529,2.261.936,130.469,x,x
22.859,150.529,2.261.936,130.469,x,x
