elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.478.260,186.550,x,x
102,28.028,1.545.796,176.762,x,x
205,58.376,1.573.500,163.136,x,x
309,90.309,1.602.324,149.364,x,x
412,120.969,1.630.208,143.661,x,x
516,153.451,1.656.408,141.333,x,x
618,185.481,1.682.564,143.244,x,x
721,217.755,1.706.608,144.894,x,x
824,249.508,1.729.720,144.366,x,x
927,282.011,1.749.868,146.054,x,x
1.031,314.731,1.766.184,147.715,x,x
1.134,347.947,1.779.456,149.415,x,x
1.238,381.025,1.791.068,151.171,x,x
1.342,414.038,1.801.348,152.854,x,x
1.445,446.593,1.810.668,154.647,x,x
1.549,479.534,1.818.596,156.350,x,x
1.652,484.678,1.819.664,156.604,x,x
1.756,510.699,1.824.324,158.013,x,x
1.859,543.114,1.828.708,158.687,x,x
1.963,576.081,1.832.108,161.370,x,x
2.066,609.032,1.834.640,163.022,x,x
2.170,642.354,1.836.876,164.808,x,x
2.274,675.250,1.839.196,166.469,x,x
2.377,708.372,1.841.516,168.192,x,x
2.481,741.389,1.843.548,169.851,x,x
2.585,774.602,1.845.796,171.561,x,x
2.688,798.566,1.847.320,172.714,x,x
2.791,809.229,1.847.976,173.308,x,x
2.895,838.480,1.849.160,173.158,x,x
2.999,871.478,1.852.452,176.556,x,x
3.102,904.756,1.854.884,178.297,x,x
3.206,937.720,1.856.984,180.038,x,x
3.309,970.871,1.859.184,181.799,x,x
3.413,1.004.025,1.861.252,183.437,x,x
3.517,1.037.122,1.863.512,185.120,x,x
3.620,1.070.428,1.865.656,186.868,x,x
3.724,1.103.631,1.867.864,188.571,x,x
3.827,1.107.429,1.868.076,188.770,x,x
3.931,1.133.441,1.869.668,190.101,x,x
4.034,1.163.525,1.872.020,191.664,x,x
4.138,1.196.764,1.874.332,193.427,x,x
4.241,1.230.266,1.876.412,195.151,x,x
4.345,1.263.430,1.878.536,196.861,x,x
4.448,1.297.097,1.880.768,198.616,x,x
4.552,1.330.119,1.882.832,200.297,x,x
4.655,1.363.376,1.885.048,202.017,x,x
4.759,1.396.700,1.887.224,203.778,x,x
4.862,1.405.129,1.887.808,204.170,x,x
4.966,1.429.603,1.889.244,205.437,x,x
5.069,1.462.129,1.891.416,205.508,x,x
5.173,1.495.827,1.893.532,207.230,x,x
5.276,1.528.786,1.895.772,205.703,x,x
5.380,1.562.248,1.898.032,208.437,x,x
5.484,1.595.582,1.900.056,210.082,x,x
5.587,1.628.791,1.902.104,211.769,x,x
5.690,1.661.945,1.904.144,213.389,x,x
5.794,1.695.375,1.906.288,215.086,x,x
5.897,1.728.686,1.908.328,216.780,x,x
6.001,1.761.912,1.910.520,218.519,x,x
6.104,1.795.131,1.912.676,220.282,x,x
6.208,1.828.180,1.914.724,221.960,x,x
6.311,1.861.227,1.916.364,222.119,x,x
6.415,1.894.458,1.918.964,223.794,x,x
6.518,1.927.217,1.921.060,221.413,x,x
6.622,1.960.359,1.923.248,224.908,x,x
6.725,1.993.563,1.925.352,226.659,x,x
6.829,2.026.690,1.927.432,228.409,x,x
6.932,2.059.652,1.929.456,230.105,x,x
7.036,2.092.935,1.931.632,231.818,x,x
7.139,2.126.068,1.933.776,233.531,x,x
7.243,2.159.347,1.935.872,235.288,x,x
7.344,2.192.066,1.938.024,237.037,x,x
7.447,2.225.257,1.940.084,238.725,x,x
7.551,2.258.542,1.942.244,240.434,x,x
7.652,2.291.339,1.944.088,240.562,x,x
7.756,2.324.656,1.946.196,242.247,x,x
7.859,2.357.618,1.948.332,241.038,x,x
7.961,2.390.046,1.950.464,243.390,x,x
8.064,2.423.265,1.952.472,245.042,x,x
8.168,2.456.111,1.954.728,246.791,x,x
8.271,2.489.269,1.956.636,248.550,x,x
8.375,2.522.493,1.958.892,250.345,x,x
8.478,2.555.556,1.961.104,252.135,x,x
8.582,2.588.611,1.963.024,253.795,x,x
8.685,2.603.120,1.963.932,254.515,x,x
8.789,2.621.641,1.965.036,255.483,x,x
8.892,2.649.406,1.966.956,256.857,x,x
8.996,2.649.406,1.965.108,255.276,x,x
9.099,2.649.406,1.965.108,255.276,x,x
9.203,2.649.406,1.965.180,251.500,x,x
9.306,2.649.406,1.965.180,251.500,x,x
9.409,2.649.406,1.965.240,247.723,x,x
9.513,2.649.406,1.965.240,247.723,x,x
9.616,2.653.515,1.966.860,244.165,x,x
9.720,2.653.515,1.966.860,244.165,x,x
9.823,2.653.515,1.966.916,240.390,x,x
9.927,2.653.515,1.966.916,240.390,x,x
10.030,2.653.515,1.966.976,236.614,x,x
10.134,2.653.515,1.966.976,236.614,x,x
10.237,2.662.601,1.968.172,233.304,x,x
10.341,2.675.357,1.968.300,233.936,x,x
10.444,2.676.674,1.968.548,230.182,x,x
10.548,2.686.593,1.968.848,230.759,x,x
10.651,2.686.593,1.968.896,230.759,x,x
10.755,2.686.593,1.968.896,226.983,x,x
10.858,2.686.593,1.968.936,226.983,x,x
10.962,2.686.593,1.968.936,223.208,x,x
11.065,2.686.593,1.968.968,223.208,x,x
11.169,2.702.221,1.969.660,220.192,x,x
11.272,2.708.629,1.969.736,220.513,x,x
11.376,2.708.629,1.969.772,216.737,x,x
11.479,2.708.629,1.969.772,216.737,x,x
11.583,2.715.122,1.970.396,213.304,x,x
11.686,2.732.980,1.970.516,214.221,x,x
11.790,2.750.759,1.970.732,215.146,x,x
11.893,2.760.601,1.970.852,211.881,x,x
11.997,2.760.601,1.970.880,211.881,x,x
12.101,2.760.601,1.970.880,208.105,x,x
12.204,2.760.601,1.970.880,208.105,x,x
12.308,2.760.601,1.970.948,204.330,x,x
12.411,2.760.601,1.970.984,204.330,x,x
12.515,2.774.382,1.971.912,201.275,x,x
12.618,2.792.243,1.972.152,202.177,x,x
12.722,2.810.225,1.972.472,199.374,x,x
12.826,2.814.247,1.972.480,199.549,x,x
12.929,2.815.415,1.972.220,195.810,x,x
13.033,2.832.882,1.972.572,196.738,x,x
13.137,2.850.825,1.972.824,197.610,x,x
13.240,2.868.410,1.973.032,194.736,x,x
13.344,2.886.619,1.973.252,195.702,x,x
13.447,2.904.398,1.973.336,192.866,x,x
13.551,2.922.637,1.973.360,193.813,x,x
13.655,2.940.722,1.973.452,194.746,x,x
13.758,2.960.302,1.973.596,191.994,x,x
13.860,2.987.128,1.973.840,193.397,x,x
13.964,3.018.402,1.973.936,191.235,x,x
14.068,3.050.568,1.974.128,192.913,x,x
14.171,3.082.455,1.974.176,190.772,x,x
14.275,3.114.741,1.974.460,192.409,x,x
14.378,3.146.735,1.974.836,190.084,x,x
14.482,3.178.552,1.975.040,192.011,x,x
14.586,3.210.662,1.975.068,193.628,x,x
14.689,3.242.780,1.975.296,191.441,x,x
14.793,3.275.172,1.975.408,193.122,x,x
14.896,3.307.324,1.975.484,190.960,x,x
15.000,3.339.799,1.975.540,192.693,x,x
15.104,3.371.448,1.975.684,190.379,x,x
15.207,3.403.567,1.975.812,192.210,x,x
15.311,3.435.736,1.975.932,193.911,x,x
15.414,3.467.567,1.976.040,191.754,x,x
15.518,3.499.883,1.976.104,193.461,x,x
15.622,3.531.856,1.976.280,191.294,x,x
15.725,3.564.275,1.976.280,192.992,x,x
15.829,3.596.373,1.973.452,190.877,x,x
15.932,3.628.770,1.973.644,192.581,x,x
16.036,3.661.276,1.973.792,194.263,x,x
16.140,3.693.319,1.974.044,192.162,x,x
16.243,3.725.810,1.974.180,193.866,x,x
16.347,3.758.153,1.974.336,191.852,x,x
16.450,3.790.586,1.974.464,193.500,x,x
16.554,3.822.672,1.974.672,191.702,x,x
16.658,3.854.834,1.974.772,194.861,x,x
16.761,3.887.448,1.974.876,196.543,x,x
16.865,3.919.935,1.975.004,198.259,x,x
16.968,3.952.581,1.975.020,199.820,x,x
17.072,3.985.169,1.975.024,201.500,x,x
17.176,4.017.836,1.975.088,203.177,x,x
17.279,4.050.559,1.975.088,204.856,x,x
17.383,4.083.306,1.975.092,206.604,x,x
17.486,4.110.534,1.975.156,207.986,x,x
17.590,4.118.029,1.975.240,208.392,x,x
17.693,4.143.418,1.975.644,209.670,x,x
17.797,4.172.453,1.976.120,209.332,x,x
17.901,4.205.069,1.976.972,211.039,x,x
