elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.526.212,167.511,x,x
103,28.013,1.598.136,161.700,x,x
205,59.375,1.628.104,152.406,x,x
309,91.861,1.654.300,153.637,x,x
412,123.650,1.683.164,148.808,x,x
516,154.801,1.707.312,145.453,x,x
619,185.712,1.733.884,145.061,x,x
723,216.631,1.758.208,141.404,x,x
827,249.095,1.780.960,144.477,x,x
930,281.868,1.800.340,146.167,x,x
1.034,312.651,1.816.120,134.572,x,x
1.138,345.517,1.830.976,138.012,x,x
1.241,378.313,1.843.860,135.398,x,x
1.345,410.144,1.853.708,132.147,x,x
1.448,441.276,1.862.856,131.690,x,x
1.552,474.194,1.869.564,133.246,x,x
1.655,505.670,1.873.900,129.622,x,x
1.759,537.615,1.877.852,116.088,x,x
1.862,570.224,1.880.108,111.279,x,x
1.966,602.687,1.884.116,109.904,x,x
2.069,635.139,1.885.816,100.662,x,x
2.172,667.832,1.886.596,101.871,x,x
2.274,700.244,1.888.552,103.440,x,x
2.378,731.938,1.892.568,106.874,x,x
2.481,764.557,1.893.796,104.744,x,x
2.584,797.284,1.896.364,106.244,x,x
2.688,830.372,1.898.408,107.595,x,x
2.791,863.202,1.900.616,108.804,x,x
2.894,895.211,1.903.284,109.646,x,x
2.997,927.834,1.905.616,113.417,x,x
3.100,959.553,1.907.576,114.764,x,x
3.204,992.265,1.909.852,116.489,x,x
3.307,1.025.172,1.911.872,118.218,x,x
3.410,1.058.031,1.914.064,119.511,x,x
3.513,1.089.486,1.916.248,120.651,x,x
3.616,1.122.211,1.917.332,121.562,x,x
3.719,1.154.165,1.920.884,124.901,x,x
3.822,1.187.260,1.923.068,126.560,x,x
3.925,1.220.156,1.924.920,128.219,x,x
4.028,1.251.952,1.926.944,129.718,x,x
4.131,1.284.936,1.929.032,130.998,x,x
4.234,1.316.281,1.931.504,132.166,x,x
4.337,1.347.478,1.933.212,133.360,x,x
4.439,1.378.827,1.935.588,134.679,x,x
4.542,1.411.664,1.937.908,138.455,x,x
4.645,1.443.089,1.939.964,140.065,x,x
4.748,1.475.897,1.941.720,141.109,x,x
4.851,1.508.581,1.943.456,141.904,x,x
4.953,1.540.261,1.946.272,144.966,x,x
5.056,1.572.906,1.948.204,146.480,x,x
5.159,1.605.620,1.950.400,148.423,x,x
5.262,1.637.115,1.952.048,149.550,x,x
5.364,1.668.804,1.953.852,150.478,x,x
5.467,1.701.442,1.953.560,149.629,x,x
5.570,1.734.045,1.956.636,153.197,x,x
5.672,1.766.600,1.956.844,152.739,x,x
5.775,1.799.458,1.960.504,156.563,x,x
5.878,1.832.046,1.962.528,157.708,x,x
5.980,1.864.967,1.964.476,158.582,x,x
6.083,1.897.717,1.965.372,159.549,x,x
6.185,1.930.354,1.968.916,163.185,x,x
6.288,1.963.179,1.970.860,164.825,x,x
6.391,1.996.134,1.972.832,165.094,x,x
6.493,2.028.765,1.975.000,168.195,x,x
6.596,2.061.392,1.976.852,169.834,x,x
6.699,2.094.184,1.978.700,170.077,x,x
6.801,2.126.835,1.980.932,173.140,x,x
6.904,2.159.658,1.982.992,174.875,x,x
7.006,2.192.545,1.985.036,176.213,x,x
7.109,2.225.473,1.986.948,177.103,x,x
7.212,2.258.393,1.987.936,178.073,x,x
7.314,2.291.353,1.991.172,181.568,x,x
7.417,2.324.269,1.993.080,183.332,x,x
7.519,2.356.831,1.994.956,184.934,x,x
7.622,2.389.622,1.996.860,185.925,x,x
7.725,2.422.393,1.999.080,188.295,x,x
7.827,2.455.117,2.001.188,189.976,x,x
7.930,2.487.749,2.002.996,191.399,x,x
8.032,2.520.584,2.004.280,192.237,x,x
8.135,2.553.355,2.006.904,192.988,x,x
8.238,2.586.200,2.008.828,196.808,x,x
8.340,2.619.058,2.010.764,198.560,x,x
8.443,2.651.560,2.012.996,200.255,x,x
8.546,2.683.912,2.013.856,200.029,x,x
8.648,2.715.735,2.013.116,190.291,x,x
8.750,2.745.404,2.013.520,180.545,x,x
8.853,2.776.438,2.013.896,170.613,x,x
8.956,2.808.199,2.014.256,164.944,x,x
9.059,2.840.356,2.014.940,162.850,x,x
9.161,2.871.908,2.015.500,149.341,x,x
9.274,2.903.884,2.015.844,143.189,x,x
9.377,2.932.337,2.016.264,137.354,x,x
9.480,2.964.416,2.016.668,132.325,x,x
9.583,2.995.754,2.016.308,133.096,x,x
9.685,3.027.966,2.017.736,132.787,x,x
9.788,3.058.863,2.017.824,128.875,x,x
9.891,3.091.692,2.018.308,132.226,x,x
9.993,3.122.659,2.020.596,126.902,x,x
10.096,3.153.830,2.021.084,129.996,x,x
10.199,3.185.771,2.021.376,122.288,x,x
10.301,3.217.766,2.021.844,116.333,x,x
10.404,3.250.089,2.022.560,110.216,x,x
10.507,3.282.910,2.022.816,111.858,x,x
10.609,3.315.817,2.023.264,113.514,x,x
10.712,3.348.365,2.023.328,115.156,x,x
10.814,3.381.095,2.023.392,117.546,x,x
10.917,3.413.751,2.023.520,120.699,x,x
11.020,3.446.351,2.023.436,120.240,x,x
11.122,3.479.077,2.023.456,121.982,x,x
11.225,3.511.978,2.023.520,124.793,x,x
11.327,3.544.896,2.023.812,127.720,x,x
11.430,3.577.852,2.021.428,127.194,x,x
11.533,3.609.822,2.020.800,127.524,x,x
11.635,3.642.837,2.021.580,130.694,x,x
11.738,3.675.917,2.021.324,129.991,x,x
11.840,3.708.750,2.021.516,131.595,x,x
11.943,3.741.548,2.021.516,133.268,x,x
12.045,3.774.676,2.021.580,134.933,x,x
12.148,3.807.511,2.021.580,136.673,x,x
12.251,3.840.589,2.021.580,138.327,x,x
12.353,3.873.236,2.021.580,139.951,x,x
12.456,3.906.051,2.021.644,141.663,x,x
12.558,3.938.805,2.021.652,143.350,x,x
12.661,3.971.800,2.021.716,145.029,x,x
12.763,4.004.626,2.021.716,146.788,x,x
12.866,4.037.615,2.021.716,148.439,x,x
