elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.247.120,1.982.332,x,x
101,646,3.247.272,1.982.400,x,x
202,1.189,3.247.352,1.982.468,x,x
303,1.792,3.247.428,1.982.560,x,x
405,2.370,3.247.500,1.982.636,x,x
506,2.845,3.247.584,1.982.696,x,x
608,3.595,3.247.664,1.982.776,x,x
709,4.343,3.247.724,1.982.836,x,x
810,5.094,3.247.776,1.982.900,x,x
912,5.753,3.247.844,1.982.960,x,x
1.013,6.412,3.247.912,1.983.020,x,x
1.115,6.925,3.247.960,1.983.088,x,x
1.216,7.676,3.248.032,1.983.144,x,x
1.317,8.408,3.248.104,1.983.208,x,x
1.419,8.947,3.248.164,1.983.272,x,x
1.520,9.508,3.248.224,1.983.344,x,x
1.622,10.195,3.248.288,1.983.400,x,x
1.723,10.829,3.248.336,1.983.468,x,x
1.824,11.381,3.248.420,1.983.532,x,x
1.926,12.059,3.248.484,1.983.596,x,x
2.027,12.514,3.248.528,1.983.656,x,x
2.129,13.211,3.248.584,1.983.712,x,x
2.230,13.786,3.248.640,1.983.772,x,x
2.331,14.373,3.248.708,1.983.824,x,x
2.433,14.817,3.248.748,1.983.884,x,x
2.534,15.604,3.248.816,1.983.936,x,x
2.636,16.258,3.248.896,1.984.000,x,x
2.737,16.932,3.248.964,1.984.056,x,x
2.839,17.760,3.249.000,1.984.132,x,x
2.940,18.463,3.249.080,1.984.180,x,x
3.041,18.895,3.249.140,1.984.248,x,x
3.143,19.678,3.249.200,1.984.324,x,x
3.244,20.288,3.249.264,1.984.380,x,x
3.346,20.987,3.249.312,1.984.452,x,x
3.447,21.588,3.249.388,1.984.512,x,x
3.548,22.213,3.249.436,1.984.576,x,x
3.650,22.779,3.249.532,1.984.636,x,x
3.751,23.445,3.249.600,1.984.704,x,x
3.853,24.274,3.249.660,1.984.764,x,x
3.954,25.037,3.249.724,1.984.828,x,x
4.055,25.525,3.249.768,1.984.892,x,x
4.157,26.214,3.249.844,1.984.948,x,x
4.258,26.771,3.249.904,1.985.016,x,x
4.360,27.451,3.249.968,1.985.100,x,x
4.461,28.024,3.250.032,1.985.176,x,x
4.562,28.564,3.250.132,1.985.236,x,x
4.664,29.284,3.250.188,1.985.296,x,x
4.765,29.908,3.250.232,1.985.356,x,x
4.867,30.588,3.250.304,1.985.416,x,x
4.968,31.368,3.250.372,1.985.480,x,x
5.069,31.952,3.250.440,1.985.548,x,x
5.171,32.414,3.250.504,1.985.600,x,x
5.272,33.060,3.250.564,1.985.676,x,x
5.374,33.651,3.250.636,1.985.736,x,x
5.475,34.321,3.250.704,1.985.812,x,x
5.576,35.049,3.250.764,1.985.860,x,x
5.678,35.724,3.250.812,1.985.928,x,x
5.779,36.293,3.250.876,1.985.992,x,x
5.881,36.931,3.250.936,1.986.060,x,x
5.982,37.699,3.251.040,1.986.108,o,x
6.084,38.118,3.251.136,1.986.184,x,o
6.185,38.503,3.251.204,1.986.240,x,o
6.287,38.924,3.251.284,1.986.296,x,o
6.388,39.331,3.251.336,1.986.360,x,o
6.489,39.720,3.251.372,1.986.416,x,o
6.591,40.134,3.251.440,1.986.460,x,o
6.692,40.510,3.251.492,1.986.512,x,o
6.794,40.919,3.251.528,1.986.572,x,o
6.895,41.411,3.251.572,1.986.616,x,o
6.996,41.897,3.251.656,1.986.684,x,o
7.098,42.456,3.251.712,1.986.716,x,o
7.199,43.045,3.251.756,1.986.764,x,o
7.301,43.505,3.251.804,1.986.824,x,o
7.402,43.883,3.251.852,1.986.868,x,o
7.503,44.397,3.251.884,1.986.912,x,o
7.605,44.679,3.251.940,1.986.976,x,o
7.706,45.239,3.252.008,1.987.016,x,o
7.808,45.689,3.252.052,1.987.068,x,o
7.909,45.855,3.252.084,1.987.100,x,o
8.010,46.139,3.252.112,1.987.120,x,o
8.112,46.315,3.252.124,1.987.148,x,x
8.213,46.543,3.252.148,1.987.168,x,x
8.315,46.778,3.252.156,1.987.176,x,x
8.416,46.956,3.252.172,1.987.192,x,x
8.517,47.255,3.252.184,1.987.220,x,x
8.619,47.644,3.252.200,1.987.232,x,x
8.720,47.852,3.252.220,1.987.268,x,x
8.822,48.046,3.252.236,1.987.284,x,x
8.923,48.257,3.252.256,1.987.300,x,x
9.024,48.429,3.252.272,1.987.320,x,x
9.126,48.663,3.252.300,1.987.336,x,x
9.227,48.881,3.252.312,1.987.352,x,x
9.328,49.230,3.252.336,1.987.380,x,x
9.430,49.530,3.252.356,1.987.396,x,x
9.531,49.710,3.252.384,1.987.420,x,x
9.633,49.926,3.252.404,1.987.436,x,x
9.734,50.103,3.252.424,1.987.468,x,x
9.835,50.396,3.252.444,1.987.488,x,x
9.937,50.602,3.252.464,1.987.512,x,x
10.038,50.850,3.252.500,1.987.540,x,x
10.140,51.126,3.252.520,1.987.560,x,x
10.241,51.363,3.252.548,1.987.580,x,x
10.342,51.504,3.252.564,1.987.604,x,x
10.444,51.833,3.252.600,1.987.624,x,x
10.545,52.109,3.252.620,1.987.652,x,x
10.647,52.292,3.252.656,1.987.672,x,x
10.748,52.516,3.252.668,1.987.712,x,x
10.850,52.715,3.252.688,1.987.728,x,x
10.951,53.111,3.252.712,1.987.744,x,x
11.052,53.294,3.252.728,1.987.764,x,x
11.154,53.432,3.252.740,1.987.796,x,x
11.255,53.657,3.252.768,1.987.808,x,x
11.357,53.905,3.252.800,1.987.832,x,x
11.458,54.147,3.252.824,1.987.852,x,x
11.559,54.439,3.252.852,1.987.888,x,x
11.661,54.752,3.252.876,1.987.908,x,x
11.762,55.041,3.252.896,1.987.932,x,x
11.864,55.229,3.252.920,1.987.948,x,x
11.965,55.428,3.252.948,1.987.976,x,x
12.066,55.671,3.252.964,1.988.012,x,x
12.168,55.942,3.252.996,1.988.028,x,x
12.269,56.157,3.253.016,1.988.056,x,x
12.370,56.242,3.253.024,1.988.068,x,x
12.472,56.486,3.253.044,1.988.080,x,x
12.573,56.691,3.253.056,1.988.104,x,x
12.675,56.855,3.253.072,1.988.136,x,x
12.776,57.051,3.253.092,1.988.148,x,x
12.877,57.277,3.253.128,1.988.160,x,x
12.979,57.422,3.253.152,1.988.180,x,x
13.080,57.587,3.253.168,1.988.200,x,x
13.182,57.836,3.253.184,1.988.228,x,x
13.283,58.028,3.253.208,1.988.248,x,x
13.384,58.184,3.253.228,1.988.264,x,x
13.486,58.434,3.253.244,1.988.276,x,x
13.587,58.703,3.253.276,1.988.296,x,x
13.689,58.923,3.253.288,1.988.312,x,x
13.790,59.137,3.253.304,1.988.348,x,x
13.891,59.311,3.253.320,1.988.372,x,x
13.993,59.441,3.253.344,1.988.396,x,x
14.094,59.738,3.253.368,1.988.420,x,x
14.196,59.912,3.253.408,1.988.440,x,x
14.297,60.110,3.253.424,1.988.464,x,x
14.398,60.308,3.253.436,1.988.480,x,x
14.500,60.503,3.253.460,1.988.504,x,x
14.601,60.770,3.253.488,1.988.508,x,x
14.703,61.065,3.253.516,1.988.556,x,x
14.804,61.245,3.253.540,1.988.576,x,x
14.906,61.403,3.253.564,1.988.596,x,x
15.007,61.608,3.253.588,1.988.616,x,x
15.108,61.869,3.253.604,1.988.632,x,x
15.210,62.159,3.253.628,1.988.652,x,x
15.311,62.345,3.253.648,1.988.680,x,x
15.413,62.628,3.253.676,1.988.704,x,x
15.514,62.971,3.253.704,1.988.740,x,x
15.615,63.350,3.253.716,1.988.756,x,x
15.716,63.536,3.253.736,1.988.780,x,x
15.818,63.815,3.253.768,1.988.804,x,x
15.919,64.131,3.253.780,1.988.824,x,x
16.021,64.361,3.253.804,1.988.840,x,x
16.122,64.625,3.253.832,1.988.852,x,x
16.224,64.729,3.253.840,1.988.872,x,x
16.325,64.957,3.253.848,1.988.888,x,x
16.426,65.213,3.253.880,1.988.912,x,x
16.528,65.399,3.253.912,1.988.936,x,x
16.629,65.514,3.253.924,1.988.960,x,x
16.731,65.737,3.253.940,1.988.976,x,x
16.832,65.902,3.253.956,1.988.992,x,x
16.933,66.036,3.253.980,1.989.012,x,x
17.035,66.192,3.254.008,1.989.044,x,x
17.136,66.296,3.254.012,1.989.068,x,x
17.238,66.453,3.254.044,1.989.088,x,x
17.339,66.659,3.254.068,1.989.108,x,x
17.441,66.951,3.254.080,1.989.124,x,x
17.542,67.109,3.254.096,1.989.140,x,x
17.643,67.291,3.254.124,1.989.148,x,x
17.745,67.554,3.254.132,1.989.164,x,x
17.846,67.733,3.254.144,1.989.184,x,x
17.948,67.844,3.254.160,1.989.204,x,x
18.049,68.049,3.254.172,1.989.224,x,x
18.150,68.254,3.254.544,1.989.240,x,x
18.252,68.438,3.254.568,1.989.256,x,x
18.353,68.612,3.254.584,1.989.284,x,x
18.455,68.829,3.254.604,1.989.304,x,x
18.556,69.020,3.254.620,1.989.324,x,x
18.657,69.140,3.254.640,1.989.344,x,x
18.759,69.316,3.254.668,1.989.372,x,x
18.860,69.482,3.254.692,1.989.388,x,x
18.962,69.596,3.254.708,1.989.408,x,x
19.063,69.746,3.254.736,1.989.416,x,x
19.165,69.993,3.254.756,1.989.432,x,x
19.266,70.150,3.254.760,1.989.452,x,x
19.368,70.365,3.254.772,1.989.472,x,x
19.469,70.530,3.254.812,1.989.492,x,x
19.570,70.673,3.254.824,1.989.524,x,x
19.672,70.889,3.254.840,1.989.556,x,x
19.773,71.125,3.254.856,1.989.572,x,x
19.875,71.356,3.254.880,1.989.588,x,x
19.976,71.497,3.254.912,1.989.604,x,x
20.077,71.762,3.254.936,1.989.616,x,x
20.179,72.009,3.254.952,1.989.648,x,x
20.280,72.112,3.254.968,1.989.664,x,x
20.382,72.304,3.254.996,1.989.692,x,x
20.483,72.388,3.255.024,1.989.708,x,x
20.585,72.761,3.255.040,1.989.720,x,x
20.686,72.911,3.255.052,1.989.748,x,x
20.787,73.058,3.255.060,1.989.760,x,x
20.889,73.216,3.255.084,1.989.784,x,x
20.990,73.412,3.255.104,1.989.792,x,x
21.092,73.709,3.255.128,1.989.816,x,x
21.193,73.937,3.255.156,1.989.836,x,x
21.295,74.100,3.255.164,1.989.856,x,x
21.396,74.232,3.255.180,1.989.880,x,x
21.497,74.273,3.255.196,1.989.888,x,x
21.599,74.437,3.255.212,1.989.896,x,x
21.700,74.574,3.255.228,1.989.912,x,x
21.802,74.762,3.255.252,1.989.936,x,x
21.903,74.916,3.255.268,1.989.960,x,x
22.005,75.133,3.255.284,1.989.980,x,x
22.106,75.246,3.255.304,1.989.992,x,x
22.208,75.507,3.255.332,1.990.012,x,x
22.309,75.670,3.255.352,1.990.028,x,x
22.411,75.880,3.255.360,1.990.048,x,x
22.512,76.108,3.255.380,1.990.076,x,x
22.614,76.441,3.255.416,1.990.112,x,x
22.715,76.751,3.255.456,1.990.128,x,x
22.816,77.033,3.255.480,1.990.176,x,x
22.918,77.276,3.255.512,1.990.208,x,x
23.019,77.354,3.255.520,1.990.216,x,x
23.121,77.452,3.255.540,1.990.236,x,x
23.222,77.626,3.255.564,1.990.260,x,x
23.323,77.781,3.255.580,1.990.272,x,x
23.425,77.982,3.255.592,1.990.312,x,x
23.526,78.117,3.255.624,1.990.324,x,x
23.628,78.296,3.255.652,1.990.340,x,x
23.729,78.417,3.255.668,1.990.352,x,x
23.831,78.690,3.255.688,1.990.368,x,x
23.932,78.863,3.255.704,1.990.392,x,x
24.033,79.137,3.255.724,1.990.412,x,x
24.135,79.315,3.255.744,1.990.428,x,x
24.236,79.497,3.255.760,1.990.440,x,x
24.338,79.658,3.255.768,1.990.464,x,x
24.439,79.886,3.255.788,1.990.488,x,x
