elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.162.128,170.775,x,x
103,377,2.279.928,170.798,x,x
206,693,2.318.344,170.824,x,x
309,1.103,2.361.376,170.850,x,x
413,1.436,2.392.672,170.876,x,x
517,1.962,2.443.476,170.897,x,x
621,2.367,2.471.868,170.923,x,x
725,2.824,2.491.776,170.948,x,x
829,3.219,2.499.304,170.976,x,x
933,3.752,2.503.880,171.002,x,x
1.037,4.254,2.505.808,171.025,x,x
1.141,4.671,2.507.728,167.276,x,x
1.244,5.134,2.508.400,167.302,x,x
1.348,5.450,2.509.468,163.554,x,x
1.452,5.863,2.511.020,163.581,x,x
1.556,6.243,2.511.752,163.608,x,x
1.660,6.726,2.512.116,163.637,x,x
1.764,7.180,2.513.672,159.882,x,x
1.868,7.598,2.514.132,159.908,x,x
1.972,8.150,2.514.796,159.932,x,x
2.076,8.590,2.515.640,159.960,x,x
2.180,9.098,2.515.640,159.986,x,x
2.284,9.266,2.515.800,160.258,x,x
2.387,9.387,2.516.040,156.222,x,x
2.491,9.482,2.516.104,156.229,x,x
2.595,9.587,2.516.184,156.234,x,x
2.699,9.703,2.516.500,156.242,x,x
2.802,9.857,2.517.316,156.247,x,x
2.905,9.985,2.517.852,156.254,x,x
3.009,10.081,2.518.076,156.259,x,x
3.113,10.330,2.518.504,156.266,x,x
3.217,10.504,2.518.548,156.272,x,x
3.320,10.583,2.518.548,156.279,x,x
3.424,10.677,2.518.576,156.285,x,x
3.528,10.779,2.518.576,156.291,x,x
3.631,10.879,2.518.576,156.297,x,x
3.735,11.063,2.518.576,156.302,x,x
3.839,11.259,2.518.576,156.307,x,x
3.942,11.343,2.518.576,156.331,x,x
4.046,11.372,2.518.648,156.579,x,x
4.150,11.386,2.518.652,156.580,x,x
4.253,11.501,2.518.864,152.547,x,x
4.357,11.755,2.518.864,152.552,x,x
4.461,11.883,2.518.864,152.559,x,x
4.565,12.022,2.518.864,152.566,x,x
4.668,12.141,2.518.864,152.573,x,x
4.772,12.270,2.518.892,152.580,x,x
4.876,12.375,2.519.044,152.586,x,x
4.979,12.470,2.519.044,152.593,x,x
5.083,12.708,2.519.044,152.600,x,x
5.187,12.823,2.519.100,152.608,x,x
5.290,12.953,2.519.100,152.615,x,x
5.394,13.031,2.519.100,152.622,x,x
5.498,13.127,2.519.272,152.630,x,x
5.601,13.326,2.519.388,152.635,x,x
5.705,13.407,2.519.388,152.642,x,x
5.809,13.506,2.519.388,152.649,x,x
5.912,13.606,2.519.444,152.656,x,x
6.016,13.711,2.519.444,152.663,x,x
6.120,13.917,2.519.444,152.669,x,x
6.224,14.091,2.519.444,152.676,x,x
6.327,14.284,2.519.444,152.682,x,x
6.431,14.431,2.519.444,152.689,x,x
6.535,14.575,2.519.444,152.693,x,x
6.638,14.667,2.519.444,152.699,x,x
6.742,14.778,2.519.444,152.706,x,x
6.846,14.874,2.519.444,152.713,x,x
6.949,15.037,2.519.496,152.719,x,x
7.053,15.171,2.519.732,152.727,x,x
7.157,15.326,2.520.260,152.735,x,x
7.260,15.441,2.520.308,152.742,x,x
7.364,15.559,2.521.008,152.747,x,x
7.468,15.678,2.521.068,152.755,x,x
7.571,15.820,2.521.184,152.760,x,x
7.675,15.960,2.521.204,152.765,x,x
7.779,16.084,2.521.208,152.771,x,x
7.882,16.233,2.521.208,152.778,x,x
7.986,16.301,2.521.208,152.785,x,x
8.090,16.436,2.521.208,152.791,o,x
8.193,16.485,2.522.284,152.800,x,o
8.297,16.528,2.522.652,152.803,x,o
8.401,16.566,2.522.892,152.807,x,o
8.505,16.620,2.522.900,152.816,x,o
8.608,16.677,2.522.904,152.820,x,o
8.712,16.719,2.522.948,152.824,x,o
8.816,16.789,2.522.948,152.830,x,o
8.919,16.856,2.522.948,152.835,x,o
9.023,16.906,2.522.948,152.839,x,o
9.127,16.945,2.522.948,152.844,x,o
9.230,17.006,2.523.044,152.849,x,o
9.334,17.030,2.523.048,152.853,x,o
9.438,17.058,2.523.048,152.859,x,o
9.541,17.100,2.523.196,152.863,x,o
9.645,17.172,2.523.432,152.868,x,o
9.749,17.218,2.523.444,152.873,x,o
9.852,17.275,2.523.468,152.877,x,o
9.956,17.345,2.523.476,152.883,x,o
10.060,17.406,2.523.476,152.890,x,o
10.163,17.479,2.523.476,152.895,x,o
10.267,17.563,2.523.476,152.902,x,o
10.371,17.606,2.523.476,152.906,x,o
10.474,17.659,2.523.476,152.910,x,o
10.578,17.729,2.523.476,152.917,x,o
10.682,17.796,2.523.476,152.922,x,o
10.785,17.833,2.523.476,152.926,x,o
10.889,17.880,2.523.476,152.930,x,o
10.993,17.920,2.523.476,152.933,x,o
