elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.661.940,119.509,x,x
103,12.017,2.649.068,121.729,x,x
204,21.610,2.667.360,129.711,x,x
304,33.937,2.676.656,136.793,x,x
405,41.858,2.587.160,76.596,x,x
505,49.977,2.591.836,82.840,x,x
605,57.925,2.595.524,88.899,x,x
706,66.005,2.599.308,95.105,x,x
806,73.686,2.603.288,101.016,x,x
907,82.263,2.607.212,106.479,x,x
1.007,90.399,2.611.476,112.677,x,x
1.107,98.796,2.615.796,119.009,x,x
1.207,107.385,2.620.532,125.535,x,x
1.308,115.686,2.625.068,131.795,x,x
1.408,124.331,2.629.784,138.304,x,x
1.508,132.697,2.634.288,143.578,x,x
1.608,140.382,2.640.416,149.516,x,x
1.709,147.503,2.644.276,158.020,x,x
1.809,155.525,2.648.416,100.766,x,x
1.909,164.439,2.650.728,107.353,x,x
2.010,172.892,2.650.904,113.675,x,x
2.110,180.699,2.651.624,118.748,x,x
2.210,188.608,2.653.780,124.859,x,x
2.311,196.762,2.655.912,131.049,x,x
2.411,204.805,2.656.784,137.233,x,x
2.511,213.040,2.659.304,143.525,x,x
2.611,220.873,2.661.640,148.586,x,x
2.711,228.833,2.667.928,154.739,x,x
2.812,237.048,2.670.412,160.973,x,x
2.912,245.825,2.675.168,167.387,x,x
3.012,254.292,2.679.428,172.696,x,x
3.112,261.669,2.682.200,178.508,x,x
3.213,268.733,2.684.600,186.971,x,x
3.313,275.982,2.686.636,129.494,x,x
3.414,284.385,2.686.936,135.750,x,x
3.514,292.646,2.687.236,140.947,x,x
3.615,301.726,2.697.336,150.575,x,x
3.715,314.701,2.697.336,157.123,x,x
3.816,327.890,2.697.336,163.798,x,x
3.916,340.957,2.697.336,170.454,x,x
4.016,354.259,2.698.364,177.293,x,x
4.117,367.453,2.700.328,184.064,x,x
4.217,380.749,2.700.328,190.888,x,x
4.318,392.088,2.700.392,197.699,x,x
4.418,402.299,2.700.756,204.736,x,x
4.518,413.899,2.704.784,210.655,x,x
4.618,425.742,2.710.288,216.773,x,x
4.719,438.810,2.716.532,223.523,x,x
4.819,451.647,2.719.468,230.096,x,x
4.920,464.658,2.721.792,236.867,x,x
5.020,477.581,2.728.008,243.489,x,x
5.121,490.597,2.732.156,250.152,x,x
5.221,502.474,2.736.440,256.288,x,x
5.321,505.555,2.717.016,194.188,x,x
5.422,516.276,2.718.312,200.697,x,x
5.522,527.389,2.718.312,161.153,x,x
5.622,535.334,2.718.312,86.528,x,x
5.723,543.374,2.718.312,92.705,x,x
5.823,550.793,2.718.420,97.552,x,x
5.923,558.734,2.718.420,103.719,x,x
6.024,566.770,2.718.420,109.888,x,x
6.124,574.641,2.718.424,114.950,x,x
6.224,582.641,2.718.696,121.019,x,x
6.325,590.692,2.719.764,127.226,x,x
6.425,598.755,2.719.868,132.451,x,x
6.525,607.268,2.719.896,138.865,x,x
6.625,615.281,2.721.588,144.968,x,x
6.726,623.905,2.723.652,150.335,x,x
6.826,631.971,2.726.840,156.549,x,x
6.926,639.274,2.728.672,163.332,x,x
7.026,647.172,2.730.976,106.698,x,x
7.127,655.758,2.732.408,113.177,x,x
7.227,664.298,2.732.556,118.583,x,x
7.328,672.402,2.732.708,124.768,x,x
7.428,681.019,2.733.484,131.254,x,x
7.528,688.583,2.735.648,136.213,x,x
7.629,696.187,2.738.144,142.108,x,x
7.729,703.660,2.738.388,146.928,x,x
7.829,710.673,2.739.548,152.604,x,x
7.929,718.450,2.739.896,158.584,x,x
8.030,726.541,2.740.136,163.727,x,x
8.130,734.097,2.744.220,169.690,x,x
8.230,743.174,2.744.460,175.369,x,x
8.331,751.607,2.744.708,181.726,x,x
8.431,758.945,2.747.148,187.597,x,x
8.531,765.486,2.749.072,194.752,x,x
8.632,772.945,2.751.812,137.413,x,x
8.732,780.562,2.752.056,142.364,x,x
8.832,788.039,2.752.292,148.222,x,x
8.933,796.073,2.752.536,154.322,x,x
9.033,804.187,2.752.780,159.494,x,x
9.133,812.257,2.757.800,168.593,x,x
9.234,824.213,2.757.800,174.688,x,x
9.334,836.596,2.757.800,181.125,x,x
9.434,849.087,2.757.800,187.488,x,x
9.535,861.611,2.757.820,194.010,x,x
9.635,874.166,2.758.844,200.509,x,x
9.735,885.333,2.758.844,207.263,x,x
9.836,895.609,2.759.868,214.179,x,x
9.936,908.043,2.761.916,220.567,x,x
10.037,920.643,2.761.916,227.051,x,x
10.137,933.107,2.763.420,233.518,x,x
10.237,945.495,2.765.076,239.869,x,x
10.338,958.049,2.767.992,246.197,x,x
10.438,970.600,2.769.920,252.615,x,x
10.538,983.143,2.771.720,258.975,x,x
10.639,995.461,2.774.120,265.252,x,x
