elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,852.684,167.505,x,x
102,16.365,910.188,164.628,x,x
205,32.884,929.956,158.150,x,x
308,49.953,946.360,156.792,x,x
412,67.000,961.920,148.554,x,x
515,83.996,978.036,147.286,x,x
619,101.346,993.008,148.073,x,x
722,117.784,1.007.228,143.671,x,x
826,134.949,1.023.244,142.385,x,x
930,152.049,1.037.580,139.188,x,x
1.033,168.538,1.051.928,139.814,x,x
1.137,185.340,1.066.424,140.326,x,x
1.240,201.930,1.079.472,140.531,x,x
1.344,218.075,1.094.372,126.179,x,x
1.447,235.168,1.108.144,128.709,x,x
1.551,252.391,1.120.360,129.537,x,x
1.654,269.177,1.131.144,121.298,x,x
1.758,286.345,1.141.204,123.768,x,x
1.861,302.622,1.150.264,111.718,x,x
1.963,318.499,1.159.392,72.729,x,x
2.066,335.299,1.168.968,99.885,x,x
2.170,351.849,1.176.384,100.697,x,x
2.273,368.912,1.182.656,101.599,x,x
2.376,386.252,1.187.160,102.044,x,x
2.479,402.965,1.190.648,97.951,x,x
2.583,420.173,1.194.620,92.358,x,x
2.686,437.628,1.196.892,92.802,x,x
2.789,454.416,1.198.516,93.199,x,x
2.892,470.906,1.201.396,95.612,x,x
2.995,488.284,1.202.944,92.724,x,x
3.098,505.615,1.204.208,93.079,x,x
3.202,522.809,1.204.924,93.371,x,x
3.305,540.169,1.205.672,93.880,x,x
3.408,556.644,1.208.284,96.272,x,x
3.511,573.955,1.209.056,97.129,x,x
3.615,591.175,1.210.620,98.016,x,x
3.718,607.124,1.211.412,94.310,x,x
3.820,624.530,1.211.408,94.919,x,x
3.923,641.938,1.213.764,95.041,x,x
4.026,659.078,1.214.692,97.726,x,x
4.129,676.144,1.215.800,98.670,x,x
4.232,692.751,1.216.988,99.750,x,x
4.335,709.439,1.217.964,100.078,x,x
4.437,726.517,1.218.396,99.998,x,x
4.540,743.940,1.220.292,102.427,x,x
4.643,760.985,1.221.924,103.277,x,x
4.746,777.451,1.222.604,103.836,x,x
4.848,794.207,1.223.828,104.829,x,x
4.951,811.299,1.224.892,104.975,x,x
5.054,828.180,1.225.200,105.040,x,x
5.156,845.371,1.227.620,107.639,x,x
5.259,862.544,1.228.528,108.533,x,x
5.362,879.181,1.229.328,109.106,x,x
5.464,896.247,1.230.620,109.681,x,x
5.567,913.357,1.231.388,109.897,x,x
5.670,930.573,1.231.196,110.030,x,x
5.772,947.816,1.234.388,113.018,x,x
5.875,964.740,1.235.376,113.915,x,x
5.978,982.091,1.236.384,114.637,x,x
6.080,999.356,1.237.384,114.617,x,x
6.183,1.015.888,1.237.400,114.676,x,x
6.285,1.033.217,1.240.160,117.557,x,x
6.388,1.050.454,1.241.064,118.463,x,x
6.490,1.067.829,1.242.168,118.747,x,x
6.593,1.085.212,1.242.740,118.814,x,x
6.696,1.102.695,1.244.956,121.148,x,x
6.798,1.120.068,1.245.964,122.073,x,x
6.901,1.137.326,1.246.740,122.956,x,x
7.003,1.154.586,1.247.780,122.921,x,x
7.106,1.171.226,1.248.052,122.916,x,x
7.208,1.188.327,1.250.184,125.557,x,x
7.311,1.205.433,1.251.252,126.469,x,x
7.414,1.221.863,1.252.052,127.295,x,x
7.516,1.238.848,1.253.024,127.227,x,x
7.619,1.256.160,1.253.580,127.371,x,x
7.721,1.273.482,1.255.792,129.918,x,x
7.824,1.290.709,1.256.736,130.760,x,x
7.926,1.308.163,1.257.828,129.622,x,x
8.029,1.325.408,1.259.020,130.508,x,x
8.131,1.342.588,1.260.248,131.429,x,x
8.234,1.359.954,1.261.288,132.286,x,x
8.336,1.377.192,1.262.488,133.194,x,x
8.438,1.394.339,1.263.588,134.110,x,x
8.540,1.411.699,1.264.768,135.037,x,x
8.643,1.429.098,1.265.868,135.917,x,x
8.745,1.446.419,1.266.840,136.759,x,x
8.848,1.463.621,1.267.988,137.658,x,x
8.950,1.481.014,1.269.156,138.565,x,x
9.052,1.498.338,1.270.220,139.469,x,x
9.155,1.515.714,1.271.380,140.379,x,x
9.257,1.533.141,1.272.524,141.269,x,x
9.360,1.550.407,1.273.564,142.123,x,x
9.462,1.567.843,1.274.664,143.055,x,x
9.565,1.585.152,1.275.764,143.898,x,x
9.667,1.602.518,1.276.868,144.809,x,x
9.769,1.620.036,1.277.964,145.728,x,x
9.872,1.637.640,1.279.064,146.626,x,x
9.974,1.655.260,1.280.124,147.451,x,x
10.077,1.672.877,1.281.204,148.354,x,x
10.179,1.690.233,1.282.336,149.269,x,x
10.282,1.707.605,1.283.400,150.115,x,x
10.384,1.724.988,1.284.600,151.036,x,x
10.487,1.742.511,1.285.632,151.955,x,x
10.589,1.759.916,1.286.804,152.868,x,x
10.691,1.777.273,1.287.780,153.738,x,x
10.794,1.794.689,1.288.948,154.687,x,x
10.896,1.812.064,1.290.136,155.593,x,x
10.999,1.829.534,1.291.160,156.525,x,x
11.101,1.847.002,1.292.276,157.466,x,x
11.204,1.864.224,1.293.420,158.386,x,x
11.306,1.881.633,1.294.584,159.226,x,x
11.409,1.899.117,1.295.532,160.117,x,x
11.511,1.916.343,1.296.536,160.987,x,x
11.613,1.933.407,1.297.664,161.884,x,x
11.716,1.950.754,1.298.684,162.727,x,x
11.818,1.968.051,1.299.752,163.616,x,x
11.921,1.985.286,1.300.796,164.508,x,x
12.023,2.002.521,1.301.856,165.353,x,x
12.126,2.019.668,1.302.992,166.303,x,x
12.228,2.036.914,1.304.092,167.188,x,x
12.331,2.054.417,1.305.220,168.123,x,x
12.433,2.071.727,1.306.300,169.031,x,x
12.535,2.088.830,1.307.436,169.944,x,x
12.638,2.106.190,1.308.464,171.117,x,x
12.740,2.121.106,1.309.428,173.708,x,x
12.843,2.134.600,1.309.992,172.305,x,x
12.945,2.151.819,1.311.340,173.203,x,x
13.048,2.169.182,1.312.336,174.098,x,x
13.150,2.186.733,1.313.488,174.990,x,x
13.252,2.204.086,1.314.528,175.897,x,x
13.355,2.221.413,1.315.628,176.807,x,x
13.457,2.238.656,1.316.824,177.747,x,x
13.559,2.256.122,1.317.864,178.687,x,x
13.662,2.273.381,1.319.036,179.593,x,x
13.764,2.290.772,1.320.084,180.499,x,x
13.867,2.307.988,1.321.148,181.410,x,x
13.969,2.325.194,1.322.220,182.283,x,x
14.071,2.342.523,1.323.348,183.194,x,x
14.174,2.360.076,1.324.420,184.091,x,x
14.276,2.377.450,1.325.488,185.005,x,x
14.379,2.394.610,1.325.780,182.123,x,x
14.481,2.412.221,1.326.040,185.215,x,x
14.583,2.429.321,1.325.212,184.438,x,x
14.686,2.446.727,1.325.976,186.923,x,x
14.788,2.463.706,1.323.156,174.451,x,x
14.891,2.480.913,1.323.352,177.298,x,x
14.993,2.497.488,1.323.480,173.721,x,x
15.096,2.514.687,1.323.024,173.734,x,x
15.198,2.532.029,1.323.928,176.284,x,x
15.300,2.548.250,1.323.324,167.635,x,x
15.403,2.565.145,1.323.928,156.921,x,x
15.505,2.581.684,1.324.216,153.961,x,x
15.608,2.598.540,1.324.704,151.051,x,x
15.710,2.615.791,1.325.348,144.703,x,x
15.812,2.632.167,1.325.612,137.774,x,x
15.915,2.648.700,1.325.940,135.135,x,x
16.017,2.665.472,1.326.404,124.634,x,x
16.120,2.682.387,1.326.952,117.956,x,x
16.222,2.699.361,1.327.428,111.319,x,x
16.325,2.716.122,1.327.864,100.610,x,x
16.427,2.733.804,1.328.248,101.518,x,x
16.530,2.751.320,1.328.760,102.395,x,x
16.632,2.767.519,1.328.964,95.936,x,x
16.735,2.784.752,1.329.264,92.806,x,x
16.837,2.802.185,1.329.532,93.712,x,x
16.940,2.819.343,1.329.628,90.847,x,x
17.042,2.836.816,1.329.820,91.791,x,x
17.145,2.854.451,1.329.996,92.703,x,x
17.247,2.871.953,1.330.100,93.568,x,x
17.350,2.889.326,1.330.232,90.893,x,x
17.452,2.906.880,1.330.488,93.728,x,x
17.555,2.924.267,1.329.904,92.446,x,x
17.657,2.941.814,1.330.356,93.637,x,x
17.760,2.959.034,1.330.556,96.387,x,x
17.862,2.976.339,1.329.764,95.136,x,x
17.965,2.993.732,1.330.532,96.020,x,x
18.067,3.011.117,1.330.808,96.962,x,x
18.170,3.028.502,1.330.904,97.832,x,x
