elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.496.524,1.981.868,x,x
101,602,4.496.752,1.981.928,x,x
202,1.083,4.496.816,1.981.992,x,x
304,1.678,4.496.864,1.982.052,x,x
406,2.135,4.496.924,1.982.108,x,x
507,2.620,4.496.988,1.982.176,x,x
609,3.032,4.497.064,1.982.232,x,x
711,3.607,4.497.124,1.982.292,x,x
812,3.988,4.497.172,1.982.332,x,x
914,4.497,4.497.204,1.982.380,x,x
1.016,4.890,4.497.252,1.982.428,x,x
1.118,5.569,4.497.316,1.982.488,x,x
1.219,6.279,4.497.372,1.982.532,x,x
1.321,6.622,4.497.400,1.982.568,x,x
1.423,7.130,4.497.464,1.982.624,x,x
1.525,7.725,4.497.508,1.982.684,x,x
1.626,8.074,4.497.576,1.982.744,x,x
1.728,8.534,4.497.632,1.982.788,x,x
1.830,8.794,4.497.652,1.982.808,x,x
1.931,9.404,4.497.704,1.982.880,x,x
2.033,9.904,4.497.756,1.982.932,x,x
2.135,10.216,4.497.792,1.982.972,x,x
2.237,10.797,4.497.856,1.983.020,x,x
2.338,11.306,4.497.900,1.983.060,x,x
2.440,11.630,4.497.932,1.983.088,x,x
2.542,12.072,4.497.976,1.983.148,x,x
2.643,12.360,4.497.996,1.983.176,x,x
2.745,12.805,4.498.040,1.983.204,x,x
2.847,13.154,4.498.092,1.983.256,x,x
2.948,13.670,4.498.120,1.983.308,x,x
3.050,13.986,4.498.160,1.983.336,x,x
3.152,14.362,4.498.216,1.983.380,x,x
3.253,14.787,4.498.256,1.983.436,x,x
3.355,15.116,4.498.316,1.983.472,x,x
3.457,15.555,4.498.348,1.983.504,x,x
3.559,15.953,4.498.372,1.983.532,x,x
3.660,16.207,4.498.408,1.983.572,x,x
3.762,16.919,4.498.468,1.983.632,x,x
3.864,17.336,4.498.496,1.983.680,x,x
3.966,17.685,4.498.544,1.983.712,x,x
4.067,18.302,4.498.616,1.983.776,x,x
4.169,19.113,4.498.680,1.983.848,x,x
4.271,19.526,4.498.724,1.983.872,x,x
4.373,20.020,4.498.748,1.983.920,x,x
4.474,20.446,4.498.792,1.983.976,x,x
4.576,21.061,4.498.832,1.984.016,x,x
4.678,21.404,4.498.892,1.984.068,x,x
4.779,21.565,4.498.900,1.984.080,x,x
4.881,21.938,4.498.928,1.984.112,x,x
4.983,22.194,4.498.948,1.984.132,x,x
5.085,22.397,4.498.976,1.984.148,x,x
5.186,22.699,4.499.028,1.984.188,x,x
5.288,22.939,4.499.040,1.984.212,x,x
5.390,23.307,4.499.064,1.984.236,x,x
5.491,23.466,4.499.084,1.984.248,x,x
5.593,23.796,4.499.112,1.984.284,x,x
5.695,24.173,4.499.144,1.984.304,x,x
5.797,24.403,4.499.168,1.984.332,x,x
5.898,24.507,4.499.196,1.984.352,x,x
6.000,24.665,4.499.216,1.984.376,x,x
6.102,25.000,4.499.236,1.984.404,x,x
6.204,25.228,4.499.268,1.984.444,x,x
6.305,25.437,4.499.268,1.984.448,x,x
6.406,25.797,4.499.332,1.984.508,x,x
6.508,26.210,4.499.360,1.984.532,x,x
