elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.708,1.935.856,x,x
101,10.929,3.825.016,1.935.856,x,x
202,22.242,3.825.016,1.935.856,x,x
304,33.418,3.825.016,1.935.856,x,x
405,44.690,3.825.016,1.935.856,x,x
507,55.795,3.825.016,1.935.856,x,x
608,66.940,3.825.016,1.935.856,x,x
710,78.171,3.825.016,1.935.856,x,x
811,89.413,3.825.016,1.935.856,x,x
913,100.800,3.825.016,1.935.856,x,x
1.014,111.960,3.825.016,1.935.856,x,x
1.116,123.428,3.825.016,1.935.856,x,x
1.217,134.675,3.825.016,1.935.856,x,x
1.319,145.861,3.825.016,1.935.856,x,x
1.420,157.034,3.825.016,1.935.856,x,x
1.522,168.266,3.825.016,1.935.856,x,x
1.623,179.539,3.825.016,1.935.856,x,x
1.725,190.870,3.825.016,1.935.856,x,x
1.826,202.322,3.825.016,1.935.856,x,x
1.927,213.549,3.825.016,1.935.856,x,x
2.029,224.928,3.825.016,1.935.856,x,x
2.130,235.954,3.825.016,1.935.856,x,x
2.232,247.262,3.825.016,1.935.856,x,x
2.333,258.473,3.825.016,1.935.856,x,x
2.435,269.965,3.825.016,1.935.856,x,x
2.537,281.302,3.825.016,1.935.856,x,x
2.638,292.640,3.825.016,1.935.856,x,x
2.740,304.003,3.825.016,1.935.856,x,x
2.841,315.252,3.825.016,1.935.856,x,x
2.943,326.548,3.825.016,1.935.856,x,x
3.044,337.644,3.825.016,1.935.856,x,x
3.146,348.931,3.825.016,1.935.856,x,x
3.247,360.177,3.825.016,1.935.856,x,x
3.349,371.619,3.825.016,1.935.856,x,x
3.450,383.004,3.825.016,1.935.856,x,x
3.552,394.355,3.825.016,1.935.856,x,x
3.653,405.617,3.825.016,1.935.856,x,x
3.755,416.852,3.825.016,1.935.856,x,x
3.856,428.141,3.825.016,1.935.856,x,x
3.957,439.527,3.825.016,1.935.856,x,x
4.059,450.791,3.825.016,1.935.856,x,x
4.160,462.066,3.825.016,1.935.856,x,x
4.262,473.237,3.825.016,1.935.856,x,x
4.363,484.501,3.825.016,1.935.856,x,x
4.465,495.799,3.825.016,1.935.856,x,x
4.566,507.161,3.825.016,1.935.856,x,x
4.668,518.617,3.825.016,1.935.856,x,x
4.769,529.913,3.825.016,1.935.856,x,x
4.870,541.169,3.825.016,1.935.856,x,x
4.972,552.652,3.825.016,1.935.856,x,x
5.073,564.183,3.825.016,1.935.856,x,x
5.175,575.486,3.825.016,1.935.856,x,x
5.276,586.776,3.825.016,1.935.856,x,x
5.377,598.107,3.825.016,1.935.856,x,x
5.479,609.467,3.825.016,1.935.856,x,x
5.580,620.718,3.825.016,1.935.856,x,x
5.682,631.763,3.825.016,1.935.856,x,x
5.783,643.111,3.825.016,1.935.856,x,x
5.885,654.440,3.825.016,1.935.856,x,x
5.986,665.756,3.825.016,1.935.856,x,x
6.087,677.121,3.825.016,1.935.856,x,x
6.189,688.430,3.825.016,1.935.856,x,x
6.290,699.660,3.825.016,1.935.856,x,x
6.392,710.972,3.825.016,1.935.856,x,x
6.493,722.366,3.825.016,1.935.856,x,x
6.595,733.839,3.825.016,1.935.856,x,x
6.696,745.012,3.825.016,1.935.856,x,x
6.797,756.442,3.825.016,1.935.856,x,x
6.899,767.606,3.825.016,1.935.856,x,x
7.000,778.982,3.825.016,1.935.856,x,x
7.102,790.314,3.825.016,1.935.856,x,x
7.203,801.661,3.825.016,1.935.856,x,x
7.305,813.289,3.825.016,1.935.856,x,x
7.406,824.781,3.825.016,1.935.856,x,x
7.507,835.977,3.825.016,1.935.856,x,x
7.609,847.268,3.825.016,1.935.856,x,x
7.710,858.614,3.825.016,1.935.856,x,x
7.812,869.770,3.825.016,1.935.856,x,x
7.913,880.987,3.825.016,1.935.856,x,x
8.015,892.158,3.825.016,1.935.856,x,x
8.116,903.489,3.825.016,1.935.856,x,x
8.217,914.792,3.825.016,1.935.856,x,x
8.319,926.023,3.825.016,1.935.856,x,x
8.420,937.264,3.825.016,1.935.856,x,x
8.522,948.617,3.825.016,1.935.856,x,x
8.623,959.911,3.825.016,1.935.856,x,x
8.725,971.280,3.825.016,1.935.856,x,x
