elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.623.096,1.983.000,x,x
101,15.166,2.624.796,1.984.652,x,x
202,31.251,2.626.484,1.986.340,x,x
303,47.587,2.628.080,1.987.932,x,x
405,64.046,2.629.740,1.989.584,x,x
506,80.582,2.631.320,1.991.156,x,x
607,97.091,2.632.968,1.992.820,x,x
709,113.424,2.634.548,1.994.404,x,x
810,129.974,2.636.252,1.996.112,x,x
912,146.462,2.637.964,1.997.804,x,x
1.013,162.867,2.639.656,1.999.512,x,x
1.114,179.540,2.641.256,2.001.112,x,x
1.216,196.173,2.642.908,2.002.744,x,x
1.317,212.541,2.644.508,2.004.344,x,x
1.418,229.017,2.646.084,2.005.936,x,x
1.520,245.612,2.647.724,2.007.580,x,x
1.621,262.173,2.649.312,2.009.172,x,x
1.722,278.866,2.650.888,2.010.724,x,x
1.824,295.217,2.652.468,2.012.324,x,x
1.925,311.572,2.654.124,2.013.984,x,x
2.027,328.078,2.655.816,2.015.672,x,x
2.128,344.309,2.657.536,2.017.392,x,x
2.229,360.781,2.659.112,2.018.944,x,x
2.331,377.213,2.660.684,2.020.516,x,x
2.432,393.489,2.662.372,2.022.224,x,x
2.534,410.151,2.664.060,2.023.916,x,x
2.635,426.680,2.665.684,2.025.540,x,x
2.736,443.481,2.667.308,2.027.152,x,x
2.838,459.863,2.668.884,2.028.740,x,x
2.939,476.393,2.670.544,2.030.392,x,x
3.041,493.047,2.672.156,2.031.996,x,x
3.142,509.441,2.673.812,2.033.660,x,x
3.243,525.887,2.675.336,2.035.188,x,x
3.345,542.327,2.676.984,2.036.812,x,x
3.446,558.657,2.678.540,2.038.384,x,x
3.547,575.288,2.680.092,2.039.948,x,x
3.649,591.946,2.681.676,2.041.520,x,x
3.750,608.425,2.683.220,2.043.076,x,x
3.852,625.000,2.684.920,2.044.776,x,x
3.953,641.509,2.686.552,2.046.412,x,x
4.054,657.818,2.688.144,2.048.020,x,x
4.156,674.210,2.689.700,2.049.552,x,x
4.257,690.722,2.691.288,2.051.148,x,x
4.358,707.404,2.692.760,2.052.612,x,x
4.460,723.893,2.694.384,2.054.228,x,x
4.561,740.379,2.696.012,2.055.856,x,x
4.662,756.856,2.697.588,2.057.432,x,x
4.764,773.193,2.699.236,2.059.064,x,x
4.865,789.609,2.700.876,2.060.712,x,x
4.967,806.196,2.702.468,2.062.308,x,x
5.068,822.108,2.704.128,2.063.984,x,x
5.169,838.491,2.705.776,2.065.644,x,x
5.271,854.944,2.707.448,2.067.292,x,x
5.372,871.410,2.709.056,2.068.908,x,x
5.473,887.757,2.710.616,2.070.452,x,x
5.575,904.071,2.712.276,2.072.104,x,x
5.676,920.185,2.713.828,2.073.672,x,x
5.778,936.556,2.715.436,2.075.296,x,x
5.879,953.038,2.717.020,2.076.868,x,x
5.980,968.747,2.719.204,2.078.404,x,o
6.082,981.029,2.721.260,2.080.372,x,o
6.183,994.105,2.723.740,2.082.844,x,o
6.285,1.008.722,2.725.992,2.085.148,x,x
6.386,1.025.022,2.727.652,2.086.800,x,x
6.487,1.041.431,2.729.256,2.088.408,x,x
6.589,1.057.868,2.730.924,2.090.064,x,x
6.690,1.074.458,2.732.568,2.091.720,x,x
6.791,1.090.926,2.734.220,2.093.364,x,x
6.893,1.107.478,2.735.968,2.095.108,x,x
6.994,1.124.112,2.737.568,2.096.716,x,x
7.096,1.140.528,2.739.268,2.098.412,x,x
7.197,1.156.827,2.741.012,2.100.160,x,x
7.298,1.173.333,2.742.660,2.101.800,x,x
7.400,1.189.640,2.744.292,2.103.400,x,x
7.501,1.206.030,2.745.884,2.105.048,x,x
7.602,1.222.375,2.747.496,2.106.644,x,x
7.704,1.238.644,2.749.164,2.108.308,x,x
7.805,1.255.076,2.750.852,2.110.004,x,x
7.907,1.271.341,2.752.552,2.111.680,x,x
8.008,1.287.553,2.754.196,2.113.332,x,x
8.109,1.304.089,2.755.768,2.114.936,x,x
8.210,1.320.589,2.757.344,2.116.472,x,x
8.312,1.336.891,2.758.908,2.118.060,x,x
8.413,1.353.252,2.760.600,2.119.728,x,x
8.515,1.369.578,2.762.188,2.121.312,x,x
8.616,1.386.214,2.763.772,2.122.904,x,x
8.717,1.402.687,2.765.444,2.124.608,x,x
8.819,1.419.187,2.767.024,2.126.172,x,x
8.920,1.435.308,2.768.596,2.127.744,x,x
9.022,1.451.690,2.770.240,2.129.404,x,x
9.123,1.468.000,2.771.864,2.131.028,x,x
9.224,1.484.353,2.773.480,2.132.632,x,x
9.326,1.500.767,2.775.064,2.134.216,x,x
9.427,1.517.153,2.776.788,2.135.948,x,x
9.529,1.533.504,2.778.448,2.137.600,x,x
9.630,1.549.814,2.780.132,2.139.256,x,x
9.731,1.566.253,2.781.724,2.140.872,x,x
9.833,1.582.620,2.783.304,2.142.472,x,x
9.934,1.598.935,2.784.964,2.144.128,x,x
10.036,1.615.495,2.786.528,2.145.660,x,x
10.137,1.632.209,2.788.032,2.147.176,x,x
10.238,1.648.973,2.789.672,2.148.808,x,x
10.340,1.665.424,2.791.324,2.150.460,x,x
10.441,1.681.708,2.792.944,2.152.092,x,x
10.542,1.698.133,2.794.592,2.153.740,x,x
10.644,1.714.693,2.796.224,2.155.376,x,x
10.745,1.730.996,2.797.932,2.157.072,x,x
10.847,1.747.439,2.799.588,2.158.712,x,x
10.948,1.763.959,2.801.196,2.160.320,x,x
11.049,1.780.407,2.802.712,2.161.860,x,x
11.151,1.796.762,2.804.432,2.163.596,x,x
11.252,1.813.288,2.806.008,2.165.136,x,x
11.353,1.829.696,2.807.612,2.166.744,x,x
11.455,1.846.270,2.809.332,2.168.452,x,x
11.556,1.862.628,2.810.904,2.170.060,x,x
11.658,1.879.068,2.812.472,2.171.608,x,x
11.759,1.895.548,2.814.136,2.173.288,x,x
11.860,1.912.014,2.815.692,2.174.856,x,x
11.962,1.928.389,2.817.324,2.176.456,x,x
12.063,1.944.802,2.819.000,2.178.156,x,x
12.165,1.960.869,2.820.640,2.179.772,x,x
12.266,1.977.152,2.822.328,2.181.484,x,x
12.367,1.993.538,2.823.900,2.183.044,x,x
12.469,2.009.819,2.825.556,2.184.696,x,x
12.570,2.026.220,2.827.148,2.186.280,x,x
12.672,2.042.737,2.828.728,2.187.880,x,x
12.773,2.059.244,2.830.324,2.189.472,x,x
12.874,2.075.649,2.831.944,2.191.092,x,x
12.976,2.092.120,2.833.556,2.192.696,x,x
13.077,2.108.636,2.835.152,2.194.300,x,x
13.178,2.125.173,2.836.632,2.195.788,x,x
13.280,2.141.666,2.838.252,2.197.396,x,x
13.381,2.157.913,2.839.872,2.199.024,x,x
13.483,2.174.453,2.841.500,2.200.624,x,x
13.584,2.190.952,2.843.144,2.202.292,x,x
13.685,2.207.377,2.844.752,2.203.900,x,x
13.787,2.223.534,2.846.512,2.205.652,x,x
13.888,2.239.906,2.848.092,2.207.232,x,x
13.989,2.256.518,2.849.608,2.208.748,x,x
14.091,2.272.929,2.851.240,2.210.368,x,x
14.192,2.289.168,2.852.880,2.212.028,x,x
14.294,2.305.685,2.854.384,2.213.536,x,x
14.395,2.321.944,2.855.876,2.215.056,x,x
14.496,2.338.346,2.857.560,2.216.704,x,x
14.598,2.354.594,2.859.272,2.218.404,x,x
14.699,2.370.988,2.860.892,2.220.048,x,x
14.800,2.387.290,2.862.576,2.221.716,x,x
14.902,2.403.889,2.864.236,2.223.372,x,x
15.003,2.420.122,2.865.852,2.225.012,x,x
15.104,2.436.479,2.867.460,2.226.632,x,x
15.206,2.452.901,2.869.092,2.228.232,x,x
15.307,2.469.326,2.870.768,2.229.912,x,x
15.409,2.485.551,2.872.396,2.231.540,x,x
15.510,2.502.102,2.873.976,2.233.116,x,x
15.611,2.518.429,2.875.616,2.234.760,x,x
15.713,2.534.972,2.877.240,2.236.392,x,x
15.814,2.551.455,2.878.984,2.238.108,x,x
15.916,2.567.746,2.880.596,2.239.748,x,x
16.017,2.584.263,2.882.204,2.241.352,x,x
16.118,2.600.655,2.883.880,2.243.020,x,x
16.220,2.617.320,2.885.488,2.244.628,x,x
16.321,2.632.955,2.887.192,2.246.164,x,o
16.423,2.645.029,2.889.152,2.248.112,x,o
16.524,2.657.966,2.891.684,2.250.660,x,o
16.625,2.672.458,2.893.852,2.252.848,x,x
16.727,2.688.926,2.895.456,2.254.456,x,x
16.828,2.705.414,2.897.004,2.256.004,x,x
16.929,2.721.802,2.898.720,2.257.740,x,x
17.031,2.738.312,2.900.328,2.259.344,x,x
17.132,2.754.781,2.901.908,2.260.904,x,x
17.233,2.771.117,2.903.528,2.262.536,x,x
17.335,2.787.533,2.905.088,2.264.096,x,x
17.436,2.803.856,2.906.748,2.265.744,x,x
17.538,2.820.103,2.908.412,2.267.428,x,x
17.639,2.836.562,2.910.036,2.269.044,x,x
17.740,2.853.111,2.911.632,2.270.628,x,x
