elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.574.164,1.935.856,x,x
101,66,2.578.444,1.935.856,x,x
202,150,2.577.596,1.935.860,x,x
303,197,2.576.292,1.935.868,x,x
405,245,2.580.720,1.935.872,x,x
506,318,2.582.092,1.935.876,x,x
608,359,2.576.476,1.935.892,x,x
709,412,2.581.256,1.935.900,x,x
811,461,2.576.184,1.935.916,x,x
912,495,2.581.240,1.935.924,x,x
1.014,575,2.578.820,1.935.932,x,x
1.115,605,2.581.556,1.935.944,x,x
1.217,665,2.576.312,1.935.952,x,x
1.319,703,2.576.572,1.935.960,x,x
1.420,754,2.577.860,1.935.972,x,x
1.522,817,2.576.436,1.935.980,x,x
1.623,893,2.577.620,1.935.980,x,x
1.725,973,2.579.640,1.935.988,x,x
1.826,1.038,2.576.476,1.935.996,x,x
1.927,1.099,2.577.432,1.936.012,x,x
2.029,1.187,2.581.012,1.936.020,x,x
2.130,1.284,2.580.440,1.936.052,x,x
2.232,1.377,2.579.944,1.936.064,x,x
2.333,1.486,2.578.856,1.936.084,x,x
2.435,1.602,2.579.096,1.936.092,x,x
2.536,1.717,2.576.848,1.936.104,x,x
2.638,1.856,2.580.880,1.936.108,x,x
2.739,1.955,2.579.920,1.936.128,x,x
2.840,2.067,2.582.436,1.936.152,x,x
2.941,2.167,2.581.576,1.936.160,x,x
3.043,2.275,2.576.868,1.936.176,x,x
3.144,2.366,2.577.236,1.936.200,x,x
3.246,2.464,2.576.988,1.936.216,x,x
3.347,2.571,2.576.916,1.936.216,x,x
3.449,2.700,2.576.796,1.936.216,x,x
3.550,2.817,2.582.380,1.936.228,x,x
3.652,2.914,2.577.736,1.936.240,x,x
3.753,3.017,2.576.712,1.936.256,x,x
3.854,3.117,2.577.916,1.936.264,x,x
3.956,3.183,2.577.368,1.936.284,x,x
4.057,3.258,2.580.984,1.936.292,x,x
4.159,3.384,2.582.008,1.936.292,x,x
4.260,3.491,2.578.804,1.936.312,x,x
4.362,3.612,2.580.716,1.936.312,x,x
4.463,3.740,2.578.760,1.936.316,x,x
4.565,3.841,2.576.904,1.936.336,x,x
4.666,3.957,2.576.976,1.936.352,x,x
4.768,4.080,2.580.004,1.936.356,x,x
4.869,4.200,2.581.748,1.936.364,x,x
4.971,4.293,2.577.040,1.936.372,x,x
5.072,4.421,2.580.944,1.936.376,x,x
5.173,4.520,2.581.236,1.936.384,x,x
5.275,4.617,2.581.180,1.936.396,x,x
5.376,4.733,2.579.200,1.936.404,x,x
5.478,4.869,2.579.472,1.936.408,x,x
5.579,4.967,2.580.380,1.936.424,x,x
5.681,5.067,2.579.056,1.936.436,x,x
5.782,5.175,2.582.376,1.936.440,x,x
5.883,5.282,2.577.216,1.936.464,x,x
5.985,5.401,2.580.168,1.936.468,x,x
6.086,5.496,2.581.952,1.936.472,x,x
6.187,5.585,2.582.660,1.936.480,x,x
6.289,5.688,2.578.920,1.936.492,x,x
6.390,5.801,2.577.080,1.936.504,x,x
6.492,5.906,2.581.560,1.936.512,x,x
6.593,6.015,2.580.556,1.936.532,x,x
6.695,6.122,2.580.140,1.936.536,x,x
6.796,6.251,2.579.436,1.936.540,x,x
6.898,6.364,2.580.132,1.936.552,x,x
6.999,6.461,2.578.788,1.936.568,x,x
7.100,6.564,2.577.116,1.936.580,x,x
7.202,6.666,2.578.660,1.936.592,x,x
7.303,6.765,2.578.904,1.936.600,x,x
7.405,6.878,2.577.408,1.936.616,x,x
7.506,6.966,2.577.056,1.936.624,x,x
7.608,7.070,2.580.540,1.936.632,x,x
7.709,7.157,2.583.568,1.936.652,x,x
7.811,7.280,2.580.860,1.936.652,x,x
7.912,7.423,2.578.580,1.936.660,x,x
8.013,7.538,2.584.736,1.936.664,x,x
8.115,7.653,2.582.108,1.936.680,x,x
8.216,7.769,2.582.088,1.936.692,x,x
8.318,7.880,2.578.436,1.936.700,x,x
8.419,7.995,2.583.684,1.936.712,x,x
8.521,8.121,2.577.268,1.936.716,x,x
8.622,8.230,2.579.396,1.936.728,x,x
8.724,8.324,2.584.528,1.936.740,x,x
8.825,8.444,2.579.828,1.936.748,x,x
8.927,8.521,2.578.172,1.936.756,x,x
9.028,8.624,2.578.752,1.936.760,x,x
9.130,8.734,2.579.552,1.936.768,x,x
9.231,8.875,2.583.756,1.936.776,x,x
9.332,8.979,2.579.048,1.936.792,x,x
9.434,9.068,2.584.828,1.936.808,x,x
9.535,9.162,2.579.036,1.936.824,x,x
9.637,9.266,2.579.844,1.936.828,x,x
9.738,9.379,2.580.592,1.936.828,x,x
9.840,9.510,2.577.260,1.936.844,x,x
9.941,9.626,2.577.948,1.936.848,x,x
10.043,9.737,2.579.960,1.936.856,x,x
10.144,9.851,2.584.196,1.936.864,x,x
10.246,9.990,2.584.364,1.936.868,x,x
10.347,10.103,2.580.536,1.936.880,x,x
10.448,10.214,2.577.900,1.936.900,x,x
10.550,10.300,2.581.828,1.936.924,x,x
10.651,10.393,2.580.592,1.936.936,x,x
10.753,10.506,2.582.128,1.936.940,x,x
10.854,10.637,2.577.636,1.936.948,x,x
10.956,10.798,2.579.128,1.936.956,x,x
11.057,10.927,2.580.340,1.936.968,x,x
11.159,11.053,2.582.192,1.936.972,x,x
11.260,11.201,2.582.496,1.936.980,x,x
11.361,11.311,2.579.748,1.936.992,x,x
11.463,11.405,2.579.616,1.937.000,x,x
11.564,11.517,2.577.748,1.937.004,x,x
11.666,11.660,2.581.300,1.937.012,x,x
11.767,11.771,2.585.480,1.937.028,x,x
11.869,11.893,2.578.984,1.937.032,x,x
11.970,12.000,2.577.948,1.937.048,x,x
12.072,12.127,2.580.336,1.937.052,x,x
12.173,12.233,2.577.892,1.937.068,x,x
12.275,12.371,2.583.680,1.937.080,x,x
12.376,12.477,2.582.420,1.937.100,x,x
12.477,12.570,2.579.420,1.937.116,x,x
12.579,12.673,2.580.324,1.937.124,x,x
12.680,12.783,2.582.324,1.937.132,x,x
12.782,12.919,2.579.844,1.937.140,x,x
12.883,13.041,2.580.160,1.937.148,x,x
12.984,13.147,2.581.600,1.937.156,x,x
13.086,13.248,2.578.672,1.937.164,x,x
13.187,13.326,2.577.892,1.937.184,x,x
13.289,13.445,2.581.908,1.937.192,x,x
13.390,13.541,2.578.016,1.937.196,x,x
13.492,13.666,2.578.100,1.937.204,x,x
13.593,13.788,2.581.636,1.937.208,x,x
13.695,13.888,2.580.964,1.937.228,x,x
13.796,13.971,2.582.856,1.937.244,x,x
13.898,14.087,2.580.760,1.937.248,x,x
13.999,14.193,2.582.188,1.937.264,x,x
14.100,14.299,2.579.852,1.937.280,x,x
14.202,14.450,2.580.432,1.937.284,x,x
14.303,14.588,2.579.268,1.937.292,x,x
14.405,14.694,2.580.772,1.937.300,x,x
14.506,14.804,2.583.540,1.937.300,x,x
14.608,14.949,2.581.312,1.937.308,x,x
14.709,15.083,2.582.256,1.937.312,x,x
14.811,15.195,2.579.152,1.937.324,x,x
14.912,15.331,2.583.880,1.937.332,x,x
15.014,15.484,2.580.268,1.937.336,x,x
15.115,15.605,2.579.252,1.937.344,x,x
15.217,15.701,2.582.040,1.937.372,x,x
15.318,15.809,2.579.028,1.937.376,x,x
15.420,15.897,2.582.692,1.937.376,x,x
15.521,15.999,2.582.752,1.937.396,x,x
15.622,16.121,2.580.688,1.937.400,x,x
15.724,16.193,2.579.896,1.937.420,x,x
15.825,16.291,2.580.840,1.937.432,x,x
15.927,16.397,2.581.360,1.937.440,x,x
16.028,16.474,2.578.016,1.937.460,x,x
16.130,16.569,2.580.892,1.937.464,x,x
16.231,16.694,2.583.272,1.937.464,x,x
16.333,16.833,2.579.664,1.937.472,x,x
16.434,16.940,2.580.504,1.937.484,x,x
16.536,17.058,2.578.056,1.937.500,x,x
16.637,17.171,2.582.656,1.937.508,x,x
16.739,17.268,2.578.424,1.937.524,x,x
16.840,17.372,2.583.904,1.937.532,x,x
16.941,17.462,2.582.528,1.937.536,x,x
17.043,17.560,2.580.612,1.937.544,x,x
17.144,17.662,2.581.184,1.937.552,x,x
17.246,17.759,2.583.080,1.937.560,x,x
17.347,17.844,2.580.256,1.937.576,x,x
17.449,17.929,2.580.280,1.937.588,x,x
17.550,18.028,2.582.012,1.937.608,x,x
17.652,18.143,2.580.652,1.937.616,x,x
17.753,18.258,2.578.584,1.937.624,x,x
17.854,18.351,2.579.564,1.937.640,x,x
17.956,18.443,2.580.264,1.937.644,x,x
18.057,18.531,2.582.320,1.937.656,x,x
18.159,18.644,2.581.640,1.937.660,x,x
18.260,18.754,2.580.012,1.937.672,x,x
18.362,18.841,2.580.128,1.937.692,x,x
18.463,18.964,2.578.780,1.937.696,x,x
18.565,19.076,2.578.696,1.937.704,x,x
18.666,19.180,2.584.848,1.937.712,x,x
18.767,19.293,2.580.244,1.937.732,x,x
18.869,19.431,2.578.180,1.937.748,x,x
18.970,19.557,2.580.056,1.937.760,x,x
19.072,19.677,2.579.860,1.937.772,x,x
19.173,19.781,2.578.644,1.937.788,x,x
19.275,19.879,2.580.520,1.937.792,x,x
19.376,19.988,2.580.808,1.937.804,x,x
19.477,20.100,2.581.220,1.937.804,x,x
19.579,20.224,2.584.016,1.937.812,x,x
19.680,20.325,2.579.996,1.937.824,x,x
19.782,20.431,2.580.600,1.937.832,x,x
19.883,20.542,2.582.644,1.937.840,x,x
19.985,20.644,2.583.248,1.937.852,x,x
20.086,20.760,2.578.540,1.937.864,x,x
20.188,20.875,2.580.296,1.937.868,x,x
20.289,20.982,2.578.680,1.937.876,x,x
20.391,21.060,2.582.920,1.937.892,x,x
20.492,21.151,2.578.720,1.937.908,x,x
20.593,21.228,2.579.072,1.937.920,x,x
20.695,21.332,2.582.640,1.937.928,x,x
20.796,21.453,2.580.124,1.937.932,x,x
20.898,21.565,2.582.116,1.937.948,x,x
20.999,21.661,2.578.388,1.937.972,x,x
21.101,21.756,2.581.372,1.937.984,x,x
21.202,21.853,2.579.660,1.937.996,x,x
21.304,21.949,2.583.440,1.938.008,x,x
21.405,22.088,2.578.644,1.938.012,x,x
21.506,22.201,2.578.648,1.938.032,x,x
21.608,22.305,2.580.544,1.938.048,x,x
21.709,22.408,2.581.692,1.938.052,x,x
21.811,22.502,2.582.252,1.938.060,x,x
21.912,22.613,2.584.424,1.938.064,x,x
22.014,22.738,2.583.184,1.938.068,x,x
22.115,22.872,2.582.204,1.938.084,x,x
22.217,23.001,2.578.480,1.938.088,x,x
22.318,23.115,2.582.180,1.938.092,x,x
22.420,23.201,2.584.700,1.938.120,x,x
22.521,23.322,2.578.748,1.938.124,x,x
22.622,23.450,2.579.936,1.938.136,x,x
22.724,23.579,2.579.100,1.938.144,x,x
22.825,23.701,2.581.552,1.938.152,x,x
22.927,23.786,2.581.800,1.938.168,x,x
23.028,23.880,2.580.504,1.938.180,x,x
23.130,23.970,2.578.940,1.938.192,x,x
23.231,24.033,2.583.788,1.938.212,x,x
23.332,24.168,2.579.044,1.938.216,x,x
23.434,24.273,2.582.148,1.938.224,x,x
23.535,24.353,2.581.588,1.938.240,x,x
23.637,24.434,2.579.208,1.938.252,x,x
23.738,24.536,2.581.804,1.938.256,x,x
23.840,24.637,2.579.844,1.938.268,x,x
23.941,24.736,2.586.660,1.938.280,x,x
24.043,24.844,2.581.592,1.938.292,x,x
24.144,24.951,2.581.308,1.938.300,x,x
24.246,25.054,2.579.172,1.938.316,x,x
24.347,25.140,2.578.936,1.938.332,x,x
24.448,25.226,2.581.912,1.938.336,x,x
24.550,25.299,2.583.128,1.938.352,x,x
24.651,25.394,2.583.016,1.938.364,x,x
24.753,25.488,2.582.584,1.938.376,x,x
24.854,25.578,2.584.224,1.938.384,x,x
24.956,25.680,2.582.864,1.938.396,x,x
25.057,25.778,2.582.668,1.938.408,x,x
25.159,25.888,2.581.560,1.938.424,x,x
25.260,25.982,2.584.372,1.938.432,x,x
25.361,26.080,2.583.712,1.938.444,x,x
25.463,26.165,2.579.368,1.938.460,x,x
25.564,26.272,2.581.032,1.938.468,x,x
25.666,26.360,2.586.048,1.938.484,x,x
25.767,26.498,2.580.016,1.938.488,x,x
25.869,26.615,2.581.804,1.938.496,x,x
25.970,26.717,2.578.924,1.938.508,x,x
26.072,26.815,2.580.624,1.938.516,x,x
26.173,26.905,2.586.984,1.938.528,x,x
26.275,27.037,2.581.936,1.938.548,x,x
26.376,27.141,2.581.176,1.938.556,x,x
26.477,27.223,2.580.444,1.938.580,x,x
26.579,27.343,2.582.280,1.938.580,x,x
26.680,27.433,2.583.864,1.938.596,x,x
26.782,27.537,2.580.216,1.938.608,x,x
26.883,27.628,2.579.192,1.938.624,x,x
26.985,27.717,2.584.060,1.938.632,x,x
27.086,27.811,2.583.660,1.938.648,x,x
27.188,27.933,2.581.556,1.938.652,x,x
27.289,28.060,2.582.684,1.938.668,x,x
27.391,28.177,2.584.064,1.938.676,x,x
27.492,28.282,2.581.392,1.938.688,x,x
27.594,28.401,2.579.476,1.938.696,x,x
27.695,28.511,2.579.524,1.938.708,x,x
27.796,28.621,2.580.260,1.938.712,x,x
27.898,28.736,2.579.272,1.938.712,x,x
27.999,28.827,2.581.816,1.938.736,x,x
28.101,28.982,2.580.292,1.938.740,x,x
28.202,29.103,2.579.512,1.938.760,x,x
28.304,29.209,2.583.648,1.938.764,x,x
28.405,29.302,2.581.520,1.938.776,x,x
28.507,29.406,2.580.808,1.938.788,x,x
28.608,29.487,2.584.052,1.938.816,x,x
28.709,29.596,2.583.180,1.938.816,x,x
28.811,29.725,2.580.944,1.938.820,x,x
28.912,29.838,2.580.120,1.938.824,x,x
29.014,29.946,2.579.732,1.938.836,x,x
29.115,30.060,2.581.372,1.938.852,x,x
29.217,30.156,2.584.172,1.938.864,x,x
29.318,30.262,2.582.804,1.938.872,x,x
29.420,30.382,2.584.288,1.938.884,x,x
29.521,30.494,2.579.664,1.938.892,x,x
29.623,30.629,2.582.872,1.938.908,x,x
29.724,30.753,2.583.116,1.938.920,x,x
29.826,30.863,2.584.836,1.938.932,x,x
29.927,30.981,2.584.068,1.938.940,x,x
30.028,31.084,2.579.780,1.938.952,x,x
