elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.280,1.981.868,x,x
101,93,3.871.448,1.981.868,x,x
203,173,3.871.460,1.981.868,x,x
304,225,3.871.460,1.981.868,x,x
405,283,3.871.460,1.981.868,x,x
507,325,3.871.460,1.981.868,x,x
608,384,3.871.460,1.981.868,x,x
710,446,3.871.460,1.981.868,x,x
811,508,3.871.464,1.981.868,x,x
913,557,3.871.464,1.981.868,x,x
1.015,625,3.871.464,1.981.868,x,x
1.116,697,3.871.464,1.981.868,x,x
1.218,753,3.871.464,1.981.868,x,x
1.320,812,3.871.464,1.981.868,x,x
1.421,867,3.871.464,1.981.868,x,x
1.523,921,3.871.464,1.981.868,x,x
1.624,987,3.871.464,1.981.868,x,x
1.726,1.060,3.871.464,1.981.868,x,x
1.827,1.091,3.871.464,1.981.868,x,x
1.929,1.152,3.871.464,1.981.868,x,x
2.030,1.197,3.871.464,1.981.868,x,x
2.132,1.259,3.871.464,1.981.868,x,x
2.234,1.348,3.871.464,1.981.868,x,x
2.335,1.381,3.871.464,1.981.868,x,x
2.437,1.457,3.871.464,1.981.868,x,x
2.538,1.518,3.871.464,1.981.868,x,x
2.640,1.578,3.871.464,1.981.868,x,x
2.741,1.665,3.871.464,1.981.868,x,x
2.843,1.718,3.871.464,1.981.868,x,x
2.945,1.781,3.871.464,1.981.868,x,x
3.046,1.842,3.871.464,1.981.868,x,x
3.148,1.919,3.871.464,1.981.868,x,x
3.249,1.999,3.871.464,1.981.868,x,x
3.351,2.062,3.871.464,1.981.868,x,x
3.453,2.129,3.871.464,1.981.868,x,x
3.553,2.201,3.871.464,1.981.868,x,x
3.655,2.263,3.871.464,1.981.868,x,x
3.757,2.337,3.871.464,1.981.868,x,x
3.858,2.404,3.871.464,1.981.868,x,x
3.960,2.488,3.871.464,1.981.868,x,x
4.061,2.540,3.871.464,1.981.868,x,x
4.163,2.608,3.871.464,1.981.868,x,x
4.264,2.673,3.871.464,1.981.868,x,x
4.366,2.754,3.871.464,1.981.868,x,x
4.468,2.830,3.871.464,1.981.868,x,x
4.569,2.901,3.871.464,1.981.868,x,x
4.671,2.958,3.871.464,1.981.868,x,x
4.772,3.021,3.871.464,1.981.868,x,x
4.874,3.086,3.871.464,1.981.868,x,x
4.975,3.123,3.871.464,1.981.868,x,x
5.077,3.194,3.871.464,1.981.868,x,x
5.178,3.260,3.871.464,1.981.868,x,x
5.280,3.337,3.871.464,1.981.868,x,x
5.382,3.408,3.871.464,1.981.868,x,x
5.483,3.466,3.871.464,1.981.868,x,x
5.585,3.529,3.871.464,1.981.868,x,x
5.686,3.596,3.871.464,1.981.868,x,x
5.788,3.649,3.871.464,1.981.868,x,x
5.889,3.707,3.871.464,1.981.868,x,x
5.991,3.773,3.871.464,1.981.868,x,x
6.092,3.830,3.871.464,1.981.868,x,x
6.194,3.888,3.871.464,1.981.868,x,x
6.295,3.946,3.871.464,1.981.868,x,x
6.397,4.023,3.871.464,1.981.868,x,x
6.498,4.111,3.871.464,1.981.868,x,x
6.600,4.184,3.871.464,1.981.868,x,x
6.702,4.251,3.871.464,1.981.868,x,x
6.803,4.326,3.871.464,1.981.868,x,x
6.904,4.396,3.871.464,1.981.868,x,x
7.006,4.460,3.871.464,1.981.868,x,x
7.107,4.542,3.871.464,1.981.868,x,x
7.209,4.611,3.871.464,1.981.868,x,x
7.310,4.677,3.871.464,1.981.868,x,x
7.412,4.760,3.871.464,1.981.868,x,x
7.513,4.816,3.871.464,1.981.868,x,x
7.615,4.854,3.871.464,1.981.868,x,x
7.716,4.906,3.871.464,1.981.868,x,x
7.818,4.962,3.871.464,1.981.868,x,x
7.919,5.029,3.871.464,1.981.868,x,x
8.021,5.073,3.871.464,1.981.868,x,x
8.122,5.131,3.871.464,1.981.868,x,x
8.224,5.194,3.871.464,1.981.868,x,x
8.326,5.231,3.871.464,1.981.868,x,x
8.427,5.283,3.871.464,1.981.868,x,x
8.529,5.338,3.871.464,1.981.868,x,x
8.630,5.407,3.871.464,1.981.868,x,x
8.732,5.479,3.871.464,1.981.868,x,x
8.833,5.542,3.871.464,1.981.868,x,x
8.935,5.595,3.871.464,1.981.868,x,x
9.036,5.661,3.871.464,1.981.868,x,x
9.138,5.726,3.871.464,1.981.868,x,x
9.240,5.775,3.871.464,1.981.868,x,x
9.341,5.831,3.871.464,1.981.868,x,x
9.443,5.904,3.871.464,1.981.868,x,x
9.544,5.974,3.871.464,1.981.868,x,x
9.646,6.032,3.871.464,1.981.868,x,x
9.747,6.103,3.871.464,1.981.868,x,x
9.849,6.162,3.871.464,1.981.868,x,x
9.950,6.230,3.871.464,1.981.868,x,x
10.052,6.265,3.871.464,1.981.868,x,x
10.153,6.299,3.871.464,1.981.868,x,x
10.255,6.356,3.871.464,1.981.868,x,x
10.356,6.435,3.871.464,1.981.868,x,x
10.458,6.494,3.871.464,1.981.868,x,x
10.559,6.567,3.871.464,1.981.868,x,x
10.661,6.638,3.871.464,1.981.868,x,x
10.762,6.704,3.871.464,1.981.868,x,x
10.864,6.762,3.871.464,1.981.868,x,x
10.966,6.798,3.871.464,1.981.868,x,x
11.067,6.850,3.871.464,1.981.868,x,x
11.169,6.923,3.871.464,1.981.868,x,x
11.270,6.995,3.871.464,1.981.868,x,x
11.372,7.055,3.871.464,1.981.868,x,x
11.473,7.111,3.871.464,1.981.868,x,x
11.575,7.172,3.871.464,1.981.868,x,x
11.677,7.209,3.871.464,1.981.868,x,x
11.778,7.264,3.871.464,1.981.868,x,x
11.880,7.319,3.871.464,1.981.868,x,x
11.981,7.359,3.871.464,1.981.868,x,x
12.083,7.415,3.871.464,1.981.868,x,x
12.184,7.469,3.871.464,1.981.868,x,x
12.286,7.542,3.871.464,1.981.868,x,x
12.387,7.588,3.871.464,1.981.868,x,x
12.489,7.644,3.871.464,1.981.868,x,x
12.590,7.698,3.871.464,1.981.868,x,x
12.692,7.760,3.871.464,1.981.868,x,x
12.794,7.830,3.871.464,1.981.868,x,x
12.895,7.871,3.871.464,1.981.868,x,x
12.997,7.954,3.871.464,1.981.868,x,x
13.098,8.012,3.871.464,1.981.868,x,x
13.200,8.074,3.871.464,1.981.868,x,x
13.301,8.148,3.871.464,1.981.868,x,x
13.402,8.213,3.871.464,1.981.868,x,x
13.504,8.272,3.871.464,1.981.868,x,x
13.605,8.351,3.871.464,1.981.868,x,x
13.707,8.414,3.871.464,1.981.868,x,x
13.809,8.471,3.871.464,1.981.868,x,x
13.910,8.518,3.871.464,1.981.868,x,x
14.012,8.582,3.871.464,1.981.868,x,x
14.113,8.658,3.871.464,1.981.868,x,x
14.215,8.753,3.871.464,1.981.868,x,x
14.317,8.818,3.871.464,1.981.868,x,x
14.418,8.884,3.871.464,1.981.868,x,x
14.520,8.984,3.871.464,1.981.868,x,x
14.621,9.073,3.871.464,1.981.868,x,x
14.723,9.158,3.871.464,1.981.868,x,x
14.825,9.251,3.871.464,1.981.868,x,x
14.926,9.342,3.871.464,1.981.868,x,x
15.028,9.439,3.871.464,1.981.868,x,x
15.130,9.537,3.871.464,1.981.868,x,x
15.231,9.642,3.871.464,1.981.868,x,x
15.333,9.731,3.871.464,1.981.868,x,x
15.435,9.831,3.871.464,1.981.868,x,x
15.536,9.923,3.871.464,1.981.868,x,x
15.638,10.025,3.871.464,1.981.868,x,x
15.739,10.121,3.871.464,1.981.868,x,x
15.841,10.222,3.871.464,1.981.868,x,x
15.943,10.325,3.871.464,1.981.868,x,x
16.044,10.421,3.871.464,1.981.868,x,x
16.146,10.511,3.871.464,1.981.868,x,x
16.248,10.630,3.871.464,1.981.868,x,x
16.349,10.721,3.871.464,1.981.868,x,x
16.451,10.810,3.871.464,1.981.868,x,x
16.553,10.913,3.871.464,1.981.868,x,x
16.654,11.013,3.871.464,1.981.868,x,x
16.756,11.120,3.871.464,1.981.868,x,x
16.857,11.214,3.871.464,1.981.868,x,x
16.959,11.321,3.871.464,1.981.868,x,x
17.061,11.426,3.871.464,1.981.868,x,x
17.162,11.543,3.871.464,1.981.868,x,x
17.264,11.649,3.871.464,1.981.868,x,x
17.365,11.746,3.871.464,1.981.868,x,x
17.467,11.855,3.871.464,1.981.868,x,x
17.568,11.956,3.871.464,1.981.868,x,x
17.670,12.054,3.871.464,1.981.868,x,x
17.772,12.146,3.871.464,1.981.868,x,x
17.873,12.237,3.871.464,1.981.868,x,x
17.975,12.327,3.871.464,1.981.868,x,x
18.076,12.416,3.871.464,1.981.868,x,x
18.178,12.519,3.871.464,1.981.868,x,x
18.279,12.614,3.871.464,1.981.868,x,x
18.381,12.713,3.871.464,1.981.868,x,x
18.483,12.814,3.871.464,1.981.868,x,x
18.584,12.917,3.871.464,1.981.868,x,x
18.686,13.026,3.871.464,1.981.868,x,x
18.787,13.126,3.871.464,1.981.868,x,x
18.889,13.234,3.871.464,1.981.868,x,x
18.990,13.334,3.871.464,1.981.868,x,x
19.092,13.439,3.871.464,1.981.868,x,x
19.193,13.541,3.871.464,1.981.868,x,x
19.295,13.639,3.871.464,1.981.868,x,x
19.396,13.736,3.871.464,1.981.868,x,x
19.498,13.841,3.871.464,1.981.868,x,x
19.600,13.933,3.871.464,1.981.868,x,x
19.701,14.027,3.871.464,1.981.868,x,x
19.802,14.137,3.871.464,1.981.868,x,x
19.904,14.246,3.871.464,1.981.868,x,x
20.005,14.339,3.871.464,1.981.868,x,x
20.107,14.436,3.871.464,1.981.868,x,x
20.209,14.515,3.871.464,1.981.868,x,x
20.310,14.623,3.871.464,1.981.868,x,x
20.412,14.725,3.871.464,1.981.868,x,x
20.513,14.823,3.871.464,1.981.868,x,x
20.615,14.915,3.871.464,1.981.868,x,x
20.716,15.008,3.871.464,1.981.868,x,x
20.818,15.103,3.871.464,1.981.868,x,x
20.920,15.205,3.871.464,1.981.868,x,x
21.021,15.315,3.871.464,1.981.868,x,x
21.123,15.412,3.871.464,1.981.868,x,x
21.225,15.518,3.871.464,1.981.868,x,x
21.326,15.615,3.871.464,1.981.868,x,x
21.428,15.715,3.871.464,1.981.868,x,x
21.530,15.817,3.871.464,1.981.868,x,x
21.631,15.919,3.871.464,1.981.868,x,x
21.733,16.025,3.871.464,1.981.868,x,x
21.834,16.125,3.871.464,1.981.868,x,x
21.936,16.221,3.871.464,1.981.868,x,x
22.038,16.319,3.871.464,1.981.868,x,x
22.139,16.423,3.871.464,1.981.868,x,x
22.241,16.530,3.871.464,1.981.868,x,x
22.342,16.633,3.871.464,1.981.868,x,x
22.444,16.735,3.871.464,1.981.868,x,x
22.546,16.850,3.871.464,1.981.868,x,x
22.647,16.936,3.871.464,1.981.868,x,x
22.749,17.047,3.871.464,1.981.868,x,x
22.851,17.145,3.871.464,1.981.868,x,x
22.952,17.243,3.871.464,1.981.868,x,x
23.053,17.329,3.871.464,1.981.868,x,x
23.154,17.431,3.871.464,1.981.868,x,x
23.255,17.535,3.871.464,1.981.868,x,x
23.357,17.641,3.871.464,1.981.868,x,x
23.458,17.749,3.871.464,1.981.868,x,x
23.560,17.847,3.871.464,1.981.868,x,x
23.662,17.929,3.871.464,1.981.868,x,x
23.763,18.028,3.871.464,1.981.868,x,x
23.865,18.132,3.871.464,1.981.868,x,x
23.966,18.227,3.871.464,1.981.868,x,x
24.068,18.320,3.871.464,1.981.868,x,x
24.169,18.415,3.871.464,1.981.868,x,x
24.270,18.519,3.871.464,1.981.868,x,x
24.372,18.614,3.871.464,1.981.868,x,x
24.473,18.705,3.871.464,1.981.868,x,x
24.575,18.812,3.871.464,1.981.868,x,x
24.676,18.910,3.871.464,1.981.868,x,x
24.778,19.010,3.871.464,1.981.868,x,x
24.879,19.102,3.871.464,1.981.868,x,x
24.981,19.206,3.871.464,1.981.868,x,x
25.082,19.303,3.871.464,1.981.868,x,x
25.184,19.405,3.871.464,1.981.868,x,x
25.286,19.503,3.871.464,1.981.868,x,x
25.387,19.619,3.871.464,1.981.868,x,x
25.489,19.718,3.871.464,1.981.868,x,x
25.590,19.824,3.871.464,1.981.868,x,x
25.692,19.929,3.871.464,1.981.868,x,x
25.793,20.027,3.871.464,1.981.868,x,x
25.895,20.119,3.871.464,1.981.868,x,x
25.996,20.222,3.871.464,1.981.868,x,x
26.098,20.315,3.871.464,1.981.868,x,x
26.199,20.413,3.871.464,1.981.868,x,x
26.300,20.501,3.871.464,1.981.868,x,x
26.402,20.608,3.871.464,1.981.868,x,x
26.503,20.708,3.871.464,1.981.868,x,x
26.605,20.811,3.871.464,1.981.868,x,x
26.706,20.910,3.871.464,1.981.868,x,x
26.808,21.006,3.871.464,1.981.868,x,x
26.910,21.118,3.871.464,1.981.868,x,x
27.011,21.212,3.871.464,1.981.868,x,x
27.113,21.303,3.871.464,1.981.868,x,x
27.214,21.403,3.871.464,1.981.868,x,x
27.316,21.495,3.871.464,1.981.868,x,x
27.417,21.600,3.871.464,1.981.868,x,x
27.519,21.693,3.871.464,1.981.868,x,x
27.620,21.804,3.871.464,1.981.868,x,x
27.722,21.905,3.871.464,1.981.868,x,x
27.823,21.999,3.871.464,1.981.868,x,x
27.925,22.096,3.871.464,1.981.868,x,x
28.026,22.189,3.871.464,1.981.868,x,x
28.128,22.282,3.871.464,1.981.868,x,x
28.230,22.366,3.871.464,1.981.868,x,x
28.331,22.454,3.871.464,1.981.868,x,x
28.433,22.553,3.871.464,1.981.868,x,x
28.534,22.645,3.871.464,1.981.868,x,x
28.636,22.748,3.871.464,1.981.868,x,x
28.737,22.855,3.871.464,1.981.868,x,x
28.839,22.957,3.871.464,1.981.868,x,x
28.940,23.058,3.871.464,1.981.868,x,x
29.042,23.155,3.871.464,1.981.868,x,x
29.143,23.261,3.871.464,1.981.868,x,x
29.245,23.353,3.871.464,1.981.868,x,x
29.347,23.451,3.871.464,1.981.868,x,x
29.448,23.549,3.871.464,1.981.868,x,x
29.549,23.659,3.871.464,1.981.868,x,x
29.651,23.753,3.871.464,1.981.868,x,x
29.753,23.845,3.871.464,1.981.868,x,x
29.854,23.944,3.871.464,1.981.868,x,x
29.956,24.035,3.871.464,1.981.868,x,x
