start_ns,end_ns
7987315,8022152
57018789,57054378
74528920,74569710
79909483,79927900
146457249,151645694
162663210,162695272
179491318,182663450
187515444,192556504
202052119,202072708
312725462,316336107
341785906,341815421
345340380,348258783
355907311,361207362
435430947,438068989
435593277,441112715
439104719,444119396
440672011,444118494
447119478,450047238
449355212,449373187
449894315,449899717
453832413,459077262
456005563,459076692
496185730,498956156
539975407,545893173
550923621,550955005
568233105,572861266
628170238,628198520
647119247,650669433
658470344,662657838
660157007,665670560
677276805,681583548
719251604,719273796
724959002,728514398
742742790,742771077
841524089,841567758
860125681,863387895
881381969,885178593
933513657,933538914
962997888,963028639
1053877404,1058845866
1098427190,1110435351
1122044215,1122066515
1132943498,1137836263
1262745960,1267466385
1274882194,1279478821
1287787693,1287813626
1288682365,1291376691
1361381097,1361385437
1371185821,1376302344
1412445178,1418183641
1516481847,1516502130
1537650897,1537686237
1545364701,1548863293
1568166614,1568171607
1599073773,1599096709
1662497148,1665652631
1671808418,1671815136
1724421189,1727544397
1752355740,1755487423
1790213689,1795464549
1798524385,1798532506
1807159496,1810377885
1820740935,1820762946
1892452811,1892481692
1946761384,1946767932
1964810838,1968072213
1985089624,1985095767
2030684825,2035939136
2064233228,2066843652
2128005357,2130722483
2148857795,2153671357
2171066035,2171087798
2200141402,2200174532
2227272966,2227307707
2234188660,2239507469
2255900865,2259462985
2259769806,2265456068
2266577440,2266583985
2266824939,2271465925
2269739507,2269772976
2315974829,2320373293
2359712650,2362315431
2370450843,2375279382
2390373786,2390403741
2414316252,2417205451
2444101371,2447108819
2486785397,2486808303
2593262820,2598840893
2655664944,2655686044
2657250379,2657277007
2682984941,2683011689
2736553881,2736571208
2761578411,2761586170
2791689568,2795441147
2804489073,2804523172
2814666144,2820356186
2833273863,2833305993
2856175315,2856199058
2878591979,2884314978
2887720698,2887754235
2896127478,2901219412
2897893203,2901218572
2923196634,2928228283
2973143058,2979081514
3050035824,3050071027
3088895433,3088933467
3102860489,3102893126
3116902556,3116938419
3120631200,3120660108
3125777468,3130826624
3146608093,3146612064
3196467532,3196473766
3229699473,3229720404
3232100766,3232136473
3235304669,3235310523
3246451041,3246475516
3342224905,3342260861
3359654697,3363333417
3364416855,3364437766
3389481146,3389504542
3399204996,3399237850
3399509630,3399530887
3440890710,3444148650
3449566210,3449599133
3487094364,3490053259
3505985041,3505988641
3507229346,3510042651
3516072546,3518974563
3575247507,3579916749
3678284466,3678308977
3723669466,3723694207
3727690074,3732595143
3731944992,3735602185
3765916071,3765951508
3813778450,3816391935
3816143697,3819414396
3830986986,3831024054
3904971413,3904975666
3918305938,3918313532
3958219781,3962121848
3961362263,3961387298
3978577093,3982088156
4006202891,4010030195
4030606032,4034022847
4041269087,4041304365
4061836839,4066928387
4072680594,4072707259
4116409007,4119804929
4117914571,4122793330
4142391236,4146736757
4235968426,4235971751
4236945435,4236970850
4244392511,4248570001
4258516375,4258541262
4327096092,4330368961
4365249485,4365283226
4483779518,4483813431
4500260660,4500295962
4570562132,4576917478
4578663523,4582929731
4599214449,4603837080
4607621595,4612814507
4628607199,4631772719
4636008845,4638741621
