elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.720,1.981.868,x,x
101,15.269,2.622.392,1.983.492,x,x
202,31.389,2.624.056,1.985.124,x,x
303,47.611,2.625.672,1.986.764,x,x
404,64.121,2.627.316,1.988.412,x,x
506,80.535,2.629.032,1.990.108,x,x
607,97.125,2.630.656,1.991.736,x,x
708,113.343,2.632.252,1.993.344,x,x
810,129.902,2.633.776,1.994.884,x,x
911,146.430,2.635.452,1.996.540,x,x
1.012,162.867,2.637.144,1.998.256,x,x
1.114,179.533,2.638.808,1.999.916,x,x
1.215,196.190,2.640.492,2.001.568,x,x
1.317,212.628,2.642.036,2.003.124,x,x
1.418,229.099,2.643.676,2.004.784,x,x
1.519,245.766,2.645.316,2.006.420,x,x
1.621,262.348,2.646.892,2.008.004,x,x
1.722,278.931,2.648.540,2.009.640,x,x
1.823,295.141,2.650.276,2.011.352,x,x
1.925,311.632,2.651.876,2.012.968,x,x
2.026,328.218,2.653.540,2.014.624,x,x
2.127,344.575,2.655.176,2.016.276,x,x
2.229,361.050,2.656.804,2.017.888,x,x
2.330,377.636,2.658.356,2.019.448,x,x
2.431,394.192,2.659.888,2.020.980,x,x
2.533,411.023,2.661.520,2.022.608,x,x
2.634,427.632,2.663.188,2.024.276,x,x
2.735,444.271,2.664.888,2.025.960,x,x
2.837,460.774,2.666.460,2.027.540,x,x
2.938,477.527,2.668.028,2.029.112,x,x
3.039,494.128,2.669.660,2.030.756,x,x
3.141,510.671,2.671.344,2.032.444,x,x
3.242,527.086,2.672.968,2.034.064,x,x
3.344,543.499,2.674.656,2.035.744,x,x
3.445,559.943,2.676.260,2.037.352,x,x
3.546,576.604,2.677.908,2.039.008,x,x
3.648,593.305,2.679.492,2.040.572,x,x
3.749,609.718,2.681.104,2.042.196,x,x
3.850,626.549,2.682.652,2.043.740,x,x
3.952,643.000,2.684.340,2.045.412,x,x
4.053,659.173,2.685.972,2.047.060,x,x
4.154,675.661,2.687.576,2.048.644,x,x
4.255,692.242,2.689.168,2.050.260,x,x
4.357,708.911,2.690.764,2.051.860,x,x
4.458,725.419,2.692.308,2.053.424,x,x
4.559,742.004,2.693.940,2.055.032,x,x
4.661,758.632,2.695.460,2.056.544,x,x
