elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,800.892,177.310,x,x
103,36,804.500,177.324,x,x
205,77,807.820,177.345,x,x
308,109,808.876,177.363,x,x
411,141,810.136,177.381,x,x
515,186,812.068,177.404,x,x
619,218,813.520,173.643,x,x
722,249,814.744,173.659,x,x
826,288,815.832,173.678,x,x
929,320,816.888,173.697,x,x
1.033,360,817.944,173.722,x,x
1.136,387,818.736,173.737,x,x
1.240,419,819.420,173.756,x,x
1.344,457,820.300,173.777,x,x
1.447,493,821.144,173.792,x,x
1.551,522,821.844,173.810,x,x
1.654,556,822.508,173.825,x,x
1.758,591,823.288,173.841,x,x
1.862,632,824.232,173.866,x,x
1.965,663,824.728,173.886,x,x
2.069,694,825.428,173.904,x,x
2.172,734,826.072,173.926,x,x
2.276,770,827.000,173.941,x,x
2.380,803,827.464,173.961,x,x
2.483,846,828.452,173.983,x,x
2.587,882,829.108,173.998,x,x
2.690,913,829.676,174.013,x,x
2.794,953,830.600,174.031,x,x
2.898,992,830.980,174.055,x,x
3.001,1.028,831.708,174.073,x,x
3.105,1.076,832.936,174.088,x,x
3.208,1.108,833.456,174.106,x,x
3.312,1.148,834.528,174.120,x,x
3.416,1.178,834.840,174.136,x,x
3.519,1.204,834.940,174.155,x,x
3.623,1.242,835.880,174.170,x,x
3.726,1.277,836.408,174.184,x,x
3.830,1.305,836.900,174.195,x,x
3.934,1.350,837.540,174.216,x,x
4.037,1.376,837.848,174.232,x,x
4.141,1.411,838.488,174.247,x,x
4.244,1.442,838.968,174.260,x,x
4.348,1.468,839.272,174.279,x,x
4.450,1.502,839.652,174.299,x,x
4.554,1.544,840.112,174.322,x,x
4.658,1.576,840.224,174.338,x,x
4.761,1.612,840.500,174.359,x,x
4.865,1.649,841.280,174.375,x,x
4.968,1.683,841.888,174.391,x,x
5.072,1.720,842.388,174.413,x,x
5.176,1.747,842.672,174.432,x,x
5.279,1.789,843.116,174.451,x,x
5.383,1.827,843.420,174.472,x,x
5.486,1.862,843.848,174.489,x,x
5.590,1.898,844.292,174.509,x,x
5.694,1.931,844.672,174.527,x,x
5.797,1.967,845.240,174.544,x,x
5.901,1.997,845.780,174.567,x,x
6.004,2.034,846.172,174.849,x,x
6.108,2.061,846.484,170.827,x,x
6.212,2.095,846.792,170.849,x,x
6.315,2.125,847.020,170.863,x,x
6.419,2.157,847.532,167.107,x,x
6.522,2.198,848.036,167.121,x,x
6.626,2.223,848.308,167.134,x,x
6.730,2.255,848.888,167.149,x,x
6.833,2.296,849.344,167.170,x,x
6.937,2.344,850.032,167.190,x,x
7.041,2.388,850.500,167.303,x,x
7.144,2.419,850.752,163.455,x,x
7.248,2.451,851.028,163.471,x,x
7.351,2.484,851.308,163.486,x,x
7.455,2.524,852.068,163.501,x,x
7.559,2.554,852.560,163.516,x,x
7.662,2.588,853.032,163.535,x,x
7.766,2.616,853.624,163.550,x,x
7.869,2.655,854.080,163.571,x,x
7.973,2.684,854.444,163.585,x,x
8.077,2.718,854.708,163.601,x,x
8.180,2.747,855.156,163.618,x,x
8.284,2.780,855.460,159.863,x,x
8.387,2.812,855.748,159.882,x,x
8.491,2.844,856.088,159.898,x,x
8.595,2.877,856.472,159.912,x,x
8.698,2.910,856.796,159.929,x,x
8.802,2.943,857.156,159.953,x,x
8.905,2.982,857.376,159.975,x,x
9.009,3.019,857.572,159.992,x,x
9.113,3.055,858.128,160.011,o,x
9.216,3.092,858.700,160.033,x,o
9.320,3.133,858.876,160.057,x,x
9.424,3.166,859.028,160.071,x,x
9.527,3.206,859.244,160.089,x,x
9.631,3.241,859.452,160.107,x,x
9.734,3.273,859.720,156.354,x,x
9.838,3.315,860.360,156.371,x,x
9.942,3.353,860.548,156.392,x,x
10.045,3.385,860.928,156.406,x,x
10.149,3.418,861.096,156.423,x,x
10.253,3.457,861.736,156.438,x,x
10.356,3.494,862.052,156.454,x,x
10.460,3.527,862.280,156.477,x,x
10.564,3.557,862.468,156.492,x,x
10.667,3.588,862.576,156.510,x,x
10.771,3.625,862.992,156.532,x,x
10.874,3.653,863.440,156.545,x,x
10.978,3.695,863.852,156.566,x,x
11.082,3.727,864.048,156.580,x,x
11.185,3.768,864.292,156.594,x,x
11.289,3.803,864.544,152.836,x,x
11.393,3.846,864.740,152.857,x,x
11.496,3.882,864.944,152.869,x,x
