elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,852.544,167.504,x,x
102,16.289,910.348,164.619,x,x
205,32.809,930.152,158.118,x,x
308,49.684,946.000,156.830,x,x
412,65.722,960.788,148.465,x,x
515,82.587,976.844,147.102,x,x
619,98.988,991.360,142.991,x,x
722,115.852,1.005.220,143.483,x,x
826,133.045,1.022.060,142.181,x,x
930,150.197,1.036.300,138.004,x,x
1.033,166.618,1.049.300,138.312,x,x
1.137,184.049,1.065.648,140.996,x,x
1.240,200.630,1.079.232,141.863,x,x
1.344,216.184,1.091.688,133.528,x,x
1.447,233.081,1.105.420,132.176,x,x
1.551,249.369,1.117.060,128.040,x,x
1.654,266.567,1.127.060,128.550,x,x
1.757,283.369,1.138.324,122.804,x,x
1.861,300.274,1.146.808,118.768,x,x
1.964,316.695,1.156.440,108.571,x,x
2.068,333.417,1.165.608,98.560,x,x
2.171,350.515,1.172.892,98.901,x,x
2.274,367.555,1.181.124,101.383,x,x
2.378,384.406,1.186.276,102.260,x,x
2.481,401.315,1.190.352,94.012,x,x
2.584,418.349,1.193.396,96.473,x,x
2.688,435.458,1.196.032,93.187,x,x
2.791,452.167,1.198.136,93.697,x,x
2.894,468.526,1.199.732,89.622,x,x
2.997,485.848,1.201.784,92.382,x,x
3.100,503.183,1.203.228,93.301,x,x
3.203,520.569,1.204.436,94.172,x,x
3.306,537.043,1.205.120,94.471,x,x
3.409,554.189,1.207.444,95.019,x,x
3.512,570.912,1.207.828,95.498,x,x
3.615,587.697,1.208.352,95.913,x,x
3.718,604.895,1.210.668,98.485,x,x
3.821,621.653,1.211.788,95.575,x,x
3.924,638.987,1.212.704,96.456,x,x
4.027,655.511,1.213.732,97.139,x,x
4.130,672.729,1.214.304,97.165,x,x
4.232,689.913,1.214.624,97.266,x,x
4.335,706.741,1.217.440,99.982,x,x
4.438,723.821,1.218.488,101.128,x,x
4.541,741.102,1.219.496,101.742,x,x
4.644,757.708,1.220.396,102.600,x,x
4.746,774.836,1.221.292,102.620,x,x
4.849,792.146,1.222.168,102.796,x,x
4.952,809.263,1.224.252,105.466,x,x
5.054,826.010,1.225.204,106.346,x,x
5.157,843.276,1.226.000,107.184,x,x
5.260,860.499,1.227.036,107.152,x,x
5.362,877.838,1.227.432,107.380,x,x
5.465,894.929,1.228.780,108.011,x,x
5.567,911.998,1.230.900,110.811,x,x
5.670,929.179,1.231.972,111.733,x,x
5.773,946.393,1.233.112,112.670,x,x
5.875,963.377,1.233.956,112.701,x,x
5.978,980.703,1.234.708,112.826,x,x
6.080,997.920,1.236.660,115.358,x,x
6.182,1.014.951,1.237.696,116.243,x,x
6.285,1.031.594,1.238.724,117.160,x,x
6.387,1.048.828,1.239.576,117.655,x,x
6.490,1.065.543,1.240.488,117.592,x,x
6.593,1.082.954,1.240.556,117.728,x,x
6.695,1.100.476,1.243.424,120.698,x,x
6.798,1.117.846,1.244.572,121.607,x,x
6.900,1.135.214,1.245.328,121.813,x,x
7.003,1.152.432,1.246.128,121.899,x,x
7.105,1.169.743,1.247.972,124.355,x,x
7.208,1.186.810,1.249.236,125.309,x,x
7.310,1.203.907,1.250.080,126.214,x,x
7.413,1.221.035,1.251.032,126.126,x,x
7.515,1.238.003,1.250.560,126.254,x,x
7.618,1.255.319,1.253.132,128.851,x,x
7.720,1.272.656,1.254.104,129.758,x,x
7.823,1.289.840,1.254.976,128.647,x,x
7.925,1.307.324,1.256.500,131.482,x,x
8.028,1.324.599,1.257.072,130.296,x,x
8.130,1.341.760,1.258.544,131.168,x,x
8.233,1.359.114,1.259.744,132.026,x,x
8.335,1.376.408,1.260.848,132.866,x,x
8.438,1.393.956,1.261.924,133.786,x,x
8.540,1.411.287,1.263.040,134.708,x,x
8.642,1.428.677,1.264.168,135.566,x,x
8.745,1.445.975,1.265.236,136.468,x,x
8.847,1.463.293,1.266.292,137.345,x,x
8.950,1.480.653,1.267.384,138.211,x,x
9.052,1.498.078,1.268.504,139.103,x,x
9.155,1.515.436,1.269.604,139.993,x,x
9.257,1.532.921,1.270.672,140.885,x,x
9.359,1.550.101,1.271.812,141.791,x,x
9.462,1.567.477,1.272.968,142.707,x,x
9.564,1.584.729,1.273.988,143.575,x,x
9.667,1.602.132,1.275.124,144.466,x,x
9.769,1.619.557,1.276.236,145.378,x,x
9.872,1.637.098,1.277.380,146.312,x,x
9.974,1.654.709,1.278.548,147.210,x,x
10.076,1.672.377,1.279.632,148.122,x,x
10.179,1.689.750,1.280.692,148.992,x,x
10.281,1.707.040,1.281.840,149.879,x,x
10.384,1.724.458,1.282.884,150.773,x,x
10.486,1.741.936,1.283.924,151.640,x,x
10.588,1.759.374,1.285.056,152.515,x,x
10.691,1.776.726,1.286.176,153.456,x,x
10.793,1.794.128,1.287.184,154.295,x,x
10.896,1.811.458,1.288.228,155.169,x,x
10.998,1.829.014,1.289.292,156.050,x,x
11.101,1.846.470,1.290.292,156.860,x,x
11.203,1.863.765,1.291.344,157.778,x,x
11.305,1.881.211,1.292.556,158.703,x,x
11.408,1.898.672,1.293.608,159.577,x,x
11.510,1.915.909,1.294.592,160.399,x,x
11.613,1.933.074,1.295.648,161.261,x,x
11.715,1.950.564,1.296.788,162.133,x,x
11.817,1.967.745,1.297.724,162.986,x,x
11.920,1.985.007,1.298.764,163.860,x,x
12.022,2.002.253,1.299.804,164.727,x,x
12.125,2.019.402,1.300.976,165.682,x,x
12.227,2.036.658,1.302.108,166.591,x,x
12.329,2.054.164,1.303.228,167.488,x,x
12.432,2.071.541,1.304.300,168.411,x,x
12.534,2.088.586,1.305.416,169.304,x,x
12.637,2.105.858,1.306.476,170.526,x,x
12.739,2.123.097,1.307.548,173.173,x,x
12.842,2.140.268,1.308.344,171.923,x,x
12.944,2.157.578,1.309.684,172.796,x,x
13.047,2.174.894,1.310.644,173.683,x,x
13.149,2.192.363,1.311.736,174.578,x,x
13.251,2.209.747,1.312.792,175.457,x,x
13.354,2.226.905,1.313.864,176.290,x,x
13.456,2.244.203,1.314.848,177.183,x,x
13.558,2.261.628,1.316.004,178.105,x,x
13.661,2.278.848,1.317.060,179.011,x,x
13.763,2.296.180,1.318.140,179.902,x,x
13.866,2.313.402,1.319.244,180.808,x,x
13.968,2.330.688,1.320.340,181.739,x,x
14.070,2.348.013,1.321.440,182.648,x,x
14.173,2.365.523,1.322.488,183.530,x,x
14.275,2.382.900,1.323.556,184.401,x,x
14.377,2.400.392,1.321.728,185.387,x,x
14.480,2.417.518,1.322.208,183.205,x,x
14.582,2.434.107,1.322.464,185.382,x,x
14.685,2.451.502,1.321.520,186.361,x,x
14.787,2.468.164,1.320.796,181.540,x,x
14.890,2.485.354,1.321.788,180.517,x,x
14.992,2.502.691,1.321.848,176.249,x,x
15.095,2.519.328,1.322.376,178.515,x,x
15.197,2.536.489,1.322.472,175.330,x,x
15.299,2.553.803,1.320.972,174.662,x,x
15.402,2.570.025,1.322.344,160.281,x,x
15.504,2.587.292,1.322.856,157.319,x,x
15.607,2.604.622,1.323.232,154.592,x,x
15.709,2.621.853,1.323.688,147.735,x,x
15.811,2.638.885,1.324.028,140.962,x,x
15.913,2.655.889,1.324.248,138.038,x,x
16.015,2.672.941,1.324.692,131.652,x,x
16.118,2.689.743,1.325.100,121.174,x,x
16.220,2.706.863,1.325.608,114.201,x,x
16.323,2.724.038,1.326.332,107.784,x,x
16.425,2.741.074,1.326.740,100.860,x,x
16.528,2.758.567,1.326.932,101.768,x,x
16.630,2.775.621,1.327.144,98.943,x,x
16.733,2.792.679,1.327.796,92.233,x,x
16.835,2.810.097,1.327.892,93.134,x,x
16.937,2.827.624,1.328.148,94.321,x,x
17.040,2.844.867,1.328.420,91.145,x,x
17.142,2.862.459,1.328.596,92.040,x,x
17.245,2.879.996,1.328.708,92.940,x,x
17.347,2.897.429,1.328.992,90.089,x,x
17.450,2.914.818,1.329.248,91.022,x,x
17.552,2.932.281,1.329.248,93.264,x,x
17.655,2.949.730,1.329.536,95.175,x,x
17.757,2.966.934,1.329.132,95.860,x,x
17.860,2.984.261,1.328.632,94.572,x,x
17.962,3.001.684,1.329.220,95.474,x,x
18.065,3.019.085,1.329.476,96.445,x,x
18.167,3.036.553,1.329.540,97.350,x,x
18.270,3.053.868,1.329.732,98.228,x,x
18.372,3.071.219,1.329.732,99.166,x,x
18.474,3.088.732,1.329.796,100.061,x,x
18.577,3.106.294,1.329.796,100.993,x,x
18.679,3.123.698,1.329.892,101.888,x,x
18.782,3.141.039,1.330.020,102.818,x,x
18.884,3.158.312,1.330.020,103.707,x,x
18.987,3.175.516,1.330.020,104.570,x,x
19.089,3.192.569,1.330.040,105.473,x,x
19.191,3.209.695,1.330.072,106.363,x,x
19.293,3.226.976,1.330.088,107.224,x,x
19.396,3.244.225,1.330.088,108.089,x,x
19.498,3.261.372,1.330.108,108.959,x,x
19.601,3.278.629,1.330.172,109.797,x,x
19.703,3.296.062,1.330.172,110.773,x,x
19.806,3.313.186,1.330.172,111.655,x,x
19.908,3.330.441,1.330.180,112.511,x,x
20.010,3.347.726,1.330.180,113.378,x,x
20.113,3.364.860,1.330.180,114.247,x,x
20.215,3.382.221,1.330.180,115.162,x,x
20.318,3.399.655,1.330.180,116.080,x,x
20.420,3.417.094,1.330.192,116.969,x,x
20.523,3.434.522,1.330.192,117.859,x,x
20.625,3.451.675,1.330.192,118.721,x,x
20.727,3.468.951,1.330.192,119.665,x,x
20.830,3.486.195,1.330.192,120.530,x,x
20.932,3.503.561,1.330.192,121.408,x,x
21.035,3.520.915,1.330.192,122.283,x,x
21.137,3.538.405,1.330.192,123.186,x,x
21.240,3.555.780,1.330.216,124.122,x,x
21.342,3.573.123,1.330.216,125.031,x,x
21.445,3.590.557,1.330.216,125.890,x,x
21.547,3.608.005,1.330.216,126.803,x,x
21.649,3.625.332,1.330.216,127.665,x,x
21.752,3.642.847,1.330.216,128.595,x,x
21.854,3.660.337,1.330.216,129.482,x,x
21.957,3.677.657,1.330.216,130.334,x,x
22.059,3.695.038,1.330.216,131.219,x,x
22.162,3.712.445,1.330.216,132.040,x,x
22.264,3.729.716,1.330.216,132.959,x,x
22.366,3.746.936,1.330.216,133.881,x,x
22.469,3.764.283,1.330.216,134.732,x,x
22.571,3.781.712,1.330.216,135.626,x,x
22.674,3.798.975,1.330.216,136.476,x,x
22.776,3.816.423,1.330.216,137.374,x,x
22.879,3.833.780,1.330.216,138.277,x,x
22.981,3.851.187,1.330.216,139.126,x,x
23.084,3.868.590,1.330.228,140.011,x,x
23.186,3.886.106,1.330.228,140.920,x,x
23.288,3.903.518,1.330.228,141.790,x,x
23.391,3.921.184,1.330.228,142.706,x,x
23.493,3.938.661,1.330.228,143.616,x,x
23.596,3.956.118,1.330.228,144.527,x,x
23.698,3.973.420,1.330.228,145.391,x,x
23.801,3.990.900,1.330.228,146.277,x,x
23.903,4.008.299,1.330.228,147.164,x,x
24.005,4.025.780,1.330.228,148.060,x,x
24.108,4.043.029,1.330.228,148.999,x,x
24.210,4.060.315,1.330.228,149.860,x,x
24.313,4.077.572,1.330.228,150.797,x,x
24.415,4.095.039,1.330.228,151.675,x,x
24.518,4.112.529,1.330.228,152.558,x,x
24.620,4.129.982,1.330.228,153.492,x,x
24.723,4.147.398,1.330.228,154.404,x,x
24.825,4.164.711,1.330.228,155.301,x,x
24.927,4.182.250,1.330.228,156.225,x,x
25.030,4.199.805,1.330.228,157.077,x,x
25.132,4.217.036,1.330.228,157.938,x,x
25.235,4.234.391,1.330.228,158.836,x,x
25.337,4.251.803,1.330.228,159.661,x,x
25.440,4.269.104,1.330.236,160.572,x,x
25.542,4.286.432,1.330.236,161.474,x,x
25.644,4.303.697,1.330.236,162.392,x,x
25.747,4.321.034,1.330.236,163.308,x,x
25.849,4.338.452,1.330.236,164.192,x,x
25.952,4.355.601,1.330.236,165.071,x,x
26.054,4.372.857,1.330.236,165.988,x,x
26.157,4.390.317,1.330.236,166.865,x,x
26.259,4.407.616,1.330.236,167.749,x,x
26.362,4.424.890,1.330.236,168.658,x,x
26.464,4.442.442,1.330.236,169.595,x,x
26.567,4.459.754,1.330.236,170.462,x,x
26.669,4.477.163,1.330.236,171.302,x,x
26.772,4.494.433,1.330.236,172.232,x,x
26.874,4.511.713,1.330.236,173.109,x,x
26.976,4.529.283,1.330.236,173.993,x,x
27.079,4.546.476,1.330.236,174.879,x,x
27.181,4.563.841,1.330.236,175.745,x,x
27.284,4.581.249,1.330.236,176.610,x,x
27.386,4.598.665,1.330.236,177.518,x,x
27.489,4.616.086,1.330.236,178.388,x,x
27.591,4.633.427,1.330.236,179.306,x,x
27.694,4.650.795,1.330.296,180.157,x,x
27.796,4.668.105,1.330.296,181.022,x,x
27.899,4.685.535,1.330.348,181.883,x,x
28.001,4.702.800,1.330.412,182.771,x,x
28.104,4.720.085,1.330.412,183.639,x,x
28.206,4.737.295,1.330.468,184.510,x,x
28.309,4.754.565,1.330.468,185.350,x,x
28.411,4.771.729,1.330.496,186.236,x,x
28.513,4.789.283,1.330.528,187.114,x,x
28.616,4.806.559,1.330.528,188.008,x,x
28.718,4.823.845,1.330.528,188.902,x,x
28.821,4.841.187,1.330.600,189.830,x,x
28.923,4.858.154,1.331.008,190.931,x,x
29.025,4.875.446,1.331.504,193.778,x,x
29.127,4.892.713,1.331.028,192.502,x,x
29.230,4.910.026,1.331.804,193.376,x,x
29.332,4.927.255,1.332.316,194.252,x,x
29.435,4.944.587,1.332.904,187.621,x,x
29.537,4.961.903,1.333.044,188.540,x,x
29.640,4.979.268,1.333.300,189.430,x,x
29.742,4.996.518,1.333.344,191.974,x,x
29.845,5.014.012,1.333.868,193.824,x,x
29.947,5.031.319,1.335.536,186.971,x,x
