elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.676.336,177.308,x,x
103,429,2.800.128,177.334,x,x
206,773,2.839.884,177.360,x,x
310,1.184,2.881.988,177.387,x,x
412,1.572,2.919.164,177.412,x,x
516,2.040,2.961.792,173.657,x,x
620,2.459,2.990.800,173.684,x,x
723,2.917,3.009.348,173.711,x,x
827,3.339,3.016.156,173.738,x,x
931,3.912,3.020.860,173.766,x,x
1.036,4.519,3.022.496,173.794,x,x
1.139,5.118,3.025.568,173.821,x,x
1.243,5.551,3.026.400,173.849,x,x
1.347,5.969,3.028.168,173.875,x,x
1.451,6.482,3.030.136,173.902,x,x
1.555,6.971,3.032.892,173.932,x,x
1.659,7.430,3.034.364,173.951,x,x
1.763,7.558,3.034.924,173.956,x,x
1.867,7.671,3.035.732,173.962,x,x
1.971,7.779,3.036.160,173.968,x,x
2.074,7.899,3.036.520,173.973,x,x
2.178,8.042,3.037.500,173.981,x,x
2.282,8.188,3.038.060,173.986,x,x
2.385,8.260,3.038.288,173.992,x,x
2.489,8.341,3.038.324,173.997,x,x
2.593,8.443,3.038.664,174.002,x,x
2.696,8.528,3.038.984,174.009,x,x
2.800,8.628,3.039.080,174.015,x,x
2.904,8.849,3.039.480,174.021,x,x
3.008,8.981,3.039.888,174.027,x,x
3.111,9.061,3.040.084,174.035,x,x
3.215,9.181,3.040.616,174.042,x,x
3.318,9.311,3.040.812,174.047,x,x
3.422,9.391,3.040.812,174.050,x,x
3.526,9.391,3.040.812,174.050,x,x
3.629,9.511,3.040.812,174.056,x,x
3.733,9.663,3.040.812,174.063,x,x
3.838,9.793,3.040.812,174.070,x,x
3.942,9.943,3.041.248,174.078,x,x
4.045,10.089,3.041.496,174.083,x,x
4.149,10.186,3.041.760,174.089,x,x
4.253,10.282,3.041.908,174.096,x,x
4.357,10.367,3.042.284,174.104,x,x
4.460,10.486,3.042.312,174.111,x,x
4.564,10.623,3.042.512,174.116,x,x
4.668,10.837,3.042.800,174.122,x,x
4.771,11.007,3.043.024,174.130,x,x
4.875,11.223,3.043.024,174.136,x,x
4.979,11.316,3.043.064,174.145,x,x
5.083,11.439,3.043.352,174.151,x,x
5.186,11.657,3.043.800,174.159,x,x
5.290,11.796,3.044.256,174.165,x,x
5.394,11.944,3.044.256,174.172,x,x
5.498,12.131,3.044.256,174.179,x,x
5.601,12.268,3.044.256,174.188,x,x
5.705,12.416,3.044.256,174.194,x,x
5.809,12.498,3.044.256,174.200,x,x
5.912,12.583,3.044.324,174.205,x,x
6.016,12.715,3.044.600,174.213,x,x
6.120,12.899,3.044.656,174.218,x,x
6.223,13.071,3.045.008,174.224,x,x
6.327,13.165,3.045.072,174.230,x,x
6.431,13.271,3.045.084,174.237,x,x
6.535,13.365,3.045.084,174.244,x,x
6.639,13.477,3.045.084,174.252,x,x
6.743,13.593,3.045.084,174.258,x,x
6.847,13.824,3.045.084,174.264,x,x
6.951,13.907,3.045.084,174.274,x,x
7.054,14.007,3.045.084,174.281,x,x
7.158,14.137,3.045.084,174.287,x,x
7.262,14.270,3.045.084,174.294,x,x
7.365,14.493,3.045.084,174.300,x,x
7.469,14.681,3.045.084,174.309,x,x
7.573,14.872,3.045.428,174.314,x,x
7.677,15.054,3.045.628,174.321,x,x
7.780,15.232,3.045.820,174.328,x,x
7.884,15.444,3.045.820,174.335,x,x
7.988,15.603,3.045.820,174.342,x,x
8.092,15.705,3.045.884,174.613,x,x
8.195,15.705,3.045.884,174.613,x,x
8.299,15.755,3.046.024,170.575,x,x
8.403,15.844,3.046.088,170.582,x,x
8.506,15.974,3.046.088,170.588,x,x
8.610,16.112,3.046.088,170.596,x,x
8.714,16.216,3.046.088,170.604,x,x
8.817,16.301,3.046.088,170.610,x,x
8.921,16.386,3.046.088,170.619,x,x
9.025,16.472,3.046.104,170.627,x,x
9.128,16.613,3.046.316,170.634,x,x
9.232,16.809,3.046.552,170.639,x,x
9.336,16.953,3.046.556,170.646,x,x
9.440,17.112,3.046.556,170.652,x,x
9.543,17.269,3.046.556,170.660,x,x
9.647,17.382,3.046.556,170.668,x,x
9.751,17.504,3.046.616,170.674,x,x
9.854,17.620,3.046.616,170.682,x,x
9.958,17.752,3.046.616,170.689,x,x
10.062,17.823,3.046.616,170.697,x,x
10.164,17.953,3.046.912,170.704,x,x
10.268,18.087,3.046.936,170.709,x,x
10.372,18.252,3.046.964,170.716,x,x
10.476,18.334,3.046.976,170.721,x,x
10.579,18.448,3.047.012,170.730,x,x
10.683,18.544,3.047.052,170.738,x,x
10.787,18.665,3.047.296,170.746,x,x
10.890,18.764,3.047.664,170.752,x,x
10.994,18.882,3.047.732,170.758,x,x
11.098,18.996,3.048.060,170.765,x,x
11.201,19.152,3.048.336,170.771,x,x
11.305,19.285,3.048.604,170.778,x,x
11.409,19.457,3.048.684,170.784,x,x
11.513,19.563,3.048.684,170.791,x,x
11.616,19.662,3.048.684,170.798,x,x
11.720,19.806,3.048.684,170.805,x,x
11.824,19.918,3.048.860,170.812,x,x
11.927,20.036,3.049.052,170.818,x,x
12.031,20.168,3.049.460,170.825,x,x
12.135,20.299,3.049.460,170.830,x,x
12.238,20.395,3.049.460,170.835,x,x
12.342,20.550,3.049.460,170.842,x,x
12.446,20.680,3.049.560,170.848,x,x
12.549,20.822,3.049.620,170.855,x,x
12.653,20.923,3.049.620,170.861,x,x
12.757,21.040,3.049.620,170.867,x,x
12.860,21.101,3.049.788,170.872,x,x
12.964,21.204,3.049.820,170.881,x,x
13.068,21.301,3.049.860,170.887,x,x
13.171,21.428,3.050.116,170.894,x,x
13.275,21.577,3.050.128,170.900,x,x
13.379,21.643,3.050.128,170.907,x,x
13.483,21.738,3.050.128,170.914,x,x
13.586,21.821,3.050.252,170.922,x,x
13.690,21.892,3.050.368,170.928,x,x
13.793,22.042,3.050.388,170.935,x,x
13.897,22.194,3.050.388,170.943,x,x
14.001,22.308,3.050.388,170.950,x,x
14.105,22.457,3.050.496,170.958,x,x
14.209,22.573,3.051.288,170.963,x,x
14.313,22.799,3.051.596,170.969,x,x
14.417,22.933,3.052.040,170.977,x,x
14.521,23.098,3.052.072,170.984,x,x
14.624,23.214,3.052.072,170.992,x,x
14.728,23.319,3.052.072,170.997,x,x
14.832,23.456,3.052.216,171.004,x,x
14.935,23.619,3.052.912,171.010,x,x
15.039,23.732,3.053.064,171.015,x,x
15.143,23.808,3.053.196,171.023,x,x
15.246,23.851,3.053.352,171.289,x,x
15.350,23.867,3.053.420,171.290,x,x
15.454,23.929,3.053.764,167.255,x,x
15.557,23.992,3.053.912,167.262,x,x
15.661,24.068,3.053.912,167.269,x,x
15.765,24.221,3.053.912,167.278,x,x
15.868,24.337,3.053.936,167.285,x,x
15.972,24.428,3.053.936,167.294,x,x
16.076,24.534,3.053.936,167.300,x,x
16.179,24.650,3.053.964,167.307,x,x
16.283,24.764,3.053.964,167.314,x,x
16.386,24.857,3.054.040,167.584,x,x
16.490,24.874,3.054.040,167.585,x,x
16.594,24.916,3.054.200,163.547,x,x
16.698,25.025,3.054.264,163.553,x,x
16.801,25.157,3.054.264,163.561,x,x
16.905,25.240,3.054.264,163.567,x,x
17.009,25.331,3.054.264,163.574,x,x
17.112,25.444,3.054.264,163.581,x,x
17.216,25.549,3.054.296,163.588,x,x
17.320,25.660,3.054.320,163.595,x,x
17.423,25.744,3.054.524,163.603,x,x
17.527,25.864,3.055.028,163.609,x,x
17.631,25.976,3.055.152,163.615,x,x
17.734,26.088,3.055.576,163.623,x,x
