elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.050.156,177.321,x,x
103,23.940,2.134.536,170.984,x,x
206,49.546,2.159.840,165.583,x,x
309,72.702,2.178.864,166.224,x,x
411,91.385,2.196.864,156.145,x,x
515,108.728,2.212.476,156.498,x,x
619,125.513,2.227.284,155.464,x,x
723,142.730,2.241.860,151.132,x,x
827,159.712,2.256.468,153.432,x,x
931,176.569,2.271.580,150.567,x,x
1.035,192.982,2.285.704,142.023,x,x
1.139,210.503,2.300.732,144.758,x,x
1.243,234.763,2.319.716,145.989,x,x
1.347,263.285,2.338.208,147.173,x,x
1.450,292.564,2.352.988,149.837,x,x
1.554,320.926,2.364.920,152.894,x,x
1.658,348.581,2.375.012,156.490,x,x
1.762,375.382,2.383.804,159.662,x,x
1.865,399.309,2.391.128,161.915,x,x
1.969,416.874,2.396.668,146.862,x,x
2.073,435.101,2.401.304,147.467,x,x
2.176,452.516,2.406.712,146.228,x,x
2.280,470.280,2.410.364,142.761,x,x
2.384,488.317,2.413.928,138.852,x,x
2.487,506.436,2.417.644,128.912,x,x
2.590,523.530,2.418.140,129.381,x,x
2.693,540.306,2.421.208,128.197,x,x
2.797,556.604,2.422.648,123.681,x,x
2.901,572.941,2.424.728,109.388,x,x
3.004,589.569,2.425.764,103.784,x,x
3.108,606.709,2.425.456,104.381,x,x
3.212,625.135,2.424.988,104.498,x,x
3.315,642.613,2.427.720,107.212,x,x
3.419,660.479,2.428.512,108.129,x,x
3.522,677.991,2.429.640,109.344,x,x
3.625,695.345,2.430.528,109.147,x,x
3.729,713.081,2.431.024,109.327,x,x
3.832,730.151,2.433.640,80.170,x,x
3.935,747.705,2.434.796,112.750,x,x
4.039,765.519,2.435.812,113.692,x,x
4.142,783.470,2.437.636,114.951,x,x
4.245,801.688,2.439.004,115.656,x,x
4.349,819.696,2.439.928,116.152,x,x
4.452,839.906,2.441.828,116.848,x,x
4.553,869.867,2.443.524,117.779,x,x
4.656,898.209,2.445.184,119.134,x,x
4.759,926.853,2.449.104,122.455,x,x
4.862,956.599,2.450.800,124.026,x,x
4.968,985.723,2.452.692,125.551,x,x
5.072,1.013.769,2.454.552,127.037,x,x
5.175,1.043.980,2.458.720,130.505,x,x
5.278,1.075.257,2.460.480,131.377,x,x
5.380,1.106.644,2.462.272,132.728,x,x
5.482,1.137.204,2.464.048,134.119,x,x
5.585,1.169.262,2.466.776,137.476,x,x
5.688,1.202.268,2.468.932,138.964,x,x
5.794,1.235.329,2.471.028,140.932,x,x
5.895,1.268.807,2.473.312,142.778,x,x
5.997,1.300.964,2.475.312,143.909,x,x
6.100,1.334.617,2.476.976,145.051,x,x
6.203,1.368.399,2.480.628,146.106,x,x
