elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.449.964,1.935.856,x,x
101,20.246,4.452.104,1.937.796,x,x
202,37.596,4.453.724,1.939.392,x,x
303,54.963,4.455.404,1.941.084,x,x
405,72.472,4.457.048,1.942.696,x,x
506,89.836,4.458.692,1.944.376,x,x
607,107.420,4.460.484,1.946.148,x,x
709,124.462,4.462.016,1.947.680,x,x
810,141.923,4.463.672,1.949.332,x,x
911,159.185,4.465.492,1.951.148,x,x
1.013,176.525,4.467.220,1.952.864,x,x
1.114,194.126,4.468.864,1.954.544,x,x
1.216,211.568,4.470.624,1.956.284,x,x
1.317,229.147,4.472.140,1.957.796,x,x
1.418,246.487,4.473.768,1.959.428,x,x
1.520,263.969,4.475.412,1.961.096,x,x
1.621,281.394,4.477.072,1.962.744,x,x
1.722,298.941,4.478.696,1.964.360,x,x
1.824,316.614,4.480.588,1.966.236,x,x
1.925,334.166,4.482.356,1.968.028,x,x
2.026,351.409,4.483.988,1.969.652,x,x
2.128,369.051,4.485.688,1.971.336,x,x
2.229,386.262,4.487.264,1.972.920,x,x
2.330,403.931,4.488.936,1.974.608,x,x
2.432,425.042,4.491.040,1.976.696,x,x
2.533,443.400,4.492.812,1.978.472,x,x
2.635,460.794,4.494.512,1.980.176,x,x
2.736,478.162,4.496.164,1.981.824,x,x
2.837,495.256,4.497.820,1.983.480,x,x
2.939,512.864,4.499.540,1.985.216,x,x
3.040,530.223,4.501.220,1.986.876,x,x
3.141,547.946,4.503.016,1.988.696,x,x
3.243,565.585,4.504.584,1.990.256,x,x
3.344,583.062,4.506.404,1.992.060,x,x
3.445,600.629,4.508.132,1.993.792,x,x
3.547,618.023,4.509.804,1.995.480,x,x
3.648,635.353,4.511.576,1.997.236,x,x
3.749,652.851,4.513.276,1.998.936,x,x
3.851,670.284,4.515.004,2.000.664,x,x
3.952,687.916,4.516.692,2.002.360,x,x
4.054,705.280,4.518.328,2.003.992,x,x
4.155,722.593,4.520.024,2.005.692,x,x
4.256,739.861,4.521.568,2.007.220,x,x
4.358,757.127,4.523.168,2.008.832,x,x
4.459,774.320,4.524.772,2.010.432,x,x
4.560,791.665,4.526.380,2.012.060,x,x
4.662,808.850,4.528.112,2.013.780,x,x
4.763,826.306,4.529.880,2.015.572,x,x
4.864,843.718,4.531.564,2.017.212,x,x
4.966,861.329,4.533.304,2.018.976,x,x
5.067,879.025,4.534.956,2.020.628,x,x
5.168,896.451,4.536.560,2.022.228,x,x
5.270,914.038,4.538.252,2.023.908,x,x
5.371,931.447,4.539.860,2.025.524,x,x
5.473,948.943,4.541.596,2.027.260,x,x
5.574,966.553,4.543.292,2.028.936,x,x
5.675,986.782,4.545.164,2.030.844,x,x
5.777,1.004.428,4.546.824,2.032.480,x,x
5.878,1.021.958,4.548.512,2.034.196,x,x
5.979,1.039.346,4.550.104,2.035.764,x,x
6.081,1.056.743,4.551.784,2.037.448,x,x
6.182,1.074.237,4.553.448,2.039.144,x,x
6.284,1.091.752,4.555.184,2.040.868,x,x
6.385,1.109.306,4.557.032,2.042.704,x,x
6.486,1.126.781,4.558.728,2.044.376,x,x
6.588,1.144.107,4.560.444,2.046.104,x,x
6.689,1.161.618,4.562.200,2.047.872,x,x
6.790,1.179.124,4.563.848,2.049.528,x,x
6.892,1.196.556,4.565.516,2.051.168,x,x
6.993,1.214.158,4.567.244,2.052.912,x,x
7.094,1.231.557,4.568.924,2.054.612,x,x
7.196,1.248.716,4.570.616,2.056.288,x,x
7.297,1.266.228,4.572.364,2.058.028,x,x
7.399,1.283.742,4.573.988,2.059.668,x,x
7.500,1.301.181,4.575.700,2.061.356,x,x
7.601,1.318.452,4.577.364,2.063.036,x,x
7.703,1.335.754,4.579.004,2.064.680,x,x
7.804,1.353.272,4.580.748,2.066.420,x,x
7.905,1.370.686,4.582.380,2.068.060,x,x
8.007,1.388.117,4.584.012,2.069.660,x,x
8.108,1.405.381,4.585.620,2.071.308,x,x
8.209,1.422.601,4.587.188,2.072.844,x,x
8.311,1.439.993,4.588.904,2.074.568,x,x
8.412,1.457.466,4.590.532,2.076.200,x,x
8.513,1.474.835,4.592.144,2.077.812,x,x
8.615,1.492.029,4.593.828,2.079.500,x,x
8.716,1.509.369,4.595.432,2.081.116,x,x
8.818,1.526.803,4.597.152,2.082.832,x,x
8.919,1.547.299,4.599.116,2.084.776,x,x
9.020,1.565.239,4.600.816,2.086.500,x,x
9.122,1.582.570,4.602.592,2.088.256,x,x
