elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.246.044,1.981.868,x,x
101,785,3.246.220,1.981.956,x,x
202,1.634,3.246.300,1.982.044,x,x
304,2.388,3.246.396,1.982.164,x,x
405,3.087,3.246.516,1.982.256,x,x
507,3.961,3.246.608,1.982.336,x,x
608,4.938,3.246.688,1.982.432,x,x
710,6.016,3.246.788,1.982.508,x,x
812,6.762,3.246.864,1.982.596,x,x
913,7.827,3.246.972,1.982.704,x,x
1.015,8.770,3.247.052,1.982.784,x,x
1.116,9.742,3.247.132,1.982.868,x,x
1.218,10.683,3.247.216,1.982.948,x,x
1.319,11.458,3.247.308,1.983.036,x,x
1.421,12.503,3.247.396,1.983.120,x,x
1.523,13.472,3.247.476,1.983.212,x,x
1.624,14.481,3.247.552,1.983.312,x,x
1.726,15.367,3.247.644,1.983.380,x,x
1.827,16.177,3.247.728,1.983.476,x,x
1.929,17.089,3.247.844,1.983.580,x,x
2.031,17.872,3.247.928,1.983.668,x,x
2.132,18.842,3.248.024,1.983.752,x,x
2.234,19.655,3.248.124,1.983.856,x,x
2.335,20.656,3.248.192,1.983.932,x,x
2.437,21.494,3.248.280,1.984.028,x,x
2.538,22.340,3.248.380,1.984.120,x,x
2.640,23.398,3.248.480,1.984.212,x,x
2.741,24.279,3.248.576,1.984.304,x,x
2.843,25.232,3.248.664,1.984.392,x,x
2.945,26.110,3.248.752,1.984.492,x,x
3.046,27.120,3.248.844,1.984.576,x,x
3.148,27.943,3.248.916,1.984.676,x,x
3.249,28.833,3.249.028,1.984.760,x,x
3.351,29.567,3.249.124,1.984.848,x,x
3.452,30.413,3.249.212,1.984.948,x,x
3.554,31.319,3.249.312,1.985.044,x,x
3.655,32.151,3.249.408,1.985.128,x,x
3.757,32.880,3.249.476,1.985.208,x,x
3.859,33.192,3.249.508,1.985.224,x,x
3.960,33.597,3.249.544,1.985.284,x,x
4.062,34.008,3.249.572,1.985.304,x,x
4.163,34.286,3.249.600,1.985.332,x,x
4.265,34.668,3.249.636,1.985.352,x,x
4.366,35.047,3.249.656,1.985.364,x,x
4.468,35.274,3.249.684,1.985.388,x,x
4.570,35.513,3.249.696,1.985.432,x,x
4.671,35.822,3.249.744,1.985.476,x,x
4.773,36.068,3.249.780,1.985.504,x,x
4.874,36.371,3.249.804,1.985.536,x,x
4.976,36.744,3.249.832,1.985.568,x,x
5.077,37.184,3.249.868,1.985.604,x,x
5.179,37.494,3.249.912,1.985.632,x,x
5.281,37.761,3.249.924,1.985.660,x,x
5.382,38.171,3.249.948,1.985.700,x,x
5.484,38.864,3.250.008,1.985.748,x,x
5.585,39.254,3.250.068,1.985.780,x,x
5.687,39.552,3.250.096,1.985.820,x,x
5.789,39.984,3.250.132,1.985.856,x,x
5.890,40.299,3.250.152,1.985.888,x,x
5.992,40.748,3.250.188,1.985.928,x,x
6.093,41.327,3.250.256,1.985.976,x,x
6.195,41.631,3.250.292,1.986.048,x,x
6.296,41.916,3.250.324,1.986.072,x,x
6.398,42.502,3.250.360,1.986.112,x,x
6.500,43.135,3.250.412,1.986.160,x,x
6.601,43.628,3.250.468,1.986.196,x,x
6.703,44.004,3.250.508,1.986.240,x,x
6.804,44.251,3.250.544,1.986.284,x,x
6.906,44.570,3.250.588,1.986.328,x,x
7.007,44.860,3.250.612,1.986.336,x,x
7.109,45.020,3.250.628,1.986.368,x,x
7.211,45.226,3.250.636,1.986.396,x,x
7.312,45.545,3.250.668,1.986.412,x,x
7.414,45.755,3.250.700,1.986.440,x,x
7.515,46.038,3.250.724,1.986.464,x,x
7.617,46.263,3.250.756,1.986.480,x,x
7.719,46.389,3.250.780,1.986.504,x,x
7.820,46.683,3.250.804,1.986.528,x,x
7.922,46.780,3.250.816,1.986.540,x,x
8.023,47.162,3.250.836,1.986.560,x,x
8.125,47.304,3.250.852,1.986.584,x,x
8.226,47.634,3.250.880,1.986.616,x,x
8.328,47.973,3.250.900,1.986.640,x,x
8.430,48.121,3.250.924,1.986.656,x,x
8.531,48.584,3.250.960,1.986.696,x,x
8.633,48.757,3.250.976,1.986.724,x,x
8.734,49.047,3.251.008,1.986.748,x,x
8.836,49.403,3.251.044,1.986.788,x,x
8.938,49.771,3.251.060,1.986.800,x,x
9.039,49.898,3.251.096,1.986.828,x,x
9.141,50.145,3.251.128,1.986.856,x,x
9.242,50.351,3.251.140,1.986.880,x,x
9.344,50.517,3.251.152,1.986.908,x,x
9.445,50.710,3.251.184,1.986.936,x,x
9.547,51.063,3.251.228,1.986.964,x,x
9.648,51.319,3.251.268,1.986.992,x,x
9.750,51.606,3.251.288,1.987.024,x,x
9.852,51.813,3.251.328,1.987.056,x,x
9.953,52.155,3.251.348,1.987.080,x,x
10.055,52.287,3.251.384,1.987.104,x,x
10.156,52.393,3.251.404,1.987.140,x,x
10.258,52.615,3.251.424,1.987.160,x,x
10.359,52.875,3.251.456,1.987.188,x,x
10.461,52.954,3.251.460,1.987.192,x,x
10.563,53.252,3.251.484,1.987.220,x,x
10.664,53.638,3.251.532,1.987.260,x,x
10.766,53.930,3.251.564,1.987.292,x,x
10.867,54.258,3.251.576,1.987.308,x,x
10.969,54.578,3.251.604,1.987.332,x,x
11.070,54.774,3.251.628,1.987.356,x,x
11.172,55.105,3.251.648,1.987.372,x,x
11.273,55.388,3.251.672,1.987.396,x,x
11.375,55.570,3.251.688,1.987.428,x,x
11.477,55.887,3.251.704,1.987.444,x,x
11.578,56.164,3.251.732,1.987.468,x,x
11.680,56.362,3.251.772,1.987.504,x,x
11.781,56.737,3.251.792,1.987.544,x,x
