elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.498.072,1.982.636,x,x
101,19.254,4.500.172,1.984.572,x,x
202,38.707,4.502.028,1.986.412,x,x
304,54.741,4.503.572,1.987.984,x,x
405,70.047,4.505.160,1.989.564,x,x
507,85.046,4.506.568,1.990.976,x,x
609,100.473,4.508.116,1.992.500,x,x
710,115.741,4.509.624,1.994.040,x,x
812,130.810,4.511.032,1.995.428,x,x
914,146.065,4.512.504,1.996.904,x,x
1.015,161.216,4.513.964,1.998.376,x,x
1.117,176.373,4.515.624,2.000.008,x,x
1.218,191.631,4.517.184,2.001.596,x,x
1.320,206.994,4.518.664,2.003.068,x,x
1.422,222.113,4.520.204,2.004.604,x,x
1.523,237.269,4.521.708,2.006.116,x,x
1.625,252.424,4.523.216,2.007.616,x,x
1.727,265.280,4.524.460,2.008.864,x,x
1.828,277.053,4.525.592,2.009.988,x,x
1.930,292.179,4.527.144,2.011.536,x,x
2.031,307.448,4.528.636,2.013.032,x,x
2.133,322.407,4.530.168,2.014.588,x,x
2.235,337.579,4.531.788,2.016.192,x,x
2.336,351.233,4.534.144,2.017.692,x,o
2.438,365.154,4.535.900,2.019.460,x,o
2.539,379.673,4.537.656,2.021.184,x,o
2.640,393.641,4.539.376,2.022.932,x,o
2.742,408.200,4.541.048,2.024.612,x,x
2.844,423.505,4.542.560,2.026.140,x,x
2.945,438.726,4.544.052,2.027.608,x,x
3.047,453.914,4.545.560,2.029.108,x,x
3.149,468.941,4.547.136,2.030.704,x,x
3.250,484.085,4.548.632,2.032.192,x,x
3.352,498.923,4.550.168,2.033.740,x,x
3.453,518.112,4.552.076,2.035.628,x,x
3.555,533.728,4.553.548,2.037.116,x,x
3.657,548.680,4.555.064,2.038.608,x,x
3.758,563.889,4.556.552,2.040.104,x,x
3.860,579.029,4.558.056,2.041.620,x,x
3.962,594.058,4.559.452,2.043.036,x,x
4.063,609.192,4.560.956,2.044.524,x,x
4.165,624.307,4.562.472,2.046.024,x,x
4.266,639.396,4.563.980,2.047.528,x,x
4.368,654.635,4.565.492,2.049.088,x,x
4.470,669.791,4.567.088,2.050.628,x,x
4.571,684.956,4.568.640,2.052.232,x,x
4.673,700.273,4.570.112,2.053.680,x,x
4.775,715.625,4.571.592,2.055.136,x,x
4.876,730.786,4.573.120,2.056.672,x,x
4.978,745.930,4.574.628,2.058.184,x,x
5.080,761.155,4.576.144,2.059.716,x,x
5.181,776.204,4.577.656,2.061.212,x,x
5.283,791.409,4.579.224,2.062.784,x,x
5.384,806.517,4.580.712,2.064.272,x,x
5.486,821.840,4.582.192,2.065.772,x,x
5.588,837.050,4.583.744,2.067.292,x,x
5.689,852.234,4.585.272,2.068.820,x,x
5.791,867.463,4.586.852,2.070.404,x,x
5.893,882.749,4.588.264,2.071.836,x,x
5.994,897.840,4.589.812,2.073.384,x,x
6.096,913.029,4.591.320,2.074.876,x,x
6.198,928.244,4.592.692,2.076.272,x,x
6.299,943.176,4.594.196,2.077.748,x,x
6.401,958.428,4.595.716,2.079.248,x,x
